policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
amo,3024,complete,90,18,12.283,20.5328,0.12764,0.168473,202.755,47.2606,14.9392,14.2482,1.68546,26.2862,16.7324,3.06378,7.73234,2.12204,17,0.410361,0.848555,1.82057,251.191,47.93,13.8582,13.4636,1.58324,20.8866,13.0812,2.37793,8.97735,2.04301,19,0.414985,0.708975,1.38112,162.204,29.8121,9.68558,12.9018,1.62297,15.2479,8.75897,2.10522,5.42037,1.57307,10,0.509024,0.938525,1.62221,214.447,40.7465,13.1295,21.9339,1.26339,21.1902,14.5453,2.67463,6.56349,1.68895,12,0.560645,1.27682,2.4351,149.313,24.8203,7.62936,25.8279,1.31965,16.3413,11.6752,1.96252,5.06791,1.01117,12,0.410652,0.841771,1.81026,273.685,50.2346,13.1148,30.5718,1.41538,26.9534,17.7984,3.16302,8.77935,2.25886,16,0.520377,1.13838,2.50438,312.336,74.7787,15.1137,13.0976,0.869238,28.7854,25.826,3.80707,10.0984,2.80026,16,0.534994,1.4188,3.19129,297.055,42.2787,13.9829,9.82878,1.55646,26.4204,20.2133,3.27869,8.98954,2.02632,13,0.63689,1.50573,3.0739,293.993,80.7376,19.9433,80.9138,2.42117,28.5495,23.7291,3.85863,13.4013,4.45074,19,0.490779,1.17382,2.71552,114.658,22.6241,6.58888,9.22626,1.23926,11.3573,7.2753,1.72795,5.67891,3.8404,8,0.418839,0.93096,1.39098,219.216,40.6551,8.00885,15.3848,1.91713,20.3031,14.5906,2.43896,5.90199,3.18201,14,0.449777,1.02661,1.941,366.676,63.7545,21.7301,70.8414,19.7994,35.2837,27.9098,4.0244,22.2248,12.288,22,0.505066,1.07996,2.51561,568.164,65.4949,31.9693,78.701,141.113,44.3926,27.2345,5.42118,28.3333,21.167,26,0.515192,1.15447,2.9685,161.625,24.6966,6.03387,23.0849,2.51663,15.5048,12.5398,1.9722,6.72731,3.21587,8,0.634034,1.40378,2.79198,344.871,67.2461,15.5481,22.1065,2.22563,29.7788,22.0708,3.64045,11.236,4.60039,21,0.50658,1.03444,2.19559,475.025,138.115,31.7643,33.3479,2.08919,44.0622,27.5418,5.3144,16.0042,2.86204,28,0.452669,1.07712,2.11589,442.166,138.832,25.6558,25.5038,1.53543,34.3993,27.3966,4.07532,12.0237,3.13073,18,0.465598,1.19267,3.08674,356.652,58.6216,16.7065,24.4903,1.10909,31.3826,21.5524,3.92894,9.48653,1.65027,18,0.515402,1.38085,2.52301
amo,3025,complete,90,18,14.6352,24.4564,0.168403,0.205022,190.801,35.0835,16.4284,35.7661,2.21878,22.7036,14.4989,3.00472,12.7167,4.22986,9,0.261889,1.08917,2.56387,273.403,58.753,16.1107,21.2607,1.63206,26.0737,17.9326,3.12895,9.58121,4.22171,25,0.445232,0.814953,1.38288,275.96,89.8974,23.1901,23.7687,3.59328,25.869,18.8926,2.85452,7.61811,4.78376,28,0.541086,0.711108,1.39448,477.044,97.5386,29.5514,26.3437,4.20803,32.2411,22.9379,3.17047,11.223,7.08337,29,0.632635,0.79243,1.70062,425.983,88.3821,26.8555,20.7173,2.78692,26.9767,18.4604,2.07439,12.2616,10.7004,41,0.655871,0.549452,1.28037,300.443,94.2311,20.7371,25.7419,1.66509,21.99,18.4076,1.77186,7,4.3883,16,0.546539,0.902321,2.64512,199.638,56.5731,17.5496,28.8647,2.72787,16.988,12.4404,1.31601,5.20254,2.49373,13,0.603472,0.865204,2.08819,383.754,102.931,95.7576,152.73,6.95618,27.7426,17.3781,3.4683,19.1975,4.95004,20,0.462115,0.938621,2.11072,443.944,117.379,37.5797,29.5686,1.22387,29.68,24.337,2.2394,10.403,1.84094,29,0.598917,0.702593,1.77731,231.81,42.5074,19.8644,16.8384,1.70957,14.8619,9.99861,1.62264,5.68132,1.562,10,0.538177,0.777726,1.57371,479.554,98.3988,27.4019,34.457,1.63359,31.8208,24.0051,2.29893,10.1076,1.98621,32,0.695452,0.693369,2.00765,602.779,81.6713,34.6323,34.0807,1.03448,36.5952,23.1916,2.43122,10.4456,2.49877,31,0.60191,0.767307,2.8869,493.179,97.1223,31.8255,23.7552,1.97222,36.9282,25.656,3.27847,13.01,6.29326,28,0.594438,0.872069,2.55679,538.253,98.7604,39.1241,42.5345,4.18816,45.2794,30.1263,5.42036,16.0161,8.63899,30,0.451436,1.01458,1.81229,610.206,94.4514,36.6803,62.6074,18.0631,47.9926,29.5291,5.89693,23.6827,14.6208,32,0.476038,1.17355,3.01517,412.843,171.023,42.6078,31.316,3.63618,33.3156,25.8867,3.44843,9.70947,4.92434,29,0.642744,0.890833,2.36759,258.335,59.9219,22.3447,19.4804,2.14746,21.4285,14.2694,1.71419,5.05172,1.4825,20,0.405041,0.662264,1.76711,567.117,107.98,34.5843,36.5836,1.35603,34.7001,26.2622,2.75448,12.0935,3.77398,31,0.635938,0.784814,2.35931
amo,3026,complete,90,18,14.4602,4.63972,0.104263,0.117076,237.133,41.0553,17.0868,13.7903,1.66603,25.6793,19.3096,3.0661,8.63087,2.15361,14,0.351921,0.943486,2.31191,208.969,53.9024,10.959,20.3648,1.89137,23.1199,13.9469,2.98813,7.99594,1.80041,18,0.462449,1.03686,1.57864,198.268,39.4463,10.0806,23.0091,1.02289,19.2596,12.772,2.32702,6.88296,1.85505,12,0.501463,1.18586,2.03811,186.681,40.7803,9.07112,11.7171,1.21211,18.4341,11.8848,2.39589,4.94101,2.01615,14,0.356013,0.90786,1.32712,359.627,57.3822,17.5297,107.476,3.66916,32.0309,25.1729,4.1873,19.3169,6.76563,22,0.503676,1.0566,1.95316,266.924,61.441,15.1212,16.7011,1.0435,28.3277,19.0257,4.149,10.098,4.13327,18,0.546889,1.36857,2.27638,358.982,60.235,17.0978,16.8423,1.83364,32.5569,22.2993,4.12333,8.2242,3.69669,14,0.711197,1.68265,4.2481,304.566,60.6581,15.7125,24.6466,1.67105,29.2644,22.448,3.98395,8.11608,2.47863,17,0.58045,1.35638,2.59182,335.552,63.9141,18.9149,15.3512,1.49615,31.4502,16.5535,3.89771,9.84955,2.97119,20,0.396647,1.00173,2.39021,278.562,58.8554,12.8036,18.36,2.45778,27.0618,21.4667,3.37107,10.0976,4.02595,20,0.493227,1.0661,1.93968,189.291,27.2578,6.30098,14.5277,6.73448,17.9374,11.6114,2.36688,5.98084,3.30175,10,0.567954,1.17874,2.13507,455.965,59.5214,30.6855,56.0581,6.73928,36.99,22.9493,4.56601,18.4743,9.53895,17,0.520607,1.21949,3.49961,409.395,155.014,28.4378,38.1718,1.76081,37.0617,33.9085,4.6815,19.9232,4.70993,22,0.492947,1.10688,3.14053,521.112,64.5677,30.6931,332.509,144.117,40.8487,22.2312,4.99044,32.9981,16.7049,19,0.466482,1.23683,3.34437,365.092,49.8726,22.9793,76.5306,12.7287,33.3485,19.2103,4.36457,11.9208,7.5843,22,0.517449,1.14721,2.81046,483.435,58.2548,17.4153,23.6137,10.0723,38.9623,22.8957,3.868,7.5775,6.77952,26,0.538795,1.13766,3.19122,1918.64,160.331,244.778,24.7288,15.736,86.3131,48.5076,10.1989,13.7275,14.0235,27,0.476812,1.52289,11.3222,752.289,68.6632,34.5829,22.4937,17.6352,53.5746,27.2626,5.91666,7.89897,8.05699,38,0.54183,0.939675,2.96322
amo,3027,complete,90,18,12.7723,7.15711,0.387496,0.367638,309.367,65.0476,24.108,21.6329,1.46083,32.6051,23.0978,4.13283,9.51987,2.04986,24,0.358674,0.830334,1.58499,235.653,52.6484,9.47483,17.2927,0.991103,21.7591,14.5229,2.83625,6.87533,1.30947,19,0.455747,0.873213,1.45214,266.151,49.1146,16.2201,63.2269,1.83318,26.1663,16.2396,3.21565,10.8379,3.26251,14,0.526511,1.26589,2.51131,176.014,29.6527,13.1151,45.5688,1.94434,17.8316,9.12031,2.45308,9.90101,2.58506,14,0.412381,0.916069,1.23931,355.044,101.624,23.0904,18.1,1.35771,34.1542,19.7071,3.76954,11.0209,2.26376,41,0.520903,0.713145,1.23816,422.741,72.8329,24.2337,20.4052,1.70234,30.8986,20.9663,3.22232,10.4804,2.90837,33,0.574725,0.711961,1.48533,529.283,114.614,45.9427,21.922,1.73554,40.1185,24.1085,4.20589,10.7691,2.87179,35,0.448344,0.723074,1.99459,642.264,90.8434,52.0021,136.955,4.36478,38.3616,26.2291,3.09351,16.8789,6.113,39,0.555053,0.677101,1.74264,816.972,129.672,48.9139,71.8281,2.1371,49.4816,36.5337,3.68634,18.6084,3.60714,26,0.881737,1.05821,4.35289,534.963,102.675,57.9561,151.688,41.5385,39.3594,25.293,4.46454,27.7468,9.47786,34,0.753896,0.73011,2.05823,320.432,51.3934,23.4701,11.9835,1.75571,23.3361,13.4503,2.50653,6.77628,2.26094,19,0.626597,0.786814,1.81565,573.037,133.891,46.2962,52.5366,2.89672,41.1212,33.6455,3.73877,16.4725,5.21457,34,0.589391,0.72827,2.30214,595.458,195.852,39.4407,22.6575,1.33687,38.5431,31.9722,3.99947,9.83697,3.11815,36,0.642178,0.719053,2.31624,654.741,142.189,44.0418,127.522,19.6381,38.3912,26.8072,3.35774,23.0313,10.0692,35,0.656896,0.742729,2.1623,559.387,156.944,32.4141,31.793,1.77326,41.798,30.1412,3.22427,11.6105,3.12456,34,0.530982,0.794021,2.31735,551.858,93.2314,56.6991,128.39,75.5798,41.4015,28.0869,4.60021,20.2262,8.64046,39,0.618177,0.817072,2.40744,313.528,88.9056,68.5292,33.1252,1.97084,20.9282,19.1121,2.91708,6.43353,3.12505,17,0.703071,0.686163,1.99812,509.649,217.779,49.5589,33.6859,2.20836,36.7993,32.7477,4.09321,10.8524,4.02198,38,0.607224,0.72285,2.04496
amo,3028,fell,55.72,12,15.0299,45.6819,1.67839,3.12486,241.749,49.4701,17.9499,29.6359,4.63948,28.2509,20.7754,3.15621,11.6369,5.19081,18,0.462909,0.961977,2.10963,295.351,52.0163,9.89444,21.1697,6.88418,27.6377,22.1401,3.34509,7.17806,3.98858,24,0.560266,0.912587,1.66056,220.052,37.5024,12.3507,18.035,5.31494,20.347,10.787,2.49971,9.20756,6.0423,17,0.470679,0.792691,1.66778,421.451,68.8743,15.7537,16.7608,2.57702,36.266,25.6844,3.95044,13.8776,6.29702,18,0.478224,1.21516,3.09997,254.766,45.3559,10.9715,20.9008,1.89282,24.1399,15.967,2.89466,7.46478,2.82653,16,0.517836,1.0549,1.97599,195.255,34.6311,13.5017,102.833,3.0804,21.0502,14.5008,2.71653,13.4644,4.24942,13,0.46625,1.06208,2.01221,224.601,34.3127,10.2173,64.5226,3.49727,20.4467,14.2037,2.41498,11.296,5.32338,13,0.477764,1.11988,2.08463,258.609,51.7339,14.1524,35.0887,4.18785,24.353,18.1034,3.17266,10.4968,5.7518,14,0.615077,1.21399,2.56656,500.13,171.604,34.7304,103.125,11.5473,48.9564,39.6325,5.77348,18.0088,11.1463,28,0.456126,1.2134,2.90755,153.067,62.7403,14.1568,30.9306,9.82172,17.8632,14.0592,2.33079,7.68367,5.53214,9,0.446125,1.37733,2.11135,875.034,83.525,35.978,28.0458,7.69231,55.8229,31.9021,6.93175,16.7577,11.8521,21,0.539027,1.91472,6.82171,3562.06,103.444,490.449,301.882,154.191,54.7539,16.4311,11.0139,36.0024,19.0554,1,0.0283813,0.127853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3029,complete,90,18,24.6454,8.47227,0.25494,0.221812,277.161,55.6001,19.6388,16.1498,1.81782,28.7481,20.0125,3.53685,9.14613,1.66877,21,0.379125,0.745149,1.47771,269.366,59.1655,15.3905,25.7993,1.75077,27.643,20.087,3.709,8.85006,3.71645,18,0.620447,1.35354,2.19312,329.087,82.1496,22.0687,37.4242,6.85571,32.8367,24.257,4.37337,15.0755,7.76729,22,0.476816,1.19102,1.90232,365.454,113.382,22.4475,29.6967,1.55892,34.4329,26.9014,4.45058,11.9395,3.45799,20,0.536468,1.31226,2.65824,376.739,66.7248,19.7696,27.9734,3.62882,32.7106,21.3102,4.45205,9.05055,4.21404,18,0.563244,1.36669,2.88417,366.224,69.9512,21.2215,16.7101,1.38404,33.9428,20.9747,4.43782,9.46721,2.99511,18,0.557176,1.47087,2.77681,347.27,63.9645,21.3866,21.6605,0.981186,30.8162,19.6179,3.94281,12.5342,3.12778,23,0.519481,0.983323,1.89222,308.359,87.0936,24.3113,23.1895,1.0462,32.8465,20.8617,4.56546,9.06173,1.98435,30,0.509674,0.954978,1.4196,448.837,135.671,33.2354,14.3543,1.12581,43.2437,27.1725,5.41955,13.2273,4.4913,32,0.499604,0.948557,1.76835,346.164,69.5178,26.2641,18.3447,1.60275,29.2162,15.848,2.96044,9.28069,2.52333,23,0.460853,0.802274,1.58974,1235.94,107.738,56.5988,45.4568,1.94648,67.5061,42.7978,6.80873,20.5514,5.14559,32,0.548993,1.12982,6.71891,635.32,86.6992,15.8252,15.304,1.85357,42.5516,31.451,4.73752,9.40567,2.84053,28,0.411884,0.959645,2.4399,406.184,62.5771,13.7985,11.4921,1.63906,31.2439,19.1562,3.60047,6.44089,2.28127,21,0.477541,0.832517,2.02757,237.254,54.7676,11.9446,13.7365,1.18932,18.7861,13.1158,2.1528,5.21073,1.97808,11,0.434599,1.01348,2.21696,550.193,61.7515,19.7862,21.5332,1.78996,39.1362,23.7002,4.011,8.72347,2.87579,37,0.464251,0.762318,2.20615,433.103,72.618,25.4085,71.6416,54.5481,36.108,22.9534,4.27507,18.4009,10.2607,35,0.5597,0.760511,1.76515,56.7627,9.56934,5.41821,11.0322,1.17284,4.84387,2.77747,0.784578,3.28725,1.18493,4,0.380436,0.537258,0.8228,360.869,74.5964,127.075,115.708,15.3741,40.7979,23.4506,6.58201,29.4825,13.3146,25,0.54204,1.08128,1.83007
amo,3030,fell,31.66,7,22.6386,29.6845,2.4854,0.722229,280.062,49.8482,19.4572,12.8161,1.78561,27.1078,19.5409,3.4199,11.0596,2.78947,14,0.367599,1.07879,2.30753,252.514,67.3247,11.6981,25.3807,1.03939,27.1366,16.7312,3.46987,9.01082,1.44546,28,0.462218,0.848536,1.34939,221.433,29.9828,7.7799,19.6479,3.21346,19.066,12.5072,2.26934,7.78455,3.58748,13,0.56494,1.00594,2.08184,214.162,27.2747,9.91945,84.4144,20.4746,20.9014,13.7828,2.55478,14.1933,9.68007,14,0.578454,0.92851,2.22803,206.052,43.917,11.481,26.3121,10.4901,20.1254,12.0318,2.38171,5.8092,3.52751,17,0.448141,0.809905,1.46901,293.539,45.5942,11.7518,33.9616,9.02196,25.9308,18.1484,2.71328,11.4284,6.2462,18,0.484677,0.919428,2.51814,4149.18,841.035,1042.47,153.071,29.8995,130.611,79.9447,22.8098,58.085,17.9041,5,0.247762,0.77398,3.11073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3031,complete,90,18,22.7198,9.21457,0.019861,0.0161776,271.036,61.3151,17.031,19.3319,1.33534,31.7098,21.2788,3.59295,9.83091,1.73702,24,0.412045,0.794912,1.68151,397.286,68.723,19.5401,25.9042,1.44145,33.9704,22.2466,3.71774,11.7925,2.01038,29,0.535049,0.922819,1.74011,428.002,98.8368,35.1135,29.04,1.01249,36.2574,23.0131,4.14472,12.4557,3.45652,37,0.514439,0.664669,1.44816,308.497,87.1662,32.7219,41.6927,1.3138,27.7884,17.4581,3.24698,9.7735,2.41253,27,0.521843,0.792122,1.498,148.885,48.2237,15.6849,17.8606,1.82979,14.5489,9.82929,1.78035,5.88686,1.83562,14,0.466496,0.724752,1.26144,203.828,49.7751,14.2208,26.0667,1.55762,20.2158,13.6913,2.7653,8.55723,2.26967,12,0.497508,1.18327,2.531,338.172,96.1373,23.5922,20.9269,1.71232,33.175,19.9149,4.03078,10.0887,3.70505,33,0.5147,0.800575,1.42311,591.026,99.6641,36.8746,53.6032,4.84776,43.6009,28.887,4.08783,18.1461,10.1274,40,0.604044,0.752069,2.29061,462.665,85.2339,28.1986,29.3097,1.58548,32.4988,23.0803,2.71898,9.44727,3.50873,29,0.655194,0.806062,2.02603,630.621,219.033,45.2893,50.0204,2.05505,43.3528,37.4554,3.27287,13.2214,1.86901,30,0.619387,0.903996,2.64634,518.697,95.0493,36.8134,37.4921,0.928885,36.3338,26.1988,3.14705,10.9281,1.68387,25,0.527922,0.944425,2.70391,606.075,152.1,40.4595,25.7476,1.90505,51.9914,35.8631,5.97525,12.7185,5.33962,34,0.484276,1.07119,2.52888,223.445,69.8575,26.0845,115.432,2.32679,24.302,16.2367,3.35657,12.8469,3.43937,19,0.370169,0.830887,1.49126,244.803,79.6241,20.4794,27.8688,0.973709,32.1034,20.7076,4.77594,8.20112,1.77252,16,0.601022,1.71904,2.47671,700.719,355.175,57.0901,37.451,1.31344,55.1947,49.9104,7.1953,18.8895,2.97947,19,0.49731,1.71541,5.74241,347.494,96.6725,32.0529,33.3715,0.965017,34.7955,26.1715,5.26304,12.2122,2.31013,14,0.608599,1.99436,3.52142,387.831,113.503,28.824,23.5303,0.726112,37.7766,25.9783,5.26509,12.106,2.85979,17,0.548839,1.69003,3.21317,108.75,43.2582,14.5222,77.6044,3.8422,12.4409,10.0616,1.77245,11.9802,4.51112,7,0.418405,1.11671,2.1818
amo,3032,fell,46.78,10,32.2654,33.638,3.07392,1.30549,95.0166,23.0919,12.4877,11.6743,1.54224,13.4312,9.24709,1.62492,4.09651,1.17866,3,0.137826,0.991542,3.41717,295.326,61.9884,19.1097,24.1499,1.22537,31.1212,21.0115,4.45433,8.35405,1.99054,15,0.591844,1.78716,3.01575,192.861,55.0341,15.6038,24.6628,0.777061,19.8451,13.1502,2.79925,5.72932,1.42067,12,0.496255,0.931644,1.59233,249.408,83.3832,30.3383,40.2388,0.999491,28.9565,22.3065,4.48156,10.2711,2.18203,16,0.539641,1.575,2.20792,287.539,115.534,36.1949,68.6749,3.13761,33.5672,26.47,5.15682,15.8007,4.01742,14,0.564643,2.0521,3.64929,327.952,77.7374,26.681,28.8561,1.64839,33.5976,23.3303,4.8261,11.4381,4.17375,16,0.554996,1.64417,2.93691,44.2141,17.4719,10.0714,36.2134,1.74425,5.99192,3.72171,0.796789,5.35649,3.04388,2,0.400515,1.10564,2.03333,209,58.2712,20.5001,30.729,0.831898,22.0902,15.3272,2.94744,8.11423,1.50712,17,0.368462,0.925355,1.49702,378.242,81.5416,26.4685,32.4905,4.33635,34.2929,24.1129,4.64285,10.9755,5.52783,24,0.507407,1.22854,2.46068,15685.9,599.416,2680.98,326.857,35.8076,315.372,100.097,45.4217,74.0849,35.693,5,0.435719,2.44788,77.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3033,complete,90,18,10.3701,5.94072,0.0419433,0.0567631,178.072,40.579,15.3292,20.7671,2.16688,22.5691,16.1435,2.91809,7.65124,1.71577,15,0.352341,0.877675,1.70852,292.052,48.2048,12.6405,32.4381,2.65658,27.8199,19.135,3.23403,14.345,6.65193,14,0.46672,1.27819,2.61679,292.631,53.2764,15.5161,31.8286,0.850303,26.9692,20.6452,3.36615,10.0952,1.50184,15,0.604193,1.31009,2.61193,205.943,52.7964,13.1027,50.1333,3.00393,21.1698,13.7242,2.98628,11.3708,3.6429,21,0.47082,0.805096,1.39985,205.059,26.4063,9.80153,43.8832,3.84409,18.5182,12.5567,2.33672,13.4552,5.17138,10,0.621541,1.06972,2.28533,337.771,45.7613,13.9004,28.6208,0.872102,29.3267,22.3063,3.5125,11.1771,1.84122,18,0.564613,1.19563,2.52243,227.531,49.195,12.8194,55.7185,2.62781,21.2667,14.244,2.69426,12.1034,3.84026,16,0.426702,0.869366,1.8298,367.152,62.5041,23.3209,79.584,1.99458,31.3738,23.6847,4.02185,18.8647,2.58132,18,0.549834,1.23625,2.48206,577.158,69.1887,26.7056,35.7271,1.19883,45.0836,28.1095,5.11056,19.7636,2.40621,24,0.576674,1.32162,3.90577,301.568,49.3874,12.2083,25.758,1.62924,27.5033,21.9975,3.51296,12.462,1.92398,18,0.607972,1.24451,2.40647,148.051,26.8272,17.4541,98.0694,3.05886,14.2499,9.73072,2.21988,15.2002,2.60107,9,0.586304,1.01289,2.1197,516.879,68.4935,20.3449,31.9207,1.07915,39.5832,25.8621,4.33177,16.2854,2.6738,24,0.491226,1.15279,3.00541,274.249,41.2824,20.715,261.951,7.05931,25.0026,12.447,3.15597,22.0988,4.482,10,0.451594,1.28064,4.3643,292.491,61.5384,17.9388,28.5375,1.13839,25.9792,21.3676,3.03347,11.4538,2.13778,16,0.436257,1.06305,2.41067,533.692,53.2895,37.4287,331.69,25.1256,42.354,24.9617,5.66805,35.7803,8.38477,21,0.548895,1.34986,3.79753,462.932,61.6796,24.1503,33.9332,1.04551,33.8212,24.8764,3.7701,13.5218,1.78746,17,0.686844,1.35524,4.02108,872.72,129.772,42.9447,43.0435,1.33793,55.0814,39.3322,6.27369,19.0469,3.33721,22,0.56413,1.34373,5.3199,298.139,53.2251,11.7495,24.3036,0.746059,25.4893,19.5854,2.93703,9.08919,1.77416,20,0.461459,0.95838,1.74187
