policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,367,complete,90,18,7.63769,3.56466,0.0109736,0.0118274,445.453,124.528,19.3376,55.0847,2.10788,34.9077,78.0288,5.97577,12.7678,1.78105,454.596,91.5198,28.6468,35.1462,2.12669,35.1407,67.3855,7.63843,13.5578,1.78825,339.126,127.813,18.167,25.1638,1.23356,31.8284,74.1172,6.63268,11.5101,1.91689,330.705,101.293,24.0345,83.7936,2.44712,24.6062,63.6057,4.65033,11.2623,2.3718,527.366,94.4305,35.4407,86.2719,2.86727,36.291,67.3843,7.28073,16.1148,3.0885,422.296,125.836,18.364,21.1199,2.66309,34.1071,83.2194,7.04035,11.0036,1.99236,353.336,102.995,17.6292,21.0711,2.18342,26.8,55.0749,5.63431,10.5652,2.22063,1132.29,327.738,53.7663,38.6522,2.16223,72.9649,152.784,14.1202,24.7592,4.40383,316.582,70.4727,17.0399,17.0638,1.56533,24.6779,51.097,5.36095,7.86059,2.1877,399.354,126.778,14.9816,20.4547,2.61554,27.3431,75.7582,5.27434,10.1874,2.75967,588.756,109.313,33.8107,34.1512,1.34619,32.9548,82.7408,6.50719,11.1571,2.08091,161.699,78.3358,10.0197,25.3639,1.81511,14.5662,34.3531,3.20598,4.51931,1.25152,687.079,180.31,59.0368,117.572,4.23897,52.0811,117.693,11.0474,20.7373,5.53454,594.402,171.068,75.1349,230.472,6.92189,45.37,98.2919,10.9406,35.6402,7.91823,214.429,60.8301,11.4977,24.2889,2.46201,20.8073,47.5496,4.65903,7.14309,1.68954,613.509,104.428,31.6343,35.063,2.76377,37.4838,74.4469,7.88048,13.8924,1.70756,339.001,68.8804,15.8412,25.1956,1.95015,24.1112,50.7526,5.19341,10.4357,1.57328,76.5039,17.9941,6.12729,19.819,1.73238,9.70119,18.1216,1.92142,4.45023,1.14359
grove,368,complete,90,18,9.40995,3.55138,0.0337961,0.0355133,261.904,79.2753,11.5034,15.4542,1.64203,25.7339,59.2074,4.81303,7.86112,1.29674,331.117,85.1177,11.9645,21.7942,2.01376,26.2053,52.2035,4.96024,9.1577,1.69298,185.279,53.6839,12.7818,11.2645,2.10235,22.5434,44.2145,5.1513,5.85019,1.78914,120.852,27.8466,8.00902,10.4734,1.42715,11.6507,21.6415,2.85534,5.03689,1.34352,382.717,156.691,32.7261,143.564,2.42353,28.3473,76.6768,6.78526,18.4887,3.54866,520.289,138.302,28.8335,53.9189,2.55394,37.2585,81.2734,7.8873,12.0316,2.8851,414.061,130.026,24.7518,37.4839,1.57274,31.6432,74.2158,6.86654,12.1258,2.68541,735.647,184.876,41.6597,168.354,3.20573,51.1803,101.017,10.4005,20.1733,5.0634,260.804,119.167,27.0304,89.2828,7.03547,24.5583,57.4535,6.64997,16.3419,6.37072,174.429,74.863,10.5989,19.3062,2.36339,14.8841,39.9124,3.48529,5.87658,1.68127,319.013,71.3573,19.2713,31.1105,1.57576,26.2793,52.5108,5.64279,9.61309,2.05226,440.921,135.444,22.6767,35.0195,1.84295,30.0996,69.1778,6.22337,10.7746,2.37755,390.039,71.4657,16.1346,25.9026,1.74809,24.947,50.5915,5.20988,9.23409,2.20473,328.214,108.547,20.8965,32.7567,1.80463,28.7818,72.7408,6.44689,10.8612,2.19525,376.863,126.412,22.5125,32.7247,0.952766,27.4624,65.1705,5.7808,11.8058,2.3498,807.999,175.453,111.945,162.863,27.9302,52.1004,97.4783,11.1625,27.197,13.4021,471.412,84.2771,27.9533,22.5134,2.11534,28.9096,56.0931,6.23129,8.56727,2.60102,555.412,113.078,27.3827,59.2971,2.61859,33.2577,73.1299,7.32755,13.3771,2.91734
grove,369,complete,90,18,26.0077,3.36553,0.00712232,0.00744208,238.386,68.8925,11.0192,14.7334,1.51537,23.6279,49.3359,4.64313,7.80297,1.28397,262.233,70.0061,12.2758,54.9146,1.91252,21.3725,48.5604,4.11995,9.53451,2.19624,365.206,82.5168,17.6616,44.7785,1.94164,26.6235,56.0992,5.76491,10.7411,2.48297,147.939,44.2888,7.81875,11.2498,2.08575,14.7025,33.3462,3.28249,6.01168,1.2228,692.665,115.371,32.535,38.8921,2.76835,37.6862,83.6773,7.62625,17.8723,2.75125,328.913,67.7607,21.5762,35.6025,1.83117,25.3253,51.1752,5.55009,12.9518,2.2895,534.796,126.096,26.7445,33.9563,1.69302,33.288,83.6204,7.21749,14.1455,1.89634,326.909,70.2753,23.4943,49.7202,1.84766,25.8634,51.9475,5.7632,14.2515,2.3615,209.648,49.1765,12.1698,23.4148,2.08547,17.6805,37.4721,4.45584,9.23113,1.85455,426.005,131.89,32.3083,65.2578,2.72305,33.1777,84.3089,7.94258,19.36,2.85297,515.91,139.79,21.2497,31.2853,1.34959,31.4614,79.4269,6.28108,12.0633,1.95764,1018.02,269.559,110.13,51.4674,2.08229,60.4965,156.605,13.1811,27.856,3.31198,908.765,109.525,49.5219,90.8734,4.3203,44.784,89.8329,10.154,26.9368,5.52401,283.254,79.6211,18.6898,17.1768,1.13232,23.66,49.9636,5.40888,9.89225,1.49408,3880.55,386.723,146.556,76.9008,1.62678,133.573,236.818,26.7446,45.3738,6.54718,1889.31,280.488,88.561,103.486,2.53413,85.6501,162.282,18.0867,31.7413,4.23579,275.231,51.4617,13.5472,22.6042,1.33145,17.5011,42.0322,3.51534,7.74403,1.02193,457.329,132.787,21.7838,28.3986,1.10399,30.036,70.5116,6.47217,11.9397,1.45846
grove,370,fell,84.74,17,51.6344,6.53633,0.606148,0.394432,582.675,131.343,21.8067,20.2729,1.19578,41.474,91.5704,7.13733,13.6987,1.86148,182.08,36.8416,9.86793,14.5503,1.63062,13.699,31.9957,2.90397,5.52592,1.02393,283.256,91.9618,15.5344,25.0811,2.46555,25.019,58.7666,5.60042,10.6996,1.94801,290.086,81.6649,16.3198,25.8229,1.76563,21.3211,53.3985,4.42542,10.5129,2.00126,190.097,46.8992,13.7173,18.0839,1.85587,16.3619,34.2608,4.25454,7.86532,1.43593,318.402,44.2693,18.3414,51.6693,1.29343,19.9245,36.263,4.82852,11.8798,2.1817,473.109,98.1768,19.4713,21.8761,1.64426,27.7086,69.443,5.55279,10.5973,2.27553,275.887,63.262,44.9117,117.364,9.6238,24.1495,40.5505,7.35111,20.9506,7.13423,244.867,74.5602,15.128,18.6413,2.18316,19.977,46.6989,3.96277,8.67145,1.88483,409.205,75.1484,38.8739,108.044,9.26474,34.0915,51.7537,7.62392,18.0554,5.54326,294.307,72.7493,16.9303,24.0475,2.18308,22.7896,58.2545,5.10226,8.71848,2.05176,439.625,138.145,21.3309,57.405,3.12199,30.3271,80.2581,6.20234,14.566,3.53879,978.278,266.657,49.9745,66.6135,2.39932,56.2968,134.889,11.5379,20.6982,4.37151,119.083,27.7656,8.84546,18.9727,1.24162,11.083,20.4073,2.42574,4.31955,0.989723,1813.12,291.974,68.9453,53.1133,2.74143,82.0577,153.593,16.3854,27.4451,4.75532,518.768,119.9,36.7119,114.949,2.41804,33.9059,69.8063,8.01654,19.4643,4.50834,13103.1,1391.45,956.279,585.993,30.0178,399.853,442.898,91.8038,170.789,50.8315,,,,,,,,,,
grove,371,complete,90,18,13.3555,3.51247,0.561641,0.519243,402.66,143.261,17.4428,24.5811,2.60589,31.8579,83.9767,6.0226,12.9008,2.276,339.073,76.9612,17.4021,20.1454,1.90356,25.8229,56.626,5.42428,9.10613,1.87583,173.614,43.2917,10.686,37.3602,1.81912,15.5185,28.3812,3.70534,9.00095,2.25965,244.241,70.619,12.2074,20.4539,1.84402,20.2236,53.1686,4.50102,9.0485,1.82247,149.081,34.8939,8.01216,14.986,1.43291,12.3448,27.6055,2.74796,5.95033,1.12597,292.784,68.9715,13.4024,15.7811,2.27864,22.4138,56.2757,4.72777,9.77591,1.79888,687.888,146.834,36.6835,38.5619,2.93398,47.0095,105.364,10.048,20.4118,2.92296,126.892,35.2328,6.47734,19.7119,1.49149,11.7644,22.6058,2.64627,5.91244,1.13245,797.33,197.148,38.7139,22.9391,2.01804,53.632,124.441,11.5144,17.3217,2.38526,434.211,97.0449,21.2766,20.5305,1.13427,35.8178,76.7465,7.83974,11.6707,1.93934,839.968,166.243,39.0817,24.7071,1.63025,50.3538,110.828,10.6487,16.5868,2.50411,961.745,206.261,76.5443,200.212,3.28788,71.103,131.572,16.6841,30.7544,5.78449,81.6328,24.8654,5.65179,21.9111,1.57902,10.1184,19.5207,2.35113,3.77277,0.977867,775.712,237.081,41.5611,34.0289,1.70258,60.416,136.301,12.7863,17.2479,3.24258,513.668,104.666,37.1254,26.0958,1.94724,34.5188,73.7415,7.89593,11.2128,2.14565,468.805,102.447,21.0793,23.3805,1.40957,34.6919,65.0216,7.21462,9.51436,2.33263,222.32,44.95,12.813,17.8758,1.86403,17.3691,37.962,3.95915,6.32963,1.22189,1592.55,271.409,75.3119,30.4896,2.00964,82.8769,161.036,17.9468,23.5753,3.9676
grove,372,complete,90,18,11.6332,3.73255,0.00555425,0.00653086,261.391,75.1883,12.2605,12.8489,2.66227,27.0763,53.5675,5.7983,8.03895,1.8469,283.852,96.0688,13.1202,23.1905,2.60976,23.2819,58.3498,4.65153,6.40027,1.80465,145.062,29.1689,10.3819,59.8818,23.595,13.5412,20.6187,3.43814,8.90953,5.59551,574.777,85.9734,41.4907,132.356,3.086,34.2179,70.3903,7.51707,15.8488,3.81744,440.872,92.3488,18.4835,16.6821,1.48224,32.2766,56.8165,7.07602,9.65732,1.96905,284.623,47.3344,12.5193,20.2292,1.16068,23.2243,32.9918,4.83862,7.70082,1.44206,231.707,45.6781,12.8332,17.0521,2.04651,18.4325,26.2056,3.9607,7.15115,1.57673,1499.92,235.233,127.305,186.757,11.9661,69.821,123.75,13.6892,33.9714,11.2066,1121.81,203.328,54.3544,33.6353,1.75647,60.5442,118.516,13.5553,19.3542,3.42201,474.637,130.233,21.017,24.743,1.29655,33.0168,76.2609,6.46579,10.3749,2.19864,309.365,78.2532,18.5482,22.0986,2.03848,24.5163,57.4772,5.49255,10.0031,2.0276,277.004,97.8246,16.8706,27.4247,1.65667,23.4185,60.7785,4.9652,9.06406,1.61104,271.066,104.244,14.2245,21.6854,1.55285,24.8489,57.2914,5.19073,9.01053,1.92912,398.887,96.9366,20.2881,24.4878,3.08466,31.1591,67.9148,6.37529,8.15908,2.03019,255.838,69.9232,23.9245,73.6178,3.1161,24.2642,51.7096,5.99002,10.5047,2.92927,2101.72,424.083,122.217,48.2522,1.75132,99.1018,204.529,21.0248,19.9499,6.15678,551.511,116.431,42.8371,115.602,5.6787,37.6009,76.038,8.45664,14.6637,5.48716,257.989,74.4269,15.5005,23.3523,2.49753,21.8885,48.9364,4.81827,5.85412,1.91757
grove,373,fell,56.02,12,11.6846,9.92824,1.07539,0.573716,254.626,67.1864,9.14186,15.828,1.7745,23.3972,53.9277,4.32373,7.37033,1.37704,590.828,138.325,28.6888,50.3965,2.32777,35.1034,78.9009,7.53566,10.1636,2.45617,408.315,73.4126,29.591,24.2174,1.31135,33.5949,51.999,7.9402,9.79042,2.11673,225.898,62.9691,12.4679,19.9961,1.4752,16.9665,44.1536,3.7065,5.38915,1.3735,648.549,135.894,30.1051,28.0792,1.46545,37.7442,89.1479,7.77538,11.8493,2.99029,302.748,64.7566,19.7022,33.84,1.65287,22.5137,49.0895,4.85083,9.35054,2.34468,757.989,178.074,38.0659,52.1816,1.82477,43.2809,106.236,8.69914,15.0171,2.27975,300.532,68.4714,14.6699,20.3014,1.77359,24.1637,45.6916,5.16945,7.29056,1.42529,305.294,109.635,17.0661,17.1618,0.846156,25.6223,63.0166,5.29239,8.35494,1.44817,323.794,86.8328,20.3389,21.4002,1.18533,27.191,51.3559,5.94552,8.04827,1.67554,1444.25,332.989,143.485,198.835,8.59719,82.4334,161.165,22.1434,41.1913,10.2749,3379,337.95,243.616,121.164,12.5081,97.6905,110.167,24.7115,28.4565,13.2661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,374,complete,90,18,12.7517,4.06938,0.334508,0.535598,207.059,72.0176,11.2305,26.9114,2.50999,23.0259,47.9308,4.32513,8.97552,1.73312,430.916,108.534,19.283,29.0894,1.98783,34.2433,77.3224,6.8398,14.0321,2.30457,483.359,168.891,25.58,22.0725,1.34325,40.1221,104.307,8.44489,13.3751,2.35633,389.974,83.4711,22.3342,29.2684,1.98133,31.3992,65.9674,6.58139,12.8279,2.39541,305.109,98.9129,17.0241,38.2334,2.73991,24.675,57.6831,4.88282,12.443,2.21693,327.629,78.4,20.9242,65.3113,2.74436,22.6381,51.4109,4.88239,13.2559,3.07673,476.8,120.643,24.8305,30.7036,1.87997,32.5048,71.3484,6.43524,16.4181,2.79628,177.085,77.3259,8.62598,18.1805,2.43098,15.1708,41.1789,3.51668,8.03291,1.86977,209.322,72.8999,10.4523,19.6543,1.50527,17.2465,49.5849,3.78893,8.65905,1.76384,355.427,70.1716,20.844,23.6617,1.9762,24.3268,49.9952,5.36834,9.48998,1.61694,682.504,306.883,31.6096,32.5371,1.05375,45.9522,105.506,9.52574,15.8046,2.10731,963.744,180.716,54.593,32.9684,1.10913,51.591,113.495,10.4164,14.5665,2.80948,904.966,204.503,85.2271,199.138,21.7505,54.3799,108.971,13.4786,39.5561,14.6314,542.894,118.487,43.8167,294.198,30.5599,41.8293,81.8394,10.0573,50.7078,23.2323,343.726,98.8685,21.3168,18.684,1.26633,25.5197,59.4824,5.21646,6.97311,1.43362,814.684,135.518,41.9164,25.1285,2.34737,39.2857,73.6166,7.52371,9.211,2.1053,562.439,209.964,33.4071,26.2202,1.52173,41.7203,108.945,9.65018,11.0216,2.04127,3092.36,556.406,118.816,171.762,9.19872,133.186,248.512,28.3235,42.2994,11.2132
grove,375,complete,90,18,7.30351,3.08945,0.00541818,0.00792171,230.297,72.3158,10.9552,17.6693,1.71036,23.5306,52.474,4.72499,7.28202,1.39268,180.906,40.136,9.26915,27.9364,2.08406,14.4233,35.1753,3.09119,7.75751,1.34656,279.356,75.1555,15.2286,29.4067,2.0135,22.4364,46.5069,4.72239,7.79178,1.4508,490.681,161.537,25.5233,35.3973,2.16454,35.1565,76.0244,7.41508,15.7959,3.63523,527.737,157.488,23.9912,27.2728,2.24427,35.5242,83.045,7.67322,14.7506,3.10021,441.311,127.608,21.1127,25.0828,2.66211,28.2896,69.5617,6.01809,10.6465,2.36488,406.7,87.6082,19.6362,27.5399,2.1379,27.5121,64.7277,6.46446,13.0305,2.4545,196.729,35.2029,10.066,23.3098,1.26851,15.1273,24.8519,3.20811,5.96779,1.23303,178.402,42.9232,15.2435,23.9225,1.45646,19.3376,40.1456,4.31684,7.80808,2.15668,1849.49,239.498,80.9546,49.6355,2.66064,81.1575,151.713,16.377,20.2376,6.37046,323.992,109.91,20.2057,17.7661,0.983004,26.7224,54.9203,5.7844,7.40783,2.47809,446.286,133.199,18.949,33.0351,2.3662,31.7842,69.8596,6.88558,11.0002,3.86906,242.441,38.9664,15.8485,16.4171,1.58932,20.3541,32.3611,4.35775,5.66307,2.14869,373.656,89.1796,23.4215,21.3872,1.83049,25.404,54.5703,6.00164,8.00742,2.35796,1142.09,302.444,63.0604,58.1813,1.59463,68.2498,161.436,15.0403,21.5403,4.64186,371.726,93.7819,23.8978,31.5319,1.34342,29.4183,62.6442,7.03863,9.81166,2.47852,305.964,73.9873,19.1814,29.939,0.642731,25.4897,58.2044,5.72189,9.0747,1.83484,173.412,63.7899,16.0988,27.5883,1.56309,21.9889,46.5326,4.89708,7.24223,1.79835
grove,376,fell,66.86,14,77.7131,12.7444,3.98664,4.08272,593.981,128.774,21.385,33.788,1.91447,38.8006,76.3418,7.16423,15.0148,2.64943,375.458,108.847,21.2435,23.7073,2.78242,32.7439,71.1631,6.87247,11.1178,1.8245,326.191,116.499,16.1232,28.2221,1.935,27.2165,68.9454,6.03318,12.686,1.96329,407.893,121.893,18.7147,22.3515,1.78179,32.7429,73.5187,6.92435,14.5338,2.09425,2068.4,264.608,74.1776,69.2472,1.62023,89.6877,162.301,16.426,31.8939,4.22468,305.896,64.321,15.553,26.3963,2.22563,19.6616,52.0838,3.98592,8.48042,1.88539,269.479,92.741,16.4976,24.99,1.40041,26.4954,65.4413,5.68202,10.9378,2.09104,707.892,212.854,33.3678,42.9441,1.73367,40.7853,114.141,8.48434,18.3426,2.55299,2878.01,703.188,106.841,104.982,1.81123,118.785,238.536,21.9191,49.6322,4.66728,872.916,221.847,37.5417,24.474,1.71412,54.3994,127.018,10.9478,21.361,2.26354,513.906,149.194,20.3737,23.2704,1.8324,37.7594,96.941,7.1609,14.1091,1.74738,449.544,81.6594,38.2218,90.5289,23.9388,28.0459,55.3623,5.84425,21.2666,10.2169,2091.88,259.799,77.4867,52.9681,1.84125,77.3946,148.554,16.1697,26.4965,2.84702,5080.94,464.396,250.97,205.731,2.98693,164.392,165.404,30.2376,56.4341,7.58686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,377,complete,90,18,7.90906,3.9217,0.00858045,0.00869159,355.448,107.279,13.5279,15.0041,1.85967,27.7629,59.6098,4.82799,8.42458,1.69367,189.057,44.6825,11.0341,14.2792,2.65712,16.0885,33.0078,3.7132,6.30387,1.80976,359.86,95.2261,15.4985,21.3784,1.83695,29.2691,69.346,5.99594,10.1522,1.81957,192.428,32.036,11.0727,8.60904,1.48785,17.5214,27.5716,3.74071,4.71466,1.46419,337.871,95.1689,17.6638,14.9402,2.40277,27.0574,60.5591,5.67733,8.92226,2.97426,282.896,96.8403,13.541,13.2796,1.23144,22.9707,54.5532,5.1469,8.76129,2.68276,692.934,160.085,24.5472,15.6789,1.76489,43.4805,97.6933,8.79726,10.6864,2.49659,447.084,116.574,20.3535,17.2759,2.18254,34.9654,74.0395,6.71367,11.7054,1.99148,401.889,90.1589,22.4174,20.1441,1.91097,29.8589,55.6046,6.92441,9.97611,2.30985,295.246,74.1076,14.2007,19.8589,1.40632,25.4532,54.2084,5.09843,7.24127,1.83029,586.793,145.614,20.0066,11.7506,1.51969,40.9753,100.706,8.27316,10.7347,2.4696,471.216,85.1146,21.4446,12.3422,1.77231,31.6084,56.4924,6.34393,9.70118,2.27193,309.607,50.9031,16.8954,13.9549,1.33879,23.2672,35.9689,5.12278,8.07368,1.47088,867.066,213.299,49.4491,24.0176,1.67457,59.3062,122.098,12.5817,18.4132,2.92964,686.935,141.572,50.556,139.209,18.7115,48.212,91.9284,10.4228,36.0734,9.47005,340.253,97.5221,17.599,17.7562,2.21493,28.1364,60.7318,6.50034,8.01919,2.01292,508.776,131.36,19.6649,12.8321,2.25923,33.6011,76.5586,6.26236,9.626,1.80826,156.917,30.9917,9.17126,16.0738,1.93204,13.6006,26.8285,3.09615,5.27642,1.07489
grove,378,complete,90,18,7.35171,3.43114,0.0143777,0.016323,263.567,84.6036,14.1046,25.3018,1.80905,24.3072,55.1303,4.65364,8.43589,1.74302,409.83,86.7547,22.8759,18.5631,3.02489,30.4267,58.64,6.45744,9.02441,2.32679,181.936,49.1143,10.2073,12.3187,2.37356,15.7,37.2487,3.3647,3.95976,1.43142,313.086,75.8636,18.9869,23.9422,1.65779,26.5476,52.7505,5.66448,8.17945,1.96777,316.625,90.6516,21.8281,26.7875,0.957231,27.5816,63.3029,6.46311,8.46409,1.46453,253.723,60.3923,14.7905,21.0538,1.09906,23.2184,43.7672,4.91935,7.19534,1.40394,291.021,100.81,16.6324,24.4638,1.62081,22.0169,61.3657,5.22629,8.39205,1.81139,272.379,53.4365,14.6113,19.5954,1.79367,19.1466,44.0637,3.71095,4.77489,1.15406,562.72,165.174,20.4344,27.9171,1.34408,40.2053,87.2193,7.93708,13.0617,2.30906,375.637,63.432,15.0463,44.3043,1.78387,30.2243,45.8624,6.34287,14.9761,2.22888,272.221,80.1905,15.0262,23.2147,2.48559,22.417,46.4324,5.21559,7.52838,1.54721,339.892,97.3405,20.1754,22.0725,2.4711,28.9321,53.6381,6.05554,9.14666,1.60666,148.071,33.0492,15.0602,19.5804,1.90977,18.0935,25.9253,4.28207,6.39878,1.71974,325.103,96.6719,23.1379,62.5267,1.86334,28.7376,66.5577,6.76684,13.327,3.19482,360.47,83.5635,18.5838,20.6023,1.25965,25.1221,55.4201,4.88041,7.60691,1.86589,402.212,99.2397,43.8206,35.9177,0.900194,30.712,58.6076,6.47745,13.8601,2.81907,275.173,60.6353,19.1318,23.681,1.48938,23.2274,40.7881,5.61615,9.48514,2.36304,580.733,161.36,41.0462,110.405,3.65478,47.7413,100.068,9.5301,21.9996,3.74006
grove,379,complete,90,18,7.24901,3.28597,0.00406383,0.00605551,364.23,154.473,17.7335,28.5688,2.00748,31.4525,78.8722,6.53404,11.6976,1.80875,176.856,47.5638,10.4801,12.5906,1.86072,17.631,36.8739,3.69877,5.94352,1.22274,100.641,32.3808,7.44625,42.6664,2.30913,13.7903,22.2721,3.12263,8.3919,1.9393,376.987,118.915,18.8677,18.0025,1.26237,32.5251,76.4411,7.01281,10.7513,2.74753,494.291,154.878,27.6259,30.7407,2.46149,37.2372,85.4266,8.28689,12.0133,2.54487,381.103,81.601,20.3516,21.2884,1.66989,25.3375,55.6278,5.12912,6.47125,1.78633,345.517,69.4968,23.0498,84.2735,3.00365,24.8362,53.1769,5.4948,15.0583,3.53921,373.344,74.125,21.7073,25.444,1.23558,26.7365,60.3732,5.74941,8.45627,1.31146,1765.93,402.883,91.1899,155.905,3.7569,87.3756,183.556,17.6103,28.7109,4.95407,505.613,148.338,24.6052,27.0368,1.61442,37.1714,83.5314,8.4042,10.4746,2.65003,1314.82,265.814,57.3506,34.1299,1.5426,73.6582,155.341,16.2097,21.0744,3.58222,367.264,77.566,20.9799,18.2219,2.30527,29.5988,51.4936,6.50363,8.68352,1.97845,442.299,87.8846,22.2278,88.7007,3.58272,32.1736,68.0179,6.68295,15.7618,3.23748,231.721,43.6619,14.9928,29.9344,2.45074,16.9801,38.8417,3.98123,6.98941,1.55451,937.277,206.353,67.5488,191.286,13.4188,50.0458,94.4976,12.8377,34.0418,8.83896,272.862,68.7321,17.1755,18.3016,0.68454,20.665,53.0862,4.76053,5.69459,1.03948,762.821,117.728,40.4223,34.5486,1.48832,37.3137,84.6279,8.0927,11.6913,2.00263,226.991,45.0537,15.3277,22.1808,2.51509,19.4701,36.3588,4.46835,6.67636,1.24836
