policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
falcon,400,fell,20.2,5,50.5893,27.8063,1.00304,2.88746,301.736,33.1818,6.92388,14.3807,1.54944,22.1479,22.3985,4.83183,7.94306,1.53441,12,0.509418,1.71333,1.84282,300.11,29.5853,8.21651,23.7434,2.56637,18.4237,25.1011,4.28561,8.38964,1.71385,14,0.426633,1.36418,1.48586,429.511,58.0902,14.0372,81.4708,3.13772,26.1002,44.8734,5.93267,12.5859,3.24875,11,0.566967,2.18816,2.7965,392.337,46.1406,12.9102,18.0129,1.57075,23.7952,32.485,6.16393,9.6756,1.70204,14,0.414642,1.51176,1.60975,41.0839,10.217,8.41467,35.5223,8.70599,4.75359,2.84939,2.31316,6.81648,5.20304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,401,fell,46.48,10,37.1626,14.878,0.528602,3.16231,343.202,37.6031,7.54768,14.8522,2.266,22.2702,29.744,4.58244,7.48465,1.82385,14,0.430026,1.44371,1.6504,385.814,45.5141,9.49634,15.1089,2.40341,23.196,24.8575,4.93411,7.79881,1.67555,13,0.679084,2.20517,2.93467,357.96,63.5395,17.3154,23.6585,1.69216,24.3263,41.045,6.08417,9.51707,2.02231,15,0.463935,1.57185,1.79474,381.205,37.3672,12.5628,19.4211,1.36764,26.295,26.5221,6.14713,8.49243,1.29192,14,0.412672,1.61673,1.97206,286.625,41.3891,9.12123,17.5817,2.47811,20.535,32.2811,5.24945,8.01898,1.86816,12,0.449298,1.78395,1.66331,394.416,63.8829,20.7447,22.0475,2.02687,25.4158,36.1141,6.5182,7.45468,1.9976,14,0.37691,1.47942,1.7491,433.83,71.5097,27.3059,21.9211,1.83493,25.1748,38.6706,6.23498,6.895,1.8018,13,0.63702,1.96098,2.65363,366.1,65.1119,22.6898,21.0876,1.29591,26.2807,39.8323,7.28739,7.62962,1.49351,11,0.455705,2.13446,2.41245,648.673,90.4834,54.6137,159.255,3.08788,39.4325,54.79,11.2288,22.2231,4.36115,18,0.411942,1.83402,3.59089,613.083,71.73,47.3472,142.549,9.16383,31.6253,50.2441,9.51113,15.8921,6.01773,9,0.397271,1.97433,5.76761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,402,fell,50.78,11,96.9607,16.7728,1.32987,2.3768,299.375,40.199,11.676,57.1954,2.61073,22.4534,30.9948,5.2478,10.566,2.47472,12,0.472216,1.90797,1.79067,152.767,17.3792,5.54712,17.1486,1.44053,10.0961,12.637,2.56992,3.43557,1.1056,6,0.530276,1.7821,2.03977,290.142,52.1128,18.3607,21.303,1.89855,20.3863,27.7072,5.15327,6.56121,1.79957,13,0.441772,1.53547,1.26315,355.603,63.1749,22.7568,21.4265,1.14737,25.0319,38.0275,6.54228,7.49723,1.65983,12,0.578268,1.83483,2.24559,219.249,29.5859,15.1957,68.2281,2.00014,17.3929,19.8666,4.44209,8.24114,2.27949,9,0.387734,1.56927,1.49773,435.516,79.4516,31.2968,20.218,0.594187,28.8075,41.3107,8.78179,9.74862,1.96641,12,0.531185,2.30923,3.85537,321.472,67.5193,27.2673,16.4274,1.80882,26.2276,36.7741,7.45503,8.44851,2.08646,12,0.54945,2.05997,2.36933,490.968,60.6938,26.4384,71.5317,1.49694,31.0713,39.343,8.05642,17.5024,2.82148,14,0.425343,2.12794,3.52774,372.659,61.8815,22.7735,20.5582,1.53068,25.3428,34.5812,6.21465,7.40862,1.89225,15,0.370422,1.41603,1.67556,648.079,123.497,56.0326,185.988,4.33116,41.2076,66.4814,10.9009,24.0745,6.05822,15,0.644723,2.19945,4.18425,129.698,37.6661,44.7912,8.52518,0.994329,11.7132,11.056,5.63084,5.43629,1.16805,4,0.35993,1.36949,1.76046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,403,fell,36.12,8,39.5539,17.9006,0.956816,3.02217,260.057,26.4598,7.3055,28.7021,2.74566,20.2853,25.1678,4.49775,9.77376,2.24539,14,0.445601,1.60579,1.79212,315.483,36.189,7.51483,28.1679,1.41646,20.6298,20.1189,4.69618,9.37047,1.58211,15,0.464866,1.57213,1.70383,355.263,42.9153,12.1309,23.9488,1.67221,24.5388,29.2283,5.7943,10.9824,1.63035,12,0.492702,1.83643,2.0879,424.949,68.4803,23.8375,26.9691,2.16476,24.2873,44.5297,5.99335,10.9165,1.71871,14,0.40419,1.47753,1.86897,325.519,46.6125,16.738,26.9648,1.6128,23.2621,33.069,5.59476,12.405,1.96374,12,0.511684,1.8715,2.14928,427.273,66.2421,27.8588,68.4053,2.27265,27.4447,35.1981,7.10716,16.0913,3.48439,16,0.491183,1.56449,1.94091,343.662,64.5703,19.8264,19.1924,3.15545,22.7803,35.2737,5.60806,8.15191,2.67389,12,0.553237,1.93516,2.63139,138.737,27.8879,23.72,13.406,0.645391,12.7793,11.6062,4.50413,5.07848,1.07972,4,0.497862,1.06664,0.720379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,404,fell,56.16,12,17.098,14.7955,0.787236,2.81515,292.682,33.651,8.34309,23.402,1.80813,22.0759,29.1859,4.67925,8.14915,1.44517,14,0.421573,1.5802,1.70273,338.503,37.2439,8.73906,23.062,2.05174,20.1658,23.2657,4.44134,9.07812,1.41045,12,0.53465,1.74615,1.83942,436.677,47.1933,15.9403,52.9027,2.90056,25.9355,32.7265,5.85881,14.1739,3.25132,13,0.603897,2.03543,2.35218,276.403,40.535,7.52294,23.9278,0.913648,18.578,25.5036,3.78432,7.14683,1.26235,10,0.471029,1.58706,1.74084,336.662,67.6167,16.4993,61.5237,2.04119,22.9774,30.4505,5.1409,11.6613,2.71317,15,0.505512,1.42466,1.41932,393.783,61.6736,17.3968,49.2301,1.47884,25.2267,25.955,6.08245,11.3145,2.21239,13,0.531132,1.60717,1.44264,414.717,62.0212,17.2345,22.4227,1.26452,26.4746,33.431,6.17167,9.06194,1.72722,13,0.487965,1.94375,2.56044,476.543,62.5551,41.9622,169.721,8.68524,35.5039,39.3577,10.0306,22.3338,8.0711,15,0.404425,1.48755,1.94064,388.052,49.3908,20.3763,20.2154,1.8861,26.2556,26.3854,7.29455,7.48632,2.32222,15,0.410835,1.78992,1.97295,328.316,54.485,15.4639,25.8093,2.38406,21.7496,25.7565,5.26012,5.88671,1.65647,12,0.476131,1.51106,1.4137,402.824,57.9374,21.4564,22.2124,1.6612,27.8371,35.7222,7.01532,9.68973,1.93876,15,0.416226,1.50937,1.80512,153.793,12.8591,13.3034,8.32404,0.469511,8.16109,8.79047,2.18847,4.01314,0.617719,4,0.247074,1.43382,6.60761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,405,fell,65.96,14,61.8577,12.5517,1.72134,3.22075,374.061,44.481,9.82346,32.2271,2.25404,24.8145,31.0128,5.99186,11.0239,1.8478,17,0.446923,1.57421,1.88094,417.02,52.0942,14.149,18.0438,1.37982,25.8815,31.4109,6.18319,9.24322,2.02756,15,0.507958,1.91503,2.15165,407.991,36.6075,12.8957,26.1487,1.74531,26.8491,36.2181,5.3026,9.84282,1.96887,15,0.483754,1.49752,1.85408,347.544,42.1142,9.46613,26.5722,1.8389,21.6691,23.8199,4.84316,7.32541,1.64672,14,0.476636,1.44393,1.64753,539.573,72.2648,15.9279,26.0792,1.86993,28.8384,40.2236,7.65963,10.906,1.63109,15,0.723064,2.04992,3.07231,582.672,107.717,41.515,29.6423,1.35188,35.1779,57.2867,11.055,14.3785,2.37976,17,0.449493,1.69541,3.34007,342.327,59.7502,27.4282,24.082,2.53108,25.0739,34.7093,7.49408,11.0511,2.15691,11,0.571205,2.21533,2.69677,337.094,48.5004,13.3208,15.0897,1.39572,22.1044,28.38,4.75159,8.23671,1.48133,12,0.46579,1.66361,1.64288,314.178,54.8426,24.4026,18.1712,1.62806,24.9498,32.6901,6.76745,9.53151,1.81232,12,0.501975,1.82286,2.31514,336.623,68.1489,23.8439,41.783,1.66152,24.2532,39.5513,6.66798,11.1211,2.15623,11,0.539128,1.98099,2.67447,398.949,77.4685,24.3758,23.5243,2.25009,25.457,36.865,6.22434,7.43945,1.72146,15,0.436168,1.3865,1.81461,461.754,87.7872,42.7868,37.9474,1.42161,27.8918,43.5442,8.49502,11.9663,2.09946,12,0.574463,2.27179,3.37135,370.268,51.7994,18.1771,19.9426,1.91727,23.6882,29.7888,5.6623,7.62078,1.76679,13,0.518553,1.93205,1.88327,493.029,70.8447,28.2312,40.9816,0.814219,20.5102,36.3605,6.1917,11.1701,1.99201,6,0.164599,1.42142,2.61893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,406,fell,46.14,10,40.9491,14.1934,1.11039,3.25296,402.341,53.3432,14.0928,23.2561,1.42205,26.0518,32.9797,6.38849,11.0314,1.82643,15,0.502837,1.88787,2.18201,484.347,69.2029,19.7911,20.6572,2.17477,29.221,38.1538,7.23057,9.55704,1.95198,11,0.457858,1.96267,2.79108,384.826,59.5417,15.7058,50.7073,3.13943,26.4181,32.2543,5.75412,12.451,2.5432,13,0.575796,2.02268,2.50052,308.095,36.6661,9.46349,16.5135,2.40878,19.7665,29.1726,4.47036,8.51858,1.64801,13,0.441844,1.62508,1.53025,278.676,28.2866,7.65116,15.6816,2.17412,20.6801,27.9365,4.71113,8.82811,1.88546,14,0.458447,1.58449,1.42604,317.466,36.2791,8.67948,17.9096,1.57808,21.228,25.8963,5.13436,8.37887,1.41432,12,0.492049,1.75617,1.88575,463.33,53.2572,15.385,54.6411,2.66577,26.2858,39.1902,6.09291,13.7394,3.79022,14,0.522948,1.97795,2.45279,314.069,37.3344,13.0764,25.3041,2.16662,23.9419,27.8772,6.02396,8.80352,1.85487,15,0.40206,1.37412,1.47741,513.307,83.4462,20.5107,27.4164,2.16299,28.708,43.0372,7.68981,10.6419,2.1253,17,0.408048,1.44251,2.0086,135.29,31.7776,26.4113,7.76782,1.27136,15.7103,12.3152,6.81752,6.38396,1.42961,4,0.338103,0.925547,1.33896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,407,fell,56.12,12,28.7849,10.6147,1.84913,2.67956,269.163,37.9909,9.07555,18.0731,2.91994,23.7527,34.0427,5.66184,10.6309,2.21109,14,0.467272,1.70472,1.6901,462.407,65.193,17.6634,42.5374,2.2432,27.6268,38.5132,7.21108,13.4603,2.60876,11,0.620771,2.14658,2.98904,266.454,30.0842,9.07481,22.5715,2.12228,20.5602,26.5872,4.85459,9.42403,1.43838,13,0.430789,1.50193,1.37819,290.963,33.222,10.8364,21.2852,1.76377,21.5327,32.6382,5.04017,9.32737,1.50314,12,0.526235,1.76874,1.77553,300.661,52.0773,15.2637,27.8599,1.87064,27.4283,32.108,6.65865,12.8494,2.49028,17,0.284677,1.05388,1.15541,329.522,63.174,16.7104,23.7505,2.3701,22.4507,29.0049,5.53878,7.96894,2.04163,12,0.592961,1.67785,1.90535,299.384,48.7466,11.2988,19.3527,1.80184,22.0209,27.0686,5.197,8.84199,1.63106,11,0.432401,1.53259,1.75327,308.507,33.8913,9.03883,16.5207,1.79699,21.0446,30.5887,4.04993,8.71216,1.50356,12,0.554547,1.71752,1.92596,558.901,46.5488,20.7397,22.4649,1.3896,28.89,34.9817,5.37963,11.2011,1.81191,12,0.537512,1.94533,4.02313,572.323,84.7158,27.0605,38.0628,2.03634,33.7223,50.5802,7.95631,14.6378,2.46001,12,0.601171,2.42569,3.43481,784.337,73.9106,34.7597,30.2236,2.26584,43.8805,50.748,9.09368,12.5922,2.59841,14,0.566517,2.00694,4.16604,1550.76,60.9668,130.813,25.5474,0.439939,44.8283,48.8382,15.1772,12.181,1.65486,8,0.351676,1.03782,6.16454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,408,fell,71,15,60.4711,14.4873,0.81875,3.22566,277.324,28.2696,10.1596,26.8297,2.73992,23.2471,29.2667,5.43866,9.79756,2.41811,13,0.45736,1.63229,1.59122,278.846,35.7154,10.9925,21.2959,2.39026,22.4083,29.1784,5.75333,8.5497,1.66826,12,0.467981,1.71627,1.81964,226.3,31.1376,8.57265,20.1408,1.91088,17.4216,20.2803,3.68102,6.0627,1.29235,10,0.442666,1.62287,1.58916,384.477,49.3773,13.4854,18.7509,1.80059,28.1593,34.874,6.7809,9.11374,1.69933,12,0.520416,1.97049,2.22024,420.279,72.4908,25.8481,21.2228,1.21916,27.6927,42.7006,7.1671,8.6798,2.05415,15,0.49444,1.73374,2.64719,301.162,57.0517,19.0197,20.2381,1.48498,19.9935,30.8334,4.78217,5.27802,1.46318,12,0.497711,1.42837,1.48088,297.836,48.819,14.7209,20.2047,2.14553,20.1786,21.3599,4.94516,5.14133,1.55745,14,0.426318,1.26064,0.922699,317.183,53.0443,19.059,18.7735,1.96736,23.7683,31.1692,6.13472,8.64393,1.56447,15,0.427778,1.56449,1.82654,448.135,75.8025,28.074,33.1151,1.88961,26.823,39.7273,6.17411,9.52384,2.20538,12,0.536145,1.83976,2.34269,327.701,49.8981,20.7804,28.7727,2.00771,23.4776,29.8803,6.30911,7.592,2.05028,12,0.525371,1.91787,2.03519,697.722,108.601,55.1461,36.6411,2.51871,36.2539,56.7077,9.99928,10.754,2.38669,13,0.428252,1.66476,4.91175,450.914,78.8616,32.5172,43.7446,2.25337,32.667,47.6167,9.97566,14.5287,2.78169,13,0.551807,2.48602,3.89945,456.242,84.4836,26.7871,24.3779,1.22366,26.293,40.6145,6.90566,11.7836,1.79006,12,0.488459,1.93239,3.48131,326.921,39.7348,12.1555,20.4192,2.9676,23.6838,31.3523,5.58142,5.89585,2.08925,13,0.486234,1.50698,1.64809,145.862,31.1414,7.02731,5.11368,0.650534,8.08241,9.46725,2.03232,2.14296,0.612809,2,0.73386,2.54374,3.49207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,409,fell,40.78,9,25.6277,7.40732,1.09057,2.38829,298.035,35.1113,8.21655,16.7592,1.79608,21.4172,26.0256,4.96109,7.63805,1.43804,14,0.428152,1.71269,1.76981,352.631,43.0645,11.7024,25.8785,2.74846,25.3416,28.2406,6.01873,9.90281,1.96592,14,0.469208,1.79042,2.04934,366.415,43.5159,11.9024,57.0664,2.47937,23.3549,33.8218,5.18377,11.8943,2.1087,11,0.636047,2.25708,2.77339,360.671,51.2118,16.7228,21.516,1.44176,23.4767,30.0971,6.59531,8.81897,1.58753,13,0.430046,1.77962,2.43529,411.451,60.2717,14.0637,22.9359,2.51772,26.4173,41.0748,6.49945,9.96552,1.89554,15,0.490808,1.59209,1.94892,323.851,31.0703,8.00508,28.0635,1.88062,20.1942,27.079,4.04665,7.18839,1.38892,16,0.428312,1.46471,1.40933,316.776,43.4551,9.73234,25.6039,2.06149,25.5241,35.918,5.81484,8.66759,1.70264,16,0.449336,1.47665,1.76701,406.911,52.4569,13.4096,56.2279,3.14969,25.4692,33.9925,6.60583,17.5088,4.09903,14,0.620412,2.0696,2.62112,353.36,104.491,71.4398,12.7296,0.316008,34.6637,43.4204,12.7678,12.5437,1.76107,2,0.24342,2.44501,6.95616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,410,fell,31.02,7,28.9996,14.3273,2.49296,3.87523,285.012,30.629,9.50721,19.6439,1.70846,22.6828,28.6743,5.82259,8.72368,1.66664,16,0.480226,1.49371,1.51336,340.624,41.4513,12.6117,26.8603,1.2561,22.8152,31.9431,4.95064,7.20904,1.32091,10,0.511661,1.92307,1.98626,369.721,40.2725,15.5024,80.7612,2.26078,27.2067,29.0754,5.88139,11.3537,2.67393,15,0.450294,1.57611,1.82899,314.501,36.0459,12.5719,25.7798,1.72226,22.6168,34.1739,5.20551,9.01044,1.46151,13,0.443934,1.6599,1.76919,457.317,44.1158,15.9274,25.9067,1.63503,27.588,32.3298,6.50938,11.2933,1.98094,16,0.515894,1.44047,1.59705,319.789,30.705,9.03149,25.3671,1.56507,20.2595,23.8113,4.05001,9.32934,1.69603,10,0.563817,1.77083,1.80749,157.2,21.2358,6.46007,5.39769,0.526539,5.88091,7.62406,1.27831,2.37492,0.533896,1,0.551868,1.66385,1.59839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,411,fell,16.52,4,55.2433,6.60915,2.39404,3.69034,277.981,31.7806,7.57865,24.4647,1.73335,21.9723,24.6957,5.02723,7.63057,1.91942,15,0.392764,1.34008,1.47281,318.412,48.6519,15.3719,24.4546,1.94509,22.1977,36.0699,5.6886,7.69525,1.53434,12,0.423317,1.72858,1.95201,372.079,48.1857,11.0648,21.8327,2.28237,24.8148,29.9502,5.1362,8.97949,1.5855,12,0.548862,1.96714,2.2899,274.469,52.8421,18.8215,47.7242,0.505908,15.9589,24.5444,4.18297,11.6225,1.14971,5,0.476134,1.43571,2.23218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,412,fell,46.06,10,24.7729,17.0771,1.13344,2.71845,315.183,38.7458,8.09523,18.2449,2.00554,22.5941,28.8121,4.94548,9.30396,1.64175,12,0.531259,1.82191,1.99845,327.759,33.5826,9.1576,18.0561,1.90564,20.9527,27.5577,4.17125,8.95897,1.65915,14,0.531383,1.66588,1.82871,328.852,31.3056,10.8596,18.3076,2.03093,22.7998,25.1181,4.82965,9.12861,1.61659,14,0.447313,1.48394,1.45296,349.152,55.2651,13.3631,23.7969,1.35096,22.0951,34.4266,5.12497,9.96729,1.57521,11,0.572257,2.07493,2.42051,407.798,46.923,12.9443,21.5692,2.39122,25.2787,36.3773,6.02867,12.1734,1.93635,16,0.556271,1.63165,1.89672,306.364,32.6373,8.38363,16.4604,1.32091,21.2618,27.3979,4.14217,8.58776,1.38284,12,0.54548,1.83046,1.84917,488.658,33.2756,17.699,22.1362,1.30131,28.6715,29.984,6.84946,10.8563,1.74276,12,0.442152,1.79204,3.91824,339.585,50.8719,13.8738,101.716,3.06888,23.1605,31.6079,5.70233,15.0524,2.83854,14,0.514045,1.67192,2.47288,332.939,35.2997,9.64388,20.9413,1.46373,23.0284,28.3557,5.08039,8.31256,1.46325,13,0.472585,1.52144,1.51459,223.049,48.7867,41.7985,78.6154,4.82294,24.7746,20.4757,7.69348,15.9515,4.0742,5,0.173014,1.0323,1.63008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,413,fell,18.8,4,117.536,2.5833,0.563121,1.04157,272.325,31.5526,8.58638,16.8387,1.51012,21.1763,30.1138,4.87418,8.82644,1.53314,13,0.482582,1.76431,1.64052,294.679,33.5253,7.49963,18.7697,1.80207,19.2571,24.3416,4.55186,7.1523,1.50145,10,0.532255,2.07301,2.36046,278.681,28.777,11.023,65.8525,2.37896,19.3154,24.3384,4.21114,10.6062,2.34441,12,0.504419,1.53438,1.59332,1377.26,175.468,97.6038,78.0923,2.29263,66.53,90.1039,19.346,34.4142,5.39358,26,0.548826,1.17894,2.94148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
