policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
handoff,439,fell,15.18,4,229.361,21.0835,3.26396,4.65397,217.897,83.41,14.7377,10.1846,1.39472,23.265,25.4397,6.03145,8.26905,1.50515,18,0.591324,1.23701,2.29997,335.527,136.429,21.0881,27.2625,0.929749,32.006,30.3304,7.58113,14.2455,1.8145,23,0.624593,1.29385,4.10711,844.257,586.47,123.544,32.6521,1.99033,54.3687,73.5698,15.6854,19.2937,2.98634,20,0.471433,0.866919,2.43519,890.69,166.303,78.5984,30.105,6.74021,19.903,17.7094,5.59344,9.17325,2.04022,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,440,fell,14.08,3,183.438,4.76662,3.28509,4.20778,236.906,58.5882,14.5541,11.9311,1.44741,23.0592,21.3171,5.49437,7.76737,1.45005,16,0.570712,1.24019,2.62576,322.298,97.0934,23.366,23.4721,1.70539,29.9282,30.9453,6.46877,11.045,4.27769,20,0.521155,1.12446,3.92944,1390.41,197.294,100.796,38.0595,4.16249,78.0966,51.5373,19.8572,32.4832,16.8411,34,0.574986,1.14687,4.58307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,441,fell,11.2,3,124.751,19.5343,2.28796,4.37752,217.857,84.7379,25.7937,12.5552,1.41103,29.0092,25.9356,7.05921,9.73778,2.4224,21,0.483677,1.09117,2.39169,598.591,175.433,58.0191,34.1256,2.41717,56.5009,54.2101,14.1263,16.0819,7.70466,37,0.564715,1.00174,4.61223,517.622,72.718,29.043,14.5406,0.392548,27.6501,16.0023,6.72982,6.12771,0.796576,7,0.521754,1.53919,9.33129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,442,fell,20.54,5,43.9205,28.3686,0.190446,0.125591,255.976,94.7729,30.1073,18.5353,0.841825,37.8883,25.9353,7.92149,9.79421,1.76358,22,0.379864,0.906589,2.56531,241.715,74.8386,30.9629,17.9251,1.42438,24.5323,20.2485,6.04088,7.31238,1.82269,19,0.490017,0.97791,2.42327,135.612,47.5727,16.0118,13.1257,1.68965,16.7283,15.7506,4.61124,4.86983,2.1908,13,0.460529,1.14554,1.94008,500.351,96.2849,50.5853,40.04,38.5477,36.923,28.6672,11.3329,21.5211,12.0087,24,0.457577,0.65607,2.81949,21.5789,0.75589,6.01296,19.173,1.67151,2.97873,1.73945,1.25683,4.49165,2.60588,4,0.271328,0.243583,0.213573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,443,fell,17.94,4,82.4466,44.354,0.606987,0.456217,305.074,135.8,30.9648,19.0988,1.15514,31.6105,31.3298,7.57355,9.72689,1.60817,22,0.614441,1.11662,2.63794,242.379,108.258,27.7302,22.7195,2.14838,28.3777,27.0069,7.80135,9.83036,3.5762,25,0.546644,1.1391,2.19131,194.164,103.728,22.1633,13.6365,3.61222,25.1121,27.0687,5.98438,5.6861,3.5431,23,0.499974,0.983255,1.97803,574.785,209.131,79.0042,33.7411,4.70985,44.54,41.3621,12.0363,23.94,7.90637,14,0.51062,0.984708,6.34353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,444,fell,21.48,5,36.8793,12.5371,2.35877,3.14486,232.419,135.545,30.7592,19.3983,1.86919,28.3938,28.1768,6.55911,11.265,5.85504,22,0.442648,0.998987,2.64562,338.159,151.013,47.3425,47.9513,2.24944,31.6302,32.3431,8.68574,14.506,4.14609,21,0.45813,1.30846,4.03876,220.967,62.2416,20.7099,17.3899,2.43629,21.6744,19.601,5.72838,9.39371,3.19552,16,0.49964,1.25054,2.63739,275.524,111.646,27.94,35.5512,4.0118,30.3726,28.8514,7.65708,13.4347,6.24199,21,0.447871,1.15881,2.95321,330.205,39.8118,37.0824,16.426,0.500161,11.2177,9.83827,3.40303,5.27498,0.739922,6,0.465811,1.48039,4.38902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,445,fell,21.1,5,102.545,52.8849,0.168505,0.0743129,215.306,58.5763,20.2592,19.54,1.94976,23.0278,21.0344,5.64682,7.43169,1.4668,15,0.639348,1.42421,2.9608,284.18,84.0692,20.7798,23.2148,1.04714,30.1332,28.5997,7.0606,8.65067,1.25363,23,0.471052,0.996929,3.51238,438.563,222.348,31.9091,29.9216,2.0492,42.2427,43.8535,9.28507,12.316,2.60473,27,0.306826,0.737784,2.4102,191.655,37.1591,31.1816,94.1814,7.24627,12.9565,8.00106,4.68929,21.3118,9.98355,9,0.263928,0.385534,2.88226,14.4541,0.552307,5.87333,5.35025,0.764946,0.732094,0.314758,0.365738,1.05397,0.511558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,446,fell,23.36,5,137.905,30.5909,0.235165,0.128497,254.113,66.2599,22.9251,24.7115,1.40118,27.5073,22.4493,6.30145,7.19352,1.26698,18,0.558653,1.14999,2.5565,235.244,89.0205,23.5909,20.886,0.790247,27.1323,29.9689,6.6134,6.23458,2.31141,22,0.41674,1.03418,2.14129,546.68,166.328,76.6959,91.2967,59.3741,40.9124,39.9262,11.3411,29.2127,24.7211,20,0.298458,0.507939,4.6517,44.2173,1.90155,12.6712,11.5881,7.05569,3.58315,2.37219,0.93283,2.97261,3.23608,11,0.013208,0.12173,0.0722587,63.558,3.28156,11.466,6.90289,0.996544,3.9028,1.89111,1.14474,2.61081,1.96509,14,0.011542,0.128128,0.034765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,447,fell,15.7,4,63.5697,32.6513,2.26683,3.35936,215.719,89.7637,14.3165,17.1185,1.48309,22.8621,25.6207,5.89052,8.11773,1.79967,18,0.504965,1.24315,2.50443,395.243,130.07,37.8687,35.6321,1.30892,36.995,30.1932,9.98668,16.281,3.08184,25,0.479489,1.36359,3.60069,377.211,127.865,48.7979,34.3213,3.13722,38.162,35.2661,11.2016,13.6531,3.49489,26,0.51015,1.29704,4.38605,427.653,24.8319,62.9622,35.4028,2.51437,13.2332,7.11452,4.81696,12.2032,4.92683,2,0.738995,2.15507,8.37272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,448,fell,21.12,5,168.802,30.9959,3.67394,4.56582,212.758,57.4525,19.031,9.99511,1.26549,24.5977,20.8033,6.31033,7.80236,1.83803,18,0.491273,1.03756,2.31922,206.72,64.7215,19.7797,18.9714,1.02955,20.7558,16.0981,4.93972,5.03815,1.62397,16,0.514933,1.07839,2.11821,200.805,78.6287,41.2651,25.7233,5.11064,20.2984,19.5731,5.4412,6.08471,3.83224,13,0.560802,1.27819,2.51856,566.779,310.811,73.0392,41.8953,4.78048,52.8407,61.6021,13.8028,14.3448,7.54651,35,0.613645,1.20051,3.49751,1777.08,786.486,249.093,75.2063,15.024,57.4287,87.4708,22.6124,22.5524,12.4237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,449,fell,47.46,10,219.063,7.39725,2.40608,3.64888,243.563,67.8797,18.4548,13.3267,1.43851,25.2974,24.452,5.87028,8.16664,1.46399,20,0.493551,1.04705,2.8865,405.071,98.8714,26.7117,29.4545,0.972291,40.563,34.6379,9.76297,14.3327,1.7212,22,0.614269,1.33896,4.87989,292.883,110.37,23.3175,20.2666,1.78591,32.3515,29.0309,7.59035,11.0411,1.73299,24,0.445394,1.09928,3.16431,420.271,172.4,33.336,29.6403,1.22949,43.4153,46.1849,8.80279,14.5677,2.38232,29,0.568338,1.12829,3.69409,423.879,325.541,43.7817,48.9447,1.49306,38.0413,50.5533,8.98203,16.178,2.7265,29,0.642772,1.00163,4.82554,364.202,117.631,31.3367,18.9488,0.946399,36.7839,35.4788,9.57252,11.9708,1.83561,24,0.614732,1.27901,3.52293,430.17,84.0659,43.1401,25.4056,1.14942,34.482,27.4877,7.97082,10.0772,1.73049,22,0.428858,0.914261,3.05456,1285.79,270.609,121.337,48.423,1.70735,104.636,76.0588,25.1465,30.7164,8.79776,57,0.625473,1.22091,7.36816,657.296,153.401,66.8641,15.1866,2.77087,54.9476,48.4438,14.6428,10.8805,6.28786,33,0.648115,1.54025,5.69502,1918.28,212.658,106.495,54.7215,5.92709,68.0149,53.4061,15.7004,19.5225,10.4857,8,0.438417,2.54566,16.4923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,450,fell,11.04,3,178.691,16.039,1.42615,1.47523,195.048,46.8883,17.8571,16.0952,1.40259,20.6147,17.951,5.16255,5.96697,1.17058,17,0.417713,1.02501,2.11674,565.385,351.272,65.69,49.5405,1.48543,49.3439,58.088,13.0972,15.7785,2.56936,26,0.593761,1.13165,3.59978,1296.73,624.504,194.22,90.7318,14.849,53.3217,62.3728,18.2879,25.3541,6.68905,2,0.633812,1.48672,3.5629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,451,fell,8.14,2,63.8421,28.4698,1.38713,2.977,182.086,53.4276,14.8648,16.2069,1.65571,22.2978,18.1302,5.67414,8.99616,1.42347,14,0.634189,1.45648,2.65253,456.182,87.5249,31.0991,44.0904,15.8715,32.8112,28.393,7.05024,12.8531,3.59269,15,0.557668,0.903764,2.18476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,452,fell,20.64,5,276.403,28.2773,2.72579,3.93831,163.184,34.9096,14.6187,12.2957,0.939312,19.6094,14.8471,4.89857,6.32466,1.07126,12,0.541734,1.22544,2.12321,215.14,63.6293,27.5252,34.9359,1.59764,19.698,17.1208,5.21729,7.83766,1.55921,12,0.450479,1.33749,3.86105,1039.08,221.816,66.3392,35.5989,2.2074,73.9644,56.7193,17.9565,28.0238,5.69964,36,0.507829,1.1534,6.97515,853.296,133.637,63.2748,32.9764,2.50498,59.4894,42.8348,17.0656,22.1835,10.9864,43,0.590629,1.22912,4.66061,147.683,10.7663,7.08308,3.78157,0.618413,7.04816,4.67842,1.90596,2.55564,1.96606,1,0.794838,1.68579,5.29645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,453,fell,13.46,3,142.309,24.4409,1.8342,3.58344,269.127,71.6873,14.2268,14.1247,1.48864,30.7569,24.5676,6.8625,9.08021,1.41414,20,0.401942,0.964604,2.34114,308.902,91.2385,28.6761,23.0721,1.56673,30.9858,34.1964,7.25971,10.8231,2.04282,21,0.477408,1.12844,3.29881,1437.07,316.847,174.438,84.303,1.76587,82.1127,63.663,22.3173,34.0485,4.66515,17,0.309265,1.71349,13.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,454,fell,24.96,5,27.1287,19.3539,2.78709,1.47262,223.066,72.1774,21.1675,11.3427,1.3698,25.9536,22.6834,6.15876,8.57427,1.64618,29,0.415603,0.886882,1.55422,332.27,121.976,25.7812,39.1911,1.34217,31.3347,30.9568,7.42343,14.0947,2.0088,23,0.593197,1.25009,3.38763,329.087,98.055,21.4445,18.8077,1.85438,30.0312,27.0502,6.87102,9.8191,1.55356,19,0.563709,1.17633,3.98373,234.731,103.77,19.8225,20.6141,3.19886,21.3565,24.0074,5.52438,9.69358,3.66192,18,0.668495,1.14445,2.43678,909.592,117.641,141.648,64.4265,7.39766,45.2854,32.9094,11.8346,25.4023,9.30346,18,0.441876,1.12741,4.89216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,455,fell,12.54,3,45.3211,15.6462,2.61991,4.11688,190.03,53.437,17.5467,14.625,1.26109,20.0704,18.2245,5.31476,6.74092,1.6773,14,0.481427,1.16246,2.61865,356.65,116.415,40.721,31.9402,1.33977,39.9545,39.9777,10.0346,11.8402,2.0936,31,0.428711,1.07023,3.52144,392.767,82.2423,27.2471,19.6374,0.592783,21.5423,17.9166,5.59046,5.76026,1.15465,10,0.267255,1.05041,3.90684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,456,fell,46.46,10,94.821,6.67855,3.06651,3.10707,207.948,94.2569,18.6815,11.9418,2.15316,25.3421,25.012,6.90943,8.5625,2.28227,23,0.47282,0.945061,2.14236,276.773,148.982,20.1097,12.9098,1.10939,32.5251,33.7079,7.56099,8.85527,3.22729,25,0.662967,1.06537,2.12345,272.35,119.006,29.7802,35.7127,2.07317,25.9273,28.4419,7.48871,12.2441,3.01239,23,0.590636,1.20598,3.66544,568.075,135.568,56.5728,29.8086,2.6925,56.9601,47.1926,14.8021,22.5236,5.22061,28,0.441829,1.1144,6.8881,173.149,69.1744,18.4977,18.4782,1.84831,19.4171,21.8836,5.65431,7.85807,2.7766,14,0.512722,1.36365,3.5678,377.119,137.93,33.5913,30.4048,1.58125,36.2255,35.4414,8.58683,8.61719,1.99062,27,0.546429,1.03048,4.03082,320.993,114.787,22.2865,27.911,1.77532,29.819,32.8775,7.32205,8.6608,1.85602,25,0.652135,1.08479,4.95087,355.365,122.473,34.5307,30.0907,1.61693,31.8895,35.0094,8.87402,11.1278,1.77388,25,0.516506,1.09913,3.72584,821.004,201.116,72.2523,53.8088,1.87665,60.1116,50.0803,15.8038,16.6654,2.71534,38,0.622451,1.20432,4.52961,2056.13,135.001,290.063,139.928,51.4802,76.412,33.4938,19.9552,28.4711,12.3503,11,0.793132,2.0924,17.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,457,fell,30.66,7,58.0853,10.7206,2.35969,3.98314,207.919,80.4332,21.8029,22.545,1.59483,20.2744,20.5226,5.80673,8.89751,1.58752,14,0.569924,1.3703,3.65998,513.306,134.349,44.2859,59.4768,2.98001,43.2996,34.9903,10.8771,20.5072,4.94752,25,0.535636,1.36336,5.25061,314.546,129.968,39.8894,41.0284,3.1462,36.5429,35.8044,9.39291,17.5172,7.02758,27,0.534252,1.01776,3.03573,560.348,154.392,46.8372,35.9915,1.58938,52.6888,40.6907,13.2135,17.7052,2.18883,47,0.385696,0.925435,4.05686,352.255,178.841,36.5172,15.8156,1.44867,39.1663,39.9888,10.1659,13.8461,2.70704,35,0.468082,0.909639,2.33272,447.937,143.998,41.6707,35.4745,8.5122,45.853,37.3935,11.0355,22.0196,5.79701,24,0.506606,1.34981,5.03035,266.482,35.5045,17.4682,7.4055,0.180992,11.3063,7.71364,2.57686,3.74891,0.461217,3,0.271919,1.17026,3.67523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,458,fell,13.16,3,71.6903,9.95383,3.47176,3.90743,266.545,125.361,32.4307,29.3948,2.31348,29.7277,31.3089,6.87034,11.3069,3.69876,25,0.625765,1.02749,2.83008,243.564,77.7802,14.1485,21.9464,2.09509,20.4286,22.8226,5.18019,6.73389,1.46008,17,0.548536,1.09087,4.20538,1477.01,107.797,169.635,84.1432,3.60118,55.545,32.1553,16.6111,22.7952,5.20777,19,0.480778,0.993562,3.11578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
