policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
sonic,416,fell,45.78,10,13.3151,20.6665,1.46942,3.79341,219.323,70.6286,16.8463,17.9853,2.28911,16.6016,12.4946,5.86963,8.1151,1.30498,4,0.596702,2.26802,4.07905,607.394,101.331,159.542,116.62,2.02056,49.8096,28.9403,17.9511,28.1522,3.26715,11,0.177417,1.39969,4.09356,285.174,38.2028,29.0045,23.2896,1.42731,17.4808,9.4443,6.36721,9.37354,1.27421,7,0.439115,1.14495,2.72561,266.549,63.3515,21.2266,25.257,2.05837,18.1094,9.83547,6.71735,10.1725,1.33737,4,0.1706,1.29059,3.38139,389.141,87.7383,119.261,66.815,2.56732,35.0172,19.3687,13.198,20.6931,2.41206,6,0.332666,1.33473,2.88322,312.023,82.4572,47.0857,19.7455,2.87044,22.3011,10.7833,7.96541,11.4944,2.25563,6,0.41328,1.90542,3.71535,695.933,132.843,115.504,96.2222,2.2041,47.9535,29.5558,15.8832,23.262,3.85414,12,0.224996,1.35574,3.90258,335.547,82.5749,42.5316,28.0121,1.43731,20.1119,10.804,7.2292,9.2127,1.61749,6,0.317379,1.20639,5.09092,418.009,122.66,99.1973,31.3789,1.37455,33.5047,17.5813,11.3635,12.3534,1.91041,7,0.323913,1.38457,5.30959,1869.27,159.877,396.409,103.88,1.93163,87.9014,30.2836,32.0989,33.8831,5.13022,1,0,0.889886,8.34813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,417,complete,90,18,11.2843,5.07668,0.538164,0.771123,341.046,86.2407,35.2054,16.6354,2.17408,24.9262,17.6533,8.12854,10.3306,1.78837,7,0.314801,2.3224,3.44861,418.178,96.8633,73.8132,26.1776,1.79496,37.913,20.5649,12.8756,12.6708,2.73413,8,0.414403,1.82996,4.94453,189.79,52.5278,25.5036,16.5996,2.47612,17.4843,7.87882,6.76104,7.27498,1.89604,4,0.233035,1.21523,4.24254,325.028,56.9745,39.232,21.4461,1.84934,22.6951,12.488,8.17326,8.591,2.04033,7,0.291243,1.25699,2.27583,319.189,77.4543,76.5964,55.102,1.83822,28.6211,16.9973,10.5844,12.0692,2.14629,9,0.276177,1.48705,4.13794,202.279,51.537,31.86,35.3109,1.85938,21.4954,11.3819,7.58534,9.34079,2.00934,6,0.176608,1.15339,2.63203,119.538,24.7838,10.9781,15.4808,2.25082,15.2923,5.64247,5.10319,5.60811,1.23139,3,0.150805,1.15597,1.30015,724.728,151.522,133.222,72.2167,2.79689,54.5402,35.233,18.7011,19.0382,3.20459,13,0.289598,1.80875,4.7681,1492.47,397.741,572.753,256.234,4.75065,106.737,71.6399,47.7383,58.0145,6.69267,16,0.258467,1.70251,7.92655,1085.12,182.729,233.872,155,3.11339,69.462,38.6046,23.7948,27.779,4.21612,10,0.366265,3.60345,12.184,825.222,204.469,108.564,67.836,1.6057,59.7957,37.1156,19.8525,19.7643,2.21018,10,0.484259,2.58185,7.10366,524.874,111.748,91.6119,47.9717,1.46407,34.0009,19.9089,13.5394,18.5203,1.84188,7,0.25657,1.58948,3.16932,1408.8,470.416,314.467,172.674,3.96641,101.711,73.0027,34.4243,42.8526,6.53813,17,0.456644,2.19738,10.8885,475.445,129.317,81.7469,37.0891,1.7837,38.0012,24.8921,12.5614,13.5352,1.62647,9,0.324665,1.40228,4.58333,207.946,45.1697,20.4908,20.7441,1.30646,18.4907,8.88353,6.8248,7.76569,1.37238,2,0.521366,1.66234,7.17993,534.191,153.336,128.795,54.0891,1.41772,42.6961,25.7685,15.3405,18.0893,2.54119,10,0.312457,1.47066,6.43111,596.059,104.029,136.969,52.7585,2.71783,38.7737,23.7515,14.1809,18.1241,2.61776,10,0.321723,1.48046,2.92194,652.875,196.528,137.933,43.0039,1.87182,45.4181,26.7472,15.7668,20.5442,3.41692,13,0.488968,1.7053,4.86647
sonic,418,fell,79.6,16,58.0904,16.5535,2.2989,2.12971,609.432,156.998,112.429,41.6902,1.6667,48.0804,34.3278,15.5603,18.6482,2.48646,16,0.381934,1.92772,3.77989,973.621,294.656,195.675,75.7537,2.45329,68.266,51.568,21.8232,27.5603,3.43985,21,0.42894,1.25659,5.60603,974.353,275.192,206.576,57.1068,2.58189,76.8017,54.0582,24.9235,28.4553,5.11853,15,0.403228,2.09935,8.40451,778.688,144.067,257.179,64.4538,2.55686,62.5312,34.0927,25.3957,25.6487,5.59549,10,0.200286,1.99894,8.94045,654.783,200.873,126.107,52.8547,3.11407,55.3803,40.7703,19.1248,16.3569,3.69547,18,0.333666,1.63573,4.68563,1003.37,217.807,260.835,139.143,2.3054,68.9639,41.5653,23.14,24.3095,3.5068,11,0.187862,1.93881,8.42347,232.91,66.6213,40.1183,39.5558,2.16996,22.1347,13.1185,8.35729,7.85195,1.46464,5,0.345885,0.997881,1.97689,796.26,256.608,182.96,101.225,2.37423,62.4702,52.2434,21.5956,24.8698,3.89147,14,0.423765,1.96738,7.16963,1988.91,437.976,377.832,137.541,1.95642,127.408,91.9163,42.6796,40.9291,5.26587,23,0.228802,2.22284,11.0073,3368.52,694.341,1417.49,411.633,7.18103,212.025,124.637,85.6763,87.91,11.8773,18,0.329482,2.64198,14.0291,378.577,101.989,75.0808,39.0522,1.93961,32.6906,20.4108,10.9308,13.3778,2.28568,6,0.281945,1.69976,3.53212,502.804,114.04,82.4951,23.3899,1.95219,36.9579,24.6437,12.6097,15.1197,2.66675,9,0.441858,1.84144,5.26743,850.101,303.19,228.15,69.2513,3.18492,57.1938,49.2481,20.3802,26.0168,4.38952,17,0.597052,1.30172,5.11323,1868.65,452.707,404.628,89.4045,3.02269,107.293,80.4599,37.1638,39.9679,6.51961,15,0.558489,1.41913,10.325,1304.68,364.328,361.65,167.293,3.56051,83.0233,59.2233,28.8986,34.5747,5.53922,16,0.490434,1.37532,7.93551,2115.99,363.66,565.67,150.157,3.15566,117.037,80.0541,42.9877,46.8997,7.60683,13,0.228108,2.36949,14.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,419,fell,56.16,12,94.5996,6.52584,1.66105,2.15089,176.623,47.3623,18.0471,15.158,2.15101,16.7921,11.9087,5.66961,8.47415,1.46704,3,0.553171,3.07537,3.85244,366.975,88.7652,67.4871,53.0372,2.0865,28.6168,15.4499,11.3258,17.0629,2.58955,6,0.244232,1.46772,6.85668,411.71,94.232,47.3075,22.284,1.84424,28.0912,19.5023,9.43882,12.1738,1.81642,7,0.198648,1.39182,4.05037,748.165,142.414,122.254,43.2323,2.66637,49.7234,30.259,16.669,22.4221,4.2632,13,0.321708,1.50924,5.0504,371.171,109.726,58.3338,19.6631,2.21051,28.9098,18.1226,10.0165,10.7995,2.22842,7,0.530734,1.45409,6.18055,585.411,156.872,96.4069,72.8154,2.97311,39.1701,28.5654,13.5887,16.351,3.5034,13,0.434469,1.48507,4.93016,837.928,186.228,208.661,76.7642,3.02411,62.8769,45.6274,22.4146,27.3191,3.8799,14,0.368659,1.53285,5.41971,337.637,128.575,94.0151,108.767,2.16095,27.2145,16.3021,11.0013,16.4542,2.45603,3,0.505362,1.6943,10.0737,478.661,146.485,88.7354,38.5274,2.92079,35.3965,26.0645,11.6775,13.6428,1.93163,7,0.456635,1.58972,9.16479,663.642,297.371,165.671,90.2311,2.24798,52.4536,45.5669,17.3313,22.4237,2.91685,14,0.564259,1.32262,4.76057,1933.75,973.372,393.037,96.6979,2.08915,127.456,145.175,42.0415,37.37,5.84384,19,0.304213,1.89061,10.3935,1318.51,295.623,427.837,54.2716,6.58268,61.2317,38.9862,24.7324,24.881,9.78126,5,0.86409,2.1012,17.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,420,fell,82.44,17,18.5493,14.7768,1.54144,2.94488,270.801,82.7495,23.1065,15.4089,2.3556,23.1371,15.5939,7.4544,9.49443,1.66527,6,0.419493,1.87763,2.94849,317.035,65.5544,26.7183,17.4384,2.11215,20.9592,12.9121,7.08707,10.4437,1.88262,3,0.237713,1.4108,4.14951,535.717,127.336,90.1898,39.8039,2.67052,37.8888,23.5147,13.3096,18.4448,3.09264,9,0.504186,1.56786,3.54874,412.083,111.297,51.1052,36.8406,2.36323,31.8214,18.4924,10.3322,12.6211,2.29916,10,0.271259,1.49063,3.8694,625.973,133.029,99.5118,58.0446,2.22239,50.198,31.5491,17.0211,18.8772,2.96983,17,0.359825,1.22324,2.33051,523.304,106.844,79.5712,36.1175,1.02267,33.4524,22.1524,11.3873,15.4547,1.78774,6,0.272258,1.8194,7.59234,478.724,111.516,81.4641,42.0427,1.06185,36.5259,23.9458,12.3113,15.5595,1.884,12,0.316291,1.31828,4.44694,423.317,120.914,105.846,42.7419,1.81608,36.6751,24.7508,12.7467,17.6625,2.28035,13,0.189948,1.08872,2.83836,770.88,170.359,154.482,53.9095,3.01136,53.2644,38.654,18.0804,22.6281,3.31322,15,0.34231,1.73562,4.97956,338.366,83.4297,49.3231,40.507,2.27196,31.5404,18.7616,9.75093,11.9355,1.67387,7,0.228046,1.87724,4.97172,236.19,49.8885,34.2445,28.1551,2.71197,22.7987,11.8978,8.18755,7.96689,1.45624,4,0.135302,1.17968,4.98575,1467.76,315.109,626.403,202.778,5.18699,104.944,58.4918,48.8214,45.4782,7.36151,17,0.435799,2.08953,7.02383,412.855,116.053,65.2064,37.4406,2.35986,30.8422,20.9344,10.918,10.1815,1.64368,10,0.385343,1.7402,3.99318,496.965,157.74,76.514,31.5726,2.68169,41.7089,30.4655,14.6556,14.1336,2.45456,10,0.329509,1.67537,4.34424,796.467,199.582,279.943,240.248,29.6673,64.6881,36.2377,26.821,48.9692,19.7514,13,0.397091,1.57985,6.44876,517.323,189.023,124.099,45.6879,1.7682,39.6024,24.7995,12.1881,16.1504,2.12344,7,0.204094,1.21369,5.02001,2397.78,366.89,619.948,165.042,3.72655,144.694,78.9576,51.458,80.0306,9.41129,10,0.205007,1.27241,9.25601,,,,,,,,,,,,,,
sonic,421,fell,54.96,11,33.0546,16.0471,3.16938,3.63929,279.961,86.7095,43.7356,32.5798,1.79513,29.6077,16.2841,9.34614,11.2212,1.89295,5,0.434186,2.54317,4.49841,460.448,62.4243,35.2073,22.2702,2.37028,23.9012,14.4019,7.93183,9.34108,1.63508,8,0.500131,1.17208,4.79216,372.111,95.759,76.2766,36.3126,1.92793,28.8518,20.2243,10.9932,10.006,1.95319,9,0.233437,1.67475,3.84848,444.856,124.421,137.58,69.0686,3.33393,32.9455,21.6958,11.9304,14.6149,2.62685,4,0.316681,1.92958,8.05204,475.874,123.43,112.429,37.7874,1.27259,30.2215,19.674,10.5535,11.2482,1.52793,8,0.362426,1.56042,5.5848,239.838,78.7911,44.4511,23.5005,1.65385,27.8575,15.3091,8.39307,10.1479,1.29801,4,0.505671,2.10629,7.92472,714.976,153.902,127.695,37.996,1.91835,55.4893,34.41,16.0773,17.9561,2.46687,13,0.289397,1.52847,4.12411,311.129,78.9938,76.2366,24.4544,1.90663,27.5813,15.308,9.78222,10.5799,1.68389,4,0.300672,2.16464,6.07697,267.401,74.9066,66.9958,18.1635,0.898994,20.818,12.0419,8.01744,10.2688,1.47592,3,0.37181,0.998744,2.52554,522.126,143.999,106.419,63.6234,3.41255,39.8159,25.107,14.5089,22.9786,3.7045,10,0.3717,1.75475,8.27804,1758.33,538.506,418.888,58.6478,4.2884,111.46,79.1095,40.6181,34.1266,8.06105,6,0.267522,1.63787,11.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,422,fell,15.26,4,141.423,44.8474,0.281265,0.365897,518.086,119.43,74.5512,35.8239,1.38954,39.1921,24.9634,13.0165,14.2369,1.98343,12,0.387983,1.89885,3.66884,551.564,115.912,115.97,77.1167,1.88912,40.4586,24.8625,16.2999,18.1767,2.68489,9,0.333758,1.47545,3.3425,3398.52,896.052,1292.9,277.608,6.74374,202.41,145.775,83.6238,87.9961,17.5147,21,0.485856,2.25576,14.4485,387.443,22.2391,249.766,62.9677,8.92883,28.5594,8.39716,16.8624,20.596,13.3228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,423,fell,48.08,10,40.0232,7.18297,3.35869,3.81165,308.8,67.1697,41.7253,28.7311,1.87798,23.0298,14.8587,8.13565,10.9383,1.52925,5,0.555517,2.31544,3.96354,433.703,91.1616,67.4066,50.8088,2.1356,30.4267,16.2702,11.3143,14.2549,1.72566,6,0.2402,1.93765,3.80573,650.271,170.034,136.591,90.5393,2.15457,59.5813,38.9776,22.6961,26.6764,3.86667,13,0.27823,1.8164,4.55413,490.493,158.87,111.875,53.2917,2.61791,42.7268,25.0625,16.3876,19.12,3.55638,9,0.352575,1.42085,4.98828,1323.08,338.284,251.56,62.3925,2.22212,86.0111,57.053,28.7711,22.3107,4.43795,13,0.558861,2.2858,13.2162,569.57,141.915,130.403,51.3097,1.46298,41.5354,26.6626,15.5666,14.3019,2.60774,15,0.419453,1.37031,3.46932,370.402,82.7937,49.1415,22.8818,1.87902,29.6807,15.228,9.73159,8.38539,2.09627,10,0.293642,1.18789,2.98888,725.742,171.691,137.324,36.7601,1.44335,52.2933,36.257,17.9391,13.8821,2.53397,5,0.310033,3.33726,14.2652,276.441,95.9613,83.8296,41.9,0.933732,28.9391,18.1421,11.0785,9.72761,1.51521,6,0.343275,1.18474,2.92092,5228.71,563.041,1623.72,209.192,2.17478,250.674,135.213,106.376,79.9507,10.0386,3,0.293529,4.33049,56.1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,424,fell,61.28,13,32.6067,5.23487,3.26582,4.08652,397.675,132.685,63.3775,40.1344,2.93213,35.4634,22.2258,11.3923,14.9839,2.40306,8,0.379061,2.16094,4.26425,718.759,243.231,133.769,33.5473,1.51258,47.6543,35.4255,15.4589,19.1432,2.47542,8,0.481661,1.60265,7.46883,776.695,137.655,239.917,45.5536,3.6386,54.4098,32.9296,22.2625,23.5484,3.42598,8,0.45494,2.10264,9.11936,326.722,75.6361,50.6094,19.8348,1.66049,25.0219,14.0357,8.50089,11.4157,1.86041,4,0.368254,1.77642,3.60234,357.57,67.4185,53.6992,21.4722,1.65238,21.365,10.1633,7.88166,9.7637,1.61419,5,0.239709,1.21492,2.70248,432.72,85.7991,60.4399,30.9365,1.69382,27.5322,16.0597,8.84731,9.92122,1.40455,4,0.233301,1.40625,5.61497,521.127,152.404,108.494,48.8792,1.43598,37.9721,24.4699,13.076,15.908,1.77468,9,0.519562,1.64885,7.65054,226.656,51.9855,52.1853,35.1897,2.38888,18.7297,10.5163,7.43276,8.38132,1.50306,6,0.376389,1.18837,2.40343,1843.09,299.509,506.219,146.965,2.34546,123.148,70.0407,45.9314,48.6639,7.18384,18,0.198024,3.28442,11.2625,1168.74,269.285,227.05,74.9539,2.25809,82.4826,50.2433,31.7965,30.0149,4.59007,12,0.35392,2.58214,10.9828,794.415,146.927,165.001,48.4191,2.44642,56.2828,35.3326,19.5346,17.3886,2.11244,2,0.190352,3.66749,17.1528,876.321,261.555,119.02,75.7877,1.5349,59.8906,46.5103,19.935,21.9967,2.64135,18,0.600382,1.80982,8.25493,2000.63,203.591,500.218,148.94,1.40043,86.4646,42.376,32.9771,32.0297,4.36116,1,0.011879,2.68254,3.27454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,425,fell,45.26,10,83.0071,12.4134,1.20614,2.20209,348.83,64.2621,27.5713,23.5225,2.79598,25.8198,17.1898,8.58548,10.7634,1.99895,5,0.486463,2.26102,4.21825,399.58,94.1168,40.0257,43.4142,1.5608,34.2162,21.6022,10.4619,15.9658,1.91658,9,0.299653,1.71446,2.82048,138.222,30.1329,18.6342,24.4641,2.50916,16.0637,7.44343,6.50418,8.60147,1.29297,6,0.191497,1.1064,1.75726,341.513,91.7293,44.3584,28.0696,1.12802,27.7745,16.3439,9.28805,9.45896,1.33412,6,0.350284,1.67725,4.92016,656.715,207.197,149.754,81.743,2.06925,49.0986,30.8158,16.6631,17.3157,2.83781,12,0.372316,1.59126,6.52319,301.301,74.633,83.9403,35.6801,1.75084,26.2612,15.4007,10.0594,8.67302,1.63348,5,0.290274,2.1269,4.17206,457.815,112.22,89.9277,55.3569,1.41465,36.6337,22.5554,13.2878,12.6959,2.12847,9,0.39718,1.71457,3.47459,650.456,192.799,268.977,199.063,7.20568,57.52,34.7415,21.8909,33.7054,8.34913,13,0.262131,1.62378,4.06299,3214.48,432.122,1222,209.846,3.91601,174.799,92.1165,73.4497,55.1194,9.96061,13,0.282035,2.38237,17.3291,591.335,24.6284,121.951,25.3706,3.942,29.04,10.6138,12.4294,14.0855,4.45988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,426,fell,62.88,13,49.6597,5.24558,3.44999,3.88078,294.914,74.1209,22.5289,19.6181,2.57082,19.8268,14.4089,6.85177,7.37647,1.49625,4,0.613304,2.58065,3.27365,258.935,65.4402,31.1179,30.0152,1.95857,21.1275,13.6343,7.08251,7.32677,1.42306,7,0.314758,1.25078,2.57088,414.203,111.303,104.937,55.7306,1.82665,31.6911,19.2513,11.3271,12.0798,1.95153,8,0.216175,1.67626,3.44097,1016.62,294.702,391.765,73.4625,2.05174,76.6587,51.1929,34.5452,29.1896,3.47461,15,0.342463,1.59381,8.04407,601.009,140.339,101.198,33.757,2.31993,45.1864,31.7781,15.673,12.9141,2.18652,10,0.447022,2.09543,5.24352,1498.73,210.049,382.132,72.4754,2.54612,93.7659,51.9692,34.8806,31.4323,5.09706,16,0.325359,1.963,6.71748,1409.52,281.672,429.532,196.511,3.79173,92.8626,65.8042,38.6519,35.0934,5.78894,16,0.355847,2.04048,8.6687,391.867,93.1394,90.8817,49.1823,2.37104,41.9567,19.9105,16.0681,15.5608,2.15583,8,0.22437,1.2604,2.82854,1222.47,246.777,271.897,86.6838,2.30939,85.5074,56.1339,30.6378,32.8237,4.1154,13,0.19176,2.22957,9.09002,1089.6,250.495,254.681,97.3829,1.69498,70.81,48.4273,24.4068,30.7878,3.35608,14,0.430137,1.43788,5.53911,856.764,227.292,231.051,70.823,1.61172,55.4249,39.3472,19.2097,24.2435,3.15283,14,0.39354,1.21055,5.9169,1441.76,369.002,442.607,97.3659,1.80949,96.3918,65.7666,37.0067,28.8726,4.66971,20,0.421848,1.80104,7.56011,4530.98,399.193,1235.7,298.763,15.5344,217.519,97.8265,89.7812,71.8094,18.7483,7,0.112216,2.13035,25.7714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,427,fell,41.1,9,21.2945,19.8308,1.10127,2.31222,417.68,65.8792,41.9127,16.6694,2.59689,28.4442,19.1146,9.48072,11.2636,1.89506,5,0.516171,2.61747,4.90669,221.291,49.1217,23.5099,16.9285,2.25077,18.4539,9.25476,6.61496,8.70088,1.56234,4,0.393355,1.16722,3.75859,700.491,150.592,101.224,36.4076,1.62733,44.682,29.6703,14.5819,16.9223,2.00794,12,0.308794,1.37722,3.23167,356.072,80.9908,45.6476,21.5325,1.39261,23.1792,14.7937,9.2554,9.62429,1.40932,6,0.48314,1.50381,4.08788,742.16,283.52,193.05,50.7786,2.75471,55.4007,42.6424,23.3564,24.2782,3.25683,7,0.562172,1.14897,14.8824,281.614,56.287,28.9859,20.2608,2.1532,20.4734,12.1685,8.04739,8.23936,1.46323,5,0.287078,0.959446,3.02793,303.337,59.6295,27.6748,21.6174,1.924,21.5873,11.0443,7.42596,10.1449,1.73323,3,0.272134,1.72776,2.27297,182.307,41.6052,40.1922,30.588,1.21824,20.1865,10.2719,7.41459,11.4332,1.51078,6,0.373836,1.71051,4.07965,1428.5,287.159,467.859,155.59,1.86262,76.3528,43.4943,27.1508,51.7712,4.96808,1,0.101383,0.276034,0.10968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
