policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
zealot,407,fell,14.88,3,738.545,83.8493,1.49221,1.25671,1230.94,381.414,151.059,44.8663,2.24855,189.326,111.005,55.1098,46.2145,7.47525,40,0.218875,1.38324,3.96984,1419.21,465.472,154.816,37.1298,2.33633,178.274,121.853,48.4029,49.8675,8.59682,37,0.283864,1.51843,5.50332,1521.91,479.587,145.076,74.9311,10.2475,174.113,116.535,47.0579,52.8689,10.2554,37,0.223916,1.62366,6.74352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,408,fell,12.34,3,536.566,84.6027,2.69855,1.77029,1058.59,364.715,136.382,38.623,2.51179,194.946,115.634,55.798,47.0172,12.0272,41,0.155746,1.15366,2.914,1254.91,446.013,157.308,41.8547,2.13322,171.341,118,48.3329,45.0483,12.4445,49,0.194065,1.41346,4.17927,795.833,247.576,88.8361,36.9985,19.7616,98.0105,60.4301,28.7799,27.5692,8.37046,17,0.584379,1.56705,6.92538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,409,fell,8.04,2,348.094,64.2138,1.9342,1.48903,1120.06,378.996,141.844,31.7102,1.87088,181.799,115.335,52.7964,45.7685,9.59429,39,0.211357,1.47608,4.04365,800.206,269.964,99.1362,39.2602,28.7414,112.442,74.8266,31.1068,29.6395,20.0187,25,0.248254,1.11146,3.73661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,410,fell,8.88,2,443.202,58.4229,3.20655,2.42987,1159.05,394.04,119.8,56.6957,1.1407,200.64,128.86,55.4671,41.6394,6.05616,40,0.145646,1.27293,4.02106,1447.23,426.416,146.325,70.1625,7.00153,160.69,98.6066,44.0899,35.6191,7.18373,32,0.538926,1.52338,6.35573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,411,fell,6.82,2,389.977,87,1.58352,1.58886,1224.34,382.937,136.3,39.9396,3.16561,187.671,117.04,53.7955,44.34,15.4449,36,0.187254,1.48761,4.36286,751.805,219.518,77.1523,47.7491,79.3227,78.441,49.6709,23.0243,29.4897,23.3766,11,0.256081,1.19684,8.14561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,412,fell,11.12,3,515.654,144.795,3.91045,4.09409,1189.87,357.425,128.177,49.9151,1.48127,212.594,120.377,57.9689,50.7154,6.2083,40,0.147081,1.28881,3.64933,1325.56,452.815,154.431,62.8256,1.63786,183.668,120.932,54.5134,50.7591,5.97812,30,0.190885,1.94774,6.33055,491.269,144.521,45.6996,21.4732,1.1016,49.5704,32.2136,13.0049,14.4216,3.26675,4,0.558877,2.16742,18.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,413,fell,11.06,3,546.585,124.197,3.04304,2.1786,1314.28,417.551,135.94,39.3685,1.55883,196.374,124.92,55.4078,47.899,7.08858,37,0.134773,1.39259,4.88837,1067.14,383.115,138.1,36.9444,2.20376,170.203,118.734,46.9147,45.8324,9.91691,40,0.208676,1.43417,4.40716,445.583,144.824,66.7745,61.7208,6.3716,44.1481,31.7105,13.1427,17.2946,6.89219,5,0.392967,1.3755,11.3886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,414,fell,4.54,1,270.766,126.735,2.34797,1.35009,1098.66,325.258,121.097,45.2593,4.26441,216.082,112.354,66.2372,48.4223,11.5289,36,0.131053,1.02702,3.2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,415,fell,6.44,2,300.686,82.8922,3.3388,3.79478,1151.26,349.635,126.796,45.1809,1.54303,225.927,120.868,67.9413,51.599,7.36976,36,0.160509,1.36057,3.76132,626.163,169.756,66.9581,60.9509,1.59459,63.759,41.2338,18.5678,21.86,3.44276,6,0.035113,1.99455,5.48545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,416,fell,18.66,4,1035.38,41.3143,3.73073,3.58766,1409.44,428.809,150.891,48.1292,1.72438,219.763,125.224,63.5753,60.6529,6.38887,31,0.233901,1.35318,6.10166,1822.37,514.331,178.281,78.1117,1.66042,203.722,127.813,48.3803,56.2701,6.69195,43,0.353935,1.90628,7.05854,1744.6,548.504,176.281,56.7113,1.36815,196.22,133.307,48.224,56.3405,5.89293,35,0.421134,2.12722,9.02545,1454.64,392.296,136.509,60.3875,9.33606,150.833,96.5888,37.7532,42.1325,8.10114,30,0.432394,1.85605,8.45777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,417,fell,4.06,1,261.351,85.2199,2.53155,1.69161,1183.58,336.131,127.311,40.1647,2.63649,167.752,94.4001,48.7115,42.8032,7.81429,27,0.186662,1.55056,5.96086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,418,fell,7.36,2,447.068,69.832,3.25152,2.6338,1333.76,419.152,126.69,38.9966,1.90443,201.52,117.437,53.7006,48.5404,8.40715,33,0.247016,1.72442,4.94993,1047.79,272.995,99.5727,71.2953,38.725,100.701,63.832,25.282,36.5943,11.6527,14,0.140242,1.93119,10.8141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,419,fell,4.8,1,208.481,152.819,3.06641,2.32183,1252.32,391.408,133.745,50.898,16.0164,232.795,127.602,67.0124,50.8807,10.2319,36,0.199341,1.09672,3.16112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,420,fell,3.08,1,151.305,152.131,2.91544,1.96081,982.105,251.724,101.498,47.9011,59.3726,158.068,82.5998,43.97,35.4961,9.72816,18,0.317894,1.3264,5.39426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,421,fell,6.48,2,288.105,119.611,2.17413,1.37629,1105.55,319.848,111.347,44.7775,2.71229,226.574,110.52,64.2349,53.327,9.3723,33,0.0694157,1.36313,3.52067,578.256,205.877,75.722,28.3392,6.77501,64.8085,40.2971,18.9688,20.1352,7.4688,16,0.374242,1.20193,5.31793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,422,fell,3.94,1,226.135,101.083,1.85138,1.15834,1224.01,337.157,103.183,39.962,23.4392,196.365,105.647,54.0382,42.2831,12.9455,28,0.172034,1.30122,4.57001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,423,fell,6,2,404.194,83.1681,3.51001,2.9385,1260.53,435.063,135.261,59.709,1.39189,188.805,125.152,51.6041,45.9693,5.82358,38,0.234556,1.48045,4.79376,426.536,136.581,49.1441,39.4988,42.4212,42.4909,27.8515,13.6707,15.9063,9.05018,4,0.572792,2.90361,20.3054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,424,fell,5.98,2,310.974,125.835,3.14305,1.75538,1210.31,343.698,126.159,53.1865,2.04036,231.285,118.963,64.1321,55.4316,9.22,29,0.188624,1.64845,4.755,329.457,111.187,44.1147,24.277,6.79536,37.9155,27.6162,12.7022,12.4239,4.22559,11,0.0761549,1.12452,4.2245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,425,fell,15.52,4,676.838,37.9294,0.356156,0.211436,980.549,356.658,108.991,50.7438,2.28446,205.539,127.583,59.9738,50.2729,8.49986,34,0.0995971,1.36418,3.97947,1351.42,478.865,180.983,68.087,1.35305,174.18,117.875,47.8035,50.984,6.27094,34,0.175309,1.70491,6.25135,1696.86,534.843,183.623,93.5287,123.915,195.743,133.145,49.2706,58.6448,18.5598,45,0.354334,1.59257,6.68305,166.381,38.5905,17.5347,18.3012,24.9067,24.917,15.3765,6.66914,8.6932,5.28803,4,0.0522528,0.87376,5.26846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,426,fell,3.96,1,265.039,171.703,2.15119,1.23282,1438.35,440.519,142.171,38.8361,4.12709,211.378,114.212,59.0142,44.9789,13.3349,32,0.146007,1.37295,5.99058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,427,fell,7.34,2,340.071,121.234,1.55459,0.960799,995.75,343.131,120.145,36.5619,2.13774,200.6,113.337,54.8058,47.5424,8.053,41,0.121559,1.00478,2.8003,782.909,252.94,85.744,37.8637,2.3775,90.3563,56.6678,27.5323,26.5377,4.15698,12,0.472277,2.37593,8.16989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,428,fell,5.56,2,323.821,76.5335,1.74772,1.77868,1328.45,442.763,126.978,44.9716,1.53517,226.328,128.446,64.2307,52.0199,6.4011,39,0.152574,1.37041,3.38129,432.391,79.9582,53.5056,30.0347,4.21315,35.6813,21.9063,14.0734,16.7212,4.97618,3,0.0511163,1.51412,17.5929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,429,fell,7.44,2,288.48,45.5539,3.09457,3.90107,1136.87,346.724,129.81,80.4548,2.3751,216.092,116.006,63.2577,48.8522,7.21367,55,0.137359,0.936363,2.65325,721.613,232.412,78.5958,44.3537,32.0989,96.6365,66.3631,28.3095,25.4835,8.66443,17,0.175224,1.64615,5.53325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,430,fell,20.66,5,754.378,64.0083,1.58649,0.779107,1108.31,360.496,135.251,41.445,2.55706,234.225,124.117,69.3526,50.3329,13.0341,39,0.163732,1.32789,3.32607,1467.16,484.487,147.851,47.3714,4.92546,169.118,123.202,45.0994,45.8738,15.3911,31,0.358877,1.6836,6.24216,1707.7,540.612,154.251,34.704,2.26935,204.273,130.241,53.5251,49.8711,12.8869,38,0.607077,1.75718,7.95076,1114.29,418.433,154.504,44.3875,1.43522,170.692,119.252,51.4057,43.7833,9.66171,34,0.144883,1.84175,5.14267,268.375,78.2915,48.5699,17.0402,0.272932,34.1273,20.7706,9.41811,10.3653,1.92731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,431,fell,11.26,3,484.441,65.0404,1.94503,1.16071,1106.63,317.735,119.741,43.3396,1.38466,222.987,122.393,68.2433,50.1789,7.83536,36,0.113716,1.31423,3.39883,1340.5,452.328,147.717,45.1515,1.49657,186.078,123.097,52.5935,47.8432,8.00106,34,0.184142,1.77079,5.65579,478.433,137.916,72.8351,27.7821,5.95686,58.6847,37.1609,17.3867,22.9385,8.46176,7,0.345032,1.88223,8.77798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,432,fell,5.36,2,334.888,135.942,2.57378,1.76035,1405.78,402.827,127.237,53.8418,1.77779,218.869,125.354,60.7142,50.6316,7.02262,36,0.143493,1.41719,4.38939,66.0848,28.0807,23.9706,22.2259,4.90396,12.7052,8.68366,5.88204,9.57013,5.19355,5,0.266622,1.29007,8.59117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,433,fell,5.98,2,418.41,80.923,0.993446,0.798152,1454.23,433.743,143.909,50.1965,2.65258,199.891,123.864,55.147,45.4454,5.80685,37,0.211481,1.53155,5.05886,474.788,138.919,53.1133,63.4387,33.6822,48.5295,25.9192,13.9874,20.8265,10.1634,10,0.362873,0.971526,6.31645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
