policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
huru,238,fell,14.42,3,85.7739,73.221,2.40959,3.29073,82.0761,27.4947,8.35893,10.2337,1.69575,9.22601,8.7603,2.13706,4.08462,1.3186,5,0.509495,1.13776,3.3668,886.932,568.825,66.8569,30.4009,1.51639,68.4757,86.7743,14.4051,20.4182,2.90415,35,0.665189,0.729316,7.03857,1104.17,413.035,84.4657,96.13,60.8983,68.2226,65.9614,15.4482,30.032,9.23508,31,0.504945,1.1862,6.59928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,239,fell,3.96,1,210.01,90.8758,2.6002,3.22317,737.337,446.099,70.3847,42.2235,38.8059,45.4643,63.4845,11.8812,16.2617,6.27544,31,0.551828,0.796603,1.94612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,240,fell,12.96,3,38.7574,30.1731,2.154,3.43126,121.375,53.9038,14.815,11.971,1.3337,18.5488,16.6121,5.16753,8.0556,2.06915,16,0.473394,1.15295,1.85725,109.569,29.6734,11.1382,18.7695,1.05294,13.0587,14.0129,3.0457,5.41233,1.09509,12,0.336532,1.10397,2.22873,429.982,207.871,52.2928,35.2249,7.6309,21.2335,28.4149,5.32007,9.97488,3.56087,10,0.287488,0.830332,1.65773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,241,fell,14.14,3,64.9424,39.1704,2.40829,3.37109,156.601,71.3637,12.9329,24.0356,1.17232,15.426,18.0289,3.09781,6.66667,1.87488,14,0.449544,0.923203,2.46086,420.737,232.184,36.8585,27.0347,1.38742,39.7961,45.3614,9.3651,13.5457,3.69382,39,0.628783,0.994345,2.92471,423.865,248.726,53.123,41.5183,21.9324,29.6672,39.6084,7.38172,14.9148,6.93134,20,0.330883,0.919392,3.74451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,242,fell,3.88,1,153.267,51.5326,2.67482,3.53178,764.103,399.962,62.9889,57.4788,5.99839,41.9633,51.1396,10.3021,18.8017,4.6166,30,0.339739,0.705775,2.18376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,243,fell,10.66,3,45.0735,87.1606,2.59387,3.83181,302.867,88.1901,26.0646,21.1772,1.54128,25.3828,22.377,6.7589,9.91725,1.55088,15,0.382979,1.30572,6.22271,548.156,224.83,49.0008,44.2771,1.68244,44.862,42.6986,10.4868,19.6339,3.05952,37,0.507078,0.776165,3.46849,124.633,20.4861,18.3609,30.3787,0.441241,8.09023,5.90355,2.03851,5.03592,0.889355,7,0.503242,1.25588,4.22602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,244,fell,6.72,2,83.7288,45.6373,2.61292,3.77426,143.861,38.5804,12.1956,28.8546,1.68786,16.4054,13.2945,4.1577,7.84843,2.10152,18,0.42092,0.711527,2.19612,615.966,389.534,93.4444,22.4695,21.7034,28.3386,41.7782,8.18894,12.5566,4.9072,6,0.238915,0.762491,0.852671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,245,fell,9.48,2,235.892,12.0935,3.01971,3.42407,128.558,67.7437,23.3987,24.3858,1.59546,15.188,13.5767,4.12657,7.6613,2.43435,16,0.495119,1.00906,1.85266,1098.94,902.623,142.368,87.5282,41.996,73.4932,119.447,17.8947,25.2047,10.5119,48,0.660018,0.661129,1.72816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,246,fell,15.26,4,42.6297,47.6183,1.45554,3.26194,107.685,67.048,13.557,12.1494,1.59901,12.3511,13.2668,2.6068,5.81943,2.75126,10,0.364592,0.867296,2.46655,412.958,140.147,48.6197,17.4198,1.6088,37.2721,31.2198,8.57311,11.044,5.05881,30,0.418332,1.07973,3.84468,408.271,119.023,39.1784,27.1223,5.89332,34.7361,30.7206,7.61907,10.5858,5.71695,32,0.251287,0.756734,1.52881,450.662,31.8487,36.0175,11.8473,38.5307,15.8853,9.30937,3.48795,5.71913,7.26228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,247,fell,8.1,2,159.097,59.0571,2.87689,3.65256,152.27,55.9837,10.7581,12.3711,1.22194,13.2038,13.4377,3.04058,4.7708,1.2841,8,0.429819,1.0124,3.75265,1729.56,356.056,169.925,92.5369,1.38704,62.8119,65.1183,14.6979,16.9794,2.06854,20,0.643854,1.03383,8.31238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,248,fell,4.92,1,183.952,48.3759,2.45541,3.22571,544.812,381.331,57.2362,38.7513,26.8571,34.3329,51.3765,9.0289,12.0243,6.7857,26,0.494117,0.797334,1.67308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,249,fell,13.64,3,82.1771,11.7577,1.70923,2.45917,390.085,130.777,33.791,23.7756,1.67134,36.3555,32.0819,8.6535,13.4654,2.76818,27,0.497142,1.1175,3.26818,417.844,169.451,39.8264,22.2491,1.25607,35.9639,37.4825,8.30988,11.8028,2.57317,25,0.43094,0.992398,4.80705,781.716,152.265,75.2867,47.9198,2.08027,43.3586,40.1373,11.1199,17.1618,2.73796,23,0.581997,1.17864,3.71204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,250,fell,4,1,98.2288,71.7512,1.49449,2.5383,232.597,134.173,32.0967,39.867,48.9886,17.4875,16.4997,6.35048,17.5789,9.59966,10,0.391725,0.744776,2.02131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,251,fell,3.4,1,96.495,64.0585,0.83007,2.99882,262.146,97.3928,39.9706,48.2298,1.34328,20.8834,22.204,6.63637,11.6012,1.84319,18,0.508846,0.9176,3.83655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,252,fell,7.76,2,466.378,29.3544,2.72088,4.01804,651.839,512.418,51.3876,34.3325,2.00482,52.88,71.5755,11.915,16.8724,4.92148,32,0.789535,0.696767,5.2061,849.502,538.952,104.847,27.7711,15.631,42.7548,70.9296,11.8321,17.6142,6.77051,21,0.826243,0.746236,2.36643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,253,fell,6.14,2,92.9332,75.9638,1.90992,2.83241,246.191,103.836,27.4151,31.5956,4.61833,22.6905,22.8779,4.94337,10.4452,3.3535,12,0.435872,1.03098,3.12152,564.552,238.292,56.7463,53.821,76.826,28.8526,39.4529,6.95856,15.1881,8.28952,10,0.548605,0.675933,9.85778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,254,fell,5.38,2,239.889,64.0328,2.74542,3.42463,715.709,563.825,70.6331,34.9024,1.46843,50.3452,63.4088,10.2182,15.2124,2.34447,39,0.700794,0.654686,2.15216,438.618,115.062,54.3432,63.739,12.4517,17.3731,15.0687,3.70804,10.1569,5.23569,2,0.0925503,0.183701,0.584991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,255,fell,8.86,2,108.725,29.7245,2.16009,2.93551,327.637,126.065,44.2315,42.7478,1.46114,30.0069,31.1164,6.84304,11.1474,1.87409,24,0.41453,0.963316,3.35623,1222.19,541.289,97.4634,41.3216,42.5688,55.8479,63.8474,13.6959,17.7513,14.6111,17,0.577435,0.987662,3.28369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,256,fell,3.74,1,198.852,13.0673,2.70071,3.34192,489.953,383.65,46.1245,25.6657,30.7436,37.3582,54.3025,8.83995,16.6437,12.6582,40,0.556643,0.619713,1.66139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,257,fell,7.16,2,28.8577,19.659,0.975988,3.38457,302.157,93.6403,22.5635,17.384,2.23519,26.9444,24.5079,6.66795,8.88125,3.23335,19,0.58665,1.2075,3.63282,323.221,81.7692,36.1645,8.46738,0.74523,16.6302,13.929,4.33621,5.15209,1.82264,29,0.232001,0.361441,0.887593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,258,fell,11.48,3,55.5815,58.821,2.44538,3.03465,328.079,145.928,23.3721,29.6563,1.31308,30.3401,33.9581,6.21121,10.2252,1.63054,22,0.550175,0.958246,4.046,505.873,144.683,54.6445,73.2596,2.61583,49.1243,43.391,11.6632,22.2793,3.71774,33,0.681161,0.995091,5.0448,448.598,199.37,52.21,46.3596,8.87648,19.2605,27.5346,5.01568,12.8297,5.62225,6,0.382376,0.463552,1.20678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,259,fell,8.62,2,44.5244,13.5569,1.84755,3.44412,200.133,79.3526,17.4414,17.7451,1.72777,19.152,18.6634,4.36909,7.82583,3.54038,24,0.413857,0.658968,1.65335,411.507,164.967,92.9712,44.9424,3.759,26.752,26.7217,7.49112,14.8598,4.44943,19,0.413261,0.967421,5.02936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,260,fell,2.88,1,113.121,101.161,2.19559,3.29136,202.976,105.499,25.0504,21.863,13.993,17.221,15.7781,4.49714,10.1939,2.32097,10,0.490367,0.902187,1.58656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,261,fell,7.1,2,111.595,33.2499,0.711251,3.29411,284.498,207.708,21.7003,12.6233,1.53173,33.2446,41.5256,7.52086,10.2065,1.80026,29,0.47094,0.881995,2.13659,319.896,82.95,34.1178,16.4164,6.85547,16.9757,18,4.87781,9.82698,2.87613,9,0.653051,1.14383,4.50835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,262,fell,3.74,1,249.983,103.993,2.50837,2.98645,1353.97,521.854,63.5962,94.3406,20.9403,63.3629,65.7209,12.5365,24.8864,8.42869,9,0.571709,1.06901,2.48278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,263,fell,3.68,1,176.564,108.049,2.70122,3.81453,681.766,358.359,96.0832,42.2983,6.29484,41.8751,52.8778,11.0496,15.414,6.60984,17,0.314017,0.910765,1.56068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,264,fell,10.88,3,113.052,63.8644,1.84229,3.06588,255.715,97.9672,12.4794,12.2488,1.75223,21.8789,21.7944,4.42485,7.86396,2.53502,14,0.462347,1.05574,4.1881,1156.88,437.058,85.5692,21.3315,2.64052,83.4865,87.3352,17.7653,16.6983,10.1906,29,0.596898,1.08728,10.5653,543.297,90.7278,75.4105,24.7532,7.75284,22.9147,16.5671,6.21709,12.0728,4.69806,4,1.11484,1.07074,6.19177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,265,fell,3.46,1,83.5339,40.5314,1.55261,2.3095,466.88,78.7813,40.0277,32.4777,1.37203,30.7929,23.3409,7.44082,10.933,1.69042,19,0.413938,0.94205,2.81639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
