policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
amo,4006,fell,21.8,5,19.4776,2.02047,1.31172,0.538083,422.989,54.8603,24.868,15.4563,1.98509,35.1434,24.1001,5.25669,10.4344,1.72731,12,0.350142,1.59571,3.53504,275.196,40.2372,11.7122,26.2805,2.58345,19.288,15.0873,2.65151,7.7906,1.76965,11,0.400277,1.77906,1.81038,555.718,66.8405,20.9412,19.2259,1.70264,39.0813,30.1054,5.60754,13.4751,1.99082,26,0.525241,1.36522,1.82515,415.608,70.2907,17.9028,24.0086,2.06978,31.2974,26.759,5.08518,9.41746,1.66927,22,0.486953,1.54368,1.79294,5514.9,519.917,490.845,179.318,48.6296,202.455,93.9546,41.1857,70.8738,33.4125,6,0.251656,1.83339,21.5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4007,complete,90,18,12.8972,12.4228,0.220843,0.255422,330.461,47.8897,22.06,38.371,2.80442,29.3238,23.0888,4.0784,8.75585,2.0961,11,0.443444,1.81248,3.01597,388.216,49.8746,16.5554,23.5047,1.80244,29.108,25.4908,4.5867,11.3998,2.30624,17,0.557248,1.68457,2.04802,313.908,49.1444,15.0839,26.0874,2.12147,22.9233,18.2649,3.51861,6.80841,2.12874,11,0.512397,1.89819,2.46429,324.656,52.7445,14.7757,29.8464,1.7487,27.7138,23.7261,4.39177,9.80327,1.77884,17,0.558886,1.71231,2.11884,292.353,43.2766,13.2822,25.9765,1.48637,21.2674,17.3897,2.98509,8.4359,1.6271,8,0.561369,1.67706,3.19017,602.99,70.7924,26.4881,28.7873,2.62075,37.8862,34.0917,5.18925,14.4107,2.33313,17,0.565378,1.99093,3.74484,223.093,34.6928,9.83207,16.9702,1.5386,18.3489,16.8406,2.69241,5.9903,1.45659,12,0.432104,1.21425,1.72944,390.048,51.7409,15.5199,36.3199,0.828614,28.212,22.9237,3.71142,11.9586,1.97734,14,0.514796,1.85736,3.20217,444.659,91.4698,21.5291,31.6326,1.97532,32.643,27.1203,5.53716,15.6128,2.93989,21,0.46734,1.71679,2.10969,534.962,95.7783,25.5994,25.906,1.44625,37.0413,27.7107,5.64934,13.0347,2.66496,17,0.5333,2.36517,3.19955,314.998,38.9917,13.0179,18.2854,1.64397,23.9973,20.5746,3.8818,9.50666,2.08672,12,0.488125,1.73273,2.34481,1092.68,118.45,50.0625,155.848,9.86128,62.8728,49.2385,7.4298,37.5951,9.69114,22,0.551714,2.33999,4.85194,480.853,85.3761,25.4373,34.3446,1.67875,32.9469,28.5455,4.44277,15.4005,2.3613,14,0.502119,1.84763,4.29916,525.795,87.4504,40.0039,132.729,11.9825,38.429,28.7632,6.435,25.8543,9.69277,24,0.423354,1.49921,2.41728,326.546,48.8895,14.5744,25.5814,2.03922,27.8173,22.191,3.82149,11.2599,2.62386,11,0.611188,2.22216,3.67846,708.203,148.172,43.2213,47.7321,2.10332,43.1058,41.9804,6.47279,16.9098,3.61837,21,0.511052,1.80968,3.4266,342.708,45.3101,13.9615,31.1282,1.60354,25.7169,20.4107,4.51066,10.8539,3.04577,15,0.589669,1.85518,2.20386,579.505,80.9137,29.1301,24.4389,2.54156,39.7246,28.9939,5.78795,11.9223,3.34319,17,0.525211,2.4015,3.419
amo,4008,fell,25.86,6,18.0953,7.67828,0.652378,0.463876,459.304,62.5091,25.1329,16.2221,2.60328,35.875,26.2438,5.50258,9.97701,1.8466,13,0.472511,1.82372,3.55112,399.685,64.8708,18.0958,19.3858,2.18234,29.6195,26.7068,4.90126,11.3603,2.03064,17,0.552232,1.75785,2.34485,228.315,40.0608,8.2267,10.387,1.45493,18.7055,12.9591,2.87272,7.63882,1.51496,8,0.53503,2.06389,2.54688,277.525,37.948,10.9523,13.5041,1.2133,21.9846,15.9552,3.0309,8.09168,1.58857,12,0.404355,1.54426,1.6209,383.715,42.7139,22.7993,127.044,5.14211,27.9977,22.1537,3.8326,19.9228,3.44716,10,0.452457,2.27035,3.26903,1237.35,228.352,133.863,89.6705,3.45454,46.6099,31.2971,12.2148,37.4075,7.80052,3,0.340632,1.28537,10.5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4009,complete,90,18,39.2617,10.5831,0.0306145,0.0576379,305.381,41.925,16.9346,24.3438,2.2817,27.909,23.112,4.31355,9.63974,1.69666,16,0.399585,1.27321,1.87621,417.145,104.865,23.1404,30.8497,1.39141,35.9303,26.3609,4.95308,12.8055,1.57582,16,0.453459,1.86619,2.92785,363.249,51.8803,14.6947,23.0178,2.71262,29.8453,18.132,4.86605,11.8782,1.55397,18,0.470434,1.81861,1.89622,324.417,68.1431,22.6687,40.4567,2.08012,26.3695,23.1463,4.33755,10.7374,1.95843,18,0.441642,1.43393,1.87655,689.484,91.6345,53.8532,24.465,1.42504,47.1931,34.2489,6.52677,11.5959,1.88854,33,0.460608,1.0158,1.45434,825.118,92.7361,55.6458,49.515,2.29953,49.7647,33.8871,6.8474,16.4545,3.00629,35,0.385304,1.22597,1.9529,773.932,120.122,70.4111,25.3106,2.12696,58.8684,44.126,7.62183,13.7631,3.55364,39,0.467406,0.716603,1.39785,833.631,86.4332,42.53,40.9088,1.85222,50.7131,33.3328,6.58493,18.2641,3.11106,39,0.39673,0.870358,1.34501,721.12,79.9067,42.8931,24.4523,1.90743,48.4399,33.5301,6.75828,12.7363,2.93546,36,0.534078,0.953388,1.43441,798.454,69.978,57.8554,25.0405,1.12366,55.2923,35.7444,6.61405,13.183,3.44095,36,0.368628,0.818973,1.18113,660.497,80.8196,32.7403,22.6919,2.10508,43.1564,35.5205,5.661,13.8671,3.19694,26,0.617669,1.37148,2.20098,619.764,91.0982,26.7833,20.4176,1.44463,40.5409,27.7719,5.63917,13.1448,2.41672,31,0.524081,1.36002,1.88339,668.286,62.8803,40.0363,30.8835,1.84041,43.3148,32.6325,5.26784,16.2102,1.97217,32,0.482073,1.15806,1.55381,807.552,143.848,47.3196,46.7246,2.70186,46.6259,42.8658,5.59813,20.5156,3.43016,31,0.491529,1.28149,2.31082,470.146,74.6068,20.6666,20.0028,2.18453,34.398,30.8366,5.47112,12.7362,1.81038,16,0.541554,1.82254,2.68107,492.644,101.859,21.3484,57.127,2.5715,36.508,32.6878,5.31973,16.3721,2.76514,18,0.510966,1.86788,2.82222,265.347,35.501,11.2406,18.3529,1.72956,21.8197,18.5811,3.24384,5.68192,1.35013,12,0.457446,1.38369,1.92265,312.69,42.8063,19.6876,77.3236,1.71115,25.149,22.8089,4.00918,11.0576,2.11741,20,0.345397,1.17015,1.397
amo,4010,fell,80.92,17,17.472,22.9784,2.33312,1.2568,240.38,30.8621,15.0972,15.545,1.7621,22.8991,17.7014,3.70334,8.58493,1.51755,8,0.478759,1.71946,2.86512,250.333,34.7743,9.48054,17.7072,1.70835,17.9275,16.1862,2.38276,6.56251,1.32175,9,0.557034,1.91704,2.07687,362.315,65.2348,15.7486,28.5577,1.95339,28.7593,22.0691,4.63012,9.32148,1.8893,14,0.545493,2.26955,2.64681,304.225,71.2595,21.8286,25.7203,1.17966,25.8514,18.6495,3.78644,6.91619,1.1463,22,0.430378,1.13939,1.34458,266.465,38.6231,16.3109,9.3711,1.13673,21.8417,14.862,3.42256,5.44345,1.171,10,0.484838,2.14447,2.13839,283.244,68.7677,20.4268,16.9293,2.60173,26.1381,17.4894,4.3815,7.76304,1.77654,14,0.392367,1.83514,1.97506,433.523,83.6727,33.4786,67.1065,2.3081,31.7889,27.0092,5.2942,10.3721,3.02562,18,0.497629,1.93024,2.27979,604.122,113.74,36.9339,87.6025,2.3068,41.8911,35.2885,6.51384,13.3366,3.08806,20,0.475011,1.86733,2.93996,522.15,69.3635,20.771,24.4892,1.41586,34.4032,28.87,4.96518,11.0413,1.88782,25,0.538871,1.46933,1.72924,410.277,50.2302,18.42,137.658,4.32173,29.7856,27.1252,4.63904,17.9365,4.53009,20,0.502282,1.37489,2.2159,612.495,70.3319,47.5377,294.936,9.20153,47.6464,32.4694,7.96773,55.3155,11.8582,18,0.540125,1.90421,3.24969,495.479,55.7707,16.905,34.0914,0.948368,32.7643,26.4218,5.19136,14.2917,1.95556,17,0.535144,1.82995,2.56745,322.039,55.2616,28.0829,36.5727,1.51246,24.1936,20.6597,3.73652,11.9894,2.05786,8,0.523159,2.05386,3.20257,577.193,67.8123,22.0247,82.7781,2.59362,36.9704,28.5739,5.98634,20.8839,3.13181,20,0.498382,1.93497,2.47544,522.809,60.1475,31.5452,18.7702,1.2806,37.617,25.2175,6.00223,14.0768,1.97069,16,0.486647,2.02619,3.37463,571.839,67.1155,18.761,20.9102,1.79151,38.9831,35.8562,5.81667,12.1861,1.8161,23,0.589655,1.59675,2.25554,2515.83,207.112,189.462,37.0632,2.99585,76.8176,40.8328,10.5233,23.6822,6.66686,1,0.933136,3.76705,3.36499,,,,,,,,,,,,,,
amo,4011,complete,90,18,15.6103,4.8457,0.0580232,0.0823731,460.856,53.7623,23.8678,19.7658,1.59701,37.7256,29.8228,5.93565,11.8479,1.89574,19,0.518808,1.56756,2.32444,336.771,52.3703,12.2642,25.8423,1.38543,23.1163,20.5877,3.52413,7.98093,1.83216,11,0.565965,2.16739,2.56012,240.292,32.437,14.689,32.8498,1.80345,19.3492,15.6878,3.04861,7.61823,1.69667,12,0.437017,1.36979,1.58987,305.053,40.4675,14.4411,25.1924,1.81632,22.6811,21.6082,2.93592,8.3265,1.58492,13,0.383279,1.42694,2.09565,511.262,64.7905,30.317,88.885,2.57038,35.5255,28.1499,4.93166,13.5547,3.06354,19,0.536664,1.71147,2.70211,496.357,66.2132,23.6979,104.985,3.88989,32.3609,26.8745,4.40255,19.9872,4.05197,16,0.495823,2.02989,3.55678,389.259,71.9627,20.8768,34.1341,1.69002,27.7608,28.8979,4.38641,14.4416,2.2474,19,0.528492,1.44143,2.38521,341.514,40.6503,16.1844,28.9562,1.11358,26.7015,21.943,3.85404,12.4459,1.87896,16,0.43399,1.2775,1.86411,781.187,116.933,33.4052,59.5469,1.64639,48.2873,37.6687,6.57724,21.8034,3.56324,24,0.435448,1.73736,3.09658,414.977,44.8217,21.6854,33.7461,1.56639,28.1696,22.844,4.01747,11.2034,2.58375,14,0.61275,1.95356,2.7078,500.745,51.1705,27.696,34.2492,1.48026,33.1112,26.2779,4.61364,13.9395,2.81116,15,0.560282,1.66991,2.64664,371.317,53.4941,18.3526,23.1181,1.37127,27.9254,26.9659,3.98096,12.6914,2.31431,13,0.415074,1.68499,2.9631,957.672,136.389,162.311,209.183,21.244,64.4977,46.3382,13.9342,58.7995,16.0644,25,0.466998,1.63223,4.2951,825.012,123.516,27.7248,214.386,5.11441,49.2039,37.0091,6.85262,46.1423,7.97619,24,0.343512,1.85752,3.66512,407.915,54.4261,17.6997,33.5166,1.29804,30.7618,26.7593,4.28344,13.5468,2.24959,17,0.447672,1.75936,2.89046,509.754,61.5811,28.9554,43.9083,1.6114,37.1936,28.47,4.98368,17.5821,3.09282,15,0.733197,2.22202,3.71246,252.627,40.3862,11.9432,36.1949,1.28189,20.7035,18.2301,3.12651,8.69978,2.00473,12,0.464462,1.44447,2.06893,323.73,83.5695,17.7039,35.9546,1.63289,28.0942,22.2143,3.79889,9.43678,1.94256,16,0.343759,1.03836,1.75449
amo,4012,complete,90,18,28.1458,18.3437,0.203736,0.268662,213.47,36.6521,13.4771,16.1043,1.54042,20.7657,16.5476,3.34571,6.67136,1.08719,8,0.426051,1.34778,2.2254,276.038,40.9032,10.1477,22.9845,2.19829,22.0183,16.5909,3.15186,8.84682,1.40935,12,0.518136,1.70468,1.99147,315.404,33.7739,12.2686,19.9597,1.56864,22.1174,18.0585,3.19739,9.60132,1.50936,12,0.50027,1.48294,2.30897,421.895,63.1871,19.4892,40.8556,3.20903,30.1579,22.2699,4.23427,13.8456,2.17631,20,0.439861,1.40537,2.02077,599.512,91.5499,26.8576,24.585,2.14145,40.352,30.1282,5.83905,11.2894,2.22821,27,0.460211,1.55203,1.96963,482.781,61.1642,25.8859,28.4733,1.34237,34.3243,28.4878,5.06308,9.68311,2.2943,31,0.485617,0.998642,1.45124,612.238,77.9206,32.5116,26.763,2.73983,41.5638,31.6603,5.42661,11.1134,3.07053,26,0.497221,1.12194,1.76877,577.153,139.426,37.6273,145.193,6.68212,40.7698,37.1678,5.82206,21.5062,5.42935,18,0.571317,2.00065,3.5067,456.492,81.2722,26.1828,32.5441,0.759726,33.194,27.4696,5.58705,10.8935,2.94737,18,0.563291,2.10024,2.72891,566.379,77.5142,25.9204,53.1695,2.38729,40.2298,30.2924,5.97775,13.528,3.59995,17,0.552849,2.23771,3.13562,307.728,52.6836,13.1378,21.8127,1.89249,23.5257,20.8356,3.90334,7.04553,2.43624,13,0.516268,1.86336,2.26523,752.797,120.242,47.0194,205.356,7.36181,52.1642,37.6606,6.75459,26.7079,8.08623,20,0.446639,1.92819,4.4128,252.814,39.605,14.7656,28.5486,1.64575,19.1242,16.0221,2.5405,6.30569,1.81811,6,0.600805,2.09252,3.35092,376.096,97.6623,19.3996,50.8113,2.45105,29.3905,28.0988,4.84236,11.8731,3.24353,20,0.491818,1.7001,2.50892,857.241,84.0394,43.1751,141.752,2.99337,52.729,37.9834,6.89157,23.3802,4.30924,15,0.650484,2.81578,5.95234,352.69,41.7817,18.5939,65.1807,2.40253,26.4693,23.4692,4.37734,15.0822,2.89188,14,0.663704,1.68138,2.80068,693.291,75.0261,27.8706,48.8505,1.67775,40.9907,32.1773,5.56787,18.4399,3.55011,18,0.6183,2.08912,4.98326,468.867,63.4043,22.6161,29.2101,1.97327,32.7473,29.7952,5.04724,13.7495,2.47403,22,0.580116,1.70609,2.66652
amo,4013,complete,90,18,304.758,15.8967,0.144983,0.162281,241.398,33.2744,16.6175,10.9302,1.7792,24.6987,19.0919,3.96434,6.41052,1.23139,11,0.347774,1.2811,2.10113,708.004,171.992,46.2656,34.0626,1.87312,54.3766,40.9144,7.7068,15.1742,2.33854,27,0.389288,1.43394,2.3006,292.504,36.2721,14.9676,18.0886,1.91104,21.0294,15.5419,2.79472,5.90367,1.24143,9,0.51525,1.39574,2.13418,486.121,95.8419,23.2306,22.9814,1.98997,33.6377,29.8297,5.29196,9.19901,1.7075,26,0.382763,1.50881,1.78681,573.195,93.1545,33.4596,28.1161,1.94045,41.1617,36.0464,5.54776,11.1044,2.23397,28,0.411418,1.16422,2.00097,851.832,115.517,49.9708,56.9599,2.3685,59.8755,52.6975,7.17977,18.6974,3.21998,30,0.516745,1.1649,2.84796,570.755,65.4266,22.8223,16.6075,3.11716,40.7356,30.0009,5.41766,12.4086,2.28862,28,0.522949,1.12862,1.50783,660.084,81.724,33.8264,25.9302,2.07983,47.8749,38.5113,6.00382,13.3646,2.51545,38,0.39965,0.968776,1.71087,5366.91,259.022,503.038,310.213,28.0934,224.218,110.798,29.6012,73.4133,20.8049,40,0.324899,2.22597,12.1586,778.23,70.2135,54.118,24.6616,1.66021,51.5697,34.9236,5.90431,12.6842,3.17212,35,0.467966,0.780358,1.28655,1793.18,139.967,134.956,33.8635,2.54641,101.154,69.1268,10.7024,20.8029,6.42886,34,0.351981,1.29542,4.07197,1106.06,141.251,94.9775,35.7963,1.48141,73.5738,51.9733,9.60785,17.9743,2.64239,45,0.37577,0.82903,1.98523,1091.47,67.8728,48.3269,46.7807,2.64482,49.5948,34.9362,6.17251,14.217,2.25846,29,0.620303,1.10541,2.76083,678.417,95.2841,36.9298,43.269,1.37785,41.5259,32.4424,5.37558,13.3518,2.20541,27,0.647675,1.42266,2.28112,643.545,60.8014,48.2615,77.9496,1.82192,40.7673,31.0286,5.80973,17.5655,3.08353,29,0.632872,1.1325,1.80362,1028.2,170.499,50.7493,33.322,2.35976,57.2583,44.1226,6.65319,17.7828,3.96916,24,0.552423,1.79699,3.92614,860.107,140.221,66.9501,39.4923,1.45096,57.5718,36.1232,8.27158,19.5381,2.96813,25,0.494016,2.00696,3.80614,623.553,88.8297,25.0439,26.8112,2.83565,40.0878,32.2927,5.97914,13.8401,2.63332,15,0.622478,2.7697,4.02978
amo,4014,complete,90,18,22.7411,7.50408,0.102097,0.12469,845.725,90.7131,43.2641,25.9947,1.56838,58.9275,42.2695,8.0858,14.1604,2.69983,18,0.535623,2.17111,4.40836,356.707,68.2795,24.3174,38.8795,1.64747,29.3335,22.9611,5.4157,10.6878,2.44668,17,0.550684,1.96982,1.94755,312.468,60.9722,19.1418,29.9223,1.45457,27.6334,18.5949,4.30357,8.40039,1.71236,13,0.447183,1.96176,1.8462,385.109,58.6577,14.0785,32.812,2.14918,27.8069,19.3466,4.20681,12.9138,1.89244,17,0.468002,1.57691,2.10212,251.262,30.4189,9.60244,64.5702,2.60951,17.7775,11.9801,2.62647,12.6924,1.86213,8,0.464629,1.92771,2.7494,217.116,29.3848,10.0999,19.6858,2.14449,16.4411,12.8788,2.67513,8.39038,1.53635,10,0.47602,1.58104,2.3787,467.181,60.2423,43.0727,46.3198,2.22258,32.6579,26.5306,5.97979,18.6439,2.20801,18,0.57268,1.70573,2.24289,674.351,66.8772,48.0452,85.8551,2.7093,44.9434,32.7407,7.34622,26.2519,5.57069,15,0.612668,2.20081,4.26576,209.781,28.6388,10.5503,22.6629,1.9659,15.5067,12.0501,2.31433,6.66484,1.17529,7,0.500887,1.51423,1.94723,533.922,105.649,36.0396,102.347,1.8443,38.7887,32.5846,5.74638,21.6427,3.59887,19,0.489352,1.87389,3.29313,525.047,77.93,23.6924,30.255,1.32622,31.6242,33.2735,5.16318,15.6549,2.26971,17,0.634465,1.89208,3.49791,793.186,85.4434,36.9148,41.2881,1.6685,46.77,38.1864,6.88489,20.9487,3.04787,20,0.545928,2.37876,4.26811,486.743,79.3368,22.7592,26.6914,1.8257,33.993,24.7768,4.53387,13.8544,2.29535,10,0.67143,2.5982,4.66974,1068.81,141.305,86.0945,57.7733,1.47806,55.0027,41.5444,8.80167,24.4748,3.01182,21,0.498945,1.6234,5.55259,1008.97,100.684,48.4364,40.9087,1.48461,56.4772,41.5513,7.04223,22.6163,2.91325,23,0.449757,2.08947,4.235,413.12,70.2651,14.9857,12.8673,2.25136,29.0645,31.1416,4.84318,10.7185,1.81445,13,0.653285,2.10176,3.21419,291.206,40.8868,12.0998,44.5147,1.96947,20.7044,18.4561,3.11276,10.7254,1.65229,11,0.554398,1.92492,2.28886,457.965,59.6425,21.8372,114.977,4.42801,33.1191,25.9268,4.6928,19.7695,3.66629,19,0.462098,1.55876,2.49189
amo,4015,complete,90,18,24.5063,9.93906,0.0254263,0.0470953,290.165,36.7298,19.9503,21.9879,2.01387,26.5396,21.9882,4.19237,9.03387,1.9934,11,0.473795,1.50829,2.72273,332.118,46.887,13.235,15.9677,1.5821,24.4911,21.6968,3.92345,8.46761,1.90105,17,0.426297,1.33351,1.47629,251.823,45.5527,10.0398,42.6779,2.03771,19.9945,15.6134,2.62406,9.48714,1.83063,13,0.474815,1.63255,2.35246,447.886,73.1232,23.5504,66.5543,2.03154,30.6262,27.2119,5.24733,14.8073,3.29875,16,0.604276,2.49502,2.8825,343.368,77.9678,18.5781,39.3249,1.58758,26.9675,24.2256,4.60674,10.9694,2.80959,16,0.534434,1.97518,2.25231,473.309,71.7753,21.049,40.3937,1.40868,35.0801,25.0129,4.33987,13.1024,3.26721,13,0.563693,2.26035,3.4924,64.5066,17.6304,5.23779,18.3177,1.06046,8.82461,6.32411,1.15687,3.77173,1.055,3,0.337251,1.40495,1.41123,316.465,57.7858,22.2937,39.3743,2.03162,25.7674,23.2767,4.58219,12.7545,3.15796,18,0.4596,1.56365,1.97574,661.532,173.21,63.0317,41.4041,1.53752,42.5102,38.6834,7.66234,15.4458,4.55534,21,0.529906,1.81225,4.17516,685.767,73.9946,33.9164,32.1621,1.53611,46.6338,31.9045,6.25466,15.1916,4.2672,20,0.640422,2.14293,3.83614,679.858,88.9457,41.0976,45.1566,1.84629,49.7976,35.0791,6.34656,16.2145,4.22841,20,0.483646,1.93059,3.93168,575.528,87.5248,36.2184,50.4445,2.03481,42.4167,30.8794,5.90148,15.3313,2.82783,18,0.559967,2.13143,3.50008,422.712,61.4149,19.2053,26.2177,2.30125,28.1711,25.7552,4.94248,9.58864,2.65831,15,0.659904,2.00047,2.49043,387.821,97.8129,23.5573,38.967,10.1105,32.5241,25.1139,4.87386,13.9021,6.11928,14,0.461363,2.02879,2.45728,395.115,59.0515,21.1752,19.7887,2.12031,30.7823,23.1401,5.12919,8.18013,2.26997,18,0.493516,1.9222,1.7848,460.728,66.2188,23.203,25.1777,1.1321,33.2631,26.9845,5.58207,9.01003,2.40063,18,0.493417,2.11836,2.397,263.201,37.6831,15.9412,52.0637,1.85182,23.2115,17.3691,3.85659,11.413,2.39774,13,0.488197,1.51639,2.02928,346.791,58.3148,16.0356,22.0254,0.751553,25.793,20.8703,3.82533,7.07937,1.72851,11,0.529093,1.90398,2.6007
