policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
wbc_agile_velocity,3347,complete,90,18,10.5903,3.01085,0.0133624,0.0189681,336.266,90.5611,14.5265,19.1259,1.87879,29.2346,63.6705,5.59269,10.2894,1.53004,19,0.490591,1.17939,2.39531,319.458,108.466,17.333,72.5484,2.7671,24.6813,62.0322,5.31221,11.3064,2.78286,8,0.58659,1.99854,4.54183,204.005,86.5028,10.2887,14.7514,1.51052,17.8277,46.3467,4.05276,7.55662,1.45235,10,0.440878,1.42149,3.23484,290.328,56.6045,23.3414,66.201,2.6236,22.0726,48.5099,4.4571,9.80355,2.76196,11,0.415919,1.26771,3.1672,259.758,77.4143,21.6615,20.8843,1.68766,30.6274,65.1279,6.90389,9.19375,2.02056,17,0.510154,1.84758,2.25345,1964.49,358.349,90.5791,45.5063,2.39399,90.438,180.676,16.0306,20.2118,4.49105,25,0.482989,1.83542,9.28009,473.14,91.8378,26.078,16.0292,2.04732,36.9534,67.7574,7.86772,8.54409,3.06351,20,0.491217,1.49472,3.14566,902.067,160.805,56.5517,24.0584,2.00222,58.1524,97.9401,13.5052,15.7306,4.31101,24,0.384981,1.61872,4.93837,655.021,255.246,34.4433,25.7421,1.47645,43.5854,110.562,8.73779,11.9487,2.38613,15,0.492838,1.2958,5.61293,1471.3,211.221,60.5081,42.9687,1.43959,65.8936,147.314,13.9434,16.2878,4.05842,18,0.834971,2.03561,10.3517,724.666,221.584,50.1721,40.4193,1.81678,52.5481,122.426,11.5516,15.2599,3.50246,21,0.639088,1.87633,5.49135,185.099,66.9352,13.7073,21.1696,1.63893,17.7051,40.7935,3.9864,5.46981,1.80471,6,0.449343,1.33167,3.01893,839.045,123.864,45.1293,33.7379,1.31571,45.3309,85.2416,9.25518,11.1962,3.19484,16,0.424067,1.38133,5.68854,726.198,184.394,39.3502,31.6918,1.78525,50.4793,105.212,11.0405,14.8797,4.06507,23,0.612585,1.67949,4.79439,337.206,146.146,23.696,22.0495,1.11733,30.7007,79.5399,6.83955,7.72377,2.2015,11,0.417681,1.96891,5.13923,1845.22,324.659,105.71,43.8535,2.67381,95.4866,187.026,20.4261,20.0315,4.75674,30,0.42188,2.08047,8.98887,315.148,106.673,31.0511,55.8198,1.64369,34.8032,72.9134,7.72486,14.2401,4.57529,15,0.489581,1.44552,4.05404,431.05,100.791,32.2469,49.1943,1.72271,44.916,79.5705,9.33338,16.4363,5.03841,22,0.466237,1.28625,3.5872
wbc_agile_velocity,3348,fell,62.42,13,22.7301,14.9912,0.926312,0.204638,415.557,136.067,18.377,27.139,1.81167,32.3243,76.1686,5.89785,11.6312,2.07717,17,0.686273,1.18408,3.09255,212.841,54.0999,11.6743,21.8799,1.83521,17.6401,33.2656,4.01276,8.23993,1.71112,10,0.553541,1.2164,2.20131,240.194,95.0498,14.8953,24.9906,1.6506,24.0196,54.756,5.04479,8.38984,1.9122,14,0.501701,1.20668,2.04271,269.763,58.7136,17.5197,49.709,3.09104,25.4676,43.7162,5.33071,13.7356,2.72927,13,0.515935,1.42185,2.59954,200.39,100.412,19.6179,39.9101,1.26579,19.9852,56.2128,4.57323,12.7742,1.80909,11,0.384685,1.08115,3.01347,427.21,83.0138,22.4108,27.4215,1.50494,29.4388,62.7136,6.60346,13.5674,1.86712,16,0.547697,1.49547,3.66074,293.178,88.6066,14.9857,24.372,1.29661,21.3894,54.3848,4.33218,8.63979,1.57619,8,0.547661,1.62434,4.09616,340.385,92.9326,25.4742,50.1713,2.78255,29.0898,62.5199,6.5087,14.9767,2.53199,16,0.469485,1.54518,2.99717,349.111,113.894,18.0223,24.9956,2.10255,27.8771,64.9123,5.90771,11.0704,1.98513,14,0.530082,1.53773,3.59342,496.145,69.652,26.8801,29.2744,1.18192,29.9268,47.455,6.99012,12.7329,2.09736,10,0.155737,2.00101,5.28297,896.551,168.14,37.9862,40.1149,1.60829,41.8411,90.7006,8.93266,17.7395,2.97783,17,0.464523,1.68687,7.62157,238.771,66.5378,31.6502,82.7689,2.30766,25.1587,54.6355,5.65309,13.2986,2.72759,12,0.470942,1.20374,2.91999,8937.82,866.701,793.762,363.361,12.4521,272.12,276.979,73.2882,100.541,16.5286,5,0.607622,3.69915,70.7862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3349,complete,90,18,10.4501,3.70937,0.00931094,0.0094902,399.965,146.506,13.3114,23.3407,2.78455,31.7456,87.8034,5.70662,11.4641,2.34254,20,0.517933,1.22956,2.41322,400.269,87.5417,17.2861,13.847,1.5063,30.784,62.7677,6.34441,13.5314,1.9615,18,0.637872,1.26751,2.35166,298.705,61.293,14.6502,46.9468,1.9243,24.3618,48.5363,5.27719,14.275,2.16019,12,0.380409,1.17975,2.4397,338.908,58.5232,16.0152,14.4509,1.48056,26.0231,49.1732,5.56894,10.4025,1.68046,11,0.619219,1.68057,3.22492,373.022,101.654,21.02,35.8608,2.57118,29.7117,54.6223,6.0433,13.6184,2.7177,18,0.448978,1.08998,2.6514,293.153,73.803,15.3495,15.1764,1.0597,25.8541,56.6788,5.57669,7.49279,1.71455,14,0.426377,1.24719,2.30553,824.615,124.123,53.3495,23.345,1.58417,45.9747,78.3956,9.81038,15.1423,2.90314,19,0.502773,1.46708,4.72461,336.802,117.343,17.9498,16.6022,1.97231,27.8147,59.5513,5.58517,8.94082,2.57502,17,0.496373,1.2979,2.58848,325.795,52.5001,17.7191,17.8887,0.867103,26.2202,45.8043,5.44698,8.04721,1.22667,10,0.457709,1.68547,3.5606,453.48,156.086,27.8211,20.3471,1.68579,34.1792,74.9594,7.55273,11.0382,1.55161,18,0.62356,1.40132,2.80695,351.754,100.045,15.5449,19.281,1.15096,26.2468,66.0794,5.44875,8.99478,1.39746,12,0.293573,1.43034,4.39293,392.9,172.96,30.8013,27.4947,2.15007,33.839,87.4191,8.01692,15.2642,2.56062,16,0.571603,1.96345,3.72073,502.875,77.1025,61.9441,18.0925,1.62759,35.6413,54.4736,8.59619,10.9603,1.83797,9,0.614044,1.76788,5.57795,560.697,134.853,34.6458,64.1874,3.15418,36.1092,81.3708,7.50145,16.0089,3.32453,10,0.431472,1.91228,7.79863,442.601,124.046,19.837,17.3733,1.31918,31.673,75.1501,6.67187,10.5314,1.74476,20,0.564154,1.12415,2.5361,719.962,153.527,52.172,25.4658,2.06393,48.901,90.6246,10.9302,15.472,2.30599,18,0.351717,1.58585,4.93786,1642.83,264.799,95.4794,111.946,2.47874,109.042,155.348,19.6043,35.3799,7.68466,31,0.41266,1.88333,7.55036,378.802,70.2659,21.4739,18.0988,1.72968,37.0536,57.0532,8.38489,12.4765,5.15756,15,0.391942,1.83206,3.24178
wbc_agile_velocity,3350,complete,90,18,6.99449,4.18783,0.012334,0.0125065,277.209,114.129,14.3038,14.585,2.27811,27.5306,68.7197,5.60788,9.95887,1.65015,18,0.426445,1.05284,1.9708,309.175,69.142,20.3609,56.3402,1.56788,22.742,51.7373,5.1547,11.6441,2.52338,15,0.469321,1.29066,2.89332,349.682,86.5516,18.8165,27.4391,1.94123,24.5352,61.5604,4.91973,10.5727,1.76784,14,0.447929,1.11148,3.21084,351.863,94.3557,23.9715,26.063,2.32779,29.4624,58.6338,6.14184,11.322,1.91231,13,0.563052,1.902,3.51877,207.334,37.6647,9.75983,22.613,1.59538,13.0449,30.3167,2.82758,6.05558,1.13574,3,0.619946,2.31905,4.59015,355.801,70.0364,17.2516,28.298,2.37066,27.3472,57.9358,6.07318,11.5846,2.08337,16,0.466575,1.302,3.22878,515.831,144.185,23.0606,26.7369,1.57291,34.7496,81.2902,7.40485,14.6939,2.03503,11,0.81628,1.8602,6.73525,274.125,44.9553,12.0155,16.0301,2.51923,21.8269,49.8172,4.31727,9.39785,2.51158,13,0.708388,1.1476,2.9363,888.151,164.5,48.0325,22.7081,1.33643,53.5343,111.445,11.5158,20.7162,2.53146,23,0.418208,1.72673,5.06833,673.747,138.302,39.0884,42.9614,1.57903,44.2428,91.3551,9.65912,20.2362,2.55368,20,0.445007,1.66458,4.5149,556.491,151.145,30.5714,138.242,12.2051,40.473,92.1227,8.2897,29.3839,7.12217,23,0.40844,1.24698,3.80185,777.422,211.881,46.457,39.059,2.53297,51.8039,125.757,11.1389,20.2409,2.63025,13,0.598455,2.11612,9.10861,282.874,61.8909,13.0793,13.7592,2.58923,19.4462,42.2601,4.15861,7.64791,1.74567,9,0.668933,1.38247,3.79814,59.5674,24.1456,2.77731,12.6104,2.04382,6.18819,12.7251,1.3404,2.55942,1.16497,2,0.694588,2.02657,3.35617,258.435,66.4054,11.6102,26.0543,2.40389,18.1678,40.7234,3.69912,5.21508,1.34428,8,0.575823,1.52264,4.65564,1448.92,305.802,82.5462,143.857,3.8278,69.0784,149.581,14.7561,29.896,5.50409,18,0.471536,1.89461,11.7908,151.34,36.9529,8.22467,16.0553,1.13128,16.351,35.1661,3.4383,5.03072,3.38507,7,0.547923,1.25484,2.54182,141.805,38.1349,7.97192,17.7959,1.55037,19.3629,28.4692,4.06809,7.09697,4.41986,4,0.752108,1.99529,4.25687
wbc_agile_velocity,3351,fell,70.88,15,9.93051,12.4453,1.11742,1.06567,251.111,60.7158,13.815,15.5576,2.04756,23.7504,49.2376,4.40092,8.37485,1.36789,11,0.606848,1.73676,3.14454,338.244,102.97,15.2462,22.3924,2.10525,25.8276,56.1489,5.60925,7.47035,1.64337,12,0.623363,1.40388,3.35871,492.869,103.246,28.256,23.9331,1.76983,31.4599,67.3081,6.71126,8.03791,1.99266,15,0.654856,1.59454,4.2247,497.117,110.123,23.6135,25.7752,1.43369,38.5942,73.38,8.42111,10.0211,2.26375,22,0.526689,1.54752,3.19081,630.347,193.438,29.5145,24.2775,1.57418,44.4047,105.098,9.21229,10.6013,2.79571,19,0.545974,1.60988,4.30138,244.857,78.1705,18.7226,76.2432,2.29865,23.3156,48.6788,5.21628,10.4139,3.26963,10,0.692549,1.53898,3.68183,230.464,56.0317,14.3507,15.8102,1.8737,18.8265,34.3658,4.30942,7.69125,1.87983,6,0.481112,1.92872,4.66817,431.333,146.975,28.7173,33.3939,1.37124,39.9412,78.7238,8.13896,14.6241,2.65073,18,0.520063,1.37942,3.41265,125.082,24.8305,11.815,26.3387,1.19462,12.2088,19.9879,2.93261,6.10114,1.40349,6,0.327351,1.33183,1.83157,149.589,53.7917,12.809,24.4066,2.21999,15.4257,37.3131,3.68233,6.64416,1.86979,10,0.386301,1.22523,2.15367,611.94,110.102,30.6432,123.958,2.14558,37.4358,79.6102,8.19723,20.0256,3.19985,15,0.443227,1.78833,4.74221,973.781,244.096,46.5567,35.6692,1.68761,57.3431,138.447,11.812,16.8715,2.97282,16,0.608531,2.07417,9.52872,960.148,282.256,127.497,109.123,2.5389,70.8684,144.148,16.1643,21.5674,5.34957,28,0.655522,1.51842,4.17787,376.361,87.4508,44.7821,59.2584,1.66629,36.7609,65.8162,8.28757,14.8356,3.27158,16,0.525788,1.70938,3.0938,1766.26,201.997,95.851,62.6204,4.18693,45.2262,62.0285,7.7862,17.5577,5.22765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3352,complete,90,18,15.769,3.85862,0.385369,0.414167,316.781,83.7438,14.0801,19.0409,2.3771,28.689,61.5148,5.51363,8.51339,1.52847,17,0.446328,1.22137,2.38067,291.498,79.1217,18.8512,60.8106,2.65144,23.9586,53.913,5.16322,11.5693,2.46963,12,0.488803,1.53253,3.63393,285.467,68.8313,17.5257,21.2176,1.85624,21.541,43.2011,4.84369,7.07757,1.71739,9,0.515731,1.65516,4.26502,351.148,115.561,16.5724,20.6844,2.02278,29.5766,74.8968,6.11818,9.77587,2.65319,12,0.523501,1.65261,4.56244,270.592,53.2985,16.8144,15.4704,2.1258,22.8223,37.9567,5.1682,7.10345,1.73701,11,0.61385,1.40712,2.99321,304.291,111.115,13.8722,28.2251,1.53026,26.3625,70.3091,5.72136,9.63247,1.83841,15,0.599673,1.4196,2.79327,174.709,39.9661,10.5698,18.6341,1.24454,15.3396,31.0289,3.44393,5.46097,1.12782,7,0.560886,1.66314,2.92508,125.611,30.1624,11.4343,18.4111,2.43611,16.763,27.3231,3.73724,6.96434,1.81146,11,0.41609,1.23361,1.68021,330.68,67.6511,19.2603,20.1253,1.86234,22.8805,36.9732,5.46868,10.1151,1.714,12,0.613872,1.71429,5.59517,472.903,138.395,65.221,32.1207,1.91805,38.4937,89.3166,8.00124,16.099,2.90097,18,0.683825,1.44094,3.88383,476.492,164.048,26.8956,144.988,19.0347,38.5649,87.3711,7.68093,28.3471,14.1633,21,0.638645,1.09027,3.74275,475.831,102.611,24.8634,22.2144,1.69197,29.5094,51.3204,6.04516,11.1818,2.0364,14,0.607832,1.40205,3.96633,280.531,99.4673,16.936,20.3857,1.99988,23.4717,56.7514,4.51074,9.52084,2.57833,9,0.617214,1.48664,3.60585,263.007,69.7823,19.0856,44.4013,2.43346,27.6046,49.4025,6.21573,10.0887,3.34133,14,0.442923,1.28377,2.49781,569.724,111.054,35.1546,27.1614,2.21943,39.9514,73.381,8.95419,14.6384,3.02925,14,0.349774,1.60391,4.57966,471.289,130.464,26.4645,92.9367,4.06505,37.834,85.122,8.11964,21.4908,4.12964,19,0.509334,1.43252,4.5213,1355.53,250.66,55.3296,34.1721,1.67626,90.0274,156.793,16.6378,23.1965,5.80658,35,0.543317,1.66599,5.57986,2154.27,379.874,93.3098,45.5233,2.15024,134.615,223.734,22.4009,29.1631,7.19357,35,0.466408,2.23801,12.0789
wbc_agile_velocity,3353,fell,35.72,8,15.2815,22.523,2.72065,2.79907,377.114,114.908,16.3659,28.1934,1.71569,35.0239,78.2059,6.85409,12.9565,2.05915,19,0.567341,1.5196,3.13385,200.434,61.9372,9.60327,17.4202,2.19623,19.1038,47.3925,4.35751,8.27074,1.591,9,0.590769,1.49834,3.34886,178.591,39.1577,9.21793,16.0122,2.06598,15.3765,31.338,3.29601,6.5242,1.11879,9,0.561223,1.17571,2.12904,393.258,151.933,16.9954,75.6267,3.25979,31.019,77.9267,6.33716,12.4585,2.51268,11,0.568052,1.63918,5.68343,354.932,46.135,15.9166,17.908,1.63289,24.5144,34.7792,5.36469,7.8131,1.80874,10,0.610998,1.35749,3.94907,511.29,136.695,28.7696,67.1412,3.73268,35.2683,76.7166,7.59318,17.5725,4.59978,20,0.422721,1.31068,3.18231,460.156,101.388,22.7962,19.1335,1.84024,31.2285,74.2753,6.58345,9.37998,1.80568,15,0.505238,1.71273,3.46621,1936.85,179.156,132.826,34.9469,1.23296,47.429,59.5086,10.681,14.1683,3.12752,1,0.862804,2.01628,9.52658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3354,fell,79.28,16,57.2589,7.70158,1.6895,2.15814,346.298,89.3651,16.5476,15.7894,1.83993,27.7533,61.1572,5.32738,9.26779,1.53362,11,0.392359,1.51778,4.26874,365.465,76.4271,17.75,23.801,1.23533,25.8946,60.4567,5.59769,7.79064,1.41663,12,0.490646,1.72491,3.78166,483.125,88.8439,26.7189,25.3378,1.77181,36.0427,68.8613,7.53276,13.4313,2.02548,13,0.477679,2.08956,4.38744,211.28,78.4483,12.3845,39.4707,1.98847,20.1796,51.38,4.73971,11.4572,1.79514,9,0.669036,1.72376,2.69955,342.103,89.0396,18.6149,19.2921,2.01924,29.0392,69.5968,5.80696,11.3462,1.78784,16,0.544224,1.33015,3.25066,184.476,54.2258,12.2334,20.3461,1.87018,15.5967,37.6799,3.93061,8.0646,1.55407,7,0.415078,1.59544,3.6388,491.897,140.657,37.1502,76.3772,15.4957,40.8695,78.1512,8.04326,19.4199,7.11415,13,0.603558,1.75883,5.57821,305.409,80.614,17.1261,21.3398,1.44351,25.2074,53.7729,5.53821,6.86476,2.52149,17,0.457134,1.3325,2.56469,458.786,126.891,30.556,24.7805,1.5366,34.1858,72.6386,8.80116,9.26843,2.37041,20,0.43099,1.36965,3.20279,345.235,94.4142,17.1941,23.8663,1.76269,28.799,61.3558,6.59639,7.30541,1.69585,18,0.521334,1.39236,2.75916,959.163,205.64,37.9314,46.3167,1.40236,48.98,115.835,9.89221,17.1576,2.32023,17,0.734079,1.56236,6.71901,688.58,187.291,38.1479,40.0407,1.67614,47.751,101.751,10.3143,18.6257,3.30279,18,0.551629,1.80042,5.74874,225.105,75.7068,17.7167,26.3416,1.3164,22.7884,50.5237,5.04542,10.208,1.80121,16,0.46031,1.21752,1.84582,319.154,98.9771,15.2882,26.4497,2.56228,28.1272,54.8272,5.92505,9.61112,2.28763,12,0.539728,1.41298,3.23648,408.857,103.242,28.3077,28.4769,1.90847,32.3335,72.7605,6.91566,11.0729,2.52564,21,0.510651,1.20207,2.8842,16396.2,1568.42,1202.44,618.594,38.0456,452.387,484.298,109.03,146.064,51.5549,10,0.551456,5.49592,107.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3355,complete,90,18,9.658,3.90383,0.017315,0.0192303,441.198,112.377,22.1121,20.7981,1.30114,39.1217,76.6541,7.59357,14.1402,1.90816,20,0.573444,1.50154,2.65439,280.032,73.8272,12.3303,16.0538,1.80834,23.4831,54.1361,5.21725,8.38241,1.49732,15,0.506197,1.19319,2.04467,402.505,100.205,16.8318,19.8051,1.76421,27.5395,59.8109,5.51651,7.51306,1.72022,12,0.611288,1.79125,4.63361,197.592,39.9332,12.3998,16.5528,1.47165,14.603,32.3868,3.28511,4.50166,1.53512,8,0.629178,1.40799,2.34568,305.271,73.2286,17.5698,12.8254,1.17324,27.4413,58.2961,5.90668,9.92866,2.05319,17,0.548009,1.41295,2.30021,497.368,115.14,26.0817,22.0488,2.19841,38.6612,71.3964,8.13417,14.8204,2.62784,17,0.515823,1.50935,3.76181,957.762,220.175,53.9392,34.0471,2.76557,50.384,109.486,10.3236,17.7605,3.57665,10,0.516402,2.2133,11.0691,321.683,93.0479,25.1774,29.9842,1.87236,25.6887,48.6258,5.71079,7.91468,1.98975,12,0.557355,1.33704,3.19613,450.942,162.297,29.0418,47.0455,6.22472,33.0083,90.7741,7.74525,11.7932,4.87723,20,0.437911,1.20888,3.07922,338.956,76.6671,17.9511,23.203,1.876,23.1427,48.1392,5.2735,8.07831,1.99604,11,0.503558,1.06296,1.99621,820.306,151.539,46.8744,65.7556,1.23568,50.5545,105.592,10.3776,18.2933,3.01506,24,0.510599,1.23691,4.15865,594.979,112.064,43.5638,26.5471,2.25978,39.2465,74.4177,10.4328,11.1914,3.1684,15,0.388116,1.6422,5.67398,559.215,86.5717,28.6553,19.6506,1.04938,36.6351,69.4348,7.69301,9.42998,2.3897,11,0.6731,2.23445,7.79491,686.085,168.935,39.7521,33.4478,1.13294,45.9396,104.718,10.4623,15.0204,3.05775,23,0.524248,1.52095,3.50644,1101.76,186.522,63.1078,140.718,8.96848,64.8702,118.85,14.0625,27.9659,7.59097,19,0.432276,1.93861,7.44363,376.811,121.35,25.4798,27.0667,2.17204,31.2343,73.2231,6.72969,8.12042,2.36584,16,0.491717,1.62802,3.61408,1617.84,444.174,83.2345,39.5522,1.78769,103.66,211.929,20.1146,20.3163,6.35519,38,0.664203,1.55126,5.59455,384.437,104.654,24.4844,25.0263,2.59699,40.995,70.2691,7.92748,10.2622,6.73384,22,0.488985,1.46316,3.13396
wbc_agile_velocity,3356,fell,51.18,11,13.4479,6.51976,2.56178,3.20095,269.903,95.8208,9.96837,10.1038,1.67397,22.3119,54.8773,3.56921,7.13507,1.32089,12,0.650074,1.26216,2.53785,266.375,76.3489,13.0852,27.7943,1.76869,21.9164,52.6831,4.72818,11.0426,1.66018,10,0.554191,1.62507,2.87739,219.469,110.782,9.36875,18.5585,1.75593,19.0589,57.4887,3.68673,8.53511,1.39571,6,0.746399,2.01115,5.608,271.436,72.3344,15.7764,27.3847,2.36759,21.1933,48.9691,4.47376,10.8718,1.81982,10,0.733136,1.41421,3.68287,847.532,194.179,36.0369,34.8879,1.57742,48.9997,114.714,10.8561,19.1694,2.75007,24,0.540781,1.47959,5.06026,1562.12,382.148,64.8802,58.1149,1.68659,72.7434,177.919,15.8252,27.8105,3.60708,26,0.69515,1.59457,6.58859,907.822,239.254,46.4924,45.3237,2.54146,55.2823,126.461,11.7443,22.131,3.33162,25,0.50536,1.60304,5.29732,266.003,39.0909,14.4673,22.7974,1.87381,19.8383,38.2283,3.90635,8.50315,2.19242,11,0.609491,1.2767,2.75016,473.3,157.149,20.8609,24.4492,1.85224,33.5013,90.8988,6.28109,13.0868,2.3279,14,0.50074,1.6169,5.57244,746.567,215.26,71.4237,195.307,3.37321,42.1322,91.9711,9.47467,30.6146,5.50088,15,0.477361,1.54071,6.21267,2119.36,270.708,82.6142,49.7996,5.00791,64.4464,86.1722,12.3621,19.6161,6.90777,2,0.296665,2.03478,9.76389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
