policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
openwbt,452,fell,35.34,8,107.859,66.9717,2.45655,3.98913,234.213,131.852,23.4639,12.2067,0.962032,72.7717,36.6897,28.9026,19.1899,1.8341,16,0.434791,1.08919,1.69643,341.558,185.822,48.9865,37.4628,1.51234,100.263,44.6014,43.8139,27.1379,2.34926,17,0.440589,0.994613,1.64591,205.351,132.845,15.1181,16.505,1.42929,48.9872,34.2142,18.1313,18.3016,3.02629,16,0.431326,1.02813,1.45994,144.224,78.8948,5.67889,20.9189,2.23228,24.441,23.2063,6.64934,10.5465,4.4363,13,0.397378,1.0194,1.45913,236.337,125.389,10.2131,21.7974,1.31227,35.9254,32.872,9.6818,8.96971,3.13056,17,0.436776,1.13535,1.69953,264.929,146.935,14.6576,14.6053,1.22813,48.5377,35.2849,17.5791,13.2149,2.77999,17,0.386685,1.06259,1.76238,940.194,683.56,198.605,19.6123,1.74698,299.69,104.952,122.711,73.8075,8.11059,26,0.25385,0.709313,1.89355,224.603,197.585,36.2015,62.5331,22.1001,18.481,21.587,5.98775,12.1955,4.69754,2,0,2.01573,15.9148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,453,fell,9.06,2,221.92,52.1191,2.80911,3.69329,232.818,124.44,12.5617,13.055,1.4772,57.358,34.9255,20.6168,15.4627,1.82085,17,0.40648,0.99384,1.64632,877.983,608.869,161.228,87.1825,3.80222,222.081,83.7771,87.4486,66.0917,7.79479,24,0.301383,0.660513,1.75991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,454,fell,56.26,12,33.2902,48.4322,1.68744,3.91504,210.327,119.033,10.8857,11.315,1.37646,50.7333,35.9994,17.7162,13.519,1.91699,17,0.394468,0.966589,1.53427,258.116,122.544,11.4077,37.9229,1.41857,38.9963,35.9787,11.4971,15.0702,2.16108,15,0.464386,1.2093,1.87646,192.785,120.397,13.0308,15.0433,1.83795,52.3844,31.7181,19.4335,14.7748,1.57324,15,0.484184,1.03901,1.35249,163.152,102.611,6.39662,18.326,2.62973,23.3654,24.8679,6.616,9.42431,4.41961,11,0.46043,1.00637,1.39708,192.289,99.5104,6.29071,11.892,2.08183,40.897,30.3306,12.6005,12.1665,2.6433,17,0.390289,0.9708,1.28624,214.459,104.615,8.61656,11.6683,2.12314,33.0736,30.8077,8.33758,5.34191,2.84263,16,0.42108,1.08619,1.44007,281.682,179.939,36.2162,48.4364,30.1964,85.3859,44,34.9866,30.2934,7.10652,16,0.429535,1.07919,2.36684,689.717,228.179,51.4461,29.1028,1.36638,112.591,61.3897,37.7598,29.7814,4.57893,25,0.41744,1.1855,3.60568,319.584,198.985,40.8265,16.9823,2.2527,84.287,42.9731,34.5638,24.0208,6.27932,17,0.432747,1.1064,2.29216,211.065,141.034,18.0116,11.0188,1.17875,52.2067,34.1216,19.7986,12.1323,2.46433,16,0.410383,1.05999,1.60877,255.19,154.386,14.1036,10.4077,1.03411,33.2503,33.9551,9.6165,7.42778,3.1789,16,0.450763,1.14162,1.47987,390.262,587.045,50.6713,15.9525,0.460388,64.5317,61.0849,20.3092,15.7825,5.84199,9,0.537055,1.14061,4.52039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,455,fell,15.58,4,187.454,52.5915,0.857946,0.330252,248.935,143.154,17.1571,16.6893,1.26374,61.5822,38.7869,24.0174,15.3703,2.04174,15,0.397012,1.09005,1.72176,231.177,149.943,24.6556,22.6672,1.25423,71.1897,37.8649,30.5358,17.1575,2.45559,16,0.458406,1.00294,1.25607,789.261,513.757,164.298,20.1509,1.26813,257.682,92.2251,107.828,63.5144,7.57764,29,0.32067,0.685199,1.66683,170.419,37.125,25.3915,25.9591,97.9445,20.1082,8.5812,7.79869,22.5628,19.0844,8,0.255411,0.328123,2.59318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,456,fell,22.62,5,41.9124,28.7039,1.86854,3.72309,196.594,122.601,9.44037,10.2496,2.14565,42.252,35.3557,13.2082,11.7756,2.7403,17,0.393743,1.00664,1.50549,137.447,74.2867,2.96633,9.12885,1.02548,18.3522,21.47,3.73066,5.1315,2.3844,10,0.455754,1.02266,1.4809,197.866,103.112,10.2805,39.7305,1.94476,36.3373,30.398,10.2357,11.6286,2.44823,16,0.416962,1.07573,1.48586,161.987,82.7874,13.816,18.0279,2.0783,46.4696,24.546,19.0274,17.213,4.12326,12,0.372535,0.935642,1.34506,578.738,507.407,53.3586,16.803,1.00712,98.3702,60.8817,30.8416,24.3569,3.85162,22,0.375709,0.847401,2.13497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,457,fell,12.38,3,71.31,16.3015,2.23185,4.4474,184.751,106.131,19.3045,23.2263,1.68486,54.5927,29.5225,21.3702,16.4795,2.01216,16,0.341146,0.802578,1.49797,189.778,91.6924,15.6696,50.3745,2.89873,54.4603,27.2081,21.4586,20.2181,3.69314,13,0.450542,1.15753,1.99091,677.67,128.573,40.9353,45.9819,2.7639,50.4475,30.2544,12.3821,18.1757,5.72489,13,0.381749,1.33604,4.25325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,458,fell,21.32,5,104.123,21.1425,1.09987,1.0561,397.543,180.331,50.7312,32.878,2.21108,113.138,49.4705,45.8869,30.8027,3.76421,18,0.435222,1.17436,3.04518,142.855,76.9564,10.4144,16.4393,2.0952,30.9973,19.8022,12.4694,9.66683,1.50914,9,0.358367,0.934697,1.15936,292.648,160.335,37.1583,24.6427,1.72918,85.979,40.6819,37.1788,19.574,5.22644,17,0.418195,1.12494,2.03066,577.992,360.308,135.709,28.4456,0.949389,226.401,75.8125,101.71,54.5818,8.44482,28,0.339853,0.741772,1.55641,369.846,143.738,58.9843,79.2206,47.1957,78.0606,26.1158,31.0907,26.0076,11.1282,8,0.139376,1.04252,3.47917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,459,fell,47.34,10,36.6563,49.9695,2.65382,4.11544,221.284,124.292,14.1409,14.1185,0.76433,60.6947,35.8779,22.7538,15.6722,1.8051,17,0.392273,0.959036,1.56118,174.43,100.051,7.68591,19.7001,1.02046,33.8969,28.391,9.18399,8.84299,1.60696,16,0.447853,1.02398,1.32763,151.611,97.2551,5.60671,21.5306,0.930957,24.6045,25.508,6.82191,7.87524,1.39587,12,0.462555,0.968884,1.6761,227.892,119.327,10.279,37.2996,1.08112,39.2071,31.2389,11.5617,15.1393,1.96502,16,0.398962,1.10208,1.41336,239.448,125.6,14.449,23.0184,2.15215,38.0587,32.3909,11.1041,14.2025,1.87333,15,0.442417,1.2048,1.91784,535.535,357.108,94.3605,77.1902,3.85445,131.276,59.0708,49.7161,40.2123,6.39023,25,0.388206,1.17304,3.76484,161.15,89.8079,12.4456,33.529,1.21813,31.6792,25.2239,10.4312,12.4015,2.55697,12,0.389417,1.10517,1.58014,228.876,126.635,9.64455,14.2434,1.46155,35.9355,34.954,8.39167,10.112,3.94152,17,0.488406,1.2252,2.06952,147.698,110.273,5.18422,11.2598,1.38992,23.9881,26.1269,6.2681,5.8227,2.29168,12,0.451568,1.07623,1.97803,669.346,186.237,39.9624,16.6105,1.02822,83.8513,46.214,20.4871,13.5844,6.6427,16,0.592296,1.11136,3.20786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,460,fell,44.34,9,35.1494,38.526,2.69484,3.72171,265.142,140.215,18.0057,13.1742,1.70071,67.4691,39.4587,25.5593,16.4952,1.93057,17,0.414989,0.983131,1.78676,194.562,123.022,11.405,16.3509,1.43141,41.999,31.1493,14.2754,11.3137,1.4735,15,0.456126,1.08325,1.42071,216.499,106.156,7.32771,25.8291,1.58074,32.9237,30.5813,8.30831,12.3739,1.98799,15,0.442227,1.16194,1.6987,156.814,101.179,5.50493,13.673,1.5846,23.3478,25.1621,5.77121,7.9686,1.28306,11,0.490059,1.06449,1.67767,196.127,105.498,7.7677,10.332,1.09229,35.1652,31.7975,9.69808,7.86834,2.57724,18,0.429965,0.974071,1.37906,108.441,38.129,6.72481,20.0756,3.40572,16.6801,12.2324,5.10446,6.78107,6.46359,5,0.467136,1.50858,2.88006,170.906,92.7097,4.9663,10.2468,0.932996,30.8501,29.3335,7.66994,5.77241,2.8183,17,0.401299,0.956674,1.41094,294.256,188.612,36.8279,111.171,43.1796,72.2791,43.4232,27.7279,29.42,9.58645,19,0.495655,1.08861,2.45202,1103.24,504.288,232.803,51.3384,1.117,194.691,80.0891,75.0373,51.8657,6.29281,22,0.34142,1.30994,4.66954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,461,fell,24.02,5,105.138,55.0843,0.743555,0.776774,278.306,150.365,29.9074,17.7986,1.34559,92.8377,41.2198,38.4424,23.8648,2.55171,18,0.376756,1.03975,1.72135,249.646,157.184,30.5165,19.7109,0.89791,70.3112,37.7312,30.4703,17.1179,2.10264,15,0.472533,1.08511,1.40791,274.856,160.772,21.9946,20.1135,0.922658,62.146,37.4565,24.9021,16.0017,1.98344,17,0.413953,1.07006,2.00436,242.276,155.888,17.717,16.4112,2.57881,47.2593,34.5008,17.2578,12.2774,4.70594,16,0.501675,1.02239,1.40678,916.105,691.474,184.695,109.578,21.2531,204.181,96.1706,78.6476,64.9179,24.9627,27,0.471409,0.740072,3.12256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,462,fell,11.3,3,58.9264,51.4486,2.72704,2.95692,243.064,138.921,21.2686,33.1197,2.15801,67.7239,37.5886,26.2606,22.8853,3.15979,17,0.404494,1.01442,1.70906,285.557,151.322,35.8966,64.6515,2.57851,83.6937,42.651,36.387,27.7129,4.343,17,0.478527,1.14336,2.09284,513.328,405.542,87.5023,120.106,28.9027,41.4272,39.2344,10.9169,17.8075,7.93079,4,0.265685,1.00773,5.91856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,463,fell,19.72,4,109.294,39.2965,2.73733,3.49814,212.94,148.905,11.9159,14.535,0.931139,43.8309,36.2766,14.81,11.2249,1.71468,17,0.396435,0.990191,1.52492,291.649,174.283,26.8287,11.2038,2.19385,59.3432,38.9234,22.0034,14.9103,7.39751,18,0.417912,0.955988,1.6479,278.297,157.108,24.0221,17.1922,2.13816,54.7991,34.3208,21.0439,14.6677,5.44274,15,0.471459,1.10104,1.62969,1012.6,924.843,161.56,42.1521,154.612,240.272,117.729,93.9104,62.748,24.6953,30,0.244078,0.782494,3.99875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,464,fell,23.14,5,84.5632,28.7769,2.39389,3.7926,155.498,90.2884,12.5199,8.28721,1.12142,46.0208,25.0581,18.7801,12.535,1.79016,12,0.368063,0.819864,1.44942,234.617,149.711,23.0648,13.8116,2.05911,68.0924,37.1529,28.639,18.7234,4.45547,16,0.470571,1.10484,1.57328,219.1,136.455,17.6158,12.1907,1.32295,60.556,34.6273,23.7344,16.0824,3.74105,16,0.509274,1.00152,1.34207,368.339,202.354,72.8198,20.0527,1.69694,134.763,46.7277,62.5932,36.4166,6.1944,19,0.378714,0.89832,1.41923,793.877,596.389,125.729,38.6631,1.32754,176.683,81.4155,67.3335,42.6027,5.49572,16,0.481397,1.00045,4.14614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,465,fell,24.84,5,68.5325,42.8045,2.27128,2.60278,178.755,100.558,25.756,17.2937,1.55912,64.572,29.2512,28.1432,17.4763,1.56931,16,0.320319,0.666818,1.48062,184.219,78.6703,17.9708,8.6566,1.50791,52.375,24.1527,21.0784,13.6147,2.95994,14,0.34499,0.785732,1.18955,202.038,121.903,9.59009,19.5675,1.39459,40.8282,33.8965,13.1014,9.34325,1.80763,16,0.443902,1.0999,1.62203,219.233,140.479,22.5908,21.8911,1.43723,65.1564,34.157,27.6286,15.3379,2.63221,15,0.472543,1.06409,1.21377,817.982,562.41,141.93,63.302,16.5295,218.195,91.4054,89.4465,59.7518,15.1909,28,0.449828,0.847231,2.40282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,466,fell,24.86,5,82.3829,55.099,1.06276,0.923924,110.846,63.1916,11.9376,10.5997,2.22763,33.2834,18.5132,13.078,10.0322,1.91878,10,0.304453,0.836123,1.62798,222.583,123.468,9.03403,11.6605,1.75258,34.5564,33.3137,8.78912,8.54534,3.42419,17,0.41797,1.08427,1.74078,259.315,149.478,13.9641,44.9322,2.16315,37.9889,34.1561,11.751,12.3596,4.28367,15,0.490237,1.06937,1.69706,215.336,148.462,10.8653,11.5145,0.930138,33.0378,31.1648,10.055,11.4961,3.38317,16,0.426819,1.04691,1.34334,1299.21,675.058,201.198,60.7504,47.9378,186.341,94.3702,71.0305,52.9223,14.626,32,0.284501,0.790604,3.48795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,467,fell,51.02,11,21.5727,39.091,2.47801,3.31622,239.741,133.485,17.6807,13.9621,1.8427,61.3968,37.6829,22.4056,16.6874,3.12464,15,0.371897,1.09943,1.87204,209.311,131.969,9.5558,15.1147,1.90595,36.6463,32.3041,11.4468,11.167,2.32186,15,0.471064,1.09251,1.46398,177.544,100.159,5.26467,14.5299,1.89156,31.6029,28.2844,7.70531,9.54363,1.77036,15,0.448332,1.00141,1.34696,178.174,117.72,17.3305,11.4419,2.23636,50.8832,27.3482,21.3647,15.4766,3.3136,10,0.4286,1.05576,2.02715,154.127,86.5135,7.95278,19.3747,1.27139,28.9381,22.9772,8.59973,8.71289,1.45908,12,0.439088,1.06021,1.39668,223.206,114.455,8.33062,19.8218,1.54618,39.3078,32.044,12.0742,12.9345,1.95893,16,0.400461,1.05744,1.56498,398.851,218.165,34.9837,30.1607,1.49904,77.4465,44.9131,29.6043,23.5111,3.2493,16,0.422176,1.27892,3.52113,181.479,109.056,6.85974,21.0487,1.10368,34.2936,30.0135,9.90716,10.1946,1.59718,16,0.415233,1.03204,1.49773,320.339,139.19,23.8702,69.2716,2.02043,49.6729,38.4732,16.6965,20.025,2.76596,13,0.485215,1.37952,3.20924,283.078,158.658,39.8559,15.8168,1.58202,93.1841,40.4402,39.0905,25.6463,2.25257,20,0.457183,0.964145,1.56114,197.32,44.1553,21.4964,145.707,3.80829,16.9666,9.62888,5.38028,14.5173,3.84521,3,0.706523,1.35866,3.75424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,468,fell,41.36,9,21.9053,45.5529,1.10826,1.26506,245.659,128.055,24.4613,17.4583,0.97861,78.3513,37.1532,31.6752,20.9033,1.97786,17,0.383894,1.06141,1.76252,218.744,125.144,13.9162,38.7456,1.20838,52.2039,33.6585,18.7204,18.2565,2.46114,17,0.449057,0.979617,1.33792,243.269,126.238,11.5804,55.2449,5.26858,48.4776,35.0477,17.1006,21.1887,5.16701,17,0.437157,1.04458,1.59547,298.673,130.292,15.1501,28.6746,0.69259,46.5464,34.1631,15.0492,15.3446,1.82836,16,0.366686,1.11242,2.71114,404.882,155.087,54.0039,32.3938,0.919222,125.652,46.5509,53.4039,28.4532,3.65834,21,0.375645,0.990767,2.45301,302.431,133.285,15.3051,39.2516,0.963498,49.1249,36.348,16.3953,17.8261,1.91443,15,0.480113,1.30161,2.45559,93.1367,51.3859,2.59189,12.4603,1.70028,15.1764,14.4811,4.23281,5.90775,0.970637,7,0.45373,1.10425,1.61706,212.897,107.101,13.359,22.3743,1.51824,51.4029,32.7315,19.6132,15.6575,1.76989,18,0.443993,0.983753,1.29908,592.339,182.638,60.149,117.022,14.0567,33.3204,24.5573,7.18153,24.2714,9.6793,2,0.22377,1.88861,21.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,469,fell,9.14,2,232.091,107.941,2.4249,2.22434,315.307,182.483,54.0773,37.2894,1.91634,112.55,45.1005,50.9464,33.6259,4.54309,22,0.358792,0.845609,1.42937,1313.37,913.346,318.385,77.2079,24.1096,225.008,110.533,83.0746,57.3027,12.5939,23,0.289581,0.687301,1.70103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
