policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wty_cpp,10,fell,31.62,7,31.5078,7.36163,2.55181,3.61049,163.721,65.7696,17.8874,18.9753,0.911374,18.6538,18.0087,4.92452,7.40481,1.2534,10,0.360493,1.15668,51.305,33.8169,12.1546,10.9505,1.12942,7.13564,7.22508,1.89191,3.30605,0.97189,4,0.451623,1.98521,232.344,128.793,45.0278,46.298,4.12094,22.9235,27.3799,5.98038,15.0334,7.35961,19,0.360033,0.727916,90.7465,40.281,23.66,20.2696,1.18998,9.98378,10.376,2.87407,4.67666,1.18686,9,0.332237,0.805902,176.742,92.9241,37.4588,51.7264,2.11587,18.8801,18.2978,5.33807,10.1846,2.48054,14,0.31742,0.973947,175.52,81.1582,24.4815,24.0603,1.94456,20.0611,19.1148,5.55757,9.03416,2.24235,12,0.256761,1.06305,227.186,99.208,23.1883,17.3484,0.676958,19.9196,16.5468,4.27583,5.86879,1.16911,11,0.19191,0.407062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,11,fell,21.64,5,36.6388,10.6621,1.51193,2.12825,231.565,119.635,30.1672,14.6904,1.01307,24.2174,26.4923,6.3618,9.31085,1.43288,20,0.306194,0.881936,172.945,73.0386,27.2901,17.3494,1.58461,14.9665,16.0513,3.74988,5.7046,0.974624,8,0.54458,1.1202,156.244,98.8801,31.147,24.4842,2.96378,16.8384,17.4205,4.10602,7.60462,3.25207,8,0.720196,1.14011,126.381,48.0687,20.9627,12.8953,1.07584,13.8918,12.3094,3.59543,6.19423,2.70214,5,0.451098,0.899073,1054.59,151.42,155.625,49.9195,5.4061,65.6826,29.8687,17.7582,24.8091,6.34745,7,0.775145,1.38456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,12,fell,21.8,5,47.5528,9.48859,2.50217,2.08259,135.069,65.5862,30.597,38.3666,3.52964,16.5173,15.664,4.26656,9.39664,3.69212,15,0.324851,0.83997,224.893,98.2996,34.3344,16.0841,3.78395,22.3532,25.3541,5.95737,7.99301,4.41476,17,0.41115,1.10069,167.415,76.0401,41.9209,17.0086,2.14337,20.0307,17.2129,5.79134,8.25275,3.32585,15,0.460595,0.838737,246.294,96.938,38.2883,38.2827,1.43847,25.9225,23.8249,6.66038,11.2073,2.21784,11,0.48545,1.37444,1318,192.401,305.467,260.426,10.7276,67.426,34.8097,19.4313,50.1847,16.5101,7,0.648751,1.45009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,13,fell,27.24,6,58.0456,21.0122,0.0248224,0.148422,85.1667,44.6908,11.6382,11.9135,1.51664,13.4054,13.0863,3.48362,5.67222,2.40579,8,0.359782,0.818585,167.649,70.4992,20.8154,32.2783,5.07543,18.8048,16.5321,4.84093,10.0537,6.20944,14,0.552366,1.21576,87.6291,40.4789,29.8555,19.8902,2.72037,12.8778,12.1783,3.7401,7.62249,3.08259,19,0.131365,0.528966,238.853,115.525,34.6351,21.8154,4.09095,21.6144,24.673,6.18195,9.57634,5.92634,15,0.465064,1.32486,1410.83,296.514,298.1,141.413,58.0405,72.4958,45.5359,29.8497,56.9754,40.56,17,0.536274,0.602812,74.6938,33.7068,24.1754,5.13484,2.55249,10.287,2.96895,2.87281,6.58092,5.48582,6,0.0295401,0.209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,14,fell,31.36,7,20.5095,3.16108,0.994938,3.19792,144.415,81.2371,20.5632,11.3802,0.848785,17.1859,19.6458,4.49727,6.15947,2.12433,15,0.342405,0.690622,126.295,55.0579,20.063,14.1252,1.53602,13.3626,14.1324,3.79451,4.55691,1.57363,11,0.386482,1.11488,198.12,92.7618,28.9261,21.6541,0.717669,22.6976,21.9743,5.87072,7.12861,1.68979,16,0.357636,1.13597,122.739,53.2128,37.5599,17.3365,1.03314,14.2579,13.2667,4.45629,7.08622,1.7252,11,0.328964,0.710018,134.573,61.4832,22.0171,12.4247,0.995429,15.0743,16.5426,3.43399,4.80374,1.34756,7,0.624307,1.47662,262.587,105.963,64.7189,21.0942,1.22368,33.434,34.0944,8.28586,8.12953,2.09144,18,0.387644,1.13133,265.962,121.869,36.6039,63.2004,21.9079,13.3104,17.0671,3.17775,11.3982,4.13637,7,0.270597,1.12714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,15,fell,21.06,5,16.9366,11.7287,0.804379,1.59223,119.097,79.2165,12.0624,7.81272,0.884472,15.8895,17.831,3.98228,5.62023,1.31585,12,0.283927,0.813024,134.97,52.5042,20.3524,21.2984,3.02855,13.8421,15.0917,3.85215,7.00628,2.58861,7,0.561812,1.58788,137.864,26.6132,22.0362,107.386,26.8278,12.3734,9.81942,3.35031,11.3852,4.36618,7,0.585694,1.05749,301.576,134.252,35.8878,21.5749,0.911779,26.8009,26.8244,6.40348,11.4333,1.5533,17,0.584524,1.01285,731.528,104.299,169.329,61.6362,0.981689,36.5664,19.9954,14.4856,29.6008,2.73599,6,0.598149,1.1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,16,fell,31.3,7,28.6714,13.3412,1.44571,3.53142,227.924,68.6602,24.347,16.2207,1.85582,24.7963,21.9944,6.18221,11.2566,1.83314,16,0.391537,1.11414,246.92,78.9683,25.2353,17.5957,1.60503,20.5751,19.8184,5.66769,9.39415,1.48614,11,0.432096,1.2148,115.158,73.8352,29.8188,36.6228,1.47369,13.1366,11.9773,3.75501,9.0823,1.55091,16,0.374724,0.710674,125.983,58.0843,20.48,19.085,1.09394,12.9499,13.8121,3.22591,5.39413,1.06465,9,0.346283,1.23719,225.015,86.5569,54.2563,62.3503,2.39323,23.9196,25.353,6.64602,15.3708,4.92635,17,0.354451,0.961849,389.213,153.126,100.139,101.089,2.36902,37.9318,37.2801,9.37815,16.8438,3.27439,17,0.345551,1.22605,332.384,56.3862,33.3138,11.3486,0.205914,14.1415,12.1116,4.38361,5.03909,1.21386,8,0.305299,0.736695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,17,fell,17.14,4,41.2681,36.6217,0.793667,0.483319,123.773,61.3525,14.9825,10.6404,0.79262,15.4295,17.554,4.22258,8.09694,2.14554,15,0.373933,0.742295,320.101,135.26,44.0599,19.3987,1.84284,27.7181,25.7793,7.59427,11.2597,4.93082,25,0.171628,0.812241,167.036,73.4679,36.645,16.7802,2.51605,21.5021,23.5127,5.9381,7.50788,5.0661,29,0.223456,0.695533,1503.6,161.29,289.744,118.812,147.577,70.3397,33.4769,21.1135,43.1493,39.1304,16,0.484156,0.639363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,18,fell,31.24,7,31.5016,30.2534,3.49901,3.42271,101.744,71.6316,25.3221,54.5328,1.47888,14.8285,17.2278,3.96663,9.91669,2.16657,14,0.351149,0.934485,299.841,143.769,32.8366,18.4913,1.59898,26.9214,31.1927,6.94669,7.7063,2.22577,29,0.399797,0.649734,142.509,72.4037,31.815,13.1661,1.12014,17.7691,16.2887,5.52627,5.88025,1.30392,12,0.4402,1.07144,144.032,67.5928,23.7292,16.9435,7.8414,16.8616,14.9548,4.92156,10.2826,6.95761,11,0.36087,1.07546,131.933,57.0096,29.3139,20.7966,2.48585,17.9256,15.974,5.63762,10.6302,5.74725,8,0.489968,1.35892,149.033,117.351,47.8785,24.2594,2.61423,21.7975,21.7673,6.93841,9.47964,4.04628,17,0.244787,0.725431,85.0986,47.4188,25.6579,49.224,42.0052,8.00416,8.45099,2.6946,13.5043,7.74117,5,0.664184,1.06489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,19,fell,31.3,7,19.001,18.8423,2.8066,3.84262,194.662,79.6082,21.0584,23.1401,1.95889,24.2816,22.7968,6.12766,11.7159,2.10941,16,0.447702,1.0023,116.255,53.9641,20.297,40.2937,1.69268,18.1936,15.361,4.97409,8.44139,2.07064,15,0.432165,0.958737,192.069,86.4011,32.5713,17.5939,1.14408,19.046,21.0355,5.69819,8.55248,1.84549,12,0.486677,1.39002,138.103,71.6107,22.2995,37.7227,1.21541,15.1356,16.701,4.39643,8.32035,1.51267,11,0.467426,0.976996,306.932,112.214,31.3028,17.0758,1.86916,26.4017,21.4609,6.27382,9.35214,3.3368,11,0.596235,1.06507,93.6288,29.0333,21.8241,80.6762,3.88667,11.0429,8.92465,3.23299,11.6603,4.52544,4,0.28241,1.2364,219.745,42.3366,28.5875,12.2276,0.448813,10.7788,10.9793,2.80605,5.75198,0.953307,4,0.101662,1.73391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,20,fell,26.08,6,25.8403,25.7841,2.84058,3.53634,48.7059,33.2558,6.64794,10.5877,1.0582,8.27323,8.34263,2.22064,4.39992,0.822865,7,0.287317,1.10522,211.267,77.6764,25.2532,38.7073,1.8683,17.6326,15.9112,4.33983,9.60611,2.00386,9,0.559929,0.964635,124.534,41.9096,24.4338,17.2749,0.884192,13.2996,11.8732,3.76209,5.7935,1.30192,6,0.514131,1.64807,165.917,77.1865,38.4394,15.4208,1.66203,21.5515,19.5888,5.96482,7.83329,1.87245,16,0.39994,0.956514,134.271,57.4777,33.5755,21.8413,0.548266,16.3867,15.6846,4.45077,5.64794,1.5598,9,0.349707,0.941065,505.891,93.3864,66.2126,13.9272,0.23726,27.45,20.2397,6.92597,6.24651,1.49639,11,0.666281,1.03639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,21,fell,30.54,7,11.8586,9.81191,2.28071,4.05323,17.1913,8.28399,6.944,19.735,3.32727,4.53983,3.12299,1.21325,6.88514,4.03945,2,0,0.15793,137.946,73.8759,29.4818,17.7701,1.51806,16.7194,14.6786,5.0463,8.41128,1.66504,8,0.372937,1.02432,91.4289,49.4722,14.2898,34.2285,1.85851,10.1086,9.45318,2.49097,7.20829,2.082,6,0.352798,0.900709,226.883,118.8,34.7717,24.327,2.31881,21.4009,24.3082,5.18998,10.8759,4.18002,14,0.553399,0.945586,159.329,53.4691,44.9601,114.54,3.99154,18.3137,14.8782,5.35797,19.0463,5.77197,18,0.415814,0.778781,135.265,53.355,25.9165,14.8617,1.74068,16.2636,16.5,4.33686,7.689,3.21903,12,0.427183,1.08694,888.997,96.9295,174.739,39.1093,5.87807,35.4026,18.6425,11.2321,19.844,6.65759,2,0.0343199,0.332241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,22,fell,31.38,7,37.1385,21.6369,3.12195,3.17632,117.398,70.478,15.8734,11.9049,0.925456,15.4081,18.6795,4.12067,6.61937,1.29236,8,0.357977,0.852897,94.785,53.2333,25.1057,17.23,1.06107,10.3537,10.8721,2.94963,4.75831,0.900799,6,0.459238,1.13193,287.704,90.2254,30.1482,37.1142,2.49083,26.9071,23.2511,6.3655,12.7682,2.62671,20,0.377978,1.12325,81.2645,38.9528,19.5435,17.076,0.961477,9.0744,8.29041,2.93167,4.74507,1.26731,4,0.407195,1.12569,79.5114,45.9418,21.4605,15.9333,2.3344,10.5346,11.5421,3.27892,4.95113,2.03163,7,0.442244,1.05421,133.152,74.0189,27.5172,16.4349,1.5319,16.1545,18.4876,4.59021,6.30147,1.97246,19,0.230523,0.744441,450.323,112.858,89.0977,36.4862,3.83547,21.7185,22.4549,6.57015,17.0667,7.02464,12,0.225527,0.774522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,23,fell,31.42,7,23.374,6.93437,2.5452,3.80377,49.6477,31.0641,12.8614,16.1353,1.65212,7.73191,7.60096,1.95763,3.93321,1.08323,12,0.206721,0.581324,54.3498,44.8632,19.9937,19.757,1.79921,9.43026,7.24683,3.2143,6.13622,3.71895,6,0.172244,0.777412,337.612,127.336,68.3081,25.0323,4.38977,27.7729,28.9441,8.41808,11.5685,5.9637,22,0.315111,0.882072,382.279,161.102,75.9613,23.3798,1.72879,35.6116,35.1643,9.25559,11.9905,3.08984,19,0.560704,0.997495,158.016,81.1592,33.4355,67.3269,3.0715,19.2933,16.9851,6.08521,10.7746,3.55098,15,0.393457,1.15361,123.689,58.4572,33.8815,18.8659,2.03167,11.4538,12.0824,3.30718,3.96714,1.08175,9,0.342588,0.729856,199.667,54.9739,59.7098,201.958,5.90971,15.3928,14.4921,5.79434,22.7365,7.04355,4,0.863389,1.97011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,24,fell,31.46,7,25.66,18.2788,2.72529,3.19198,132.752,59.4007,16.2788,12.4401,1.38821,16.7496,18.1786,4.22187,7.28265,1.22313,14,0.371705,0.766354,61.075,42.4266,7.84381,7.51325,0.912027,9.28265,9.2239,2.59884,5.07435,1.22771,20,0.249196,0.413436,68.8145,41.2204,19.8917,32.5774,2.15243,9.98677,11.1678,3.44352,12.2442,3.49848,8,0.276843,0.825673,138.167,43.4541,21.0742,15.331,1.75155,14.1739,12.5005,3.31713,7.01234,2.59315,8,0.661511,1.2091,174.09,65.3783,33.2395,17.834,1.44147,17.993,16.4876,5.4983,7.54891,1.17348,11,0.367238,1.33357,170.957,51.0354,36.6742,59.6208,3.01449,20.5029,19.4423,5.63965,15.4351,3.10365,13,0.391881,1.41405,482.45,138.421,83.5284,39.5321,5.23495,27.0049,23.819,7.18337,15.4955,4.38944,12,0.157241,0.637969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,25,fell,31.72,7,28.4811,16.2504,1.68459,1.79363,202.603,86.8081,23.5137,24.1035,17.4142,21.1345,21.4633,5.39784,10.4748,5.83977,18,0.354081,0.753896,333.959,124.022,34.0635,31.7987,1.69075,32.1498,28.0681,9.13784,11.5884,2.32641,20,0.334616,1.38202,55.6934,38.8997,12.2155,12.1537,1.08775,7.4468,7.04773,2.20876,3.58898,0.785459,8,0.452594,0.685542,331.324,129.149,50.186,22.6487,1.3796,32.4494,29.8025,8.12234,9.90758,2.461,15,0.706249,1.00171,118.828,52.0513,22.136,12.984,1.51321,13.5911,13.2321,3.4141,4.55678,1.64752,9,0.444722,1.04622,182.223,83.5178,38.5974,18.8851,0.926619,23.0052,21.2752,6.53819,8.113,2.06319,16,0.381414,1.01699,553.003,130.502,51.7354,17.8874,1.09995,26.5461,21.06,6.70097,8.00456,3.30848,13,0.312564,0.431647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,26,fell,16.86,4,22.1031,10.8063,1.45378,0.803811,300.876,107.467,34.0857,29.224,4.22435,29.3684,29.1043,7.40221,14.0656,4.66017,23,0.40357,0.978546,270.013,85.9899,33.9608,31.13,4.4863,26.0918,21.0902,6.56761,14.3279,5.70943,15,0.630402,0.95686,431.78,141.746,47.8499,19.3687,2.47246,38.1124,34.2475,9.87248,12.8411,2.92512,26,0.462723,1.18739,1134.56,173.065,323.185,233.763,65.239,51.0781,31.0518,24.7517,56.3232,21.0027,12,0.471199,0.891723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,27,fell,21.92,5,10.0026,26.1816,0.810624,0.752478,28.2721,26.7374,7.06344,13.6218,2.87454,6.73743,6.75852,1.80641,4.80803,1.89225,5,0.142966,0.533952,372.113,156.062,46.9017,23.591,1.85919,36.6472,30.1607,9.86276,11.7158,5.02232,15,0.704125,1.12013,189.256,108.102,33.3958,15.6372,1.61511,20.0217,22.1378,6.0026,8.67295,3.31627,20,0.338942,0.760139,51.2731,47.5455,16.8442,12.7818,1.05476,7.30823,8.16671,2.34272,3.67903,1.90805,4,0.601365,1.30251,866.609,162.763,280.737,226.229,74.0162,45.0543,32.504,21.6359,40.207,19.7842,19,0.479584,0.735858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,28,fell,31.84,7,19.9439,13.0533,1.51674,2.95417,86.8676,40.1121,15.4697,13.7352,1.22785,14.0067,14.453,3.71913,5.60322,1.0273,21,0.167453,0.527453,32.8274,13.2413,18.6657,52.2664,1.98697,5.41103,3.95411,1.66188,6.35771,1.86144,5,0.161537,0.68195,88.21,56.0846,17.5646,12.534,1.24285,11.6546,10.1042,3.19741,4.08251,0.983821,9,0.356312,0.774253,343.843,92.3392,45.9083,28.308,1.96347,24.0324,20.5616,6.48346,9.56658,1.9341,6,0.685848,1.40851,131.481,48.6271,24.3464,20.1704,1.02128,12.6835,13.0209,3.18883,6.09622,1.30202,8,0.305686,1.03422,39.1334,13.609,13.9709,15.3447,0.892899,5.65086,3.69946,1.71327,3.40225,0.94752,4,0.42046,0.776764,203.581,52.8221,21.4818,43.1172,20.1748,14.9896,12.3008,3.25636,8.72594,4.87762,37,0.0890512,0.379906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
