policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
huru,380,fell,5.9,2,116.057,106.272,0.805051,0.695346,350.356,94.8694,50.9266,18.162,2.28281,38.2644,27.1523,13.4227,9.91132,1.88773,7,0.492547,1.80964,1.8205,689.122,238.989,83.348,15.5033,12.4549,29.8834,26.0867,9.7252,9.97924,8.39486,2,0.535097,1.71933,21.9256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,381,fell,9.64,2,72.903,64.5254,2.07666,2.57628,401.045,149.05,51.007,22.7341,2.95116,49.2878,38.8609,17.8118,16.5702,2.93661,15,0.559483,1.613,4.44209,1869.76,392.042,216.136,110.623,4.002,100.979,81.7942,31.5413,33.4479,5.11657,23,0.479296,1.75627,8.61596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,382,fell,8.64,2,40.5964,32.0986,0.909742,2.15546,711.062,146.648,73.7958,37.6054,1.76256,63.2611,45.7745,21.5102,19.4927,2.31249,20,0.463249,1.77694,5.59368,1237.32,235.531,143.744,66.0793,1.60781,64.4782,44.6353,19.0997,21.945,2.5924,8,0.554142,2.25742,7.9239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,383,fell,10.34,3,46.2474,61.7181,2.20554,2.46369,290.098,76.5574,36.6179,17.9052,1.99111,44.2409,28.794,15.7197,15.2738,2.10008,19,0.461218,1.31438,2.19809,938.09,211.333,111.167,41.095,2.99912,80.4957,50.7215,27.7404,24.4236,3.70967,16,0.447067,1.97533,7.12488,342.138,154.327,40.4937,39.812,5.42456,12.9834,21.4974,3.93864,8.06997,4.59778,1,1.05878,2.77569,6.37236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,384,fell,5.86,2,237.335,40.9156,1.66047,2.04832,535.546,390.49,76.3391,31.5171,2.15623,56.4957,48.485,19.7615,16.9082,2.51853,21,0.603095,1.43795,3.72402,687.137,393.775,112.284,83.2525,8.16681,33.9531,44.8408,11.8633,19.1065,9.6543,5,1.02926,1.46289,4.07142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,385,fell,7.74,2,144.596,46.9942,2.24632,2.60008,274.817,94.7563,45.8018,16.8013,2.41054,45.7228,29.2967,17.8057,14.8956,2.42669,17,0.549799,1.7112,2.94934,945.571,430.174,113.792,62.5778,19.0563,57.6888,64.4399,17.6147,19.322,14.2097,12,0.657666,1.36119,5.06159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,386,fell,5.02,2,97.164,59.9739,2.06243,2.50117,324.444,150.509,47.9937,26.8979,8.09936,34.5153,25.1371,12.8105,15.0684,6.97992,11,0.434484,1.55754,2.3408,37.8736,21.9027,7.19505,7.88939,1.19175,0.577078,0.193406,0.152964,3.79168,2.85279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,387,fell,7.36,2,464.694,80.7787,2.95139,4.21487,535.389,402.039,71.8036,30.6629,2.26009,59.3579,51.7645,20.4003,15.2716,2.62367,23,0.592889,1.53746,2.84623,996.042,631.08,206.886,29.6537,2.67244,54.0663,68.2494,21.5002,15.8864,2.82822,14,0.65906,1.04964,1.74572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,388,fell,4.7,1,130.593,136.328,1.9742,3.59064,649.796,364.107,76.4654,60.6574,2.56074,50.4478,64.0176,17.8382,18.0053,2.74492,17,0.51115,1.59566,4.12222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,389,fell,3.28,1,198.127,20.1621,1.87509,3.16608,923.522,465.884,152.109,49.2705,8.33272,55.9344,68.7775,19.0234,22.6766,6.58509,12,0.579076,1.55083,4.50452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,390,fell,7.7,2,61.8189,59.6498,2.00157,3.28248,338.752,162.437,40.3155,24.0351,1.6856,37.6346,28.4874,13.3512,11.4124,1.56644,13,0.636889,2.0565,4.38827,894.082,376.307,111.855,55.6285,6.64832,48.0813,58.449,17.3535,18.7984,7.35883,9,0.38761,1.71982,5.33134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,391,fell,6,2,142.991,94.5726,1.84682,1.97497,461.612,289.669,60.7454,35.5586,1.64472,52.477,47.5894,17.7592,18.9736,2.15571,22,0.579186,1.69143,3.31605,598.382,366.181,71.1329,50.0438,3.19805,26.3873,38.4659,8.15799,11.8368,2.20886,6,0.622558,0.981931,6.22658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,392,fell,9.28,2,113.632,53.3341,2.20316,2.94635,548.492,348.95,71.2675,30.4197,1.40835,66.7683,50.4547,22.1455,20.5057,2.45177,25,0.63649,1.52249,2.56876,984.398,400.774,140.122,41.4968,14.1774,61.938,71.3213,21.1699,20.8655,9.45159,22,0.485737,1.32347,4.68296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,393,fell,4.14,1,121.83,108.805,1.87527,2.34114,712.178,232.697,112.866,82.2436,14.1513,47.847,41.5291,17.1903,22.25,6.75604,10,0.570878,1.75082,4.69869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,394,fell,5.08,2,151.403,36.0499,2.26079,3.12684,898.561,223.078,92.4988,44.7394,1.68219,46.6547,41.6958,14.2263,17.7379,2.26327,11,0.433838,1.56963,4.66181,27.5804,9.49887,2.62248,4.47259,5.94782,2.44339,1.75788,0.618783,3.00036,4.43664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,395,fell,6.94,2,111.81,83.0845,2.32261,3.60296,291.022,88.5354,38.7371,23.2321,1.85183,33.5165,22.3887,12.4771,12.2579,1.72646,14,0.476881,1.45728,2.96241,734.632,373.175,103.744,27.9164,5.37503,33.2091,42.1925,10.1542,9.22469,3.40993,6,0.32743,0.898452,2.92693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,396,fell,6.36,2,59.923,51.8865,1.2771,1.93268,1058.63,406.72,154.606,36.1335,2.90172,84.6927,76.2801,27.3861,19.3121,3.34104,20,0.747104,1.58954,4.42347,591.016,209.202,107.021,33.2488,16.1812,31.5526,29.8938,11.203,12.3139,13.4118,4,0.631254,2.79368,30.5169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,397,fell,8.14,2,117.687,84.6666,2.14165,3.42161,354.108,194.289,68.295,19.5514,1.71257,36.5134,29.7893,12.322,12.4882,1.69578,15,0.539065,1.28244,2.82204,1245.49,452.61,264.027,59.2603,11.4195,65.36,73.1368,20.9045,22.5106,8.03626,10,0.59769,2.13105,13.2775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,398,fell,8.82,2,217.941,12.866,1.89713,2.13509,382.87,154.687,61.6047,27.991,1.93828,49.6029,32.4905,18.2517,16.9832,2.08958,14,0.554985,1.60418,4.18886,1419.08,811.885,160.283,146.03,23.9469,84.9664,94.3571,26.1154,30.4371,11.019,22,0.692769,1.10651,4.39396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,399,fell,5.36,2,142.208,81.4143,1.59971,3.54556,804.284,486.043,106.555,54.7517,1.4726,71.5692,60.9565,23.1648,25.9298,2.78013,16,0.752195,1.94259,8.11613,389.531,183.119,66.2278,54.1038,0.663643,17.5266,28.0223,5.69394,8.64974,1.01286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,400,fell,13.24,3,119.785,29.3439,1.39495,2.93636,441.521,135.119,62.8748,21.8948,1.60605,55.0184,36.774,18.7555,17.0926,2.44854,18,0.411223,1.32731,2.92273,342.9,115.414,41.6754,28.5392,2.51097,41.0226,29.2694,13.5918,12.8877,2.34367,16,0.48287,1.75335,3.92948,1205.62,677.299,203.226,114.419,13.9679,88.956,91.4897,28.9449,28.1485,9.26004,13,0.815342,1.27955,4.22185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,401,fell,11.34,3,146.638,70.2217,2.36735,3.5414,310.55,95.1242,34.4105,21.6688,2.29744,28.3353,25.3983,7.74547,8.70921,1.72911,13,0.537146,1.40661,4.34467,1665.76,601.933,234.201,77.0534,2.76982,131.337,98.8997,43.6325,35.036,5.11102,21,0.486646,2.70258,9.62464,500.793,179.481,58.121,33.9923,5.90566,24.7044,23.6866,8.42745,10.6448,3.21702,6,0.195678,1.34363,5.99166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,402,fell,5.9,2,74.3315,50.7754,2.58893,2.78043,550.384,236.021,80.2735,71.8048,2.6394,62.4523,46.6419,20.5604,20.0018,3.33074,24,0.677544,1.73831,3.85653,211.882,111.306,30.7874,16.5536,2.72558,18.2793,18.6409,8.11734,7.9781,3.9586,8,0.352404,0.95287,2.18601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,403,fell,7.26,2,96.8495,43.7348,2.71109,3.09039,152.368,36.4551,19.2312,25.4231,2.72775,23.6715,15.9177,8.72144,9.35061,1.83632,8,0.603095,2.05609,2.89055,801.231,281.213,71.8108,53.4292,10.7572,44.8306,45.43,12.8038,18.2837,10.8347,9,0.546045,1.34756,5.64671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,404,fell,6.22,2,123.275,129.305,2.59698,3.10341,536.275,233.584,68.4409,31.5832,1.77007,57.111,46.3718,16.7341,17.556,2.16415,20,0.592147,1.13374,2.79078,426.168,279.273,63.8801,33.4267,5.29979,31.1734,41.3916,10.4818,13.6638,4.42103,9,0.578813,1.21851,4.91393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,405,fell,10.38,3,138.042,94.4795,2.52488,3.36608,409.624,100.233,65.7617,34.8783,2.21054,54.9119,34.7095,21.3759,19.4482,2.66073,18,0.572661,1.39986,3.21558,828.4,568.692,120.054,31.4117,1.51028,72.2478,72.676,21.4632,17.6068,3.03498,24,0.662856,1.31492,3.62837,1201.76,45.113,209.043,27.8502,0.711929,38.6016,12.316,11.1573,9.8642,1.46256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,406,fell,8.1,2,181.459,99.3994,2.38092,3.37569,497.638,273.226,105.073,36.2398,1.50276,55.0315,39.464,20.076,19.9704,2.37101,21,0.594222,1.82573,4.5133,914.784,627.37,134.563,31.8617,8.17316,63.6687,83.0816,20.7662,20.8466,8.07415,22,0.601074,1.1969,3.59336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,407,fell,4.96,1,174.853,88.6205,0.834077,0.929169,1140.33,560.185,142.944,55.9755,19.6103,74.6054,70.0918,22.6344,25.4624,9.33082,25,0.449318,1.06132,2.64077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
