policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile_velocity,483,complete,90,18,9.32057,3.72211,0.00870014,0.0143466,333.776,110.388,13.8699,15.4865,1.6045,31.4716,70.2391,6.19439,10.878,1.73922,18,0.50979,1.20238,280.684,62.1207,16.172,14.161,1.47003,23.6392,38.0621,5.37588,9.67753,1.58606,10,0.606067,1.32678,358.966,69.2506,14.8258,19.2883,1.94251,23.2771,45.8383,4.13955,10.8868,1.98046,10,0.567698,1.56832,387.016,93.4437,21.2143,53.9342,2.89494,31.6083,65.1687,6.12907,14.4675,3.14855,14,0.528687,1.3378,719.977,154.778,36.2816,26.7129,11.8785,45.3869,102.541,10.0232,18.6554,7.03731,19,0.60532,1.58497,420.535,112.969,18.7502,21.4784,2.25606,30.6045,67.0815,6.04247,12.4714,2.47338,19,0.481398,1.20333,359.082,94.4019,14.3576,26.3173,1.52869,28.236,58.2201,5.23498,7.94746,1.87061,15,0.495345,1.28207,851.665,127.035,34.9889,30.0858,1.64993,49.2887,94.9362,9.65214,12.2747,2.28057,18,0.556946,2.00996,398.722,105.78,24.419,31.8207,1.89152,31.7359,73.9502,7.05125,11.1179,3.13184,9,0.411322,2.22128,380.406,84.1383,21.0396,37.5688,1.70044,27.0488,56.5109,6.23202,10.8558,2.8067,16,0.619395,1.35128,383.715,112.095,23.4317,29.5146,1.60806,30.0274,63.1433,6.12982,10.384,2.81145,15,0.690093,1.38745,548.061,154.862,26.2847,34.7838,1.6021,36.8957,89.782,7.92736,14.6341,2.83003,19,0.460403,1.49623,811.793,321.7,73.9427,52.5914,1.82926,59.5216,144.756,11.6322,19.2814,2.60994,25,0.63614,1.90925,447.703,109.455,29.6726,21.8696,1.28201,36.9528,68.4424,7.96778,10.4529,1.84079,21,0.532482,1.21232,412.12,158.152,23.8393,31.2431,2.36772,33.8133,83.4334,7.27661,11.5357,2.49815,18,0.61849,1.27143,441.423,111.542,23.7213,27.7368,1.90908,28.313,63.1141,6.1783,10.1015,2.11138,14,0.651997,1.37645,844.262,217.406,37.1589,124.504,1.85349,50.9578,121.053,11.1694,28.6603,3.63971,22,0.542082,1.43014,597.119,183.027,36.5494,123.443,4.53534,45.0543,89.3178,9.35475,26.5506,5.62137,18,0.395163,1.54116
wbc_agile_velocity,484,fell,79.64,16,84.6373,5.72604,0.601336,0.577796,259.427,90.2698,13.4936,22.422,1.94776,26.2224,53.555,4.56752,9.90099,1.97354,10,0.550439,1.69999,341.36,75.0121,18.9242,30.3243,1.04606,23.3422,55.7182,4.68214,8.60419,1.98651,14,0.585402,1.11458,131.956,26.8202,7.73033,17.0977,1.16586,10.8785,21.9454,2.57508,3.80933,0.960578,4,0.406322,1.46273,428.071,146.366,25.5499,22.5074,2.31025,34.4732,66.1442,7.73244,9.34307,2.38821,12,0.719834,2.2179,1271.72,238.28,67.5806,24.8146,1.37701,62.477,130.686,13.4775,14.2332,2.75703,23,0.550951,1.63231,730.256,156.683,53.1278,176.565,9.08706,46.3122,82.7393,9.3995,24.3243,6.82151,17,0.558646,1.31654,1239.74,250.598,59.1296,102.073,8.83541,63.5731,126.994,13.3661,25.1852,5.85616,20,0.389503,1.39035,305.237,57.7385,14.5246,17.0824,1.69282,23.0376,46.7278,4.70956,8.55223,1.85992,13,0.504838,1.44323,680.202,176.618,47.6902,130.433,4.61496,46.1904,113.014,9.44174,21.8322,4.91281,15,0.557494,1.8584,473.929,66.3999,19.537,31.6658,1.69852,27.301,46.55,6.23582,13.7902,2.44624,8,0.36785,2.11996,1055.47,158.585,43.0648,41.5177,2.3204,59.0517,105.721,11.6675,18.1076,3.20963,20,0.69645,1.71045,210.986,54.8883,11.6717,19.1983,2.16581,22.4723,43.6927,4.85792,6.76947,1.78914,13,0.539914,1.33938,465.343,89.3997,30.1618,22.1798,1.39499,29.7549,63.5467,6.28901,7.78238,2.14882,10,0.432465,1.80723,929.517,165.234,34.4065,28.0759,1.09078,48.6124,113.73,9.79794,12.2937,2.53067,23,0.582507,1.56942,2999.94,455.711,228.25,198.869,8.21941,130.866,229.561,32.625,51.6366,13.389,15,0.584246,3.3424,10209.3,1497.01,600.534,239.066,10.7316,301.615,441.296,64.4241,79.6297,21.3237,19,0.984111,2.1385,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,485,fell,73.6,15,60.5941,6.59636,3.17672,2.16727,667.723,151.768,29.5441,20.1384,2.07423,44.7261,99.8903,8.04418,13.7886,2.06147,18,0.413337,1.56908,528.063,174.334,23.7907,19.941,2.22347,40.6031,100.517,8.69452,15.6797,2.62197,28,0.53106,1.07553,520.365,91.3756,29.973,23.9648,2.89616,37.3816,58.1725,8.09262,11.9797,1.81081,17,0.67995,1.50872,40.0243,21.5085,1.81074,12.9543,1.72353,5.60447,8.68748,1.07809,2.09291,1.14956,3,0.289443,0.73674,441.596,97.0421,27.0236,87.7279,2.42415,32.7955,62.6179,7.10643,13.2555,2.91835,18,0.391193,1.28068,358.177,143.31,17.8225,15.0043,1.50109,27.2614,67.5013,5.5338,7.03877,1.55923,11,0.3536,1.35771,107.455,25.075,6.63022,15.6963,2.63851,10.5852,15.9298,2.532,5.11355,1.24317,5,0.402348,0.897307,435.077,112.927,21.8271,22.2685,2.18993,34.3002,74.7097,7.31238,13.4239,2.20062,14,0.588879,1.86571,491.492,146.709,27.4132,27.9761,2.2102,39.6637,86.6006,8.20596,14.4669,2.01659,25,0.494361,1.28539,407.139,87.7468,23.9211,26.9059,1.54793,25.9402,54.8283,5.80591,11.6656,1.52469,9,0.500911,1.73636,505.556,143.457,22.8716,31.1244,2.00703,36.8444,79.5703,7.51112,14.5736,2.09068,22,0.661765,1.42975,1184.02,181.676,49.5136,44.0287,1.87357,60.659,104.169,12.7413,22.3434,2.69362,19,0.487183,1.80855,316.214,145.961,15.7063,20.9555,1.02722,25.8336,64.0606,5.46159,11.7761,1.35744,9,0.57843,1.53527,472.367,95.7355,24.4243,26.036,1.56816,32.0236,59.4427,6.50427,15.1668,1.78705,20,0.526263,1.31958,9631.72,1232.52,641.996,248.401,10.2905,316.45,365.919,64.8321,119.884,20.4415,12,0.780237,3.85816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,486,fell,55.88,12,12.2424,15.846,1.6858,0.796555,263.301,89.4969,14.768,38.5297,1.7598,28.1791,66.1986,5.34678,9.29773,1.54438,13,0.57538,1.59884,119.692,30.152,6.93868,20.8906,1.17243,12.3367,26.4052,2.56493,3.52279,1.01433,9,0.443323,1.32029,461.297,125.031,28.2728,26.4948,2.0064,29.8268,71.8982,6.6322,7.99371,2.37701,14,0.76709,1.1057,326.541,75.2423,18.0799,25.6788,2.46026,27.8069,57.946,6.17632,8.53689,2.02161,12,0.570981,2.16834,392.897,118.283,14.2903,20.3348,1.36158,28.8781,66.5241,6.11493,8.66079,1.99219,11,0.667542,1.66618,95.6086,48.8736,7.22224,19.3647,1.18417,11.2044,25.9856,2.49396,4.52122,1.17286,4,0.391631,1.25666,585.599,121.602,30.0773,25.5352,1.17999,37.8951,73.7888,7.89617,12.3454,2.23096,12,0.402006,2.12106,489.536,82.759,23.2294,22.168,1.21766,31.0619,61.3456,6.58532,11.0244,1.91293,10,0.431713,1.80091,293.008,52.9282,36.7869,143.906,2.58599,21.9811,39.2458,5.50356,18.3488,3.28194,15,0.414496,1.05257,1341.58,296.088,84.3803,45.6906,1.88804,69.768,155.397,14.4973,18.8285,4.37703,31,0.577074,1.51988,1696.26,370.685,77.2267,39.5118,1.91353,92.1892,181.04,18.9226,22.759,5.36952,30,0.649187,1.86257,2361.07,209.632,176.112,26.0688,1.34547,71.2961,84.1807,18.5752,22.1146,4.98504,2,0.647846,4.1569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,487,fell,68.16,14,68.2291,11.8734,2.62904,3.09385,474.523,157.41,26.1275,38.5473,1.18954,40.3518,98.07,8.53546,14.0104,2.11127,23,0.525204,1.44545,280.353,67.1223,14.4492,27.9262,1.42045,22.2096,55.9207,4.975,9.86969,1.66446,14,0.523616,1.41248,541.787,151.259,22.9569,67.7505,3.36191,37.3713,97.3604,7.07915,18.0269,3.13563,15,0.591043,1.69131,171.098,33.5476,9.94472,16.6903,1.5211,14.7301,23.6592,2.90764,5.74541,1.5168,8,0.413976,1.26788,299.896,64.7316,14.7,12.8694,2.4262,23.6504,46.6723,5.52377,8.76132,1.96932,12,0.283006,1.22416,944.208,122.285,24.7144,53.4886,1.94526,41.1888,69.065,6.93868,17.6652,3.00126,15,0.559829,1.4431,415.476,141.751,24.2548,22.2709,1.72591,29.2342,69.6443,6.34236,13.9249,1.77861,18,0.417887,0.978844,311.681,81.8113,18.017,25.6675,1.92223,26.4319,57.2352,5.71865,12.6345,1.97395,17,0.46671,1.17739,601.413,119.229,30.1717,24.534,1.07531,41.624,85.6254,9.44236,18.8545,2.47111,22,0.48389,1.53346,416.078,65.0218,22.791,11.7661,2.05854,32.7808,48.1854,7.06202,13.3358,1.71198,14,0.381912,1.61042,637.019,170.27,31.2797,21.5798,2.33731,47.7081,105.687,9.7538,17.3759,2.57402,23,0.552104,1.3906,548.163,165.681,21.0882,21.4821,2.32666,43.601,92.4004,8.38529,15.1752,3.31343,18,0.648701,1.52807,499.204,82.6549,23.8877,16.8415,1.34978,33.9892,55.707,7.24475,12.4012,2.46923,13,0.497549,1.53489,10378.7,1208.04,526.718,388.184,12.4916,299.748,342.079,66.1897,124.569,21.9562,5,1.38086,2.17917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,488,complete,90,18,25.9807,2.85966,0.00974259,0.00994543,479.611,136.167,25.3351,36.6576,1.88909,36.5698,85.9278,7.36068,12.8607,1.71607,19,0.492102,1.34815,77.5285,30.7464,6.2138,16.3376,0.967216,9.84333,20.7227,2.11345,4.27305,0.796294,3,0.464495,1.68006,175.147,49.0983,12.1251,14.8969,2.1712,16.4838,37.39,4.24428,5.7539,1.11541,6,0.705357,1.24869,72.6585,17.0119,7.62446,48.638,2.3866,8.59151,13.458,2.11465,6.20253,1.63462,5,0.50319,1.43696,505.865,94.7379,23.3435,22.024,1.57575,29.754,56.1465,6.8531,8.68927,2.06471,12,0.381756,1.6109,504.276,136.257,18.7068,27.615,1.77817,32.5226,82.6121,6.39294,8.39113,1.92784,15,0.62598,1.62328,339.637,103.533,16.5208,16.8518,1.6014,28.6634,60.3592,5.68767,7.44532,1.58311,14,0.518781,1.24355,602.405,147.927,39.8439,27.3647,1.77501,41.3549,86.6076,8.74711,11.3804,2.28771,17,0.496068,1.65362,545.891,186.102,27.8616,77.0054,2.79253,39.9763,89.4733,7.09672,13.4901,3.72361,20,0.661852,1.23015,581.374,185.51,35.6158,26.2514,1.22864,43.332,99.0118,8.3785,12.6232,2.40893,16,0.698557,1.7657,334.666,77.495,20.9113,34.5549,1.61374,26.4137,53.3869,6.22977,10.3495,2.07796,15,0.443304,1.36774,407.17,126.411,23.7389,71.2114,3.46134,29.2348,68.0454,5.99648,11.8577,3.6675,12,0.815112,1.7696,546.181,119.128,33.5745,24.8467,1.70039,35.5475,70.1093,8.36459,12.379,2.891,11,0.629397,2.06202,1084.02,211.604,80.0705,131.452,9.5122,58.6196,116.633,11.293,23.4365,7.23215,14,0.568411,1.43059,2660.17,471.886,185.41,227.504,9.09824,126.501,230.083,26.6313,50.0278,11.7758,19,0.597033,3.25904,930.988,344.153,41.3631,87.2769,2.4926,62.4306,162.3,12.067,23.131,4.38345,26,0.746702,1.55601,433.902,126.834,17.6119,15.6697,1.30515,29.0038,71.7474,5.84961,9.20205,1.61532,15,0.36327,1.36992,255.118,58.4368,12.3331,14.5619,2.38724,23.0573,50.9477,4.42942,7.72097,1.80582,13,0.621852,1.25509
wbc_agile_velocity,489,fell,28.74,6,142.316,3.66461,1.99657,1.34016,512.967,133.868,20.5385,46.9252,2.92816,40.2368,85.2985,7.78015,12.1732,2.56283,23,0.535623,1.43949,430.745,112.495,18.4805,26.3186,2.18445,31.3936,74.9438,6.26368,8.98715,1.52503,14,0.512826,1.48653,94.9481,33.5351,5.71222,48.2764,2.11594,11.0457,22.9997,2.41521,8.24349,2.27388,3,0.614217,1.36644,492.702,148.59,19.0128,19.6435,2.05018,35.72,78.2314,6.46137,10.1379,2.58219,14,0.621893,1.35695,488.455,135.539,25.4227,34.5193,1.55796,36.8076,71.749,7.59693,12.8544,2.68101,16,0.46793,1.5108,7112.48,1106.69,478.08,85.649,3.79213,239.201,343.756,54.202,56.3593,11.0291,12,0.760031,2.97586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,490,fell,71.12,15,177.74,6.20637,2.74678,4.12616,314.264,104.112,11.425,12.9141,2.04387,29.0337,63.2446,5.13693,8.59889,1.85827,17,0.468608,1.27025,201.818,54.4071,12.8704,21.0394,2.02718,21.649,46.3927,5.13047,6.45467,1.64012,15,0.474579,1.5922,441.628,133.055,33.6288,125.318,3.69989,34.3969,78.0339,7.99272,15.9744,3.67809,12,0.607434,1.62894,381.059,85.5588,21.0415,23.2133,2.35874,29.7919,56.9862,6.37058,8.37844,2.1343,12,0.566198,1.3705,274.241,71.431,15.2232,21.8265,2.71974,27.677,60.1626,6.28411,7.28014,2.61116,14,0.61959,1.63584,321.941,84.0938,19.1249,67.7748,2.36626,29.0429,59.8013,6.54255,9.74427,3.3168,17,0.463415,1.44021,406.148,72.2905,27.7975,29.9592,2.58393,31.5903,57.1565,7.30861,9.6336,2.24129,16,0.513883,1.64323,425.691,143.339,29.718,30.9574,2.5176,37.9005,84.1841,7.60607,9.64084,2.64134,20,0.657939,1.28799,471.155,79.1402,23.548,25.1401,2.71249,32.6712,62.4929,7.03304,7.79528,2.3442,15,0.530099,1.4061,763.006,333.882,39.5857,36.872,1.19082,58.4114,141.496,11.2699,12.4176,2.89071,29,0.5069,1.37254,93.2576,31.9226,6.32951,21.8755,1.81231,9.46703,22.7609,2.3338,3.45723,1.28903,3,0.621328,1.62325,1620.8,197.201,112.015,121.664,4.36948,70.5562,114.33,15.7585,20.2432,6.92254,18,0.5087,2.19207,806.327,156.415,36.1843,95.1462,2.46745,42.5988,89.8982,8.72312,16.5301,4.22238,18,0.598039,1.57352,4448.88,1142.92,320.833,289.849,14.3439,159.753,335.241,33.4948,58.6371,14.1803,26,0.555346,2.69265,3607.1,467.405,246.681,71.2329,1.81747,115.662,142.81,23.691,26.6608,6.4737,4,0.628307,5.36343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,491,complete,90,18,7.63368,3.48693,0.0458785,0.0354949,165.509,69.5253,8.27128,13.1456,1.43897,19.6227,42.9835,3.74976,6.32268,1.18527,13,0.386302,0.952377,197.316,66.5035,10.856,17.1279,4.26047,21.839,49.4425,4.36373,8.75826,1.75067,12,0.506273,1.46756,240.917,56.8952,16.6365,18.6905,1.37323,24.8712,48.6328,5.51679,10.2711,1.63859,10,0.625288,1.89154,494.815,146.854,22.3284,21.673,1.67799,31.8838,73.3866,6.15685,13.8596,1.87897,15,0.48586,1.36871,644.917,186.966,26.7739,23.0245,1.88762,44.5756,100.651,9.13717,16.9615,3.40155,22,0.539893,1.3625,390.394,121.236,19.5419,48.1082,1.89354,31.6361,74.3684,6.63402,14.4055,2.76384,14,0.677417,1.67735,574.573,137.082,29.2212,74.9783,3.49651,41.0997,87.6406,8.33735,17.8311,4.26096,20,0.68517,1.70206,344.872,82.4891,23.1054,66.9921,3.15302,26.2474,58.3536,5.74058,16.1924,3.52553,18,0.606065,1.34123,285.149,78.6321,14.9348,15.8174,1.65189,24.322,55.7497,5.33811,10.7686,2.29588,14,0.572574,1.39402,261.926,61.3317,13.585,52.3058,15.6066,20.1859,40.069,3.93041,14.6019,7.71447,6,0.401335,1.79865,497.873,103.49,30.3922,18.4597,1.67766,35.7716,66.7782,7.32445,11.6624,2.25463,12,0.58761,1.68865,501.761,145.206,22.2436,22.6838,2.24437,41.2709,88.8739,8.64235,12.7428,2.58608,19,0.592364,1.56453,452.513,145.543,37.9686,23.7458,2.38461,35.8293,84.6761,7.57763,11.349,2.08737,11,0.629523,1.65302,422.438,90.3943,40.7988,139.494,11.3749,29.3813,63.3783,6.3981,20.4614,6.21502,20,0.491978,1.18916,821.984,254.41,47.2598,39.144,1.68629,55.316,119.994,11.2327,18.8264,2.56047,19,0.848081,2.00819,498.01,119.084,27.8697,33.2593,2.55339,36.8707,78.4428,7.63602,12.6061,1.95177,18,0.4731,1.43956,862.866,166.465,77.3514,155.858,40.949,54.5947,99.3846,12.9816,30.4294,15.9302,17,0.624235,1.72635,301.888,84.3939,27.247,28.363,1.41243,28.0069,49.4004,6.3943,10.3977,1.62746,12,0.505182,1.24868
wbc_agile_velocity,492,fell,48.02,10,80.6325,3.87225,1.54121,1.91636,158.458,64.1433,9.98826,26.0204,1.99754,17.9038,46.3299,3.2631,7.80766,1.50321,11,0.378093,0.966298,102.198,22.3736,4.85068,14.2008,1.54899,11.0225,21.1531,2.46862,4.05885,1.06171,3,0.440936,1.90458,46.5867,19.1686,4.77241,13.1765,1.69638,6.55968,8.09098,1.65428,2.99933,1.01515,3,0.74635,1.70177,573.492,121.917,22.149,20.4582,0.851968,33.2272,81.3206,6.18025,11.5063,1.99404,10,0.440352,1.72044,567.942,116.748,32.5756,26.8101,1.7409,38.7423,77.4352,9.09763,16.9821,3.35726,10,0.439819,2.07447,438.236,88.1439,28.2645,94.8816,6.42558,28.5242,57.4038,6.74949,13.0195,5.43915,10,0.451077,2.02291,380.152,103.608,18.8247,21.9122,2.48377,28.2199,67.0763,5.67841,10.5814,2.67049,13,0.664803,1.22259,906.911,282.758,44.3511,61.892,13.7933,59.2814,131.721,11.542,19.131,8.22007,22,0.598913,1.59844,663.7,172.947,28.9102,78.6197,5.29153,42.2439,98.039,8.71959,17.7728,6.1374,15,0.89878,1.64847,10884,1040.46,795.034,307.787,17.4856,297.499,311.245,65.831,99.0023,25.771,5,2.38979,2.96308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,493,complete,90,18,6.92313,3.41122,0.00512241,0.0136179,293.47,136.162,12.4411,20.2399,1.93457,26.9257,68.3298,4.90308,9.89745,1.7009,10,0.538213,1.73554,378.095,93.3206,16.0824,21.2367,1.64173,26.7507,57.4231,5.53643,7.99635,1.46571,11,0.605292,1.66069,616.069,104.23,30.2263,26.6073,2.68992,41.5463,76.7042,8.40692,13.4198,2.42996,16,0.602091,1.81031,259.145,82.1375,15.7265,27.977,1.59004,24.1117,60.6758,5.25592,10.462,1.71265,13,0.584057,1.43585,424.171,137.94,16.8548,48.9197,1.65053,32.7176,80.8069,6.00156,15.3246,2.20292,16,0.460533,1.37738,706.084,228.967,31.5637,35.9506,1.77216,50.4171,113.016,9.61736,20.5476,2.39186,23,0.658935,1.45853,394.43,126.974,22.9472,15.3453,1.26051,28.5634,66.2065,5.80726,9.95251,1.48687,16,0.630478,1.42438,392.051,83.8502,18.41,18.3379,1.30595,27.8996,53.2657,5.66568,10.577,1.37055,13,0.514559,1.7359,631.656,167.74,46.6513,29.0396,1.45247,47.1963,99.4418,10.043,16.04,2.65649,23,0.568989,1.57113,485.252,89.9938,36.2751,122.322,2.30434,34.0097,59.7748,7.89552,22.4346,2.68536,13,0.507075,1.91308,589.188,151.365,47.0193,109.199,3.48401,46.9097,91.55,9.99039,21.4239,3.86198,15,0.536487,1.97553,605.143,139.438,30.6006,29.8091,2.25075,36.3635,70.5308,7.46969,15.9558,2.52073,19,0.428747,1.44107,383.059,125.666,24.5495,21.9034,1.44122,32.272,76.2621,7.19855,15.4718,2.41001,22,0.483413,0.973939,816.808,127.9,48.4893,41.6639,1.60556,45.0481,94.9809,10.7318,19.7391,2.54021,18,0.56548,1.84136,559.333,142.109,29.2526,34.0019,2.09986,34.6839,91.282,8.2584,14.8667,2.51975,19,0.483749,1.31232,358.251,58.9934,15.8822,28.2386,1.48394,25.0113,50.5292,5.34451,10.5461,1.60571,16,0.571044,1.31054,373.073,78.51,16.2157,30.1055,1.2291,27.09,63.08,6.17149,11.6255,2.02293,17,0.681946,1.37775,617.682,117.582,36.6232,35.1932,2.11589,41.7225,79.3397,9.07273,16.0513,3.15021,17,0.465489,1.47245
