policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
amo,3594,complete,90,18,14.1567,8.01353,0.045591,0.0398877,297.154,59.7735,21.6921,17.9026,1.91917,31.0917,22.4343,3.8405,9.86375,1.77139,19,0.416674,0.906561,2.1687,225.673,66.799,10.6099,25.4874,2.79298,23.2853,14.9906,3.01409,10.1678,3.27249,27,0.428441,0.705185,1.16671,548.643,64.5613,12.1814,36.6451,1.4196,38.9142,23.8749,4.05814,13.0655,4.32452,34,0.477757,0.810828,1.79422,114.596,32.4649,5.7882,17.2684,1.02898,9.56777,7.74705,1.16921,4.34302,2.26318,6,0.531866,0.997117,2.43464,405.19,79.1006,12.8108,14.139,1.79311,33.0519,22.8622,3.71179,8.02103,5.53503,24,0.434327,1.06198,2.26622,480.322,68.9071,15.2266,14.9186,4.20339,39.9939,27.0488,4.10608,7.78439,5.17107,28,0.533456,0.943282,2.25796,349.506,50.1093,11.0453,11.0547,6.00826,33.6963,22.019,3.86561,4.17813,3.71668,27,0.547052,0.86772,1.75076,337.628,45.2513,8.66903,7.3084,2.0903,29.2464,20.9375,3.43572,5.10554,3.7008,21,0.472949,0.957665,2.05335,475.637,136.355,28.3767,61.5032,1.66946,42.4217,33.892,4.77496,17.7247,4.31147,21,0.381507,1.1445,3.2557,442.153,70.2844,15.283,12.3617,2.09891,37.2731,23.5373,3.92177,6.76118,3.46664,23,0.465247,1.0012,2.71681,160.932,41.0513,9.68253,9.25061,1.42766,14.447,12.148,1.7025,3.48768,2.54567,10,0.380273,0.550649,1.11042,582.059,180.627,26.5669,48.3066,2.17748,45.2308,38.0763,4.79888,14.8041,4.18695,33,0.471819,0.952195,2.53156,527.767,89.8757,21.3765,24.2995,1.12233,40.6563,27.2415,4.69824,9.73955,2.51838,25,0.523581,1.10828,2.54255,618.495,151.436,34.8206,40.2609,1.0764,51.4384,35.7419,5.20745,17.5437,3.27212,41,0.502218,0.819876,2.30826,549.032,57.9938,22.5028,42.0519,1.37539,33.2946,17.9254,3.02807,10.6909,2.69769,39,0.666703,0.643138,1.5112,439.792,134.365,132.629,28.6892,1.79248,35.1579,25.2804,4.80775,12.778,3.38805,26,0.595877,0.784494,1.92441,388.173,74.4152,28.1532,28.8546,1.56308,32.9476,21.9842,3.61326,11.5335,3.47094,34,0.582352,0.74961,1.62247,542.586,111.271,40.4116,17.4863,1.7538,39.4552,28.5838,4.53618,12.6205,6.44018,12,0.527761,1.5023,6.81611
amo,3595,fell,63.24,13,24.6411,11.9907,1.56556,0.618271,210.412,39.1885,15.2402,11.9899,1.71742,23.2314,14.6224,2.75747,7.42745,1.54248,16,0.348497,0.793309,1.91434,333.286,64.3795,14.8629,37.0141,1.77833,29.9811,22.6162,3.87682,12.5728,2.54251,18,0.636715,1.3056,2.64728,71.3483,14.3266,5.00454,11.3407,1.78682,6.70529,3.92709,0.961419,4.58574,2.56,2,0.332533,0.928935,1.26427,133.379,24.6015,7.18707,20.9456,1.43706,15.3155,10.9406,1.92685,6.94636,3.13007,12,0.354727,0.947813,1.92401,128.38,20.6581,6.0124,13.3115,1.04362,12.9525,8.44838,1.7277,4.86904,2.90358,9,0.456747,0.975284,1.92011,259.8,43.5604,12.9164,48.5684,1.5676,24.5967,19.4969,3.12485,11.5973,3.29524,17,0.508801,0.977454,1.89549,420.252,60.8758,19.5804,33.2464,1.43582,37.2618,23.5395,4.10595,8.68212,2.48829,19,0.464609,1.19284,3.26491,209.063,50.7792,14.0301,34.0169,1.26667,21.0719,15.994,2.82828,7.4307,1.53344,16,0.437984,0.95617,1.74013,338.06,65.5726,24.6574,100.749,85.2442,28.2416,22.1251,4.38138,21.5704,12.2757,17,0.506178,1.06786,2.31563,309.793,47.3711,15.0997,32.1787,1.05618,30.2586,22.4679,3.62321,9.94032,1.90545,21,0.539203,1.07999,2.30667,401.726,67.6006,21.9688,47.8555,2.24206,32.419,21.8046,3.82274,11.8221,2.82677,22,0.533112,1.01999,2.45773,238.579,42.2353,14.8006,29.8121,1.16638,20.6527,14.5507,2.79881,7.25316,1.54223,14,0.399375,1.00917,1.97346,17811.7,1890.6,2371.42,514.475,120.077,440.331,202.202,62.206,145.363,72.3947,6,0.3239,1.47615,42.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3596,complete,90,18,25.6118,5.7018,0.0420145,0.0464414,378.495,69.4294,20.7827,14.8176,1.44321,38.405,26.4141,4.74192,12.443,2.47766,30,0.458462,0.848572,1.70779,165.269,21.8757,5.07493,8.87276,1.87848,13.182,10.2092,1.54157,5.24867,1.31003,12,0.434278,0.781868,1.59693,356.779,61.4942,11.868,14.7153,1.31801,31.7513,22.3766,3.74258,8.3685,2.87137,28,0.543006,0.895335,1.60269,606.184,107.429,33.4032,50.859,2.10781,45.2053,24.878,5.18844,15.6772,4.26354,34,0.559125,0.902493,2.02732,481.112,108.92,38.119,57.5162,1.24768,33.0876,26.5828,3.96599,15.5645,4.69245,35,0.548611,0.709965,1.64605,435.261,89.5171,27.3747,15.3953,1.36459,32.0934,21.118,3.46928,9.26409,5.21809,31,0.675043,0.742534,1.53612,369.855,82.805,28.323,14.9351,2.12015,29.9842,21.0812,3.32989,10.971,7.9088,32,0.586305,0.750117,1.5501,239.007,62.4521,25.8095,12.7285,1.41272,22.3701,14.1734,2.96782,7.71165,3.29409,19,0.466991,0.862655,1.32019,396.982,78.1743,26.0538,25.1014,1.21242,37.7657,23.1068,4.87049,10.8603,2.57382,23,0.496358,1.33568,2.48114,416.906,184.923,63.7018,87.8295,8.94689,42.6051,30.9326,5.83832,19.1,4.90949,20,0.552814,1.49437,3.83002,383.034,78.3729,30.452,44.7775,8.96393,35.4658,21.515,5.53716,13.2029,8.90034,22,0.51578,1.41434,2.73119,450.082,78.7411,48.8226,28.2613,1.7272,39.2782,23.1545,5.1532,12.4743,4.50754,18,0.501634,1.48537,3.93583,387.983,230.511,37.2815,24.7917,2.18029,42.9765,37.3754,5.53573,12.7919,5.64065,27,0.336563,1.23277,2.51154,287.518,79.3126,20.7645,25.7878,0.809273,27.8989,20.497,3.76689,9.34697,2.21842,11,0.451953,1.54589,3.11684,325.907,113.724,31.6035,23.244,3.22916,32.5891,23.1475,4.34411,10.974,5.55399,26,0.421196,1.13452,1.94602,778.316,397.186,69.7898,30.5695,5.27721,60.8108,52.1881,7.51519,19.3091,8.5912,26,0.396231,1.22158,4.1053,451.475,251.498,49.5179,32.1508,3.01666,46.0081,39.7653,5.70747,13.4939,4.63467,35,0.415888,0.855589,1.93504,450.33,176.025,32.4582,29.2258,1.38165,38.2461,31.9545,3.05373,8.53547,2.14633,19,0.497688,1.20984,4.05856
amo,3597,complete,90,18,29.6284,3.81328,0.0340381,0.0224531,165.411,37.8361,13.6867,15.6861,1.25326,20.2063,14.4481,2.44526,6.82726,1.4346,14,0.449238,0.790521,1.54263,254.408,46.4506,13.5959,41.6,2.0501,25.4628,19.0345,3.28455,11.471,2.96268,17,0.532692,1.14427,1.93787,358.322,49.0557,14.1929,31.1414,0.935324,30.9311,21.675,3.79807,11.7739,1.49434,16,0.66421,1.46481,2.96118,556.871,124.847,25.3002,31.6351,1.17747,46.2427,35.3362,5.63055,13.6292,2.57946,24,0.50029,1.12688,3.45354,289.204,88.6948,15.1504,20.1712,1.42403,35.0438,20.3088,4.34296,9.10389,2.88793,18,0.564156,1.51455,2.57011,366.864,74.3863,15.0329,29.9637,1.27633,34.5523,25.054,4.08203,8.73136,1.50861,15,0.556524,1.483,3.46217,312.161,76.9427,21.7451,32.3064,0.980603,33.7627,23.2024,4.50192,11.1348,1.70137,18,0.507631,1.30958,2.22909,889.729,500.504,61.7968,75.2794,1.33083,72.9502,74.2409,7.4086,22.6061,3.62782,24,0.415664,1.24312,5.68686,452.501,85.7225,32.3899,17.2652,1.12307,43.9782,26.9694,5.56077,11.4729,4.77036,25,0.467851,1.27021,2.83389,1248.58,151.168,143.851,41.3757,1.52738,70.2289,41.8768,8.82751,19.0378,5.42469,21,0.571216,1.38064,8.18647,336.213,55.5648,22.5947,26.2694,1.44084,32.8075,19.7807,4.67045,10.2037,2.24925,16,0.600904,1.59709,3.15488,287.313,61.9728,20.9116,29.5367,21.6991,30.0078,17.9408,5.02438,15.455,9.49086,16,0.469671,1.29498,2.32345,753.526,373.945,58.8223,43.4039,2.03691,63.3712,52.986,6.80951,24.5702,5.41091,37,0.490511,0.909715,3.22477,1359.12,149.207,116.189,46.6882,2.64189,75.9308,43.1446,7.55259,26.5028,6.53028,32,0.618837,1.1897,5.81522,390.238,147.809,35.439,32.4091,1.79379,29.9676,23.4054,3.26462,9.06419,2.19678,24,0.42775,0.767431,2.24959,712.123,138.559,46.2388,59.7183,2.09261,57.9952,37.6727,6.47183,16.0121,4.38035,28,0.532606,1.3453,4.76632,511.556,114.696,159.015,34.2672,1.25171,46.3026,24.4069,6.45028,12.2883,2.43724,31,0.528155,0.978961,2.23484,301.386,86.4971,24.2529,33.4083,1.76563,30.6411,21.3125,4.2853,9.47473,1.48848,22,0.422426,1.09072,1.87971
amo,3598,fell,71.4,15,26.6857,37.7393,2.36138,3.85503,388.944,71.5551,25.6961,30.1928,1.60601,39.3818,25.9963,4.80316,11.227,2.68244,25,0.453703,1.01988,2.35435,198.538,45.9645,12.212,30.133,4.59576,23.6023,16.1802,3.06693,8.09616,4.02874,11,0.465934,1.16411,2.44227,248.357,63.5066,17.7576,18.7655,1.48705,28.8656,19.6397,4.16935,11.0811,4.53249,17,0.430774,1.31052,2.38798,338.471,61.008,15.0166,9.39094,1.27446,31.6511,19.2234,3.79982,7.03937,2.97549,24,0.571136,1.05102,1.76635,216.697,49.6672,14.579,11.8849,1.44521,21.8262,11.8078,2.77586,7.66286,2.26396,17,0.441672,0.842034,2.14244,350.045,58.3052,15.1845,16.5384,2.56451,31.9348,20.7244,4.55996,9.9788,4.60592,17,0.572091,1.52142,2.75976,325.19,96.534,21.2774,19.593,2.17725,32.7152,22.7501,4.3067,8.87113,4.14363,21,0.478585,1.24526,2.07199,146.628,65.9068,11.9388,22.5419,3.2456,15.7887,12.6112,2.27626,6.89102,2.97573,16,0.35542,0.792056,1.29721,136.789,68.8665,14.4308,50.3924,3.86342,18.4963,15.3462,2.3292,11.2211,5.97238,13,0.42653,0.876445,1.61793,408.271,60.4279,26.787,30.4211,3.07262,35.2459,24.922,4.4246,14.0848,6.08227,20,0.503328,1.24099,2.83837,395.023,56.8267,18.1113,43.5106,2.41147,33.6533,21.5964,3.97713,13.606,4.0468,21,0.516335,1.12227,2.69153,446.019,104.839,30.6092,102.797,3.20809,38.4686,27.4841,4.598,20.778,4.4797,19,0.496442,1.30204,3.66948,396.784,128.468,25.5461,35.7781,2.28296,33.2255,27.7452,4.01096,15.516,2.82337,16,0.548999,1.32458,3.58194,1064.52,169.457,154.763,75.7335,2.22088,59.756,41.0711,7.31902,22.5301,4.05537,24,0.414586,1.03713,5.75312,4361.96,150.485,522.894,93.037,4.87072,104.226,42.4873,14.0308,27.9776,6.04389,10,0.232977,0.987908,16.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3599,fell,71.04,15,34.6845,14.9946,2.60706,1.40872,284.151,53.6794,19.604,17.7353,1.67078,31.4672,20.638,3.62752,10.6639,2.81543,22,0.42663,0.901596,1.82971,354.909,67.1339,21.0652,26.2201,1.33108,29.5861,19.469,3.14081,10.5364,2.18094,29,0.591134,0.833887,1.62352,408.612,72.4601,25.4086,17.2359,1.77239,30.2682,18.1545,3.09223,8.59612,1.99052,35,0.672013,0.651257,1.43172,479.783,86.7512,31.0585,22.6197,1.3685,34.1676,19.5319,3.11339,11.0601,2.30123,35,0.652654,0.701801,1.75178,451.935,70.2847,27.039,25.5736,1.44813,31.758,18.6983,2.90536,10.9261,2.68802,30,0.737559,0.781625,1.91056,489.266,63.0224,22.7713,20.3424,1.32692,33.204,21.3564,3.27073,6.97554,1.95405,23,0.691047,0.796855,2.56987,405.808,73.7543,21.9227,35.4002,27.5926,33.4099,19.9742,3.21968,10.4699,5.13111,40,0.588316,0.649632,1.34493,503.988,66.6392,30.2629,38.6081,2.63724,32.0175,18.6999,3.07069,13.4008,3.27744,34,0.678812,0.67446,1.80126,519.499,102.684,32.2143,22.6697,0.81506,35.5303,21.3722,2.41049,10.2378,1.8549,36,0.660308,0.712619,1.97358,568.97,63.1091,34.8602,92.9437,2.70864,30.8193,19.8543,2.31836,18.8784,2.99628,31,0.618438,0.730035,2.32621,629.043,84.368,33.6086,22.3457,1.62627,36.79,21.9867,2.97571,10.6124,2.20562,29,0.66257,0.831399,2.56609,501.307,87.4155,40.4918,24.3241,2.2896,35.9271,20.7686,3.66383,11.7849,3.49232,33,0.711228,0.693211,1.79808,486.027,109.348,38.4779,17.7031,1.84457,30.6651,24.7542,2.71822,8.36089,2.80502,32,0.725111,0.705477,1.81915,578.271,147.332,47.2133,59.6565,2.56537,35.3873,28.268,3.18705,15.2204,3.583,37,0.64123,0.658315,1.84198,2282.7,364.555,395.204,78.9944,6.38979,52.7342,34.8561,9.06594,23.4995,7.01045,5,1.42531,1.06409,10.3706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3600,fell,51.68,11,27.6227,29.4712,1.33993,0.364553,226.561,43.7674,15.761,12.6861,1.26197,23.4025,17.5275,2.999,8.19076,2.90383,12,0.384939,0.942506,2.05264,219.412,61.9145,12.2642,20.5126,1.16238,23.972,15.5871,3.02976,7.97081,2.16967,21,0.460795,0.947531,1.55572,212.9,34.8812,10.069,22.1076,1.39901,21.5504,14.1657,2.71165,6.18156,1.7751,15,0.307214,0.914877,1.77281,147.569,31.4839,7.99864,18.949,1.57803,16.4051,11.9521,2.06098,5.62023,2.64089,13,0.468184,0.90927,1.54026,233.326,32.8287,12.1787,18.2826,2.35254,22.1865,11.6384,2.56196,8.37582,4.3316,12,0.496627,1.17899,2.36749,166.342,36.1515,10.9397,18.8014,0.771914,15.6947,11.3477,2.11671,5.29831,1.33402,9,0.490737,1.27052,2.01877,1290.11,349.335,113.994,61.9312,1.99241,82.1439,61.1783,8.89221,25.0461,6.39076,24,0.458762,1.26782,7.25902,461.297,176.545,44.7544,31.5409,3.87157,42.869,28.0649,5.10596,12.4016,6.03301,32,0.524986,0.885456,1.94522,347.68,87.6342,25.9535,29.8893,3.9005,34.2322,21.71,4.76178,10.9796,7.23215,24,0.528862,1.12583,2.67231,456.482,161.981,27.3891,11.9852,2.21263,43.8642,33.0947,5.24987,12.1639,6.95012,24,0.460966,1.14771,2.40762,5497.25,896.212,690.168,125.359,32.7502,163.076,89.1378,22.234,53.2957,28.5697,3,0.137268,0.350241,0.270894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3601,complete,90,18,24.9581,8.56164,0.0282567,0.0320447,358.073,67.0968,21.1591,28.2793,1.7248,33.2315,26.4385,3.89509,13.0706,2.78697,17,0.443818,1.20185,2.75326,307.5,56.7663,11.4758,18.6249,1.34338,29.0662,20.1296,3.50383,9.72307,1.88387,23,0.415943,0.849386,1.54812,237.509,61.7973,14.085,23.871,1.70161,24.6145,17.1209,3.19619,6.5637,2.29127,19,0.431322,0.977959,1.53055,301.807,71.5821,14.754,28.3153,1.61599,30.2376,20.3573,3.51793,7.93819,2.6777,19,0.435337,1.01448,1.84966,295.536,62.1836,18.1468,32.3704,1.64706,29.9002,19.9908,4.15437,8.79169,2.19849,17,0.548904,1.45766,2.45797,332.72,68.2946,36.136,31.5203,0.992513,33.1868,20.1174,4.6089,10.4028,1.86207,19,0.51196,1.19253,2.37058,350.238,77.3669,14.8598,29.3503,1.91075,34.1775,20.8857,4.24859,12.4985,2.85547,26,0.444711,1.02313,1.94758,277.254,45.7697,12.4045,23.9422,1.23155,27.1535,19.0331,3.36356,9.31832,1.84153,17,0.53862,1.12594,2.1186,249.167,40.709,17.5827,33.5481,1.76996,20.2675,13.7706,2.28923,8.77005,1.66985,12,0.45145,1.02955,2.30759,363.31,60.1729,27.5236,166.252,75.7078,32.6219,23.7163,4.16838,20.1442,10.5985,17,0.518366,1.31843,2.45447,328.03,83.312,16.6536,18.2637,1.64256,33.871,21.9808,3.91101,11.5934,4.82173,19,0.512439,1.17508,2.42765,340.964,53.8751,13.207,17.7144,3.2071,29.5976,21.9139,3.86564,12.8133,6.24393,20,0.544467,1.11254,2.40726,376.82,73.1556,16.4703,18.3119,1.69159,37.0001,20.3102,4.28385,11.629,3.27202,21,0.478523,1.15646,2.52333,401.025,57.2946,22.8163,120.295,2.332,33.5598,22.4312,3.65648,17.3602,3.43326,22,0.426235,1.04469,2.49537,692.906,207.273,59.7821,98.2594,2.93023,51.2491,44.1267,6.16102,25.1768,5.12026,21,0.512505,1.32774,5.2452,758.166,71.7893,57.1281,241.505,68.6111,46.4757,31.6423,5.8058,31.555,15.8053,18,0.57634,1.54098,5.29218,505.206,145.053,31.9437,123.639,4.37737,41.7979,29.7373,4.67625,25.1972,6.48534,35,0.497747,0.784557,2.11752,293.068,57.2065,12.0943,15.3741,1.16162,25.7735,19.983,3.22342,10.6865,2.54718,18,0.47017,1.02252,2.03064
amo,3602,fell,31.82,7,35.9647,24.2011,1.82598,1.22329,352.492,68.1582,20.1952,12.6273,1.09877,37.0297,24.1333,4.14927,13.0794,4.63127,21,0.466656,1.04236,2.20674,256.456,43.5852,8.94742,16.9423,3.3963,23.1625,16.5761,3.04574,7.01692,3.55516,13,0.524549,1.19934,2.26167,237.227,45.6044,11.2179,20.8995,2.1777,24.5829,18.9483,3.16709,8.96452,4.16981,17,0.578172,1.23952,2.27403,236.862,40.5262,13.1767,21.3947,1.2783,25.4898,20.0518,3.33798,9.06757,2.43351,14,0.660763,1.43225,2.80632,286.105,46.1072,15.1954,33.137,1.53187,25.5259,17.1374,3.07376,8.90285,3.06027,19,0.377147,0.902617,2.2851,19.1396,4.4007,3.64249,17.4907,0.687626,1.73994,0.733492,0.318729,3.75834,2.46235,1,0.414967,0.583289,1.22087,9330.6,776.371,1463.46,186.048,113.084,223.122,91.8728,39.7905,77.5376,63.0813,2,0.0986767,0.359087,0.457001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3603,fell,75.64,16,18.5865,20.9979,2.11857,3.11816,247.251,42.7456,16.4161,19.7241,1.81144,26.372,18.6703,3.00442,8.44652,1.50868,14,0.410476,0.947967,2.26991,161.766,24.2796,4.76119,18.9579,1.38324,14.8377,9.05148,1.70185,6.37832,1.22188,11,0.440532,0.871742,1.74038,110.654,21.9424,6.88196,43.1969,1.8911,11.7872,8.37578,1.69997,9.40136,2.17135,10,0.3958,0.748779,1.46504,119.669,21.6247,9.97211,12.7093,0.882676,14.364,8.9585,1.72168,5.52392,1.1052,10,0.396682,0.87773,1.5594,1286.99,109.251,71.8368,39.9065,1.62108,64.0425,37.8682,6.90303,21.8046,4.83154,33,0.451669,1.28586,4.73004,363.566,72.142,16.9283,22.5278,3.00978,34.9596,19.2788,4.41265,12.2327,5.1569,30,0.557009,0.943342,1.52931,277.608,59.0638,23.9176,25.9898,1.20398,26.7223,16.6962,3.71027,7.15645,1.71081,17,0.489867,1.17344,2.6674,150.914,37.2977,13.4671,32.5751,2.98568,19.5739,12.0337,2.56487,8.93375,5.27148,11,0.434007,1.14463,2.01488,241.999,69.0892,20.3535,27.6998,3.74952,31.4711,20.88,4.62971,10.7096,6.03916,17,0.561847,1.64163,2.30505,522.792,115.334,43.027,47.2913,3.7288,48.2757,28.6308,5.87707,16.061,7.73101,26,0.403829,1.23156,2.29254,444.778,164.428,42.1461,55.4133,1.54745,39.4363,34.4833,5.14626,13.9164,3.06234,17,0.518951,1.54183,3.50294,735.764,140.919,37.1523,100.273,2.65746,51.5927,37.4967,5.83459,17.6448,3.63567,25,0.477363,1.39834,5.27669,1352.96,211.196,149.389,117.385,2.89664,74.9838,49.4126,8.53504,22.4604,4.35706,17,0.776985,1.9896,12.1105,279.203,43.6097,14.4897,30.028,1.27749,23.6006,14.2522,3.14081,8.28197,2.2419,10,0.512621,1.53595,3.67788,189.89,41.6577,13.8581,17.6481,1.36253,17.7232,11.4389,2.20423,7.48036,2.44975,11,0.443669,1.02834,2.03906,1877.63,263.046,459.339,32.494,7.42441,28.8399,18.2569,4.77965,14.8095,5.87973,3,0.407852,1.11356,1.39876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
