policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
sonic,430,complete,90,18,11.8051,4.98833,0.509448,0.494979,175.224,40.6767,18.5674,19.4022,1.78348,13.6527,9.99339,4.887,9.10202,3.1808,6,0.236171,0.738682,1.66572,260.91,80.1059,25.2545,19.3103,1.40277,24.7135,19.1453,8.15217,13.603,4.52701,23,0.177766,0.712769,1.99596,199.321,46.5004,17.5018,12.872,1.14749,21.1848,13.8414,6.73063,10.0369,3.27184,13,0.192429,0.784194,2.62107,181.074,40.9386,12.3551,7.05515,1.06406,18.4318,10.4164,6.88051,8.59398,3.04742,7,0.0333707,0.824225,2.43388,280.079,99.3594,59.4636,33.731,2.05604,25.7673,16.998,9.78955,18.2624,6.17914,10,0.249513,0.821422,2.22324,266.508,112.283,35.6333,12.6809,3.04008,22.6256,18.328,7.66255,10.6099,5.91632,11,0.332815,0.973333,5.73185,352.668,165.239,56.5456,19.4893,2.73806,32.1901,29.6035,9.77427,13.0598,5.87156,16,0.327794,1.05036,4.69747,412.822,95.9501,64.0025,30.5661,2.35968,33.8046,24.5555,10.8409,16.7457,6.48092,16,0.215728,0.869029,3.03962,508.697,181.997,69.3844,77.6167,2.0867,38.0674,32.1707,12.7412,19.051,4.7813,25,0.19779,0.923457,3.68984,208.514,64.9308,35.2442,32.2019,1.73941,21.1626,14.1761,7.72218,8.63506,2.51627,8,0.304812,0.904991,3.03306,667.285,339.992,87.7371,36.4941,1.53375,61.9986,54.9483,16.8178,20.8811,8.3289,23,0.379746,0.966665,3.32275,664.957,221.088,110.493,28.7542,29.5157,51.1009,42.6435,14.9446,22.7443,14.27,21,0.438139,1.11896,3.79483,530.73,163.801,95.1976,193.4,36.0213,42.4192,31.8411,15.0545,28.6418,13.9682,33,0.293616,0.723887,2.44893,440.702,193.722,60.3793,85.0267,23.8553,41.2754,30.8928,13.1685,27.1701,14.4578,16,0.455021,1.17704,4.44278,585.207,261.657,88.4232,45.2975,3.91072,49.9134,42.1166,14.0065,17.9979,8.59388,18,0.457998,1.11864,6.51656,546.805,240.416,86.6324,42.8306,2.84019,43.8,40.3468,13.124,19.2684,10.4651,22,0.456591,0.899852,3.92776,844.207,188.844,75.9086,41.8442,2.04392,39.2558,27.6643,12.1842,15.6587,6.14826,15,0.581895,1.26716,6.92884,846.586,415.216,119.334,53.1276,1.58981,65.9763,63.3175,19.1514,25.0901,11.8599,24,0.328451,1.26516,6.09246
sonic,431,fell,45.7,10,13.3485,15.5282,1.00497,1.09842,249.937,63.3227,11.2345,10.4884,1.17724,18.3432,14.0887,5.35262,7.76892,1.97878,6,0.427174,0.971224,3.03792,427.137,125.431,56.4979,28.0494,1.12453,27.7594,20.446,9.28225,13.9438,2.58922,10,0.336445,1.06144,6.10567,396.344,97.3888,38.1113,23.3414,2.39742,22.9956,20.078,7.61244,12.3372,4.37626,12,0.386412,0.949462,3.28945,304.44,63.8112,55.6041,56.723,3.4304,22.6167,15.9183,7.64319,16.161,5.37562,12,0.197088,0.936891,2.9619,443.667,70.8411,45.9741,26.8721,2.36574,23.9456,16.4722,7.38537,12.3215,4.36874,5,0.350495,0.959878,3.64813,555.996,81.0507,78.3626,83.9351,5.48927,42.843,24.7085,13.8419,28.4114,7.94661,27,0.135232,0.848511,2.89027,316.167,108.826,38.9509,52.4078,1.45865,22.1592,18.3147,7.42513,14.5221,2.43728,8,0.307405,0.833698,5.36129,472.763,127.725,68.1937,62.5383,2.42721,30.3221,24.0541,11.5351,19.8273,4.45112,10,0.214907,1.44846,4.82298,451.642,178.693,72.7836,51.818,2.31324,45.9565,37.7013,14.8177,27.5832,7.11162,29,0.224544,0.815315,3.06905,368.606,12.8774,146.595,312.241,64.1323,21.4,7.32772,10.7853,28.4958,11.684,3,0.0562693,1.12303,2.32361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,432,complete,90,18,10.9608,7.14642,0.0790665,0.0402301,213.365,66.6434,12.9995,18.7984,1.60136,15.0534,12.6997,4.63717,6.27754,1.23323,5,0.443057,1.49483,3.64152,171.259,60.0802,9.55587,17.4333,1.70887,11.5484,7.72242,3.95049,5.75438,1.16704,8,0.24682,0.738976,2.70354,368.992,62.4606,32.7734,31.0064,1.91448,24.787,19.6542,8.09059,13.2336,2.03887,11,0.300991,1.31679,3.14759,261.257,53.1701,28.8297,63.5413,2.29059,21.4644,15.1864,5.85332,13.1246,2.68046,40,0.081089,0.418291,0.564322,151.125,45.4149,12.435,20.392,0.944859,15.7846,9.42673,4.7959,5.76038,1.25478,8,0.204556,0.894302,2.08941,170.532,67.6379,20.3607,25.6212,1.57524,11.8685,8.05958,3.84213,6.26372,1.21072,6,0.264632,0.97539,3.31784,448.228,53.0033,39.1694,85.3594,4.61375,34.28,18.941,10.665,22.1274,5.37452,18,0.178892,0.934453,2.6595,276.747,34.562,24.4364,25.6264,1.20693,15.4304,9.5485,4.91426,7.42235,1.15828,17,0.0719322,0.409095,0.481226,253.798,74.3519,27.8806,24.2246,0.776253,19.8032,14.0259,5.40348,7.67549,1.18462,9,0.16001,0.998196,3.9697,455.354,94.6911,62.9876,40.8282,1.2265,27.283,21.2044,8.2333,12.9489,1.98648,8,0.50306,1.55405,4.62793,512.049,125.629,79.0569,51.9346,1.34006,35.4292,28.5766,12.4044,18.4208,2.85509,19,0.328842,1.23488,4.62553,180.266,38.6721,32.8982,25.4068,1.64717,14.2259,10.3772,4.4241,7.03344,1.83771,5,0.299228,1.3104,4.09056,566.982,201.339,74.0343,41.6026,1.60962,38.1562,31.9282,12.0393,14.2343,3.87981,19,0.162286,0.725715,3.94363,409.984,102.278,77.9093,39.9718,1.21843,27.3712,22.1817,8.65384,12.5055,2.41854,15,0.222626,0.576768,2.7773,78.4727,20.86,17.2158,16.896,1.26365,10.8599,6.46267,4.31517,4.57511,1.06896,30,0.0571054,0.260606,0.27796,369.242,234.416,71.3589,48.8896,1.37346,32.002,33.4305,11.7571,12.6905,2.21648,23,0.147934,0.668953,2.42351,363.277,123.084,55.5546,19.6152,1.38813,37.0172,28.7766,11.3159,16.3328,3.56125,12,0.296957,1.32146,6.51641,423.433,213.746,84.3058,26.2872,1.08446,38.6752,33.1156,12.1852,13.6653,4.21155,60,0.139777,0.413582,1.1994
sonic,433,fell,45.56,10,41.6597,6.87493,3.03433,3.17497,298.483,91.3942,31.2413,29.4835,2.77261,21.769,18.6872,6.74753,9.74834,2.08555,36,0.0853984,0.418948,0.911279,146.099,46.322,22.0276,19.3587,1.49808,14.1685,7.58645,6.1321,10.3469,1.98487,7,0.114781,0.657541,1.26352,198.662,51.4477,20.0628,27.2342,1.99806,13.2034,8.135,5.05556,10.1479,2.64002,7,0.0778118,0.681509,1.63494,362.09,157.274,50.7885,25.4384,5.74456,30.4179,24.41,7.92984,13.252,5.68634,13,0.298565,1.09707,4.23199,564.052,308.69,91.3995,68.8342,14.5679,45.2947,44.0109,12.6527,18.6283,9.69088,17,0.540554,1.29318,6.45021,513.31,137.651,73.6823,40.9889,4.52277,54.4151,40.2628,17.4538,23.845,9.64684,22,0.306516,1.27701,5.1758,370.674,88.3774,55.5934,26.5035,1.35262,32.1705,24.0654,11.5215,13.5998,2.6899,12,0.349124,1.26582,4.44451,341.197,111.108,39.0794,35.0556,1.37175,34.6715,20.3933,11.7264,13.1151,2.74038,15,0.23998,0.969882,2.21432,1737.16,415.787,354.115,128.917,4.21093,122.85,88.5629,42.9336,56.8136,15.691,33,0.291273,1.38915,8.08838,346.54,237.787,192.871,42.9689,16.2626,27.6233,32.1626,10.2615,15.8565,9.13864,1,0.477837,1.51438,5.30969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,434,complete,90,18,11.281,4.34012,0.0292923,0.0444464,124.929,46.5387,6.56547,14.5895,1.78315,11.2501,9.25504,4.02481,5.19978,1.35375,3,0.483333,1.2193,2.64605,305.589,85.9587,32.9632,37.7526,1.21901,24.5905,19.9319,7.56231,9.46788,1.67949,17,0.201388,0.892147,2.62824,227.437,83.5225,28.8743,26.5392,1.51177,19.3003,14.0248,6.31713,8.02734,1.97423,12,0.235585,1.03726,2.37222,306.02,89.5845,58.4177,42.2767,2.79021,23.4558,18.8154,7.7024,13.3775,6.32366,8,0.228249,1.29862,4.88618,505.116,112.619,84.7033,110.377,8.92331,34.0489,27.0744,10.3027,23.6087,10.8257,11,0.300088,1.46032,4.79311,214.512,47.492,25.8334,16.3934,0.965395,17.7909,11.9646,5.44008,8.61229,1.94313,13,0.117756,0.50856,1.30295,148.275,26.7062,32.6021,21.93,1.7537,11.2835,6.02956,4.5552,9.26998,3.21489,3,0.204741,1.35645,5.20327,660.566,112.068,53.7056,26.5468,1.93118,30.3712,23.545,9.05752,12.3294,5.27973,9,0.242374,1.02941,4.50361,218.406,60.5585,74.0918,36.4367,2.4032,20.5948,13.445,7.53364,17.9462,6.04091,4,0.23999,1.66277,5.92886,155.044,43.9771,27.3193,41.6494,8.16229,18.7734,10.7941,7.04272,15.2693,5.95149,23,0.0488761,0.503707,1.88314,759.841,212.85,128.501,97.054,1.69039,65.8959,45.3932,22.8521,32.1175,3.40423,18,0.321407,1.47479,6.40113,193.573,57.2555,14.9916,26.8521,1.53016,16.7708,10.674,5.52762,6.15467,1.35389,7,0.263546,1.25708,3.70357,524.195,127.7,68.1095,38.8763,1.76725,40.6259,29.8089,13.7403,16.9463,3.79696,19,0.306937,1.22197,3.31241,294.557,143.581,53.3655,49.2448,1.72399,28.0285,23.7068,9.26236,11.5903,1.8363,22,0.168823,0.71269,1.90253,171.488,49.9347,25.352,35.7443,1.84177,17.7843,12.4315,6.08587,8.51006,1.64543,12,0.148346,0.824017,1.48423,434.148,239.752,60.0737,59.6931,2.00305,36.5662,30.8099,10.3748,15.5633,3.22561,15,0.49599,1.40069,5.37389,363.347,171.04,66.9365,70.2961,2.5641,33.1863,28.5598,10.2604,15.2693,3.62378,15,0.43095,1.17788,3.37765,344.104,109.33,59.3531,180.294,10.6674,29.8641,24.5888,10.4327,24.8501,6.51471,16,0.211063,0.885122,2.83971
sonic,435,complete,90,18,10.071,6.48134,0.0682662,0.0637137,204.911,71.2499,12.2351,15.2956,1.81098,16.6507,14.7601,5.23868,8.34052,3.84166,16,0.184001,0.696845,1.66147,137.906,28.6133,12.532,13.0276,1.89263,8.7397,4.37915,3.55902,6.74713,2.91458,2,0.112979,1.23165,4.1855,216.061,67.8314,13.7685,16.3777,1.13192,17.5151,12.3648,5.46153,8.20267,1.28329,13,0.204627,0.674223,2.29406,358.598,103.476,39.0944,31.6148,1.01404,22.6791,17.7615,7.00747,11.1405,1.64965,21,0.133785,0.631697,2.20154,364.07,90.5219,30.0053,31.5958,1.54977,24.7588,15.7175,7.24973,11.4352,1.45128,47,0.07056,0.460114,0.904733,424.259,64.5974,29.1805,33.0667,0.978072,27.7389,18.0986,7.96601,14.2337,1.78989,43,0.0913693,0.51323,1.04177,140.44,37.7123,10.221,19.0202,1.34898,14.2944,8.89558,5.28504,7.83014,1.34048,26,0.018892,0.300134,0.466346,328.682,120.604,45.3669,92.404,2.94508,29.4075,20.9012,9.52821,19.8944,3.23816,8,0.340925,1.35354,4.38401,288.529,74.069,31.6509,18.8356,1.06046,20.1347,13.0309,7.00418,11.1269,1.62549,17,0.135908,0.658459,2.42308,205.968,58.3262,12.6757,25.5739,1.42443,18.0162,11.3633,5.65055,8.57677,1.36941,10,0.240357,1.26273,3.91704,133.152,18.7548,18.0342,22.8565,1.52629,15.4791,6.37105,5.10977,8.27777,2.01452,3,0.131224,0.937957,1.36672,253.695,63.4796,25.4518,25.9611,1.87594,15.5317,10.9034,5.42898,8.84659,3.66807,31,0.112416,0.362264,0.58416,449.497,172.892,53.4081,93.8523,2.79982,32.7416,25.9106,10.0469,24.961,6.95185,20,0.216497,0.86541,2.45442,410.029,117.215,39.6054,38.8203,1.4551,32.8548,22.0121,10.02,14.7013,2.12494,15,0.31851,1.13695,2.8113,458.801,70.6681,126.778,193.669,24.9327,35.6526,22.3066,11.2677,30.539,9.66261,18,0.141569,0.855591,3.13174,297.803,73.0953,18.5832,19.7554,1.05968,23.1373,16.9417,7.63948,11.0307,1.82063,29,0.0885056,0.40964,0.612971,269.912,78.1709,45.2312,25.0186,0.892342,26.4474,17.1963,8.27277,13.7678,1.97912,24,0.149186,0.592134,1.64657,446.479,186.391,76.3822,27.1969,0.714153,35.5772,31.3693,11.0603,17.8287,2.73402,11,0.603581,1.29482,5.51698
sonic,436,complete,90,18,17.818,5.71884,0.0348035,0.0513357,279.536,79.6646,20.5714,17.1907,1.47312,21.9556,17.95,6.32787,9.12634,1.56363,20,0.120605,0.57561,1.06144,563.125,227.879,47.9869,27.7843,2.05327,35.1835,34.5023,9.49274,16.4565,5.12661,37,0.238248,0.595999,2.25263,465.654,142.578,61.7141,29.6976,3.69711,39.1184,31.4537,11.882,11.8889,6.69311,23,0.308222,1.15442,4.06531,382.116,110.863,42.1314,44.5641,2.59568,25.5684,19.4188,8.34929,6.21071,4.0043,16,0.213139,0.764376,2.59791,331.557,77.0835,36.678,25.3611,3.032,27.7788,20.0549,9.61887,5.10776,4.74653,35,0.166948,0.61679,1.4278,261.739,97.2358,27.3633,17.3043,1.85894,23.2757,17.3076,7.66226,6.41908,5.35709,8,0.354246,1.49885,5.37305,208.362,50.4224,29.7114,10.5637,2.71461,20.4168,11.3238,7.48157,4.2118,4.20609,14,0.165004,0.597516,2.26857,217.464,72.2387,24.5854,43.7826,1.48964,21.8513,16.1975,7.40093,12.9534,4.78193,11,0.254584,1.10151,3.78677,871.247,275.749,147.39,30.3701,15.3579,59.6226,49.1595,18.747,19.2616,20.1863,33,0.237865,0.733125,3.13299,332.738,84.0745,27.7472,20.2857,1.23553,25.3508,20.0551,7.97654,9.57438,3.33871,7,0.199586,1.11065,4.59077,300.148,68.7327,36.2674,22.8732,1.59392,28.8146,17.7436,8.43845,14.07,4.24967,7,0.448492,1.39819,5.31099,471.204,70.4764,90.3415,46.5998,43.6434,42.4898,25.0988,15.0811,24.0319,17.164,13,0.217064,1.30766,4.17841,2183.8,355.209,359.127,72.6191,8.00439,121.813,74.2367,40.0761,49.8691,23.3128,21,0.319166,1.52485,17.1196,448.071,119.262,78.5806,24.7184,2.83175,27.9156,21.2797,9.62409,13.0362,5.04322,17,0.357229,0.930875,3.31384,144.851,44.4944,29.3176,32.4349,8.98676,15.0986,8.26613,6.15272,13.8363,7.24277,10,0.203382,0.735432,2.33425,292.858,97.7843,24.5208,20.4896,1.59531,23.6801,16.968,7.53984,11.586,3.35375,13,0.277427,1.03522,2.49724,249.422,74.6547,19.4958,20.7243,1.47809,17.6732,10.9273,5.92808,8.91717,1.66357,29,0.12195,0.374217,0.756314,216.009,61.8579,15.5592,21.3057,1.16171,15.3451,10.0711,5.43455,7.74812,1.43027,17,0.0305185,0.449738,0.772447
sonic,437,fell,24,5,77.7872,18.297,1.83058,1.29569,203.419,54.1184,11.5477,10.9843,1.03191,14.9564,11.4709,4.80383,7.36207,1.72755,5,0.366456,1.10626,2.20517,192.296,65.6953,17.0505,23.3621,0.753511,15.2532,12.9353,4.95002,8.64859,1.95573,20,0.154521,0.491321,1.6104,412.49,146.53,54.881,62.4491,2.4905,31.4206,31.0882,8.99139,19.3111,4.37068,14,0.271081,1.12496,3.87408,483.584,192.819,84.4534,31.2071,1.66603,37.2574,36.696,10.6092,17.0904,3.41035,18,0.475102,1.15611,4.26758,1023.83,325.658,235.4,76.8574,3.15161,73.1182,61.693,22.5049,31.0566,7.28861,21,0.523803,1.20603,6.87939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,438,fell,86.28,18,19.3471,10.2456,1.97814,3.66675,299.627,88.6231,22.9671,17.1341,1.67847,25.8296,18.8593,7.54628,11.2763,3.21987,15,0.254294,0.828627,2.79024,471.719,175.088,68.293,35.2215,2.1631,41.2544,32.2773,11.234,13.6172,6.54604,30,0.217992,0.682797,3.69264,322.35,143.91,37.9652,24.5075,6.287,31.8445,25.4061,9.74048,11.5101,6.17694,24,0.353449,0.840277,3.71895,159.012,49.0871,15.4305,15.8407,5.2521,16.9658,10.1815,5.88438,8.43439,6.71048,5,0.243314,1.2177,2.45035,327.815,68.0948,22.1519,27.3589,1.70354,23.7473,15.6944,6.67914,12.4635,6.81318,8,0.223974,1.1482,5.24587,312.752,75.4691,43.8609,13.9732,2.60976,29.4123,21.1231,8.76568,10.9412,5.7312,49,0.0483503,0.426296,1.07885,105.049,40.6205,10.5263,9.23688,1.343,11.4122,5.90355,3.93502,5.86149,1.79453,6,0.220385,0.699924,1.97322,269.771,60.8008,28.6531,16.8994,1.3449,20.695,12.963,6.72658,8.55202,3.41318,16,0.130824,0.789482,1.50756,191.944,58.888,23.7105,26.4031,2.21978,21.4632,13.9024,7.00602,8.85593,4.83652,15,0.0810162,0.594329,0.773326,343.322,79.8936,45.8677,28.9261,5.87032,27.9158,18.0508,8.97069,11.1015,5.81336,32,0.153032,0.581557,1.36158,379.064,138.375,31.9841,38.1918,9.14884,31.0539,23.5467,9.52439,11.2761,7.12186,19,0.216227,0.879833,3.48678,674.423,140.45,95.7794,33.92,5.81252,57.1953,35.0703,18.4267,20.2358,11.167,25,0.172011,1.03022,3.28464,427.556,132.969,80.3971,41.5209,2.9641,37.003,27.6302,11.1611,14.4076,5.96669,31,0.177381,0.797313,1.97404,417.589,95.9878,76.8187,201.386,104.946,32.8041,21.3369,10.4295,21.5083,15.9673,31,0.179841,0.739285,1.45045,305.227,58.5834,40.6882,33.6191,1.59746,20.1871,13.3659,6.7163,10.057,2.26801,11,0.269845,1.02176,2.26093,365.594,110.327,42.0531,29.9088,7.02853,30.8015,21.2413,9.27017,12.2936,6.05398,29,0.154258,0.689613,1.91063,366.667,125.724,99.3178,52.6851,15.7672,32.9614,25.6116,10.9991,22.0229,11.6255,16,0.175321,0.950459,2.80067,1093.36,99.699,207.868,125.548,32.1736,61.3316,30.1802,17.3373,28.9672,13.8432,6,0.340223,0.897388,4.06242
sonic,439,complete,90,18,7.6978,2.99617,0.0120248,0.0230163,155.016,48.785,10.6821,11.8082,1.37866,17.7902,13.1291,4.85524,7.07408,1.31957,26,0.0671105,0.435069,0.681532,370.362,112.052,40.5216,36.2241,1.09752,28.0621,21.422,7.96048,17.1868,2.25234,13,0.426268,1.19429,3.78877,313.529,134.733,40.5772,17.3478,1.90758,25.2618,18.5531,7.48902,11.8056,2.07293,8,0.477281,1.06468,3.66714,233.678,68.6718,32.3555,11.144,1.34686,17.1682,12.0249,6.08878,8.01318,2.80619,7,0.4239,0.989505,5.35861,342.385,90.6615,30.4362,12.2173,1.50372,23.3766,19.2141,7.17763,8.32346,2.3726,29,0.162434,0.504304,1.55765,303.557,109.182,35.3752,35.3085,1.8318,22.5788,20.2844,7.01811,16.0675,3.70075,14,0.395142,0.826682,2.44198,185.255,62.7756,36.1765,16.9576,2.0164,13.4252,9.05816,5.33698,9.56445,2.00898,4,0.217257,1.0214,1.71703,308.139,91.2435,42.4721,18.2172,1.1728,20.0649,17.0837,6.42859,10.6763,1.66063,15,0.120966,0.591129,1.95105,178.89,40.3997,8.93912,16.3133,1.73087,11.8217,7.95987,3.77094,5.64503,1.15655,2,0.0446672,1.25411,4.46265,213.847,88.0017,18.5037,19.0216,0.948139,18.6949,12.9131,5.87504,8.46476,1.24378,18,0.31022,0.677834,1.95887,257.509,66.2827,19.9639,41.6885,7.47843,16.8395,10.7975,5.96879,17.1515,5.68165,16,0.0783236,0.600943,1.14392,354.764,143.771,36.9969,41.0738,1.79256,30.2067,26.0811,9.44741,18.398,3.41939,11,0.284888,1.16725,5.33081,343.225,114.817,54.8154,194.108,3.78283,26.9899,18.9643,9.33825,25.7446,5.73873,18,0.215375,0.761764,2.31132,273.181,93.996,18.8155,14.7791,0.564583,22.8283,15.0787,6.22381,9.28114,1.53963,15,0.115337,0.753127,2.05045,287.686,138.032,24.5052,21.7897,0.566738,21.2629,17.054,5.95109,7.38102,1.64186,7,0.458923,1.20839,7.13393,367.888,59.9897,39.3763,22.635,1.52556,26.1147,16.4606,8.04489,13.527,3.66469,23,0.166687,0.741458,1.78312,429.202,94.1548,33.7366,24.262,1.16693,26.6648,19.034,7.16652,10.642,2.21116,11,0.3283,0.93561,4.14532,275.336,75.3799,70.1627,20.8575,1.30166,19.4569,14.0587,6.9119,11.9521,2.24423,7,0.274657,1.50341,4.42836
