policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile,447,complete,90,18,9.15977,3.81598,0.0188297,0.0187721,154.342,25.5955,13.579,18.9754,1.48351,18.1397,20.4903,2.79217,5.53283,1.30299,10,0.453706,1.35322,218.066,38.8612,19.8298,34.9095,1.51539,16.6079,26.1091,3.25364,9.20459,2.75293,14,0.476982,1.07424,186.555,24.1381,15.7841,26.5703,3.18578,11.5826,18.0398,2.87302,6.1087,1.96727,8,0.507004,1.10297,302.068,42.9695,31.0723,46.0189,2.71944,19.9513,26.8112,4.39544,14.3818,6.40171,17,0.571029,1.16632,341.058,56.5719,28.4571,33.6871,8.43781,22.0261,35.3632,4.92818,13.1956,5.54991,12,0.375355,1.46651,239.187,29.1302,18.5062,21.8719,1.0624,15.9558,25.6168,3.50968,5.7783,1.2697,11,0.596536,1.2919,269.609,37.722,21.6057,28.7954,4.60592,17.4421,25.9978,3.75451,8.07664,3.48659,12,0.55954,1.13306,255.024,70.9949,21.8733,55.083,1.14894,18.0406,28.7635,3.96988,9.59236,1.66331,12,0.579653,1.26587,151.012,25.2178,26.7308,113.81,4.12342,12.793,19.3496,2.99222,11.5508,4.74409,7,0.364726,1.28166,499.053,167.426,80.4763,127.795,42.1899,35.2493,66.1594,8.1515,22.1049,8.91909,10,0.680334,1.52042,193.82,36.5821,75.4926,56.293,7.14452,15.5231,23.4104,5.2199,13.9699,7.54053,6,0.380421,1.24754,180.492,77.3774,16.7182,27.8856,3.46228,15.5786,25.0965,3.81505,7.69748,3.36459,8,0.568976,1.10055,1030.18,175.664,71.2078,22.02,2.28117,49.4541,94.609,10.9804,17.6759,8.85603,24,0.39243,1.46552,608.06,256.231,50.6163,32.4513,2.06438,44.2796,88.9443,9.1568,13.5747,5.09299,26,0.578657,1.23994,477.319,134.62,34.9334,35.3687,2.31612,31.2576,53.2617,6.5309,12.54,4.934,23,0.428027,1.10169,423.785,64.9594,55.861,51.8348,1.59892,28.862,44.4154,6.26943,11.9572,3.49206,22,0.300646,1.04147,580.904,125.266,42.0499,64.8829,1.66694,38.8134,78.5337,8.75988,23.7953,7.66497,27,0.595844,1.21997,390.911,65.749,30.2325,36.0226,1.01505,23.1508,37.2224,5.78188,14.4044,5.36241,13,0.38957,1.14847
wbc_agile,448,fell,57.12,12,31.8739,8.3534,2.62132,2.56082,219.918,40.6524,20.8623,11.9882,1.32323,23.0253,31.9022,4.13719,7.80964,1.71866,16,0.394158,1.11205,171.952,24.0821,18.0414,21.7257,1.09273,15.5115,19.3718,3.10518,4.455,1.60896,12,0.477446,1.26271,136.788,19.2253,13.7555,24.212,4.54524,10.1127,17.9677,2.27083,4.79447,4.07406,7,0.51174,1.11669,127.123,26.6417,12.6585,25.2492,3.78552,9.72291,18.4042,1.97293,4.47311,3.09973,6,0.477133,1.35655,138.714,23.7843,18.0984,33.4629,4.77664,14.2111,20.0731,3.20912,7.25954,4.83675,10,0.514735,1.21593,58.4105,12.4461,9.67844,38.9992,3.45933,5.70833,8.54362,1.5467,5.95166,4.11894,7,0.24731,0.644855,178.27,48.3048,18.6563,23.7058,1.3842,15.3486,22.8491,3.51998,7.37247,3.24984,12,0.473405,1.1048,68.787,13.2717,6.58557,10.9863,1.47001,6.26914,7.02006,1.33814,3.24542,0.955301,3,0.377788,0.911768,289.07,131.907,30.8132,21.1635,2.37233,24.9046,44.9823,5.56457,12.8048,3.58823,14,0.622122,1.43001,239.99,77.385,22.7103,25.7811,2.4606,16.9123,33.2883,3.95618,6.52658,3.99799,12,0.650575,1.1588,137.357,29.649,13.2801,26.3004,1.90718,9.4633,12.9697,1.99865,4.42161,1.11536,5,0.615897,1.25143,1188.76,499.518,93.898,95.1738,10.0112,58.2526,120.79,12.4953,30.1093,12.7007,9,1.0238,1.68239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,449,complete,90,18,10.007,2.9996,0.00708799,0.00687899,361.047,72.6576,27.4363,15.0436,1.47462,29.1384,44.5011,5.40135,8.87709,1.46117,21,0.371076,1.0455,364.454,64.0149,22.8725,28.0185,0.994148,22.8014,39.3127,4.72852,9.5678,1.36912,15,0.363185,1.37859,179.214,33.0915,13.6003,17.7418,1.80239,11.9583,15.1662,2.47891,5.14755,1.2329,8,0.582352,1.14218,357.85,46.0379,29.08,33.0423,1.34953,21.7007,32.9227,4.36008,9.382,1.65748,12,0.743256,1.43929,238.551,50.9515,27.697,49.8306,1.5832,19.9217,33.9463,4.35064,10.7637,2.03477,15,0.615094,1.15404,193.095,27.707,13.9956,14.4428,0.911308,14.1058,23.8721,2.953,5.11789,0.994257,12,0.404265,1.11776,254.938,42.1294,16.2671,16.8661,1.13137,13.216,26.2133,2.78104,5.13795,0.845114,10,0.458385,1.23726,534.012,237.152,77.0445,49.9052,1.54348,39.9624,72.9688,8.80048,18.1986,6.411,18,0.569425,1.55281,451.445,94.7522,31.6665,15.177,1.69311,25.3785,47.2598,6.19037,6.73761,4.22367,20,0.366604,1.205,289.667,49.031,25.7943,42.4253,20.5715,18.5914,31.6754,4.85009,12.0972,10.2125,10,0.315508,1.50591,629.739,113.527,48.2066,9.17294,4.20963,32.9757,53.2412,7.58643,1.43037,3.41489,21,0.390903,1.12511,377.314,68.5615,34.3912,11.0012,6.82501,23.9553,39.9352,5.03617,2.05952,3.54856,13,0.490213,1.33704,397.291,72.0925,22.6698,44.6996,6.50178,23.0164,37.4154,5.6004,10.1684,9.06201,13,0.383915,1.55481,265.224,36.6292,24.0117,15.7853,6.91473,19.0678,26.1768,4.37127,2.19841,4.6102,10,0.486462,1.33077,856.204,180.18,55.0432,27.7483,16.4123,46.5786,73.0243,10.7538,7.02698,6.32857,22,0.557305,1.57377,548.673,92.0983,39.2669,9.9888,7.47981,33.0772,62.0688,6.64387,3.32545,2.95319,21,0.344173,1.28691,189.64,32.8977,14.9414,11.9124,21.0753,14.0425,18.8092,3.05937,2.73638,2.2835,12,0.582652,1.15227,275.35,32.8228,26.3254,17.116,36.659,16.773,25.5344,4.11306,2.14056,2.59207,12,0.382004,1.12622
wbc_agile,450,fell,86,18,13.7545,4.50168,2.22064,2.19702,218.647,35.6821,19.0254,18.4451,1.42591,21.6722,28.4305,3.80517,6.35932,1.22003,13,0.463212,1.28435,173.038,51.9301,19.9339,29.8413,1.35348,15.3395,24.8945,3.21745,4.77367,1.36853,12,0.464725,1.12203,228.9,32.7904,20.6583,27.0678,1.42692,15.9711,23.0094,3.29417,5.84067,1.26025,13,0.608767,1.16366,303.039,74.496,27.6868,22.8644,1.26752,22.5141,35.9384,4.67834,9.05068,2.85121,16,0.627139,1.23279,97.2032,15.819,11.5105,10.4106,0.644597,8.40377,11.3569,1.85042,3.4168,1.47136,7,0.576799,1.07262,87.8326,18.9935,5.13043,22.7414,1.61036,6.23702,9.87858,1.17105,2.4189,0.802537,4,0.358172,1.16807,252.448,51.9575,21.3246,44.6548,1.90955,15.2244,23.4957,3.62919,8.42319,2.50106,9,0.580829,1.3467,232.01,47.4659,24.9203,65.7137,2.36102,17.9751,34.3923,4.29145,11.5706,5.73013,11,0.425592,1.2942,103.224,9.72189,20.1303,46.9015,60.7124,9.14222,9.55395,2.6524,12.5188,8.9405,3,0.213642,0.736972,249.187,52.9659,14.5026,12.715,1.54086,16.6825,24.5655,3.65079,6.25003,3.12021,9,0.440703,1.48106,161.538,58.7236,16.0574,16.6857,1.84946,13.8423,23.8621,3.36097,5.7547,2.9146,11,0.526758,1.0831,233.709,56.4018,30.6169,33.6943,10.6295,19.5808,32.7539,4.52538,7.15552,4.27517,13,0.596646,1.05215,498.583,107.163,43.215,141.902,7.34916,26.4788,49.0742,6.27739,17.4582,8.3868,16,0.353875,1.25078,512.094,94.639,58.2669,111.698,207.624,32.7613,60.7687,8.12656,21.7566,13.5265,14,0.319651,1.71792,394.549,62.7252,30.1064,47.3653,1.58768,22.127,39.6911,5.01623,11.7868,3.03076,18,0.383343,1.10984,473.873,85.3846,63.049,169.488,13.4646,33.6947,49.8239,7.78518,22.2966,11.7722,20,0.495337,1.14369,255.112,46.8201,24.8844,38.6409,2.39218,17.4774,28.4878,4.03264,6.63288,4.49707,16,0.591914,1.0768,666.355,188.857,95.6432,427.283,95.8598,36.6039,64.507,9.74455,41.8443,21.2694,5,0.489694,1.05213
wbc_agile,451,fell,51.14,11,15.4035,12.7343,2.56413,2.21863,144.26,22.4247,9.75326,14.6615,1.64584,16.1425,20.3825,2.59863,5.95684,1.26066,7,0.408038,1.5305,128.476,32.4862,14.7297,38.8448,1.49681,11.5663,16.3098,2.49003,5.16032,1.05661,9,0.630804,1.10823,329.187,97.9399,36.7644,61.221,2.4682,18.8599,36.039,4.21584,8.66466,3.27081,10,0.544486,1.36003,224.03,43.7726,21.6156,12.1258,1.69332,17.1996,25.9909,3.75039,6.18763,1.52313,13,0.620066,1.25321,169.28,26.0703,14.9098,27.9072,1.3045,16.3498,18.6321,3.26325,8.155,2.22644,14,0.483297,1.07911,133.342,18.01,11.7666,13.5646,1.32893,9.05402,13.0189,1.99394,4.73426,1.12358,7,0.494322,0.979086,242.515,45.8436,17.1225,14.3162,1.84236,15.8431,22.4628,3.55591,6.24343,1.24902,12,0.612308,1.04003,184.059,23.8516,16.2693,22.7467,1.12222,14.9969,20.4597,3.1266,5.70155,1.14233,10,0.634282,1.16958,171.697,32.1295,16.4391,55.4991,51.4374,12.5574,21.8822,3.12421,12.1016,8.91768,10,0.423272,1.04707,235.932,52.9831,23.6434,33.1204,1.19279,16.5553,30.6444,3.67764,8.53468,1.29586,11,0.590929,1.29983,1204.58,441.397,130.577,317.088,34.3016,50.9249,102.041,11.7164,41.5556,13.6838,9,0.303946,1.0574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,452,fell,71.2,15,18.8746,11.6977,3.42552,4.31978,152.786,25.8351,11.9352,12.6654,0.988278,16.6612,21.9232,2.5404,5.01921,1.00574,10,0.289312,1.25316,151.431,20.6965,13.1972,40.8632,1.61719,9.51426,16.1537,2.03647,5.23878,1.35848,9,0.43978,1.07083,503.911,208.621,52.2077,36.2141,1.63449,35.7049,67.066,7.28863,14.2932,2.80487,18,0.596295,1.21586,86.1651,17.2079,7.57866,21.5509,1.95536,6.99347,9.2608,2.09738,9.23676,3.65062,4,0.616272,1.19368,257,52.6888,21.5683,22.4849,1.32274,17.5739,29.4389,4.40682,8.51384,2.62498,10,0.600004,1.56626,352.401,75.6299,26.062,24.0009,1.3042,22.3218,38.3578,4.87629,9.40878,2.11019,14,0.445524,1.42942,294.117,60.5236,26.0753,17.3628,1.65493,21.0273,31.3262,4.51122,8.95966,1.75225,14,0.714076,1.30872,218.613,45.8224,19.633,43.9818,2.51872,13.643,19.2418,3.2068,7.1272,2.4278,11,0.432078,0.959247,161.343,33.4094,16.0632,22.9814,1.29305,11.9896,18.1581,2.63775,3.58215,1.04243,7,0.665468,1.45733,613.615,97.2529,40.7793,57.045,1.73746,29.6178,43.269,5.64905,9.0458,2.97641,15,0.593472,1.16898,336.277,58.3998,25.1111,30.2498,1.21806,21.0581,34.5991,4.20378,6.67482,1.08452,12,0.262766,1.3916,385.235,101.709,34.7233,46.4753,71.7797,25.0295,44.0667,6.08067,16.397,12.5155,14,0.554219,1.23498,262.061,43.6748,31.2455,96.0325,4.91405,16.9202,27.6079,4.15064,16.1174,5.71475,9,0.475087,1.36289,430.357,80.7977,38.1829,42.4396,1.28976,26.1889,45.8,5.71314,8.97211,1.66411,17,0.247286,1.15293,1356.49,645.062,210.841,472.974,123.798,60.1665,127.967,12.2309,50.9853,27.4998,4,0.230974,0.910084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,453,complete,90,18,7.83453,3.46691,0.0116333,0.0141528,242.443,39.1832,13.8801,13.2679,1.48426,17.9231,27.1395,2.94962,6.05599,1.08415,10,0.469235,1.24482,292.917,68.8283,22.3166,22.5125,1.54585,17.3319,26.6147,3.91415,7.39467,1.58512,8,0.786447,1.51646,161.376,33.9859,14.801,24.4546,1.57582,12.2931,19.0476,2.55863,5.02243,1.03857,11,0.572766,1.16217,254.576,63.6115,26.2519,32.0686,1.10979,17.4506,26.476,3.93723,7.61373,1.54498,14,0.529548,1.14366,152.512,29.7413,11.4915,13.9961,1.72855,10.9772,16.877,2.34623,4.80908,0.939392,9,0.475997,1.03081,310.625,55.511,27.7136,33.7795,1.38416,19.5141,31.4381,4.35299,12.3475,1.94926,14,0.573291,1.19697,185.303,28.9688,9.31496,14.3422,0.703017,11.9918,16.9242,2.3998,5.00076,0.796309,6,0.599761,1.57709,254.681,62.7608,25.9942,19.2146,2.76684,19.5261,31.8152,4.36712,8.75114,2.05627,13,0.584767,1.30401,270.012,50.083,18.7868,27.8919,1.35623,17.2105,29.5502,3.7141,7.47613,1.51566,13,0.502916,1.09671,228.017,32.0787,19.4213,30.3305,1.28354,16.1364,17.7875,3.40637,7.31374,1.18308,13,0.509813,1.04898,248.866,52.8215,25.1425,34.0006,2.02857,19.4108,31.4438,4.01511,8.19832,1.33485,15,0.538497,1.1285,408.687,105.98,73.6778,329.525,74.7657,28.3343,45.4357,6.94831,34.3348,15.5086,22,0.52196,1.01943,397.914,75.4356,31.1505,50.155,0.873817,25.8321,40.0856,5.47072,11.0299,1.44257,13,0.632447,1.44718,258.482,44.1558,23.4778,36.528,1.67793,16.9797,28.4925,3.55966,7.97016,1.30144,15,0.570099,1.03132,810.427,352.854,166.146,65.3445,1.42043,52.1115,112.821,11.7784,20.208,3.36114,25,0.405014,1.22716,1012.8,143.644,53.1552,30.6273,2.82996,49.9828,101.239,10.2165,19.1502,7.26554,27,0.493147,1.3975,214.025,34.3496,33.3739,168.475,27.9909,15.2508,24.8448,3.8454,17.7743,7.85579,7,0.229742,1.09013,336.547,156.84,41.6408,48.6563,1.15679,26.6441,48.2242,5.85029,8.55762,2.26214,16,0.661263,1.04472
wbc_agile,454,complete,90,18,26.0119,3.55024,0.0197523,0.0219152,188.234,36.2726,15.3691,11.7445,1.36101,19.7095,28.2294,3.25844,6.12296,1.47298,16,0.287047,0.983035,259.043,46.7287,23.9097,44.9352,1.46492,17.2184,24.4779,3.7157,9.92482,1.7123,13,0.614809,1.30855,98.3871,15.0586,5.96544,16.5331,1.83656,5.22607,6.99411,1.17085,2.95715,0.892949,4,0.51498,1.1788,168.972,25.7373,10.4554,21.308,3.14089,8.96809,17.4491,2.10077,5.4486,2.89751,7,0.523142,1.33336,159.414,30.3687,11.5938,12.1899,2.05796,11.3325,17.8011,2.33346,5.72326,2.23483,9,0.449838,1.12015,236.328,58.8515,25.5534,11.9797,2.01894,14.9977,19.6488,3.22047,4.23306,1.57557,7,0.592916,1.65107,238.588,84.5419,18.0411,36.6486,31.0284,19.2909,25.7371,4.39315,13.2806,6.26194,13,0.441048,1.09013,297.236,44.7909,26.2896,24.812,1.34027,19.4914,29.0934,4.99381,10.4444,1.72696,13,0.650803,1.41282,268.757,101.371,31.3855,22.7829,2.18196,24.2759,37.6028,5.40658,12.1063,3.52944,18,0.512298,1.04961,165.319,33.8124,21.7642,19.7362,1.17377,16.3204,24.6373,3.61807,5.20777,1.5381,17,0.373166,0.914478,339.383,65.4451,35.1039,14.9129,1.03822,23.092,40.951,5.21966,6.9919,1.96589,15,0.4662,1.34174,1151.37,363.55,85.3139,38.5528,1.62951,68.7852,138.038,13.3991,20.8622,4.93538,30,0.379976,1.41963,519.508,111.752,54.2417,41.3409,1.3263,34.5851,56.8651,8.06739,9.3162,3.12026,23,0.824806,1.36334,280.287,111.404,49.3196,23.1949,1.37419,21.0764,37.9224,4.83549,6.63352,2.46834,10,0.454642,1.44564,178.318,25.5065,28.6006,57.4309,10.2529,15.3907,19.0341,4.20552,12.0363,6.69499,11,0.577388,1.09212,379.862,67.8037,40.7562,35.112,1.51044,25.2433,36.9036,6.25927,7.15881,2.90239,21,0.390746,1.13611,448.666,217.904,69.1454,35.2736,3.65654,37.0409,64.5806,8.55079,12.0644,4.89831,28,0.493607,0.928054,293.983,102.456,28.9962,18.8795,1.26585,21.2507,34.7453,5.01583,6.74033,1.67203,12,0.594714,1.45281
wbc_agile,455,fell,61.46,13,18.8963,12.5504,2.28356,3.1248,202.786,34.7262,16.7302,16.6406,1.27343,18.3817,24.9995,3.03494,6.17328,1.4452,11,0.481695,1.28723,97.3207,16.456,6.35477,20.5258,1.26157,5.68016,7.68637,1.42236,2.53316,0.840851,3,0.35655,1.20268,125.269,24.5571,10.4661,16.8673,1.29384,9.82154,16.3053,2.08326,3.20463,1.50945,6,0.620408,1.25082,178.24,41.3965,26.0468,134.682,2.9557,13.1805,23.9475,3.3803,11.5647,3.33829,5,0.533551,1.62969,148.267,30.0963,16.7771,33.7247,0.973967,12.9391,19.0992,2.57299,5.59119,1.39849,9,0.337944,1.10504,253.811,59.226,18.8199,22.8855,1.43329,15.964,28.381,3.40176,6.6175,1.71247,10,0.55971,1.05078,195.991,28.3256,17.6804,24.1286,1.19861,14.296,20.0425,2.62298,5.18529,1.15602,8,0.742704,1.59981,189.423,54.2909,19.8058,28.7567,1.22766,17.9908,24.6368,4.11029,7.43908,2.68733,12,0.567089,1.08622,195.404,51.3688,23.6204,56.9053,3.59855,20.0694,28.7055,4.28049,11.5588,6.29375,10,0.557785,1.56113,254.522,47.1325,24.8257,35.7069,1.29252,19.4182,35.4776,3.86787,6.4175,1.86128,14,0.550982,1.15538,492.124,96.8275,40.2021,32.9474,0.806915,31.4027,57.2644,7.17825,12.5857,3.99426,21,0.473633,1.33563,443.95,61.6241,33.5946,23.2939,1.05523,26.7233,36.7598,5.938,9.92205,3.9806,15,0.278467,1.48731,2023.81,387.568,177.533,65.2469,1.28476,73.4604,120.435,11.2688,19.6198,3.64854,4,0.182895,1.84243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,456,complete,90,18,9.78416,3.83249,0.0249995,0.0241372,114.771,13.4815,7.24908,10.2525,2.1539,13.6898,14.8219,2.04858,5.42189,1.61527,9,0.224318,1.09333,138.324,19.2673,8.14085,11.3472,1.65115,7.7651,12.0961,1.7264,3.64833,2.0072,7,0.39473,1.04191,205.587,26.8848,16.118,40.2449,1.903,15.3129,22.1796,3.01542,8.20859,1.77814,12,0.577378,1.13652,183.627,27.2861,11.7336,20.161,2.06028,11.131,21.8449,2.44029,8.16794,2.2227,8,0.626253,1.22591,87.7866,16.1393,7.81911,15.6748,1.70401,6.29332,9.49116,1.43009,4.15853,1.57627,6,0.456939,0.979871,202.967,41.2124,18.3687,32.7552,1.51906,16.9081,22.3922,3.41298,4.59656,1.2528,13,0.45609,0.975169,120.071,20.2577,11.0749,20.2604,1.76978,10.6749,12.435,2.01881,3.4823,1.21944,8,0.532444,1.20447,238.784,62.5017,31.0173,29.2515,1.51211,19.0418,31.5276,4.20171,7.39391,1.32546,13,0.479301,1.14864,522.79,57.4813,40.4902,33.0112,1.75329,30.4767,50.3016,5.86993,8.68293,1.75125,16,0.616285,1.33166,155.483,41.4307,15.4789,14.6395,1.69634,12.1663,18.9687,2.69022,5.32416,1.47188,8,0.635344,1.11484,202.14,39.7429,17.22,18.8886,1.46021,15.3659,24.3283,2.9007,5.15103,1.26325,6,0.506164,1.39454,226.657,48.8665,22.2061,22.0136,1.34515,19.0554,30.8078,3.90243,7.85322,1.87483,14,0.461618,1.28446,353.534,117.228,30.7383,24.6745,3.81314,26.4038,48.9581,5.47201,9.25037,2.95496,16,0.485633,1.20737,268.353,60.7154,22.9968,19.9279,2.37829,19.6913,30.9445,4.00465,6.86819,3.13593,13,0.759348,1.40527,226.141,43.9639,18.0412,19.2606,1.61747,15.8497,26.3948,3.09203,6.0908,1.41316,11,0.621588,1.31121,934.452,146.711,164.684,176.798,92.6048,52.053,92.2415,11.1448,35.2268,11.9302,24,0.554209,1.57647,285.813,37.7369,26.0903,29.8701,1.68426,19.2455,28.9628,4.4336,8.31602,1.99905,13,0.531869,1.48486,323.436,116.237,214.765,47.787,3.98689,27.5919,38.9553,8.14006,15.0644,6.98523,19,0.456679,1.02233
