policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
openwbt,357,fell,47.54,10,91.9282,47.122,1.73441,2.134,320.668,132.61,20.2909,15.2585,2.06546,59.4294,43.0532,24.7302,21.9535,2.42484,18,0.390965,1.23669,1.65879,286.702,118.634,8.84592,42.5854,3.15998,40.9931,33.9143,14.5932,16.1368,2.59707,16,0.410762,1.23371,1.23444,231.831,98.4565,12.7758,15.6795,1.70806,44.7686,28.8693,19.7664,17.1911,2.65141,12,0.387982,1.12684,1.41047,305.2,161.54,28.0828,29.0726,2.63731,56.006,39.2055,25.0065,22.4305,2.83867,16,0.480113,1.24432,1.62694,301.09,165.408,32.2544,17.2446,1.67502,58.595,38.4165,26.1256,20.2417,2.06728,15,0.496245,1.34061,1.64815,643.452,303.061,199.347,102.549,3.06003,189.102,98.2795,89.6905,68.834,5.41284,28,0.31523,0.768186,1.763,712.373,376.037,185.21,29.6593,2.02969,200.84,116.817,96.3836,71.6124,6.80906,31,0.208502,0.902679,2.41975,345.404,177.067,28.2268,14.909,1.69238,66.9529,47.6562,29.5485,22.8831,2.73874,17,0.435122,1.39728,1.66622,308.28,179.366,15.1671,13.0587,1.50709,51.1561,42.3117,17.7689,14.1832,2.56331,17,0.398908,1.11862,1.97618,1143.21,645.133,156.693,94.2079,4.18244,149.336,104.084,52.1549,52.1999,10.0712,14,0.563842,1.12643,3.1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,358,fell,61.18,13,92.4213,50.1269,0.519381,0.509001,340.744,144.259,27.5604,12.0434,1.85886,70.8036,46.3103,32.3139,25.4623,2.43613,17,0.443703,1.26828,1.88516,296.087,153.038,11.668,10.7916,2.57435,44.0769,37.5148,15.5972,14.4014,1.99158,15,0.401073,1.3015,2.05496,136.432,83.3842,9.36353,8.52309,2.83263,30.8767,23.689,12.787,10.2593,2.27533,8,0.403629,1.17649,2.06729,455.701,209.226,92.4457,21.532,2.06518,116.109,67.5693,57.7302,40.0844,5.64239,18,0.466935,1.29382,2.14349,673.735,338.059,215.554,33.66,1.07817,210.467,107.767,100.134,70.9616,5.85722,35,0.252204,0.702313,1.61609,310.572,196.842,39.2763,18.1871,1.10513,61.7177,47.2105,29.5818,18.9511,2.42509,15,0.455911,1.34343,2.2442,723.958,461.11,213.294,38.3443,1.83035,217.356,134.299,104.923,70.2337,6.13033,31,0.250596,0.823329,2.96553,529.326,285.417,148.602,22.8356,1.43947,164.26,89.9528,81.4733,53.531,4.39159,26,0.318154,0.889654,2.0714,395,199.04,79.6683,27.5646,2.75478,107.359,57.0983,53.8775,36.2114,4.43577,19,0.368297,1.17664,1.96883,411.672,254.607,85.8708,31.9956,1.89762,106.353,69.4682,48.9657,33.1424,6.55198,23,0.336155,0.950195,1.82554,429.736,202.466,53.6627,17.6389,1.4657,87.6082,56.0376,35.3046,23.4375,4.3,17,0.423726,1.37483,2.4465,475.713,298.887,112.017,21.5807,1.82953,112.877,74.8957,51.8469,34.6257,6.1716,25,0.369005,1.12942,2.70762,250.454,73.1926,35.7538,53.6162,7.15819,26.8884,15.1086,8.78112,18.326,9.24935,5,0.192445,0.632308,0.639185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,359,fell,22.26,5,132.147,48.1725,0.931226,0.93832,350.281,151.37,39.1202,18.1803,2.37319,83.4514,48.4104,39.1757,30.9075,3.25006,18,0.385984,1.27747,1.76481,181.02,79.7109,9.29951,12.708,2.41372,29.2881,22.2882,11.3356,10.1785,2.41253,8,0.444871,1.50822,1.67216,338.754,188,61.1094,16.7169,1.35974,92.1201,51.5304,44.4884,33.0109,2.76184,16,0.401019,1.03278,2.20071,619.794,390.748,176.301,31.2393,2.66769,184.09,106.67,86.871,59.6894,5.17697,31,0.27222,0.85174,2.13499,684.875,320.116,106.115,50.0674,15.7654,100.722,64.3526,41.5312,40.5531,15.6703,17,0.470865,1.42714,4.84369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,360,fell,41.8,9,99.8397,39.939,0.646151,0.777341,363.796,157.253,45.6868,16.5061,1.8104,84.1197,52.3562,40.711,32.0222,3.36397,18,0.426282,1.19898,1.76339,326.664,152.717,17.5728,69.6276,2.58558,54.7498,44.2433,22.0309,21.663,3.97884,16,0.469171,1.42659,1.57183,618.602,262.859,187.871,32.8913,1.40728,180.584,90.2127,87.9139,65.8756,5.20605,30,0.269761,0.739776,1.77803,369.915,154.438,35.9304,19.098,1.94299,68.8742,44.9772,30.8716,22.5605,2.35085,17,0.361711,1.42046,1.6101,605.688,269.118,201.034,35.5908,2.14692,179.158,96.6643,90.1031,62.1629,2.86381,27,0.261009,0.757385,1.63122,587.24,250.824,171.531,66.826,2.82752,165.211,75.139,82.1411,55.5407,5.51906,23,0.327599,0.962719,2.0818,410.933,246.513,41.1723,83.7353,7.51265,68.2751,55.9771,26.7419,23.5421,8.52514,18,0.42658,1.32794,2.64438,1177.52,704.759,368.958,131.075,11.122,309.496,181.851,139.81,105.493,14.6098,39,0.297516,0.765296,3.51019,956.48,294.369,170.61,110.621,27.9419,96.6246,53.6611,36.3889,44.6893,23.0698,9,0.631323,1.78345,14.7785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,361,fell,15.88,4,245.842,82.9816,1.18233,2.21185,391.316,176.533,58.0545,19.3726,2.3643,95.2211,51.3618,44.8318,31.8339,3.43963,18,0.441344,1.40539,2.13329,746.907,389.791,251.607,36.6381,2.2968,237.929,121.865,114.027,82.4827,4.9259,37,0.218115,0.64392,1.85285,799.546,455.742,244.63,34.0222,2.03696,244.411,136.49,115.027,80.42,5.26233,36,0.243319,0.766624,2.63963,718.93,158.116,64.3492,53.2765,9.51169,54.736,37.3259,19.1741,21.8189,12.2547,4,0.222504,0.797311,1.14888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,362,fell,25.58,6,517.447,57.0715,1.44398,0.629332,291.437,105.232,26.1476,16.2822,1.74982,66.2852,37.0659,29.6883,25.0515,2.76631,12,0.424282,1.40054,2.16549,471.268,233.328,85.4898,28.6358,1.96913,113.618,68.5031,52.7065,44.826,4.40032,17,0.47424,1.5793,2.456,763.89,522.752,221.349,41.9456,1.85131,215.664,136.883,100.536,78.861,7.62268,34,0.285642,0.960426,2.70714,867.045,543.673,280.617,43.4861,1.2245,254.614,155.064,115.905,88.5721,8.20186,37,0.234063,0.936555,3.49515,1725.64,989.56,382.651,95.8426,2.57145,293.768,216.808,123.762,86.3058,8.78452,43,0.360368,1.37101,5.58633,254.78,22.7681,53.9706,66.1879,3.25217,14.4493,6.16656,7.53297,14.2722,6.45082,3,0.223761,1.27936,2.09123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,363,fell,30.88,7,104.507,63.9527,1.48903,3.6351,358.806,164.653,41.4481,21.815,1.90544,84.574,52.4125,39.6908,29.1802,2.97698,17,0.473095,1.22179,1.90745,315.548,172.207,18.0155,23.1697,1.87259,52.6927,45.7746,20.448,19.3443,3.164,15,0.457159,1.38301,1.8774,314.736,151.561,30.5341,19.8296,1.66088,66.4068,41.3367,29.9094,24.8482,3.58466,15,0.471453,1.24116,1.47739,406.64,202.533,84.6272,25.2785,2.02392,110.398,59.8368,56.7127,38.216,3.45122,20,0.402314,1.33064,2.19821,428.321,220.547,102.955,26.3338,1.56769,117.668,63.3531,57.3928,39.373,4.05197,25,0.293818,0.819492,1.41257,1056.43,553.809,387.125,51.2844,2.43985,325.034,170.379,147.578,105.164,9.78498,42,0.200934,0.671062,2.16817,782.258,391.564,148.719,72.3277,3.04385,89.2643,66.1875,32.0779,29.038,4.19487,4,0.294682,0.825753,3.17086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,364,fell,26.64,6,44.4216,44.7543,0.881895,0.66684,313.68,144.578,18.6435,16.2219,2.30811,55.6895,45.6576,22.4573,19.3304,2.69502,17,0.418853,1.24699,1.71448,402.56,138.377,25.2339,29.9591,2.17983,68.077,43.7521,27.8293,23.8324,4.11285,16,0.421232,1.44675,2.36167,298.959,153.424,14.98,20.7345,2.01271,46.5916,41.0308,16.9285,17.3789,2.66422,16,0.431652,1.2871,1.64397,356.278,148.611,47.8629,19.1278,2.03409,86.6848,44.221,43.0471,34.4984,3.56543,15,0.461662,1.26447,1.5061,309.489,137.779,25.9973,18.3449,1.81713,59.1695,39.4711,24.308,23.7216,3.2116,14,0.44971,1.42813,1.70314,952.659,372.844,116.402,95.628,3.06704,91.3938,70.0019,30.1434,36.1509,7.24293,6,0.283386,2.43265,17.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,365,fell,41.52,9,63.9834,51.5045,1.68232,1.14035,352.006,170.357,41.8368,39.9085,1.57498,76.9692,49.8844,33.5093,27.6273,2.80737,19,0.412941,1.2307,1.94314,334.9,208.059,63.8305,22.1462,2.22496,91.795,51.5224,45.6603,35.817,3.08499,16,0.444932,1.1706,2.0111,361.265,166.522,63.1582,45.3149,2.27031,98.501,49.8642,48.2897,43.2961,3.82263,16,0.416178,1.18784,1.91422,285.574,132.959,30.5233,18.1989,1.44934,65.9172,38.8082,30.7547,26.1371,2.6782,15,0.385109,1.24099,1.48091,781.973,392.807,245.196,70.9586,1.4835,226.594,117.076,108.846,98.3387,6.89746,35,0.209417,0.728747,2.32724,411.581,217.157,72.3532,116.251,3.31509,85.3204,55.0211,38.6678,43.457,6.1644,17,0.440424,1.32133,3.29363,558.944,404.947,133.868,32.6988,2.11763,163.071,95.408,75.0467,62.9651,5.54692,31,0.253925,0.875756,2.56208,337.297,177.233,56.1838,20.4483,2.24632,81.1785,47.8218,39.3747,34.3409,4.10535,16,0.414745,1.30229,1.93919,343.628,100.609,49.0677,49.7927,17.2659,29.4844,15.463,11.3262,22.522,13.2324,7,0.344622,1.44627,2.98329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,366,fell,36.58,8,22.4128,32.5345,2.00715,3.0579,367.825,144.972,41.0268,27.907,0.930563,89.9542,48.3471,42.8011,30.1465,2.72112,18,0.410291,1.27636,1.63055,297.696,131.984,16.6393,23.4583,2.36889,55.1248,37.9748,22.0959,19.0433,2.84462,17,0.409483,1.24297,1.48307,326.819,157.514,16.1146,21.1599,1.14806,50.7409,40.978,18.4324,18.2387,2.50679,16,0.393485,1.26623,1.5971,309.758,141.318,12.1448,15.1773,1.58218,49.0374,38.4822,18.2479,18.6867,2.23756,17,0.432574,1.23193,1.44631,387.007,132.697,46.6552,72.8484,2.95576,92.9729,45.8674,45.7131,38.5951,5.25033,18,0.41299,1.18168,1.34933,289.557,122.833,22.9823,18.9826,1.41294,39.1383,32.059,14.0079,14.0632,2.58994,11,0.458662,1.41142,2.59151,165.041,86.5607,12.4752,12.359,1.74506,34.0035,24.2796,13.4682,10.2089,2.51717,10,0.392654,1.18553,1.58261,943.615,257.902,83.1996,195.228,12.7458,70.1933,39.482,22.1406,40.0522,10.1874,11,0.298585,1.81469,4.92215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,367,fell,18.42,4,75.6487,51.8136,0.688466,2.39455,390.492,156.31,33.0045,51.1844,2.09512,77.7563,50.085,33.3024,27.7106,2.77786,18,0.425566,1.46592,2.14157,303.398,157.59,19.9841,32.6823,2.09418,46.8666,39.3183,18.3936,16.3652,1.98988,15,0.441787,1.29038,1.67467,314.448,157.54,31.1462,21.2635,1.19371,66.6084,41.0201,30.0048,23.8011,2.90821,16,0.485821,1.20081,1.46978,1299.42,490.576,172.807,148.601,3.03625,171.051,106.922,56.3481,51.895,6.62861,20,0.424554,2.06677,6.21666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,368,fell,31.18,7,167.208,45.5107,1.50803,2.76522,331.992,140.269,20.3573,17.2898,1.62864,60.2347,47.3537,24.9731,19.9773,2.20006,17,0.428745,1.21353,1.74527,293.732,157.393,19.8277,17.7968,2.00177,53.6089,40.1688,22.7084,15.5952,2.66236,15,0.433522,1.27017,1.25576,299.916,156.718,15.8511,10.7324,2.08005,45.8755,38.5562,16.6917,12.5413,2.90708,17,0.414951,1.09959,1.39949,311.283,158.327,25.6264,13.9575,1.41932,55.4745,39.6683,24.2767,19.0032,2.33771,15,0.439094,1.34086,1.34459,848.545,452.179,271.902,165.084,2.44648,248.972,132.752,114.192,99.885,10.6839,37,0.230053,0.855615,2.44196,621.283,403.508,176.234,76.1837,2.49555,191.005,107.443,91.3297,68.1422,6.74695,29,0.354731,0.912872,3.08034,569.246,366.713,51.2718,42.0436,2.30277,65.2014,51.9351,22.899,17.4391,3.2218,5,0.0500397,1.16838,4.66499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,369,fell,56.44,12,30.5528,39.4835,1.44681,2.22932,345.594,158.379,29.5729,15.6674,1.51967,70.5063,51.3817,30.2182,23.3252,2.48415,18,0.430886,1.18955,1.67607,327.275,159.766,38.528,55.2267,1.9641,67.385,42.9025,32.033,26.9349,4.40093,16,0.482143,1.33701,1.65653,304.117,164.132,20.6787,39.6274,1.91787,47.8326,40.1851,17.4375,17.6928,3.14227,16,0.401259,1.245,1.65547,294.629,137.002,16.3825,11.503,2.08048,53.5128,38.6827,23.1444,20.6604,2.25766,15,0.409318,1.20894,1.26729,231.364,95.2297,15.785,29.2477,2.64225,43.2842,28.1203,18.9447,19.3319,2.51619,11,0.405632,1.1171,1.3409,338.569,128.397,19.284,32.4431,1.82384,47.818,40.0034,16.9665,19.7403,2.73153,16,0.471117,1.42198,1.81938,369.038,148.98,30.7875,29.173,1.66693,70.2061,49.9523,30.2136,27.76,2.98001,16,0.412565,1.3719,1.64811,418.217,161.176,41.1779,40.7489,1.72684,70.2256,43.7868,30.7295,25.8742,3.68709,11,0.434676,1.43691,3.38381,303.458,138.373,18.9575,24.7873,2.03987,53.1723,41.0568,19.9916,18.9937,3.24813,13,0.427031,1.68863,2.26793,449.369,170.891,59.7605,62.4986,2.73596,90.6236,55.9048,40.8108,41.6496,4.83279,16,0.446676,1.4997,2.57776,466.912,213.32,103.626,29.2836,1.32892,120.034,70.4303,56.3695,49.2989,5.02095,22,0.337854,1.06434,1.2043,627.17,539.747,91.7895,34.7933,0.773296,86.8413,69.8427,30.1165,30.2298,2.69508,11,0.471199,1.69003,5.71397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,370,fell,35.96,8,8.6676,46.3163,2.16338,3.59367,356.587,148.644,36.3615,15.1283,1.14372,82.8387,46.7247,38.2904,30.4583,2.7059,19,0.381185,1.22538,1.74912,300.277,148.792,16.0495,15.706,1.65602,50.2917,40.2807,20.1955,19.7504,2.5804,15,0.445053,1.36123,1.45838,334.311,157.134,40.7958,25.1731,2.41973,80.5983,47.2747,38.5752,30.7459,4.6978,16,0.444739,1.25781,1.52155,400.823,239.856,61.6456,24.4898,1.77625,94.1986,61.4228,44.4063,39.8992,5.03901,17,0.426326,1.26026,2.32026,208.301,104.903,21.7019,18.8584,1.85214,38.7413,27.4803,15.7969,14.9906,2.06692,10,0.506714,1.47805,2.2392,357.129,144.735,24.5209,45.813,1.26038,62.3829,43.0158,25.9029,24.7746,3.51339,15,0.457796,1.37874,1.78731,337.62,124.843,45.9872,20.2532,1.60145,80.0115,40.7403,36.593,29.9459,4.60022,15,0.412656,1.14926,1.55743,250.883,48.5438,30.1382,130.756,8.17775,25.5873,17.9011,8.91492,19.4931,6.17411,4,0.398074,1.96729,3.25761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,371,fell,56.4,12,28.9363,37.636,1.75861,1.1226,319.32,126.662,34.0058,20.5162,2.61541,74.4384,44.4742,32.4646,25.9898,3.37874,19,0.355567,1.24632,1.72688,334.468,187.278,48.5916,17.9976,1.85623,78.69,51.7691,37.1222,30.7948,4.48235,17,0.399519,1.15174,1.8106,296.695,154.578,21.2104,33.918,1.70276,51.9624,39.6142,20.1883,20.4364,3.49258,15,0.432963,1.43803,1.43192,344.475,168.608,37.5441,20.06,1.85128,72.1759,46.8395,33.1337,28.9689,3.51261,16,0.479232,1.20592,1.69149,256.279,118.3,15.1642,14.5587,1.4438,43.9661,33.0842,17.8254,17.5546,2.53165,13,0.410425,1.41542,1.30553,306.998,131.278,10.1548,16.4951,2.3338,47.7134,38.06,16.9345,17.696,2.55034,17,0.38934,1.23293,1.43964,773.791,329.714,82.4721,41.5404,2.8371,133.448,94.2826,51.9913,47.893,6.12449,20,0.418007,1.54567,4.09723,236.495,103.531,24.5513,19.8004,1.48872,54.909,28.9044,26.5718,22.5268,2.6715,10,0.448892,1.1943,1.58131,809.095,289.241,73.1148,22.702,1.94224,125.944,85.56,43.9615,32.6702,3.54146,22,0.453675,1.75685,4.41706,314.958,149.291,17.2012,14.3531,1.06666,49.8636,41.2155,18.5596,15.8826,2.60844,16,0.464628,1.30355,1.40291,406.295,172.687,32.9966,26.3519,1.62745,60.0679,45.0542,22.9662,20.2987,3.06606,16,0.482331,1.43579,2.13296,763.755,195.879,106.093,218.584,3.31583,67.2971,36.9116,22.3747,41.0676,7.58506,2,0.60984,2.27068,6.27882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
