policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
dm_march,265,fell,1.52,1,122.636,160.449,2.40001,4.08317,226.774,72.6341,19.0416,20.9537,28.045,16.7406,13.2238,3.3671,8.66833,4.19919,7,0.327914,0.923508,2.44482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,266,fell,2.02,1,173.622,156.426,2.3502,3.33553,324.045,114.033,26.8726,20.9976,195.095,23.7691,14.9047,4.96206,13.2935,11,11,0.542842,1.00787,3.02003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,267,fell,2.44,1,187.298,176.391,2.90602,3.73173,401.738,129.939,37.55,47.4825,51.3142,27.7641,18.425,5.10599,15.8342,7.05243,8,0.476393,1.30419,3.28949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,268,fell,6.74,2,163.21,144.93,2.06179,3.84608,273.869,79.5834,24.373,13.7655,1.38809,29.1551,19.1469,6.92845,12.7512,2.46914,14,0.545155,1.47139,2.79233,203.26,64.5466,17.9161,24.1022,29.6784,13.8406,8.60087,2.81464,7.39804,5.26634,7,0.555735,1.10807,1.97311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,269,fell,1.62,1,137.395,118.653,3.00162,3.69483,314.728,94.3252,28.0567,20.5892,33.8154,21.0765,14.3787,3.92614,10.7658,5.96538,6,0.443699,0.947574,2.22269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,270,fell,1.66,1,125.949,112.465,3.15352,3.74555,540.89,144.916,56.6903,55.1335,6.30837,28.2722,21.5269,5.08632,12.5472,4.49617,5,0.295189,0.950556,2.20983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,271,fell,45.84,10,178.629,101.224,1.43235,3.62309,308.378,74.2286,26.4673,19.4751,1.41368,32.7847,20.9216,6.78212,12.6574,2.56779,18,0.45954,1.31538,2.85817,205.922,59.3038,14.8226,12.9129,1.27636,21.6283,16.6614,5.06617,9.81631,2.19047,12,0.586348,1.45942,2.65081,200.599,64.9196,15.5417,13.1541,1.57891,24.4542,17.0377,5.57027,10.9263,2.08302,16,0.476703,1.24973,2.1551,308.824,86.4793,27.5848,23.5382,2.15492,27.1947,20.9016,5.7612,14.3369,4.2467,15,0.556085,1.23544,2.60064,199.837,65.9354,16.5057,23.5715,1.43605,21.7525,17.1257,4.58087,10.2887,1.43797,16,0.47638,1.16955,2.34776,289.987,68.3281,36.2005,93.2546,6.66,25.5993,18.9791,5.47537,20.0814,3.6473,14,0.616187,1.45676,3.90735,217.208,66.3954,30.6334,21.2818,1.53936,21.3398,18.1382,4.80916,11.0022,1.52204,17,0.450239,1.07549,2.05665,264.339,92.3905,37.0257,19.9719,1.21628,25.5771,20.8573,5.12525,11.5266,1.54045,16,0.516164,1.10203,2.39445,208.55,78.8088,19.0186,13.7894,0.836559,24.4133,17.4462,5.13163,9.27825,1.41312,14,0.561107,1.49358,2.86603,106.622,21.6782,23.4314,36.8928,8.4696,9.06692,4.26995,2.13712,7.92292,3.56933,7,0.177318,0.406197,0.224012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,272,fell,31.94,7,178.782,117.233,2.65292,4.09699,301.418,101.153,19.9099,23.3378,1.69407,29.3658,20.4218,5.8242,12.3012,1.99938,16,0.538828,1.30448,3.35905,213.45,58.82,23.3664,22.6992,1.11043,21.0902,15.8336,4.55769,10.3065,1.38175,13,0.582729,1.28787,2.58193,208.773,55.5578,15.3302,24.02,1.3653,22.177,16.1385,4.65185,11.2035,1.43138,14,0.554097,1.30052,2.66268,242.218,57.4162,36.3499,21.6405,0.990643,25.8515,15.1671,5.52892,12.2369,1.61798,15,0.57799,1.28361,2.71049,220.321,62.2018,19.2582,24.6938,1.91734,21.4809,18.4672,4.63553,11.1779,2.06737,15,0.519466,1.19813,2.41553,380.562,89.4751,40.6,86.4115,6.56186,30.3231,21.3535,5.77467,19.9279,6.16466,15,0.580922,1.33674,2.91535,172.569,78.6348,16.7307,12.3066,4.33489,15.6017,11.1133,3.39322,7.88765,2.17113,6,0.644945,1.42593,2.88953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,273,fell,1.84,1,137.472,125.342,2.03086,4.0482,379.638,122.598,28.0261,36.313,7.33047,27.9789,17.2386,4.05029,10.1319,5.01076,14,0.575455,0.829668,2.38143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,274,fell,1.84,1,202.688,57.6641,2.29679,4.1822,303.616,103.844,22.8519,15.4541,1.03032,23.6031,15.3259,3.68779,7.25209,1.48786,11,0.37809,0.865846,2.37749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,275,fell,14.86,3,171.642,85.2528,2.56276,4.07899,252.678,77.458,25.0656,29.4099,2.23605,27.7537,18.5683,6.3962,14.1921,5.67348,14,0.526694,1.37513,2.63018,224.137,55.8657,18.8298,13.6495,1.20153,26.2793,15.8134,5.8974,10.6285,5.3289,15,0.474412,1.40671,2.57268,278.478,104.722,27.0676,23.7216,6.00909,26.843,19.8702,5.63412,11.8785,3.03515,30,0.340627,0.780268,1.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,276,fell,1.92,1,158.896,82.8045,2.05853,3.46679,291.604,125.207,21.6545,36.8218,38.3406,24.6305,13.0195,4.65741,12.3102,5.91039,9,0.415964,0.938677,3.58178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,277,fell,2.3,1,151.132,120.302,2.67874,3.90123,231.713,84.6743,18.6914,14.7653,29.433,20.7999,13.7222,4.20133,10.5726,4.35995,7,0.549499,1.26961,2.70628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,278,fell,1.56,1,157.801,28.1415,2.08645,3.63339,191.375,75.0476,17.2894,31.7082,62.2664,19.8136,16.1765,3.28025,8.78668,6.9989,8,0.45672,0.993747,2.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,279,fell,1.48,1,110.73,90.9168,2.46853,4.26954,255.893,81.2095,25.0646,12.17,5.87897,17.1962,14.6195,3.76534,7.75771,2.73925,8,0.286824,0.739646,2.01617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,280,fell,3.44,1,293.304,158.118,2.26497,4.14184,469.688,158.107,38.3796,19.9307,1.73972,37.0569,24.2299,6.86771,13.3119,2.59865,14,0.523257,1.18865,3.54127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,281,fell,1.82,1,117.838,146.025,2.33764,3.68781,338.129,122.159,27.5636,38.268,14.5728,28.1803,21.96,5.17999,11.5133,3.47011,13,0.565422,0.922924,2.98845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,282,fell,12,3,80.1521,92.6597,3.17245,3.94962,235.833,70.4408,22.2592,28.22,2.1973,27.5737,18.8035,6.2766,14.6606,4.49956,17,0.467007,1.25765,2.73336,194.681,47.9178,14.5772,13.8526,2.41771,24.774,13.9905,5.44438,11.1274,9.29907,16,0.464338,1.30543,2.3983,429.75,123.015,45.6116,22.6504,14.7872,26.2647,16.67,5.69367,16.3123,5.91059,6,0.688271,1.69056,6.23103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,283,fell,1.66,1,137.37,20.3413,2.73148,4.10423,188.56,72.2714,17.9247,16.0554,1.48522,18.586,12.2937,3.34366,7.09582,1.27683,7,0.614023,1.19171,2.89496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,284,fell,1.34,1,77.3962,95.7455,2.21679,3.48515,182.599,54.7307,21.2896,27.0351,86.9648,15.8849,8.9735,3.13171,9.8809,4.0121,9,0.341121,0.694105,1.39366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,285,fell,22,5,212.759,112.01,2.11332,3.86723,301.082,101.046,24.3039,19.3662,1.50787,29.1772,21.0249,6.17415,12.7573,2.02916,16,0.485998,1.28352,2.38686,193.208,51.4661,14.8539,16.8578,1.4406,21.6958,14.5462,4.68483,9.78765,1.59407,14,0.509912,1.26043,2.35758,291.339,84.1465,29.6575,27.4256,1.32869,26.1698,18.9482,5.55589,12.7859,2.07769,18,0.525214,1.11952,2.46198,311.824,97.2787,46.103,91.2936,2.64223,26.5219,17.8443,6.17772,16.4188,3.31222,13,0.593842,1.39918,3.08667,154.699,63.4871,20.9291,14.4706,6.83552,16.6863,10.3197,3.53217,5.67877,2.61316,8,0.489682,1.25604,2.29375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,286,fell,1.6,1,147.459,68.6922,3.00613,3.90063,356.28,98.5237,36.583,38.9705,8.49084,24.699,16.5972,4.5278,11.2498,3.55734,7,0.470746,1.08125,3.74952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,287,fell,1.7,1,70.9182,141.081,0.633604,0.660884,1483.36,60.4191,147.299,83.0261,6.3095,80.2273,17.9286,14.342,33.0839,7.6485,4,0.452654,1.64354,24.3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,288,fell,2.04,1,101.144,117.874,2.16468,4.02738,280.583,78.4958,22.3158,52.3794,1.66982,19.5553,13.4479,3.7888,10.3006,3.14419,10,0.373128,0.984879,2.54059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,289,fell,2.24,1,149.252,100.061,2.96166,3.84943,428.928,126.626,28.1493,20.9692,33.4918,25.0112,17.2438,4.75344,10.0339,4.29437,10,0.383525,1.09797,3.59557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,290,fell,11.18,3,207.737,102.691,2.51955,3.6619,262.575,87.1737,20.5049,24.8918,2.90512,29.1395,20.5003,6.43591,10.5196,4.04285,17,0.478172,1.32524,2.70371,365.559,122.726,36.8013,40.5622,8.49432,27.2591,20.584,6.08014,7.58986,4.62839,12,0.681902,1.46126,2.99914,274.725,99.6617,35.4329,32.5606,125.94,20.3113,13.9019,4.19268,11.7732,8.19739,4,0.475442,1.31783,4.35496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,291,fell,2.18,1,111.716,73.6634,2.46855,3.65144,344.08,117.455,26.208,52.7719,31.0833,24.5003,17.4959,4.37812,11.2283,6.57871,11,0.445305,0.983688,3.57881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,292,fell,1.36,1,69.6985,112.644,2.71571,3.88131,217.021,78.3975,30.4783,35.6595,60.1377,16.4717,13.2168,3.08653,9.59846,6.30853,11,0.184244,0.592721,1.43776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
