policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
josabb,376,fell,9.78,2,131.286,79.3027,0.778655,0.16416,671.473,117.295,194.887,39.9024,1.96727,124.062,36.2047,51.3609,36.3889,4.96201,10,0.589304,1.66005,4.62932,3009.22,757.045,452.025,115.447,12.7357,146.949,100.694,53.4638,61.9832,17.5338,24,0.629589,1.34481,7.25762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,377,fell,9.2,2,293.801,32.7359,1.8508,2.35672,524.619,148.69,179.11,25.174,1.86617,99.7615,35.7416,43.4095,36.0677,4.27874,14,0.405923,1.36003,2.97638,2357.62,279.106,343.681,80.9861,9.69726,124.753,48.8935,43.3022,41.5873,12.7741,32,0.555811,1.90314,5.39113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,378,fell,3.9,1,233.522,162.755,2.34264,3.08796,669.369,564.956,102.744,53.094,4.10505,73.3065,71.5921,28.6036,26.0015,9.30471,23,0.557641,1.41046,2.57013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,379,fell,16.78,4,46.4398,13.0501,1.15655,3.23941,516.218,277.279,107.189,43.342,1.92802,65.6471,41.9586,25.1026,21.7725,2.77611,24,0.509245,1.26202,3.01098,605.117,135.763,172.765,28.7649,1.89238,122.157,36.2992,49.9782,33.6592,5.44223,11,0.444679,1.30083,4.02735,488.223,147.814,66.2118,68.5783,2.55356,52.788,28.7846,20.3144,21.7985,4.00211,18,0.45338,1.5928,3.59967,383.686,138.56,60.9802,20.5248,0.877755,24.9796,20.9417,8.69788,8.87597,2.00933,7,0.433213,1.40072,4.09181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,380,fell,6.82,2,76.7657,51.7864,2.4506,3.58357,477.056,111.746,165.718,23.8862,2.33141,104.87,32.1551,44.4364,26.7757,3.74599,15,0.583177,1.88373,2.15302,737.231,143,80.9853,16.7542,1.32517,32.8393,23.6644,12.1333,6.10883,1.2935,5,0.914882,1.19102,1.85132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,381,fell,8.5,2,63.8318,81.1476,1.19851,1.88347,536.796,95.4983,191.256,28.975,2.98813,116.3,34.136,47.8817,34.9113,5.94305,5,0.666239,2.20704,6.54535,599.229,290.271,76.807,75.1897,2.4951,41.5037,44.1274,15.0984,23.6819,4.32988,9,0.466366,1.52169,4.52365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,382,fell,9.88,2,97.1263,78.229,1.08918,0.69217,390.745,164.071,72.0478,31.4992,1.67951,60.1463,34.6496,23.5412,24.0908,3.58419,13,0.503388,1.38697,3.76775,1341.02,393.335,144.637,101.823,19.4829,77.4955,62.8452,21.6296,33.7119,20.9787,15,0.558878,0.853824,2.9848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,383,fell,19.28,4,82.8624,66.513,0.518722,0.590102,634.957,108.805,207.472,28.797,1.94686,116.885,40.5857,52.8916,51.3709,7.07436,16,0.477793,1.30794,2.58136,432.952,194.76,87.2431,35.6533,2.85527,74.3625,37.2526,30.1075,28.1835,4.46834,14,0.435244,1.84573,3.6646,729.511,235.605,85.0666,54.7306,1.637,64.5524,45.1871,23.5992,20.365,2.37614,23,0.431919,1.20676,4.40532,791.873,729.703,87.1195,81.1348,17.8983,63.0728,75.535,20.1095,31.968,19.1962,25,0.553225,1.07981,2.62292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,384,fell,4.7,1,271.536,110.236,1.02313,1.00255,683.708,610.292,88.0309,51.4617,5.39574,72.1371,73.0309,26.4904,26.2604,7.29392,26,0.620049,1.19302,2.2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,385,fell,7,2,99.4209,25.1532,1.51269,1.96968,490.707,157.939,117.024,26.2621,2.40118,97.8246,36.2309,38.8749,26.9512,4.63674,13,0.648172,1.68186,4.14974,1150.39,197.369,116.293,59.9615,5.64042,46.2883,31.9827,14.8102,18.7004,6.60305,7,0.51281,1.35905,2.89473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,386,fell,5.68,2,192.323,141.345,0.73566,0.633507,935.409,411.375,308.537,52.6034,8.26702,133.37,68.7685,57.0271,48.275,12.2608,20,0.568866,1.37602,2.30911,486.187,31.05,36.3982,18.9775,1.84117,16.6306,9.49682,4.75496,11.1632,5.43072,4,0.539005,0.515038,3.18694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,387,fell,4.82,1,160.602,139.859,0.6973,0.361048,865.603,363.103,143.362,52.2284,20.2244,86.705,63.0277,37.251,37.4502,17.2964,22,0.464795,1.13435,2.50381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,388,fell,8.38,2,79.6682,69.6588,1.19028,0.536533,771.336,139.396,238.421,68.1308,2.45861,130.439,39.7649,51.2894,41.3681,6.67071,16,0.503345,1.69865,3.37059,589.251,258.058,90.9451,59.15,3.85049,55.7133,46.1086,20.445,25.7257,6.95771,14,0.625146,1.32153,3.32301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,389,fell,8.24,2,34.3072,71.1765,1.30861,2.31403,615.108,245.547,170.098,31.8182,1.56739,84.4949,42.3733,34.3231,28.4038,3.357,22,0.524661,1.40857,3.54973,815.357,208.152,95.2702,68.6746,24.0685,42.1156,38.0498,14.2973,18.3592,10.5361,9,0.32761,1.06411,5.28143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,390,fell,6.8,2,218.484,89.095,1.08617,0.580161,650.697,586.515,75.5001,34.1577,1.79475,59.3327,66.034,18.9568,16.9131,1.97948,32,0.783561,1.24763,2.92782,694.473,380.863,89.6504,65.7522,5.87105,41.8396,52.0299,14.2366,26.6888,10.0405,12,0.354996,0.984881,2.31325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,391,fell,6.46,2,206.316,60.4871,0.900397,0.54215,597.584,524.82,67.624,40.3415,1.65006,60.3982,65.1102,19.5966,19.3766,2.12937,19,0.735255,1.56444,4.34205,1197.24,176.334,108.998,59.8773,25.8411,50.307,28.101,14.1728,35.1436,23.7735,8,0.63725,1.78377,5.40836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,392,fell,7.26,2,124.695,71.2007,2.11732,2.91853,380.967,169.476,76.9645,31.1377,1.41079,59.7984,30.9543,23.8807,21.0692,2.43649,21,0.39427,1.08315,2.2373,586.239,404.716,70.7518,40.2727,1.0256,43.9012,48.0698,13.5467,14.6379,2.10722,8,0.739936,1.45749,3.00268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,393,fell,4.26,1,110.603,105.163,1.86314,2.58659,675.863,325.628,141.412,74.0402,9.96776,81.0839,52.7623,33.2266,30.313,14.061,12,0.762602,1.43331,3.8688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,394,fell,6.42,2,225.754,62.3034,0.614021,0.31225,506.272,344.288,69.359,29.3299,1.58698,62.3052,42.8291,24.6055,22.9981,2.42957,21,0.573845,1.25837,2.91359,443.691,354.346,58.5511,44.6559,10.4496,29.5174,43.8263,10.2592,19.7311,14.1822,12,0.40478,1.11123,3.11067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,395,fell,7.42,2,88.5041,15.6989,2.41624,3.19029,1001.61,148.814,354.715,32.656,1.94456,166.047,43.2847,63.9208,45.5341,5.91988,18,0.448265,1.37487,3.04795,441.838,342.003,75.0951,39.0492,10.3255,43.5879,41.9257,14.8515,14.4402,9.34168,15,0.487508,0.952887,3.02098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,396,fell,4.32,1,220.285,99.6027,0.861359,0.78811,766.371,467.312,187.917,60.2403,11.7042,92.5606,60.9911,37.1008,37.11,10.7784,20,0.554777,1.18538,2.95668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,397,fell,10.52,3,52.209,68.6707,1.36283,0.712555,453.782,76.7991,200.068,20.3384,1.74686,89.9617,27.9364,40.47,33.6986,4.00152,12,0.418616,1.26857,1.78463,885.779,544.795,124.868,33.9272,1.44597,68.8027,74.8576,24.4736,20.936,2.40075,20,0.724358,1.57603,7.26573,545.124,158.659,51.1164,56.1952,7.07738,22.9345,18.2821,6.92501,15.7427,7.13211,4,0.71085,0.502213,1.88809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,398,fell,7.3,2,117.286,46.6619,1.01559,0.913697,945.979,245.218,379.903,48.9436,1.98097,141.97,58.0323,57.9849,56.0715,6.26245,19,0.560016,1.52351,3.67193,631.36,532.267,98.9676,83.9871,18.6386,54.0371,60.3858,17.8144,24.9748,9.07503,13,0.402146,0.946737,2.29518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,399,fell,9.48,2,89.0962,44.1059,1.03958,0.548601,618.583,277.756,105.341,46.9809,1.53017,68.5661,49.4851,26.5591,24.9724,2.80008,16,0.623576,1.7656,4.71503,1127.18,391.147,145.913,125.137,25.0403,71.4543,54.9839,22.2417,40.9294,22.1954,15,0.449571,1.67504,6.59543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,400,fell,19.4,4,70.8437,46.248,0.937478,0.456696,771.397,243.806,180.812,33.5432,1.63687,117.316,50.0172,45.6485,33.7859,4.00065,24,0.62552,1.28311,2.97371,298.627,129.518,43.0174,27.3652,2.5132,40.8056,26.0537,15.5994,14.1641,2.61539,12,0.459911,1.52832,4.33123,682.412,445.19,92.7828,94.846,3.15127,65.9355,57.3654,24.6135,21.9264,4.19924,26,0.787286,1.34204,4.15522,767.892,442.297,101.828,47.8388,6.15138,63.4813,50.0942,22.116,29.9887,10.1417,14,0.813273,1.4655,5.44789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,401,fell,9.32,2,69.6666,71.8415,1.30823,0.896695,337.568,98.3706,54.6228,24.6571,2.28961,57.6583,28.5337,22.4596,15.3773,2.77585,10,0.475125,1.40689,3.81539,931.833,394.438,129.727,58.0692,13.5332,62.5279,62.3205,22.1812,28.2776,11.434,14,0.481195,2.03137,5.04931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,402,fell,3.54,1,240.424,85.8673,1.97653,2.28898,660.607,575.451,92.5466,123.703,13.1875,53.7537,65.0196,18.9587,25.664,13.9234,14,0.573644,1.53166,4.69613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
