policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
run_residual,373,fell,51.38,11,434.728,12.0782,2.5882,3.13157,441.542,92.1391,45.6963,21.7261,1.77939,37.0268,27.746,10.0559,11.7724,1.91312,13,0.549541,2.13281,543.61,137.464,81.6976,61.4541,2.40663,41.3644,38.0587,12.2753,12.5935,2.48363,15,0.485297,2.20401,1244.67,231.064,179.269,44.3961,1.39989,63.7267,63.3778,16.8557,17.1873,2.89409,18,0.766707,2.3901,889.011,223.817,122.201,33.9843,1.60915,55.436,54.9709,16.1734,15.0893,3.19465,17,0.752214,2.97007,921.835,198.907,134.677,42.4209,1.61646,54.1187,49.703,15.6234,19.0514,4.2293,16,0.751627,2.61124,878.796,193.416,123.438,46.9081,1.66799,52.7757,42.2179,14.5558,19.2266,3.27836,16,0.591679,3.01035,1178.77,258.038,149.058,48.8072,1.83586,62.263,58.1422,17.1843,20.4591,2.97175,18,0.594823,3.08553,1520.21,291.805,155.424,33.9997,1.73522,74.2883,72.6129,18.7943,18.8598,2.71894,18,0.739698,3.00302,896.496,241.458,115.908,31.399,0.903827,54.6322,51.806,15.601,19.4697,2.7535,15,0.624127,2.92784,760.276,189.886,99.8416,27.342,1.17102,47.8357,46.6853,14.0484,14.0401,2.34876,16,0.710525,2.51437,934.021,103.167,200.583,246.448,17.0822,32.6606,18.5634,15.117,35.4334,13.4062,1,0.710022,5.39601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,374,fell,51.1,11,516.415,8.3665,1.42611,1.90748,587.302,121.137,63.6119,34.6359,2.54008,43.9174,34.7057,12.4511,16.6062,2.47271,15,0.506457,1.93975,802.981,131.965,112.427,42.8504,2.27206,49.4434,32.1117,14.851,20.6083,3.18238,15,0.635378,2.60328,1007.66,186.262,119.068,34.2838,1.42432,53.5703,48.3735,14.2519,18.0309,3.08886,17,0.507141,2.47425,426.657,83.8401,46.239,29.8274,1.88502,33.0988,26.0375,9.63302,15.7548,2.16237,14,0.31034,1.71922,1625.79,272.718,213.568,79.9168,2.87681,78.6297,59.326,20.2102,31.6398,4.45128,23,0.480968,2.46006,1706.96,315.992,193.419,93.9816,2.91077,68.7655,56.9959,17.1229,28.9877,5.01009,16,0.387593,2.39398,856.412,169.511,110.816,45.7398,2.05297,48.5462,43.4165,13.3659,23.2869,3.45739,14,0.55823,2.86418,765.742,154.743,81.5299,27.7345,2.45429,44.9548,34.7235,12.8524,19.1543,3.31428,12,0.459206,2.44493,488.135,114.711,53.7736,27.4405,1.52226,37.4442,31.6145,10.348,16.0478,2.31677,13,0.482327,2.05873,536.485,122.647,102.972,33.68,1.94844,39.6057,27.0759,11.6238,15.6778,2.19811,14,0.589517,2.56469,267.597,51.6649,47.326,11.0299,0.305058,11.7474,6.82322,4.09105,6.32077,0.756617,1,0.716888,2.60735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,375,fell,47.88,10,933.523,12.7831,2.97764,4.00045,447.177,94.3136,56.6996,22.3941,1.77748,36.9862,28.7239,10.5534,14.3048,1.92742,12,0.499808,2.22102,574.652,103.829,59.0058,34.4843,1.99201,36.7795,29.4824,11.1829,15.5962,2.15128,16,0.438499,2.1253,492.371,119.942,50.9594,38.9307,2.04922,38.2742,30.132,10.7026,13.1314,2.48856,14,0.600585,2.35628,734.401,154.322,107.326,41.8329,2.27947,49.6997,39.7949,13.945,20.4574,4.43957,15,0.624584,2.59759,1224.76,222.07,137.271,38.0166,2.34672,58.2166,51.9424,15.5791,22.1454,4.86917,18,0.548632,2.60313,636.856,186.75,82.1596,34.1913,2.61554,44.6729,43.7003,12.9021,16.7189,3.49625,15,0.655403,2.80117,979.224,197.87,103.041,38.2043,2.23449,53.2121,48.4322,14.5519,21.986,3.81048,17,0.540901,2.59573,666.499,152.83,90.1398,34.4521,1.39847,46.4845,36.7272,12.6553,16.7866,3.41422,16,0.45259,2.36067,802.766,178.639,119.117,41.6229,1.6095,47.9731,43.8197,14.258,16.6423,4.32989,14,0.476379,2.82211,1776.6,174.219,166.049,101.887,2.60305,61.7791,45.7708,15.5033,19.1859,4.3596,14,0.290252,2.31925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,376,fell,20.74,5,442.428,32.322,2.32648,3.2441,594.388,93.4071,59.7888,38.0374,1.85934,37.8244,28.4025,10.1222,15.0692,2.59448,12,0.626272,2.24187,755.977,167.781,131.781,36.8326,2.77465,49.5431,46.818,15.0658,19.6494,2.75695,17,0.652296,2.30566,650.968,149.83,70.1768,33.1669,2.00157,42.8987,36.0491,11.8518,18.0143,2.43456,16,0.563614,2.22233,492.152,122.957,57.3778,28.489,1.77644,37.7945,34.2042,10.1481,16.2607,2.36618,13,0.530217,2.1443,180.703,20.6452,30.1212,27.5474,0.370131,8.31413,4.82814,2.1103,7.64684,0.908412,3,0.587878,1.68304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,377,complete,90,18,473.734,3.44964,0.508556,0.510617,468.066,117.414,55.8301,19.805,1.83945,38.875,28.451,10.9859,14.036,2.22901,17,0.443676,1.73249,371.926,103.131,48.4065,17.95,2.6927,36.3953,23.5084,10.0913,13.1474,2.56954,14,0.507155,1.79188,299.538,60.7738,43.6205,19.6401,1.84087,28.158,23.3841,8.08157,11.3546,2.03937,13,0.516711,1.63548,373.087,53.7553,36.8125,12.2727,1.51728,25.7814,18.5813,7.61031,7.71952,2.33569,12,0.326763,1.32324,779.651,171.007,95.7714,21.7061,2.33131,47.7453,39.5985,13.1494,13.9371,3.5389,13,0.490696,2.04375,771.517,123.319,83.7589,14.9667,1.19882,43.5961,39.8303,14.8667,14.6206,3.10201,14,0.700629,2.91574,1172.18,175.757,156.88,35.3983,1.8203,60.5186,53.6251,15.6084,17.8181,2.94171,21,0.553721,1.9493,1304,283.171,160.739,36.3276,2.20899,66.2197,63.0615,18.6339,23.6008,3.58469,21,0.354452,1.95887,726.297,161.502,86.5354,24.4093,1.94152,43.8977,38.4522,13.1039,14.2687,2.72493,15,0.476395,2.33548,902.665,153.24,120.141,37.6137,1.60459,56.1072,40.9516,15.0294,18.038,3.5476,15,0.463222,2.6799,780.027,137.766,134.112,20.1615,1.67817,51.208,41.8762,13.8396,15.9479,2.95505,17,0.501305,2.27548,461.387,84.7837,50.9705,14.5668,1.75746,34.3071,28.5676,10.2987,11.8464,2.35003,12,0.478413,1.87966,469.743,86.0343,68.0179,19.1717,1.339,29.6214,24.0949,9.34337,11.907,1.63098,13,0.386728,1.71549,1307.71,251.782,215.783,45.5167,1.68609,68.7775,58.5899,19.7901,26.1229,3.85032,22,0.469248,1.96262,1165.45,210.65,212.362,163.264,15.6657,57.674,40.7728,17.2664,39.3093,8.55541,14,0.532352,2.50967,698.753,130.807,101.318,20.2125,2.26928,42.3224,31.8916,13.2992,13.699,3.01983,17,0.375833,1.73572,399.775,73.2268,44.4082,14.3835,2.25848,30.43,24.5571,8.94192,9.43544,1.58474,13,0.414372,1.66258,897.724,191.303,126.697,30.5125,2.15065,48.0962,38.5917,14.5309,17.6833,2.8008,15,0.450668,2.2738
run_residual,378,fell,41,9,580.497,10.6681,1.71806,0.985839,551.392,114.367,74.5528,26.4902,1.86437,39.4233,34.1416,11.1446,13.1743,2.55988,14,0.535464,2.18455,569.137,135.177,74.3633,23.8497,2.97502,43.4194,32.2364,12.3927,14.0552,2.96639,14,0.389606,2.06961,506.666,127.18,72.9338,18.754,2.4179,42.3685,37.4177,11.4518,13.4764,2.56128,16,0.52375,2.27448,528.097,124.472,69.216,29.3458,1.69396,39.8396,34.7787,10.7366,12.5841,2.16304,14,0.474756,2.06814,1274.47,265.995,148.304,46.3178,1.03196,63.7817,63.6185,15.8374,14.9049,2.43497,19,0.598991,2.72772,1358.38,274.083,173.597,49.4281,1.15592,67.6836,70.7017,16.6151,16.8375,2.73524,18,0.719753,3.30206,693.09,165.362,114.594,32.5414,1.61976,48.7865,45.9309,14.4932,14.9116,2.98372,18,0.594315,2.20355,531.858,141.756,72.9362,25.1157,1.73669,43.9996,38.6771,11.7183,11.3531,2.29747,16,0.603131,2.30603,462.866,65.9937,70.3731,23.3468,0.462964,15.1345,11.8754,4.93071,6.10759,0.869041,2,0.457504,3.51189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,379,fell,52.52,11,1223.08,12.7644,1.43936,3.27212,471.718,96.9163,47.3285,32.4853,2.00531,36.933,29.1704,9.86051,13.8754,2.12404,14,0.385394,1.78369,445.019,102.754,51.7776,15.8307,1.85474,35.0357,30.9655,9.28786,12.4456,2.26157,14,0.514595,2.05021,443.088,92.3193,49.6324,42.7513,2.43605,34.4115,33.1318,9.80464,15.5038,2.98321,15,0.52133,1.7958,564.782,112.534,70.4891,22.851,1.3594,42.0779,32.6466,12.0224,13.7194,3.07682,15,0.573901,2.09781,770.864,136.793,122.654,41.5827,2.53691,47.7402,38.8539,13.9642,15.2212,2.94991,17,0.674483,2.16514,532.024,116.701,60.1469,29.5529,1.70965,39.579,29.4957,11.4299,10.7321,2.17055,13,0.433852,2.12072,639.769,123.194,70.0033,87.3652,3.44266,42.3416,36.3968,12.2902,21.8124,3.85807,13,0.35563,2.00584,466.546,100.094,68.932,32.0163,1.19142,37.7061,31.2458,11.6527,13.3755,1.91132,14,0.390692,2.04486,736.514,178.586,114.769,149.259,3.24948,48.7129,41.3637,14.4395,20.9678,3.75486,16,0.518783,2.00628,646.247,162.661,89.3561,32.0381,1.6323,44.7951,40.2908,12.5541,13.2482,2.69113,16,0.604606,2.07187,1206.46,161.668,139.664,57.2941,9.227,48.5048,32.2458,14.6352,21.7056,5.8336,9,0.50081,1.83767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,380,fell,51.14,11,319.527,12.6293,1.16534,1.81891,503.183,95.8092,55.859,18.2892,2.3582,36.1505,27.8076,10.3774,12.3079,2.14536,13,0.568892,2.12063,682.77,136.282,119.083,29.8983,2.91728,48.362,37.8292,15.0674,12.057,2.68286,15,0.512791,2.34205,1034.09,205.299,136.684,38.0896,2.90716,58.1838,51.8365,16.8114,19.1003,3.36221,19,0.514079,2.60092,685.833,151.324,82.939,25.1,1.66865,42.7581,40.2895,13.4029,13.0877,2.50932,14,0.593714,2.65437,1171.98,225.163,124.901,32.3276,2.56991,59.8351,55.1315,14.4202,17.4723,3.94061,19,0.536023,2.47791,971.52,210.193,113.964,45.5666,1.51741,53.6385,47.1482,14.5598,21.2816,3.21339,21,0.607576,2.16491,775.373,188.064,145.781,61.1579,1.66019,55.1543,50.5557,18.2984,22.5706,3.87867,17,0.625341,2.55833,571.926,127.34,89.0009,30.8965,2.05475,42.3885,35.8004,12.6421,13.1328,2.91698,15,0.46422,2.46543,596.696,133.64,89.8948,67.3785,2.39245,44.9847,35.5484,13.9722,21.0907,5.22392,16,0.640771,2.1531,1451.95,251.455,160.544,53.1378,3.00002,63.8443,65.1121,16.464,17.9187,4.58057,21,0.58844,2.38956,367.507,53.2478,95.9191,70.4402,4.95785,17.4142,11.752,6.41694,14.067,6.23216,7,0.356576,2.16833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,381,fell,60.68,13,1202.96,20.1309,0.681424,1.07278,595.027,137.69,80.6508,22.8527,2.93247,41.3681,36.9041,11.5778,15.1235,2.7201,15,0.469976,2.16356,569.751,136.457,61.813,24.5819,1.44314,40.6248,41.0761,11.5482,15.5078,2.43873,16,0.583507,2.03041,523.383,120.472,66.892,29.8505,1.73038,40.8679,33.4847,11.2498,15.0757,2.27819,14,0.485351,2.21084,539.503,117.413,70.2655,33.7707,1.55184,41.6617,34.463,12.3104,15.4635,3.0394,15,0.478141,2.22683,620.336,166.061,92.1213,40.1304,1.81144,45.2129,40.7138,12.5177,15.9411,2.94227,15,0.564861,2.34358,1691.87,311.092,226.467,98.0333,1.97501,75.9494,66.5855,19.3431,28.5022,3.59631,18,0.742413,2.9316,1126.05,244.425,114.599,65.3513,1.11893,56.6147,56.238,14.8601,18.4729,3.28013,18,0.604911,2.66255,717.534,154.144,102.138,38.6664,1.69354,44.3556,38.3444,13.5026,16.3641,3.16813,17,0.532123,2.25386,398.232,81.3004,61.7615,18.7156,1.63915,34.8961,25.7827,9.47555,11.8242,3.43505,14,0.583379,2.34302,1580.34,202.552,246.085,67.931,2.39732,68.4327,45.4347,16.4651,19.9493,4.43515,17,0.639615,2.73232,1108.34,192.717,153.212,63.9662,2.48552,59.1461,45.9188,15.6783,18.7183,4.41442,18,0.831855,2.44131,803.486,217.798,109.356,48.4639,1.73709,55.8291,54.3608,15.2622,20.0347,4.11546,20,0.749859,2.37381,462.104,60.8455,47.3578,40.9511,0.340666,14.7496,8.267,3.5107,4.92794,0.63066,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,382,fell,46.08,10,484.026,5.96137,0.970824,0.375797,502.996,94.8966,57.6903,26.5371,1.58328,37.5411,29.038,10.0613,15.5611,2.24738,16,0.502164,1.58748,491.628,113.274,49.3466,23.3367,1.81349,34.0511,28.2507,10.2793,13.7804,2.0185,14,0.409392,1.96638,673.455,112.387,81.1959,23.4231,2.57313,42.3967,33.1483,13.5565,13.914,2.59549,15,0.506335,2.71107,559.097,109.893,73.6593,45.0176,2.6735,38.3301,29.8187,10.8171,18.3294,3.30544,14,0.693239,2.5681,575.38,133.049,89.8067,27.8606,0.979072,45.3201,35.9615,12.6298,13.8755,2.64167,15,0.550369,2.10519,1391.03,262.514,159.747,65.6124,1.35303,64.9778,61.6983,15.6016,17.9975,2.88572,19,0.65063,2.4091,1467.36,228.443,189.006,52.353,1.65235,66.6997,53.6333,18.4209,20.4668,3.66427,19,0.566836,2.77404,1129.67,241.544,142.093,49.6549,1.35524,59.2981,55.8287,17.736,20.9482,3.27122,19,0.589191,2.20706,1070.23,212.797,143.22,37.7138,2.3731,56.3328,51.9848,15.6084,17.7429,3.00184,18,0.492028,2.75414,197.542,35.0709,35.9841,21.7476,1.2524,10.2467,5.73244,4.33019,9.07461,1.2124,3,0.257034,1.38001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,383,fell,61.5,13,838.074,16.4329,2.56292,3.26917,477.864,100.526,47.2054,21.5574,2.0419,37.1559,31.3039,9.66555,15.4762,2.28492,14,0.527733,2.03078,481.643,128.036,54.326,20.8292,2.84558,36.032,32.5759,10.3856,14.4757,2.42641,15,0.390813,1.88467,469.763,85.7028,49.0636,26.4707,1.45671,34.0131,28.5273,9.81043,14.0218,1.85612,14,0.523581,1.97913,562.874,120.989,66.7871,28.7639,1.84677,39.255,33.1943,11.2289,17.3707,2.34516,13,0.562601,2.24867,545.073,113.042,59.477,26.7328,1.9502,37.6475,34.3441,11.4376,16.6172,2.72097,13,0.535631,2.39327,1023.55,151.764,94.5439,43.2036,1.69559,49.5321,43.1911,13.4976,20.8258,3.39391,13,0.594489,2.52177,1247.4,234.214,149.21,204.597,10.4072,63.2937,54.7081,16.1948,32.6509,7.61063,24,0.363305,2.11165,577.145,138.494,97.6921,41.6729,1.77861,41.0332,36.5035,12.5864,16.005,1.74289,15,0.434482,2.31889,921.658,197.895,119.815,48.1502,1.50409,55.8101,50.4173,15.7522,20.9035,2.94979,18,0.650879,2.19579,1816.35,341.061,248.848,138.019,2.80808,79.0726,66.7202,20.0902,34.2434,4.02759,19,0.598439,2.47307,610.272,156.103,84.8903,29.1334,1.60016,46.0079,45.7506,12.7708,16.6497,2.35997,17,0.550756,2.22625,620.144,120.353,104.559,178.467,12.1153,47.2628,36.3863,12.7271,27.3544,9.18915,15,0.555491,2.14332,782.396,105.728,136.339,142.248,8.89126,33.4109,25.0532,7.73161,22.294,6.62856,9,0.941711,1.87706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,384,fell,22,5,401.62,36.4031,1.10481,0.413571,476.388,98.2905,51.8989,20.4936,2.08534,38.8929,25.7662,10.4067,13.7004,2.70905,13,0.611895,2.38184,693.287,155.528,110.397,48.8186,2.07899,47.4198,40.1535,14.6943,21.0779,4.24702,17,0.460484,2.00807,650.039,187.915,89.5547,30.4035,1.09095,46.8645,43.0325,13.1798,15.8765,2.77722,17,0.66616,2.33402,958.261,212.45,117.478,46.7291,1.5975,54.2605,48.4308,15.3322,17.7997,3.41035,16,0.574601,2.4512,1020.73,163.503,127.348,114.933,9.72702,36.4298,17.223,9.84734,25.155,16.2131,9,1.34617,1.85994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,385,fell,41.3,9,658.268,13.1431,1.71216,3.31797,476.829,111.354,51.9187,16.7142,2.40975,39.3615,32.0404,10.6457,15.0894,2.77095,15,0.553685,2.08647,614.772,182.125,84.3663,26.9995,2.30221,45.5733,45.5839,12.7343,15.6622,3.8213,17,0.681283,2.30671,884.163,174.127,140.29,35.9806,2.05209,56.3093,45.4504,15.9005,15.4239,3.63142,15,0.636398,2.57872,635.376,130.977,69.0558,23.1558,1.95458,43.9414,36.6444,11.8551,13.4627,3.50458,16,0.540107,2.19266,1006.59,180.052,98.8211,26.7381,1.35421,55.6635,45.8606,14.7585,16.3142,3.10722,16,0.566356,2.42277,1283.9,274.467,158.189,38.2354,1.9766,68.6271,59.0977,18.2259,16.672,2.91786,18,0.566693,3.31983,1157.12,238.75,157.905,90.1572,8.51115,64.2976,56.4069,17.8957,19.9187,6.16009,19,0.632698,2.56546,733.036,129.261,113.163,27.2574,2.79361,46.0743,37.2961,13.6282,14.1029,3.19727,16,0.59292,2.61501,290.511,63.438,42.1494,78.259,3.42346,11.64,9.01278,3.66621,7.98732,3.03407,4,0.136248,1.59823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,386,fell,66.78,14,747.98,14.2871,0.641958,0.605716,438.571,79.9427,46.282,14.6186,2.72381,35.6885,25.3489,9.55017,12.1166,2.19644,14,0.511397,1.89281,551.579,124.166,74.3774,20.1117,1.35016,42.6071,32.164,12.4132,15.1264,2.55182,16,0.584719,2.16284,1068.17,190.144,129.277,52.4197,2.98881,60.6724,43.7129,15.7989,19.0805,2.99735,19,0.562614,2.46434,780.827,174.559,114.268,95.0689,3.59801,48.138,43.054,13.8761,20.2599,3.95851,14,0.691248,2.56097,1097.86,223.047,136.054,32.0657,1.64951,59.7954,50.6034,16.1466,14.3985,2.75441,16,0.637652,2.55154,682.183,146.999,102.466,22.139,2.44996,49.3902,40.8672,15.2589,15.7423,2.8545,15,0.53165,2.75429,574.431,133.681,76.6581,25.65,1.1697,41.745,40.0353,11.7558,11.6092,2.60665,16,0.593081,2.26072,517.388,110.391,76.4761,29.1468,1.61737,40.9124,32.204,12.0282,10.406,2.37591,16,0.421724,1.97223,468.804,109.427,56.1011,26.3106,2.08693,37.1602,34.1188,10.4125,9.51365,2.18397,14,0.423977,2.08497,1156.72,212.922,151.66,36.2837,1.82433,59.2869,56.2471,15.8524,16.1762,3.02694,18,0.580557,2.24105,929.803,158.694,127.275,37.749,1.54664,57.8238,47.3637,14.7077,16.3,3.32023,21,0.631415,2.14756,1112.18,193.828,122.444,57.6645,2.34997,60.9902,47.5244,16.2457,20.5335,4.662,19,0.462384,1.97236,1618.74,315.301,203.724,44.1684,1.46084,69.2792,59.8031,18.791,21.1248,3.06325,17,0.484802,2.50793,1694.09,141.194,271.442,75.3438,6.69673,53.7639,23.3672,14.944,26.2455,9.36212,4,0.4874,3.05023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
