policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
asap,422,fell,26.84,6,45.0229,40.7696,1.40978,0.585452,317.412,25.7908,7.1515,20.8571,1.19431,25.6279,27.5325,4.53276,8.15703,2.77034,16,0.648979,1.08129,3.35466,247.515,24.5246,6.52641,27.7225,1.0972,17.4975,21.8129,3.07617,6.57029,1.37294,13,0.650015,1.07016,2.73933,273.155,18.4265,6.19475,23.2151,1.03255,19.2698,18.4511,3.46839,7.46252,2.12752,13,0.576595,1.00883,2.33983,252.008,22.078,8.36849,30.8558,1.1045,20.1714,20.6041,3.41018,5.61142,1.54061,11,0.690337,1.19929,2.82891,537.565,48.5304,15.9931,42.6277,1.5045,31.3703,40.7565,6.50697,9.56519,1.57603,19,0.647059,1.25875,5.61233,235.455,33.9794,17.3854,50.3907,65.6426,21.6255,26.4339,5.05223,17.2262,13.313,20,0.273027,0.634826,1.16297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,423,fell,56.04,12,390.707,19.2307,3.01477,3.17934,291.523,22.6101,6.11478,20.3966,1.36875,24.3988,23.1169,3.99264,8.53335,1.65286,14,0.564075,1.04031,2.84916,283.853,23.4851,5.34611,31.7063,1.45972,20.1722,23.6344,3.35199,6.25482,1.19929,14,0.666528,1.04327,3.2212,236.721,20.1167,6.00026,50.683,1.49303,16.094,19.9002,2.98384,8.89832,1.87817,12,0.606903,1.1077,2.28862,272.94,38.9764,7.74617,24.1452,1.73679,20.579,23.6632,3.83438,7.11825,2.9343,17,0.513209,0.969215,2.09211,486.345,93.9661,20.9301,22.5398,1.83193,26.1629,38.8239,5.84643,8.65441,4.54613,23,0.430426,0.871831,1.70679,418.488,77.8061,14.8641,26.9029,2.05602,19.0389,26.7236,4.01159,6.7149,3.12751,19,0.421736,0.893455,0.997855,1399.63,91.481,37.5733,47.8466,4.13414,58.3351,71.38,11.5691,20.6563,9.3609,9,0.672114,2.66905,17.4297,1125.4,123.811,43.0875,22.5954,1.28974,48.0821,48.0922,10.5115,13.4045,3.50913,28,0.830607,1.11234,3.46566,572.007,51.3438,23.2043,43.4816,1.09163,29.8931,26.9589,6.42761,7.95223,2.50418,13,0.598544,1.43046,3.76686,921.63,98.0429,32.5418,63.8048,3.68359,42.9376,54.8883,8.12934,16.8055,7.38338,22,0.70475,1.02034,2.7082,2636.95,201.147,72.7231,44.4247,5.32869,122.286,160.486,22.6491,36.319,18.1154,34,0.811676,1.73353,9.77953,2204.35,106.994,112.91,56.4538,5.03082,74.5547,74.1211,13.6114,25.6799,8.27009,4,0.429821,1.58983,9.95656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,424,fell,60.68,13,77.3011,34.5885,1.44197,1.40922,226.791,26.9474,8.13427,27.0281,2.06735,22.973,26.3297,4.00603,9.1851,1.95087,16,0.577083,1.01091,2.66714,302.288,29.3595,9.0139,17.4051,1.4544,24.3299,20.6914,4.55486,9.20955,3.22499,16,0.689918,1.08798,2.79556,333.825,26.1951,11.4231,15.3956,2.06515,25.5972,22.9894,4.4661,8.65744,1.87629,18,0.7223,0.941896,1.98444,294.183,23.2761,10.1398,16.1815,1.21838,22.9522,21.0782,4.2775,8.29501,1.50363,15,0.628906,1.04257,2.50689,345.37,37.0933,13.6608,22.6319,1.13939,24.6191,27.1697,5.21439,10.3251,2.87712,20,0.639438,0.946124,2.95317,347.045,27.0329,14.8904,21.8138,1.30616,25.3138,33.1755,4.566,9.53004,2.1117,18,0.65481,0.969615,2.8429,586.878,61.6062,22.2769,37.835,0.965831,34.0798,35.0033,7.48166,13.4656,2.10579,15,0.631638,1.65673,6.47236,343.808,26.2158,17.3501,30.3207,1.53806,20.5677,26.4849,4.33591,6.7727,1.46514,14,0.602052,1.11129,3.24007,285.849,24.5638,9.88491,33.593,0.899046,22.7504,18.5781,4.13454,8.14859,2.29382,16,0.518039,0.954653,2.40108,292.645,29.0916,7.62175,26.6393,1.33533,22.2709,18.6746,4.20283,7.17009,1.65114,19,0.499661,0.913987,2.36204,466.543,29.5731,10.2205,39.0727,1.32734,27.3494,36.8313,4.80364,8.44957,1.46998,16,0.637769,0.962509,3.20953,800.932,71.9708,29.4397,53.3286,1.05863,60.3125,79.6956,10.6773,15.9758,2.44068,42,0.610324,1.14806,5.91829,1954.7,45.3459,909.37,148.516,12.972,69.3013,37.1682,23.762,25.6849,10.5163,2,0.262085,1.40123,3.51724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,425,fell,32.22,7,86.4732,48.5596,1.47172,1.01383,253.44,25.9245,7.12546,19.5604,2.10387,25.1438,23.2838,4.14531,7.11264,1.46056,18,0.623829,0.862892,2.4579,342.252,25.3378,7.93449,35.6245,0.953398,23.5035,22.6855,3.9576,10.6889,1.59758,13,0.790443,1.17691,2.87976,220.208,19.7124,5.72399,21.0804,1.58782,19.4525,20.4527,3.30446,7.17598,1.17797,12,0.681968,1.05051,2.94772,378.436,38.5415,16.0475,30.8954,1.01499,27.013,35.819,4.62005,8.82559,1.55891,18,0.61696,0.989972,3.2455,377.53,51.707,17.5808,53.8183,1.75367,25.2093,34.6913,5.1554,8.37772,1.87865,13,0.716322,1.39864,3.69835,887.636,116.518,40.5744,41.0557,2.55721,51.6032,77.6561,11.5521,16.1537,6.64722,18,0.631629,1.7608,7.48567,1959.86,137.925,272.952,161.928,27.1783,77.8391,100.869,21.6317,41.0929,24.3774,10,1.05418,1.78993,30.6412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,426,fell,24.06,5,58.6056,8.83691,2.16112,1.11945,270.055,23.6143,6.51187,15.5974,2.19917,23.9148,22.3122,4.24889,8.55297,5.34782,16,0.538646,0.978658,2.70362,252.778,26.958,8.15717,28.1859,1.34967,19.136,24.7445,3.5497,5.49985,1.30622,15,0.609802,0.967872,3.11966,300.069,28.5375,6.95493,18.2547,1.21861,18.6371,25.3486,3.19972,5.0136,1.3754,11,0.812866,1.16317,4.41075,436.789,49.2564,17.2142,14.9287,1.21153,24.4421,31.6899,5.12125,9.4008,2.8601,17,0.685344,1.10051,4.29496,477.09,59.602,24.9154,24.1328,3.71116,37.1322,55.0749,10.0087,18.2486,6.70493,32,0.421529,0.753733,2.43992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,427,fell,37.32,8,44.3653,30.4735,1.16827,1.87793,340.505,25.5631,9.53173,14.9622,1.73815,25.4514,30.3908,4.71377,8.07779,1.56715,20,0.5206,0.863018,2.14181,318.472,21.1382,12.2271,21.2178,1.63901,22.6948,26.4746,4.60769,9.63648,1.73191,15,0.539788,1.08765,3.00966,292.734,34.68,7.84769,20.0117,1.2331,21.5605,25.9499,3.98606,7.54858,2.52086,17,0.666218,1.01902,3.11292,417.137,46.6667,9.30952,13.4085,0.851174,26.5393,38.5239,5.08779,9.70777,2.78844,16,0.651145,1.09178,3.91658,366.194,36.3335,10.1031,15.3934,1.54573,23.6008,29.9443,4.88111,5.89125,2.22939,16,0.62166,1.11555,3.38282,370.091,40.5047,10.8215,21.4722,1.58863,27.2065,32.4252,5.16637,9.36853,2.5043,25,0.529024,0.800042,3.21969,324.889,32.8922,9.64046,20.6553,1.24187,22.1153,30.6421,3.87384,7.98643,1.37962,14,0.683635,1.14501,3.93422,393.273,38.8489,55.9668,50.8444,1.79391,20.825,27.6611,6.54105,17.3489,4.56642,17,0.480736,0.799142,2.67386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,428,fell,81.54,17,113.289,30.7588,1.02271,0.561047,190.444,21.0719,4.16203,18.9508,1.45523,20.1838,26.1775,3.33447,6.40219,1.16967,14,0.586024,1.04831,2.64728,347.368,40.4854,4.54074,20.8666,1.40846,23.214,32.4313,3.79455,8.08059,1.24727,18,0.687662,0.891358,3.6872,645.635,70.3353,18.1264,49.2329,1.59039,39.3484,49.4131,8.26428,16.5367,2.41087,28,0.690711,1.08479,5.24152,312.308,19.6246,8.84417,26.0335,1.92816,19.5955,20.6628,3.72437,7.71967,1.48717,13,0.579149,1.11819,2.49928,819.558,74.2943,32.2241,45.7221,1.02554,46.2008,67.0746,9.28374,17.0704,2.18216,19,0.575774,1.53357,4.7992,535.831,45.0437,18.1192,25.4524,0.788788,29.737,35.7188,6.13482,10.4184,1.73371,18,0.678307,1.28379,3.92058,220.021,23.5128,9.19255,25.1029,1.26945,19.5695,25.5939,3.66341,6.14804,1.54243,13,0.673095,1.15921,3.4893,257.142,25.1382,9.05769,89.369,2.45611,20.787,19.8888,3.93129,10.8749,2.26482,12,0.715405,1.1565,2.8525,328.369,32.2459,23.149,141.337,3.98385,25.5462,28.0557,4.76436,10.8381,2.65036,14,0.520398,1.07612,2.85186,645.052,78.2325,42.8838,138.611,1.9898,36.4537,40.1717,9.14627,19.3884,3.07714,14,0.627818,1.51611,4.86287,549.228,49.7543,22.5727,46.8818,1.33374,32.6878,27.9013,6.79153,11.2706,3.31947,24,0.577662,1.04234,3.27306,468.716,51.2379,31.0313,89.1054,3.05847,32.2938,33.7766,6.18912,13.666,4.6339,17,0.609585,1.24883,4.23868,279.853,25.9966,7.71738,20.8558,2.18718,19.8896,22.786,3.92877,6.92905,3.35642,15,0.585191,1.04325,2.54701,565.329,42.932,23.5834,44.9366,1.96306,24.1295,35.5552,5.1472,9.1998,3.23015,11,0.479091,1.50967,5.88483,962.516,103.608,24.2618,42.6386,1.59414,60.9698,77.8877,11.9173,16.6484,3.27066,41,0.488179,1.04687,5.3214,1056.07,109.943,28.8391,53.6306,1.38543,66.2103,91.6914,13.3967,20.0404,3.62629,52,0.507912,0.93727,5.1697,381.447,50.5733,72.7827,77.9927,8.69118,30.7528,38.5911,10.2216,22.389,7.95431,9,0.644109,1.44002,6.71427,,,,,,,,,,,,,,
asap,429,fell,43.3,9,83.6174,31.9699,3.38518,3.36334,263.806,21.3582,9.56617,54.3504,3.43009,25.189,26.0779,4.18023,11.7359,4.57276,19,0.555449,0.854443,2.12306,207.045,17.0759,4.40841,19.5499,1.89804,20.1437,18.1746,3.27783,6.38945,1.17346,12,0.67033,1.09159,2.85259,321.809,33.8054,6.35388,21.1801,1.32649,25.0243,20.5722,4.03467,9.28526,1.3245,16,0.733924,1.06615,3.19761,320.087,28.6302,6.96568,20.5156,1.62747,23.9748,22.8768,4.30181,8.78497,1.74559,17,0.823686,1.05569,3.60636,257.633,23.7546,6.85593,15.6739,1.94753,22.7565,21.514,3.79079,7.5122,2.46681,15,0.787236,1.03484,3.40466,340.752,29.459,9.52222,54.916,2.90461,21.3704,23.3066,3.79626,14.3525,3.62025,14,0.521063,0.998844,1.82187,347.518,36.0435,9.37365,16.6812,1.39985,23.7207,27.548,4.67055,5.67536,2.9957,20,0.438151,0.790968,1.33486,545.152,33.7838,12.4576,27.1634,1.40602,23.9391,25.7787,4.79595,7.90877,2.23385,14,0.584248,1.14786,3.58879,3462.35,173.827,117.075,119.499,26.3152,99.6025,115.598,18.3106,45.6593,11.8822,9,1.24745,1.76423,9.42549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,430,fell,58.8,12,146.552,18.6286,3.51174,4.11449,238.002,19.7491,5.88979,16.2904,2.05727,23.8803,23.3328,3.95165,9.63009,4.32045,16,0.546933,1.08095,2.90706,249.105,22.5766,5.46938,18.2577,1.5038,21.9228,21.7078,4.19898,9.3137,3.65699,13,0.653225,1.18891,2.76326,205.928,14.8342,3.67903,9.56685,1.14372,19.2525,16.0067,3.40828,7.50396,2.46167,11,0.593231,1.09201,2.02366,210.735,15.9724,4.81571,6.85389,0.887152,20.2043,17.8715,3.31354,6.0873,2.50829,11,0.612229,1.16513,2.41258,207.955,24.3139,4.67005,12.3352,0.946177,19.1875,26.3528,3.47753,6.00952,2.37256,12,0.623361,1.24948,3.7304,202.358,23.0888,7.43409,11.4339,2.8777,19.6532,26.0691,3.82974,8.24973,4.77696,11,0.626064,1.33216,3.18112,236.266,27.2652,8.57925,15.3464,2.31034,19.5411,29.3251,3.99475,6.75614,3.42987,12,0.533422,1.17538,3.09827,460.321,45.7503,21.593,25.7225,1.8596,30.5618,33.7902,7.06852,12.813,5.72419,21,0.444192,1.1136,5.08375,548.313,63.6055,26.6233,49.5864,2.72764,32.474,44.6301,7.36102,14.7835,6.03773,19,0.57025,1.27219,4.00819,1075.55,94.0544,46.8993,41.6599,1.95505,64.0912,71.9277,14.2232,18.1923,6.42331,24,0.653129,1.8603,7.70321,611.3,71.5158,39.1451,21.8111,1.41284,36.6972,44.002,10.2347,11.8422,6.42743,22,0.751117,1.38846,3.84215,2148.34,146.464,136.997,81.6389,95.506,84.1163,108.399,19.9427,38.8951,19.7112,19,1.04481,1.36511,6.20843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,431,fell,32.74,7,50.3307,17.5278,2.54164,3.93514,222.806,19.7166,5.30043,12.0103,1.27302,23.6127,19.3251,3.74541,7.73998,2.65339,14,0.510047,1.00399,2.31303,374.563,20.7075,9.7415,17.9567,1.11395,24.7135,22.0313,4.3313,8.71019,2.15093,16,0.679696,1.09011,2.23666,369.837,31.7608,12.5115,22.3322,2.12805,24.8039,23.7537,4.74993,11.1537,4.19983,13,0.597507,1.23883,3.8451,303.108,22.4334,7.37255,37.1409,2.62572,25.0667,24.257,4.25843,10.2488,4.00635,13,0.739531,1.23423,3.20066,481.494,34.3602,14.6345,33.2626,2.78729,30.9006,35.2193,5.77592,12.1189,4.3748,19,0.471738,1.05211,4.3503,612.965,53.652,22.4335,75.123,4.72639,32.9735,45.8505,7.00475,21.2027,5.75954,22,0.673946,1.08193,5.35203,3176.62,169.075,278.913,115.957,3.98138,130.573,139.246,22.3717,43.6466,7.16652,9,0.318338,2.4383,35.3378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,432,fell,60.74,13,187.635,40.8578,1.22843,2.59674,281.124,22.9492,8.02652,21.3879,1.65574,23.0499,22.9006,3.89322,7.3341,1.67795,16,0.552316,0.96357,2.19625,420.933,35.5051,12.3281,25.8289,1.70081,28.0524,35.6365,5.46902,11.2101,1.64661,26,0.679734,0.867189,2.94404,673.629,57.2216,22.115,34.3794,1.94588,34.8897,51.1324,6.89133,16.3441,2.14256,29,0.661963,0.880982,3.95488,663.82,57.9953,27.9144,56.7527,1.91666,37.8423,46.8207,8.32052,18.2339,3.21939,17,0.794907,1.69585,6.5858,1610.94,112.413,41.436,71.3899,1.54539,84.1734,106.825,15.9941,24.7847,4.85624,27,0.868941,1.71138,8.11713,445.265,49.0703,12.5895,31.9674,1.69228,24.3891,28.6244,4.69217,8.97985,1.62459,11,0.697277,1.70365,5.86413,903.722,83.5517,27.7707,81.4737,5.36233,40.8868,38.6501,9.17674,24.0609,5.78996,26,0.530053,1.05627,3.38131,610.89,78.6773,25.0487,35.6694,1.2732,31.7556,31.906,6.4269,13.3386,1.70347,19,0.68809,1.09633,3.00893,377.712,37.1446,14.2922,29.0034,0.887373,26.6642,28.4202,5.1828,10.7967,1.78736,18,0.555907,1.03828,2.39657,275.158,28.3149,9.64003,31.3276,1.27274,19.4146,23.8035,3.5958,7.76609,1.46112,11,0.705473,1.32379,2.83377,699.753,82.9794,32.0831,54.1713,1.33302,36.4648,40.0084,8.03755,14.9385,2.21904,15,0.568372,1.42337,5.32782,613.396,70.0942,25.7916,40.1479,1.95791,37.0052,38.2139,7.80886,14.9403,3.97803,22,0.509518,1.19329,4.30818,1300.14,47.3372,34.458,19.5195,1.0463,34.2027,27.3391,4.54645,11.0934,3.54564,1,0.612457,1.20359,2.03864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,433,complete,90,18,31.1342,14.7735,0.378309,0.39155,284.533,25.1152,8.10732,22.52,2.68557,24.6584,25.9048,3.82767,7.55489,1.64493,16,0.484614,0.998689,2.35673,250.573,19.6205,8.20287,22.1141,1.4788,21.7911,20.3605,3.56486,7.9755,1.50053,16,0.556229,0.967165,2.08681,203.314,19.045,5.43951,26.4183,2.02282,17.447,19.5525,3.13085,9.60119,2.36944,11,0.627044,1.11246,2.68556,320.942,28.9191,8.47494,15.6896,2.00018,23.0286,23.2228,4.53809,7.90473,3.64325,17,0.635379,1.09532,3.04808,444.621,58.1382,11.3673,24.9831,4.24408,31.331,44.773,6.23856,8.15598,4.08084,22,0.486636,1.14275,4.93446,312.331,38.641,7.96032,22.7183,3.88253,19.5678,29.7508,4.04108,7.98026,3.58512,17,0.514182,0.972768,3.48147,283.177,28.7062,9.76368,20.0771,1.19423,20.4761,24.8384,3.88824,6.0978,1.38832,17,0.607905,0.95366,3.19318,468.33,46.7216,13.8745,32.6373,1.35641,26.8776,37.3695,4.56992,7.35374,1.85162,16,0.794639,1.03021,3.81985,428.204,34.3817,17.0866,33.5018,2.06136,28.2497,27.2092,5.31584,10.5584,3.91351,14,0.596313,1.21911,3.85767,1134.31,84.2898,160.454,45.593,4.31543,49.1607,62.9176,10.539,21.7858,10.009,20,0.485174,1.17874,8.06131,379.418,44.2301,18.9614,21.022,1.5877,25.3089,38.086,5.90368,9.04281,3.73481,18,0.583571,1.10765,3.37448,1374.11,82.131,64.9671,191.59,17.2112,59.9314,65.5285,13.2619,29.0617,14.37,19,0.658088,1.46924,7.58343,397.505,36.0528,15.2449,110.747,15.6779,28.3839,24.4461,5.72039,18.4482,15.0335,17,0.623012,1.20934,4.00124,295.544,22.2854,8.09311,14.6107,1.99954,21.2118,22.0211,3.64934,8.50314,6.78188,13,0.645832,1.0862,2.42859,424.087,40.7142,17.14,29.7239,1.42912,31.2624,29.3987,6.11337,8.17198,1.9375,33,0.384618,0.683827,1.88328,1470,71.2645,105.032,82.6855,2.54034,53.4128,54.293,11.4593,18.4662,5.98022,11,0.608036,1.94762,17.381,276.975,24.0459,15.5516,35.5922,3.5237,23.6539,23.453,4.96889,8.54323,5.35218,14,0.544631,1.16237,2.55392,424.807,49.4589,15.683,27.6855,1.41026,27.1051,29.3669,5.79203,9.39942,2.97166,15,0.570153,1.30037,3.36159
